,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
10241,0.19502716,0.91394657,10.919036,0.73103446,4.274512,0.73966944
10242,0.19512197,0.9198813,10.928446,0.73103446,4.2806954,0.73966944
10243,0.19537489,0.92284864,10.927386,0.73103446,4.279951,0.7355372
10244,0.19561489,0.9109792,10.878576,0.73103446,4.2421093,0.74380165
10245,0.19520496,0.9198813,10.929871,0.73103446,4.2824144,0.7355372
10246,0.19501582,0.91394657,10.909355,0.73103446,4.2672048,0.73966944
10247,0.19510302,0.9198813,10.8976,0.73103446,4.2506213,0.73966944
10248,0.19521442,0.9198813,10.919851,0.73103446,4.2689233,0.73966944
10249,0.19574769,0.9198813,10.9327,0.73103446,4.2836566,0.7355372
10250,0.1986632,0.9109792,10.838957,0.73103446,4.2096367,0.7355372
10251,0.19768079,0.92284864,10.959584,0.71034485,4.3063817,0.72727275
10252,0.19538015,0.9109792,10.878745,0.73103446,4.248733,0.74380165
10253,0.19583039,0.9109792,10.859786,0.73103446,4.2272677,0.74380165
10254,0.19582376,0.9198813,10.929034,0.7172414,4.279642,0.7355372
10255,0.19502115,0.9109792,10.906398,0.73103446,4.266068,0.73966944
10256,0.19517241,0.9109792,10.904269,0.73103446,4.264001,0.73966944
10257,0.19583009,0.9198813,10.946759,0.7241379,4.2870736,0.7355372
10258,0.19599967,0.9109792,10.878304,0.73103446,4.23638,0.73966944
10259,0.1952597,0.9109792,10.8927,0.73103446,4.2614126,0.7355372
10260,0.19583048,0.92284864,10.904066,0.7172414,4.267259,0.7355372
10261,0.19607888,0.9109792,10.849058,0.73103446,4.208385,0.73966944
10262,0.19612944,0.9109792,10.869429,0.73103446,4.2279177,0.73966944
10263,0.19554836,0.92284864,10.932287,0.73103446,4.28138,0.7355372
10264,0.19555421,0.92284864,10.925053,0.7241379,4.284858,0.7355372
10265,0.19527166,0.9109792,10.882163,0.73103446,4.2377295,0.73966944
10266,0.19504882,0.9198813,10.923547,0.73103446,4.2760434,0.73966944
10267,0.19509879,0.9198813,10.928307,0.73103446,4.284282,0.7355372
10268,0.1951995,0.9198813,10.93838,0.73103446,4.286291,0.73966944
10269,0.19517699,0.9109792,10.902267,0.73103446,4.259642,0.73966944
10270,0.19495557,0.9198813,10.923104,0.73103446,4.275626,0.73966944
10271,0.19500875,0.9198813,10.927756,0.73103446,4.2806377,0.73966944
10272,0.19510981,0.9198813,10.92336,0.73103446,4.273449,0.73966944
10273,0.19495374,0.9198813,10.90689,0.73103446,4.259825,0.73966944
10274,0.1949596,0.91394657,10.896045,0.73103446,4.2526255,0.73966944
10275,0.19526084,0.9169139,10.915118,0.73103446,4.258626,0.73966944
10276,0.19572227,0.9109792,10.891848,0.73103446,4.255953,0.74380165
10277,0.19566536,0.9198813,10.94821,0.73103446,4.2951403,0.7355372
10278,0.19499306,0.91394657,10.913118,0.73103446,4.2679124,0.73966944
10279,0.1949126,0.91394657,10.919482,0.73103446,4.2740693,0.73966944
10280,0.19497994,0.9198813,10.924241,0.73103446,4.2746034,0.73966944
10281,0.19547777,0.9169139,10.917456,0.73103446,4.2595134,0.73966944
10282,0.19508274,0.9198813,10.92603,0.73103446,4.275916,0.73966944
10283,0.19503179,0.9109792,10.914256,0.73103446,4.275555,0.7355372
10284,0.19500563,0.9109792,10.901754,0.73103446,4.260229,0.73966944
10285,0.19489677,0.9169139,10.914542,0.73103446,4.2660146,0.73966944
10286,0.19495845,0.9109792,10.929749,0.73103446,4.2836304,0.73966944
10287,0.19510952,0.9198813,10.940389,0.73103446,4.2831974,0.73966944
10288,0.19515692,0.9109792,10.909319,0.73103446,4.2602053,0.73966944
10289,0.19550453,0.92284864,10.954868,0.73103446,4.3007264,0.7355372
10290,0.19489583,0.9169139,10.935418,0.73103446,4.282828,0.73966944
10291,0.19501857,0.9198813,10.946996,0.73103446,4.289431,0.73966944
10292,0.19498596,0.9198813,10.94215,0.73103446,4.2888155,0.73966944
10293,0.19502738,0.9169139,10.920227,0.73103446,4.2751036,0.7355372
10294,0.19530198,0.9109792,10.889712,0.73103446,4.2512217,0.73966944
10295,0.19485787,0.91394657,10.918517,0.73103446,4.2680655,0.73966944
10296,0.19494495,0.9198813,10.930822,0.73103446,4.2772536,0.73966944
10297,0.19516437,0.9109792,10.907094,0.73103446,4.264758,0.74380165
10298,0.19510408,0.92284864,10.935523,0.73103446,4.287532,0.7355372
10299,0.19506373,0.9109792,10.897134,0.73103446,4.249482,0.73966944
10300,0.19544306,0.9198813,10.909277,0.73103446,4.2500386,0.73966944
10301,0.19492804,0.9169139,10.936706,0.73103446,4.2854056,0.73966944
10302,0.19487627,0.9109792,10.934673,0.73103446,4.2842083,0.73966944
10303,0.19505611,0.92284864,10.944782,0.73103446,4.290321,0.7355372
10304,0.19522752,0.9109792,10.909367,0.73103446,4.261598,0.74380165
10305,0.19484271,0.9109792,10.926305,0.73103446,4.276871,0.73966944
10306,0.19486131,0.91394657,10.928985,0.73103446,4.278943,0.73966944
10307,0.1951152,0.9198813,10.946898,0.73103446,4.284253,0.73966944
10308,0.19517834,0.9109792,10.911278,0.73103446,4.262136,0.74380165
10309,0.19487284,0.9109792,10.919955,0.73103446,4.269281,0.73966944
10310,0.19518358,0.92284864,10.936306,0.73103446,4.281463,0.7355372
10311,0.19485795,0.91394657,10.904627,0.73103446,4.260955,0.73966944
10312,0.19584432,0.9109792,10.881107,0.73103446,4.2433476,0.74380165
10313,0.19542164,0.92284864,10.940709,0.7241379,4.286227,0.7355372
10314,0.19504145,0.9198813,10.936528,0.73103446,4.276964,0.73966944
10315,0.19487257,0.91394657,10.91362,0.73103446,4.263107,0.73966944
10316,0.19560857,0.9109792,10.902254,0.73103446,4.251146,0.74380165
10317,0.19551349,0.9198813,10.948247,0.73103446,4.28761,0.7355372
10318,0.19534245,0.92284864,10.937766,0.7241379,4.287856,0.7355372
10319,0.19485089,0.91394657,10.907603,0.73103446,4.2634864,0.73966944
10320,0.19492455,0.91394657,10.901546,0.73103446,4.25625,0.73966944
10321,0.19548157,0.9109792,10.903206,0.7241379,4.2518287,0.74380165
10322,0.19502285,0.92284864,10.953031,0.73103446,4.2930007,0.73966944
10323,0.19494455,0.9109792,10.9319515,0.73103446,4.284475,0.73966944
10324,0.1953691,0.9198813,10.944668,0.73103446,4.282235,0.73966944
10325,0.19486515,0.9169139,10.90938,0.73103446,4.2586565,0.73966944
10326,0.19534807,0.9109792,10.895799,0.73103446,4.257043,0.74380165
10327,0.19488901,0.91394657,10.931812,0.73103446,4.2839694,0.7355372
10328,0.19486311,0.9198813,10.935606,0.73103446,4.2799354,0.73966944
10329,0.19476627,0.9198813,10.924028,0.73103446,4.2702527,0.73966944
10330,0.19502573,0.92284864,10.9405,0.73103446,4.280648,0.73966944
10331,0.19479653,0.9198813,10.936186,0.73103446,4.2838345,0.73966944
10332,0.19475977,0.9198813,10.915736,0.73103446,4.2655196,0.73966944
10333,0.19478062,0.9169139,10.912221,0.73103446,4.2620096,0.73966944
10334,0.19491494,0.91394657,10.927132,0.73103446,4.280559,0.7355372
10335,0.19489668,0.9169139,10.912769,0.73103446,4.269269,0.7355372
10336,0.19528669,0.9109792,10.887513,0.73103446,4.2382913,0.73966944
10337,0.19475454,0.9198813,10.937223,0.73103446,4.2824173,0.73966944
10338,0.19478257,0.9198813,10.942906,0.73103446,4.2863197,0.73966944
10339,0.1949128,0.9109792,10.935366,0.73103446,4.2861047,0.73966944
10340,0.1951219,0.92284864,10.955402,0.73103446,4.299187,0.7355372
10341,0.19477552,0.9169139,10.940994,0.73103446,4.28775,0.73966944
10342,0.1947254,0.9169139,10.928476,0.73103446,4.2734833,0.73966944
10343,0.19476904,0.9169139,10.939617,0.73103446,4.2854137,0.73966944
10344,0.19556317,0.9109792,10.912475,0.73103446,4.265265,0.74380165
10345,0.1949635,0.9169139,10.953595,0.73103446,4.2998853,0.7355372
10346,0.19565909,0.9169139,10.942181,0.73103446,4.270107,0.73966944
10347,0.19607462,0.9109792,10.892169,0.73103446,4.239319,0.73966944
10348,0.19483888,0.91394657,10.932571,0.73103446,4.276748,0.73966944
10349,0.19508357,0.9169139,10.961448,0.73103446,4.306249,0.7355372
10350,0.19492686,0.9109792,10.949537,0.73103446,4.2973657,0.7355372
10351,0.19478741,0.9169139,10.927831,0.73103446,4.2688007,0.73966944
10352,0.19488145,0.9198813,10.938729,0.73103446,4.2784834,0.73966944
10353,0.19476594,0.9109792,10.918182,0.73103446,4.272059,0.73966944
10354,0.19689228,0.9109792,10.888002,0.73103446,4.2535834,0.74380165
10355,0.19495738,0.92284864,10.940115,0.73103446,4.279045,0.73966944
10356,0.195304,0.92284864,10.9457855,0.7172414,4.283406,0.7355372
10357,0.19638786,0.9109792,10.885157,0.73103446,4.2478576,0.74380165
10358,0.19486408,0.9169139,10.937894,0.73103446,4.2884984,0.7355372
10359,0.19526045,0.92284864,10.941697,0.7241379,4.290848,0.7355372
10360,0.1948879,0.9109792,10.891061,0.73103446,4.2434382,0.73966944
10361,0.19618282,0.9109792,10.883607,0.73103446,4.245214,0.74380165
10362,0.19514395,0.92284864,10.943553,0.7241379,4.289403,0.7355372
10363,0.1948502,0.9198813,10.919347,0.73103446,4.2633142,0.73966944
10364,0.19474386,0.9198813,10.908654,0.73103446,4.2582564,0.73966944
10365,0.19498587,0.9109792,10.906035,0.73103446,4.268024,0.73966944
10366,0.19510272,0.92284864,10.941389,0.7241379,4.288572,0.7355372
10367,0.19527239,0.9109792,10.8979025,0.7241379,4.245649,0.73966944
10368,0.19493268,0.9109792,10.921909,0.73103446,4.270871,0.73966944
10369,0.19493769,0.9198813,10.958639,0.73103446,4.3001866,0.7355372
10370,0.19470482,0.9109792,10.924625,0.73103446,4.2736154,0.73966944
10371,0.19488516,0.9109792,10.914793,0.73103446,4.263958,0.73966944
10372,0.19475007,0.9198813,10.950715,0.73103446,4.2922482,0.73966944
10373,0.19463925,0.9169139,10.946544,0.73103446,4.289984,0.73966944
10374,0.1946408,0.9109792,10.943449,0.73103446,4.287047,0.73966944
10375,0.19469203,0.9198813,10.954108,0.73103446,4.2939725,0.73966944
10376,0.19516757,0.92284864,10.961727,0.7241379,4.3044515,0.7355372
10377,0.19562735,0.9109792,10.908693,0.73103446,4.2603216,0.74380165
10378,0.1948278,0.9198813,10.947235,0.73103446,4.2836075,0.73966944
10379,0.19469538,0.9109792,10.9389925,0.73103446,4.285762,0.73966944
10380,0.19474077,0.91394657,10.940031,0.73103446,4.2888513,0.7355372
10381,0.19530231,0.9109792,10.908601,0.73103446,4.2644973,0.74380165
10382,0.19475983,0.9198813,10.951891,0.73103446,4.291748,0.73966944
10383,0.19522645,0.92284864,10.970434,0.7241379,4.3044295,0.7355372
10384,0.19580667,0.9109792,10.909615,0.73103446,4.2531295,0.73966944
10385,0.19483899,0.9198813,10.950845,0.73103446,4.2810006,0.73966944
10386,0.1947052,0.9169139,10.951037,0.73103446,4.2909513,0.73966944
10387,0.19533937,0.9109792,10.910665,0.73103446,4.264005,0.74380165
10388,0.19466536,0.9198813,10.942489,0.73103446,4.279342,0.73966944
10389,0.19515285,0.92284864,10.969291,0.7241379,4.304514,0.7355372
10390,0.19472587,0.9109792,10.93914,0.73103446,4.285786,0.73966944
10391,0.19467951,0.91394657,10.942036,0.73103446,4.2810864,0.73966944
10392,0.19460478,0.9109792,10.944788,0.73103446,4.285181,0.73966944
10393,0.19481218,0.9198813,10.962966,0.73103446,4.299579,0.7355372
10394,0.194679,0.9198813,10.950165,0.73103446,4.2828345,0.73966944
10395,0.19482711,0.91394657,10.950141,0.73103446,4.2967153,0.7355372
10396,0.1946375,0.9109792,10.943652,0.73103446,4.2827005,0.73966944
10397,0.19483511,0.9198813,10.958661,0.73103446,4.2866755,0.73966944
10398,0.19465318,0.9109792,10.948119,0.73103446,4.2877803,0.73966944
10399,0.19479805,0.9109792,10.947695,0.73103446,4.291143,0.73966944
10400,0.19469228,0.9198813,10.958888,0.73103446,4.2962627,0.7355372
10401,0.19463763,0.9198813,10.936969,0.73103446,4.2739725,0.73966944
10402,0.19500466,0.9109792,10.922079,0.73103446,4.2660794,0.74380165
10403,0.19544189,0.92284864,10.9755,0.7241379,4.31121,0.7355372
10404,0.19482033,0.9109792,10.925224,0.73103446,4.266258,0.73966944
10405,0.19458087,0.9198813,10.940278,0.73103446,4.2807355,0.73966944
10406,0.19486484,0.92284864,10.949683,0.7241379,4.2918878,0.7355372
10407,0.19616061,0.9109792,10.906639,0.73103446,4.262084,0.74380165
10408,0.19454916,0.9169139,10.948232,0.73103446,4.288129,0.73966944
10409,0.19542903,0.9198813,10.970431,0.73103446,4.299559,0.7355372
10410,0.19466181,0.9109792,10.929348,0.73103446,4.273967,0.73966944
10411,0.19456674,0.9109792,10.928034,0.73103446,4.275283,0.73966944
10412,0.19467995,0.9169139,10.944921,0.73103446,4.29125,0.7355372
10413,0.19488372,0.9109792,10.916292,0.73103446,4.268792,0.74380165
10414,0.1945292,0.9169139,10.929376,0.73103446,4.2743735,0.73966944
10415,0.19452684,0.9198813,10.941219,0.73103446,4.2819295,0.73966944
10416,0.1948172,0.9109792,10.925921,0.73103446,4.2732263,0.73966944
10417,0.19506174,0.9198813,10.96979,0.73103446,4.2999315,0.7355372
10418,0.19453192,0.9198813,10.944481,0.73103446,4.2816024,0.73966944
10419,0.19471762,0.9109792,10.927603,0.73103446,4.272932,0.73966944
10420,0.19449924,0.9169139,10.942346,0.73103446,4.281034,0.73966944
10421,0.19508864,0.9109792,10.94439,0.73103446,4.2924213,0.74380165
10422,0.19521248,0.92284864,10.97565,0.7241379,4.304869,0.7355372
10423,0.19456242,0.9198813,10.945228,0.73103446,4.2788963,0.73966944
10424,0.19458792,0.9198813,10.955925,0.73103446,4.2858,0.73966944
10425,0.19479597,0.9109792,10.934253,0.73103446,4.274047,0.74380165
10426,0.194694,0.9198813,10.95937,0.73103446,4.2896943,0.73966944
10427,0.19478358,0.9198813,10.954378,0.73103446,4.282306,0.73966944
10428,0.1946732,0.9109792,10.925376,0.73103446,4.2687407,0.73966944
10429,0.19450518,0.9198813,10.939068,0.73103446,4.275012,0.73966944
10430,0.19452989,0.9109792,10.940146,0.73103446,4.2811823,0.73966944
10431,0.19515066,0.9109792,10.927197,0.73103446,4.26853,0.74380165
10432,0.19523066,0.9198813,10.986719,0.73103446,4.3085556,0.7355372
10433,0.19469172,0.9198813,10.954005,0.73103446,4.279532,0.73966944
10434,0.19450985,0.9198813,10.930484,0.73103446,4.2659373,0.73966944
10435,0.19465205,0.9109792,10.926675,0.73103446,4.2701216,0.73966944
10436,0.1946767,0.9109792,10.927378,0.73103446,4.2704835,0.73966944
10437,0.1945377,0.9169139,10.944402,0.73103446,4.281847,0.7355372
10438,0.19456758,0.9198813,10.954798,0.73103446,4.289012,0.7355372
10439,0.19466741,0.9198813,10.929663,0.73103446,4.2613034,0.73966944
10440,0.19459975,0.9109792,10.930065,0.73103446,4.267784,0.73966944
10441,0.19461966,0.9169139,10.962231,0.73103446,4.2972565,0.7355372
10442,0.1945476,0.9198813,10.962298,0.73103446,4.292265,0.73966944
10443,0.19483486,0.91394657,10.928514,0.73103446,4.263409,0.73966944
10444,0.19444625,0.9198813,10.952513,0.73103446,4.2870035,0.73966944
10445,0.19458796,0.9109792,10.951977,0.73103446,4.2944417,0.73966944
10446,0.19457236,0.9109792,10.952629,0.73103446,4.291317,0.73966944
10447,0.19470625,0.91394657,10.969997,0.73103446,4.3054776,0.7355372
10448,0.19446006,0.9169139,10.941604,0.73103446,4.276504,0.73966944
10449,0.1954232,0.9109792,10.928012,0.7241379,4.2615066,0.73966944
10450,0.19508047,0.9198813,10.979342,0.7241379,4.312627,0.7355372
10451,0.19534472,0.9198813,10.957143,0.7172414,4.285272,0.7355372
10452,0.1953455,0.91394657,10.901762,0.7241379,4.2383394,0.74380165
10453,0.19462594,0.9109792,10.93037,0.73103446,4.27087,0.73966944
10454,0.19448024,0.9169139,10.956653,0.73103446,4.2932897,0.73966944
10455,0.19444004,0.9169139,10.9502325,0.73103446,4.2828197,0.73966944
10456,0.19443128,0.9198813,10.953158,0.73103446,4.282624,0.73966944
10457,0.19442864,0.9169139,10.95426,0.73103446,4.2888722,0.73966944
10458,0.1944935,0.9198813,10.96158,0.73103446,4.2920523,0.73966944
10459,0.19453163,0.9198813,10.941049,0.73103446,4.269116,0.73966944
10460,0.1944355,0.9169139,10.9421425,0.73103446,4.2767215,0.73966944
10461,0.1945015,0.91394657,10.945594,0.73103446,4.2799015,0.73966944
10462,0.19450758,0.9169139,10.953286,0.73103446,4.283421,0.73966944
10463,0.19461802,0.9109792,10.934531,0.73103446,4.274874,0.74380165
10464,0.19441354,0.9198813,10.950155,0.73103446,4.2818904,0.73966944
10465,0.19457795,0.9198813,10.94571,0.73103446,4.2726965,0.73966944
10466,0.19504991,0.9169139,10.958444,0.73103446,4.277457,0.73966944
10467,0.1950831,0.92284864,10.964998,0.7241379,4.2941484,0.7355372
10468,0.19545323,0.9109792,10.8939905,0.73103446,4.2432623,0.74380165
10469,0.1949902,0.9169139,10.95987,0.7241379,4.2796245,0.73966944
10470,0.19438276,0.9169139,10.942627,0.73103446,4.2778177,0.73966944
10471,0.1952989,0.9109792,10.922168,0.73103446,4.2667847,0.74380165
10472,0.19443516,0.9198813,10.953933,0.73103446,4.284884,0.73966944
10473,0.1948948,0.9169139,10.978176,0.73103446,4.2967553,0.73966944
10474,0.19472356,0.9198813,10.965282,0.73103446,4.290587,0.7355372
10475,0.19487683,0.9109792,10.915169,0.73103446,4.2608314,0.74380165
10476,0.19437453,0.9198813,10.944785,0.73103446,4.2783117,0.73966944
10477,0.19488564,0.9198813,10.960143,0.73103446,4.282934,0.7355372
10478,0.1945693,0.9109792,10.92654,0.73103446,4.2650228,0.73966944
10479,0.19471371,0.9169139,10.9662695,0.73103446,4.30121,0.7355372
10480,0.1946278,0.91394657,10.926474,0.73103446,4.2600627,0.73966944
10481,0.19443764,0.91394657,10.938575,0.73103446,4.271878,0.73966944
10482,0.19471043,0.92284864,10.966144,0.73103446,4.293981,0.7355372
10483,0.19445269,0.9109792,10.942889,0.73103446,4.281749,0.73966944
10484,0.19472478,0.9109792,10.938293,0.73103446,4.2831407,0.73966944
10485,0.194488,0.9169139,10.960092,0.73103446,4.2941165,0.7355372
10486,0.19433889,0.9169139,10.94395,0.73103446,4.2765102,0.73966944
10487,0.19459474,0.91394657,10.924992,0.73103446,4.2576995,0.73966944
10488,0.1944135,0.9109792,10.944961,0.73103446,4.279712,0.73966944
10489,0.19436285,0.9198813,10.970634,0.73103446,4.2970905,0.73966944
10490,0.19460939,0.92284864,10.973241,0.73103446,4.2985487,0.7355372
10491,0.19461533,0.9109792,10.941393,0.73103446,4.281747,0.73966944
10492,0.19453117,0.9198813,10.97022,0.73103446,4.2927127,0.73966944
10493,0.19476387,0.9198813,10.934711,0.73103446,4.2577534,0.73966944
10494,0.19436942,0.9169139,10.964304,0.73103446,4.2932763,0.7355372
10495,0.19433916,0.91394657,10.947548,0.73103446,4.2790227,0.73966944
10496,0.19500144,0.9109792,10.940229,0.7241379,4.26965,0.74380165
10497,0.19493966,0.92284864,10.985536,0.7241379,4.3156495,0.7355372
10498,0.19467194,0.9109792,10.946948,0.73103446,4.2859893,0.74380165
10499,0.19450204,0.91394657,10.95194,0.73103446,4.2779717,0.73966944
10500,0.19460869,0.91394657,10.9549,0.73103446,4.2783294,0.73966944
10501,0.19475535,0.9169139,10.998896,0.73103446,4.3208075,0.7355372
10502,0.19434936,0.91394657,10.962824,0.73103446,4.289347,0.73966944
10503,0.19441262,0.9198813,10.95078,0.73103446,4.273109,0.73966944
10504,0.19445582,0.9109792,10.9673,0.73103446,4.299755,0.7355372
10505,0.19428013,0.9169139,10.978679,0.73103446,4.3015203,0.73966944
10506,0.19425711,0.9169139,10.972151,0.73103446,4.2973566,0.73966944
10507,0.1943576,0.9198813,10.970917,0.73103446,4.2920833,0.73966944
10508,0.19440137,0.9198813,10.96108,0.73103446,4.2817764,0.73966944
10509,0.19432059,0.9198813,10.979024,0.73103446,4.3023815,0.73966944
10510,0.19433123,0.9198813,10.977775,0.73103446,4.300176,0.73966944
10511,0.19436666,0.9109792,10.945349,0.73103446,4.2752023,0.73966944
10512,0.19496024,0.92284864,10.984419,0.7241379,4.307604,0.7355372
10513,0.19429605,0.91394657,10.950623,0.73103446,4.281119,0.73966944
10514,0.19447161,0.91394657,10.949381,0.73103446,4.2726464,0.73966944
10515,0.19435613,0.9109792,10.958813,0.73103446,4.2842813,0.73966944
10516,0.19465937,0.92284864,10.997085,0.73103446,4.313623,0.7355372
10517,0.19524293,0.9109792,10.951275,0.73103446,4.291152,0.74380165
10518,0.19433463,0.9169139,10.978553,0.73103446,4.3054376,0.7355372
10519,0.19479764,0.9169139,10.988346,0.73103446,4.299661,0.73966944
10520,0.19506179,0.9169139,10.955156,0.73103446,4.270007,0.73966944
10521,0.19430166,0.91394657,10.965898,0.73103446,4.290149,0.73966944
10522,0.19451451,0.9109792,10.967804,0.73103446,4.3010726,0.7355372
10523,0.19482103,0.9109792,10.946325,0.73103446,4.281424,0.74380165
10524,0.19425063,0.9169139,10.972265,0.73103446,4.2981896,0.73966944
10525,0.19448487,0.9198813,10.973122,0.73103446,4.2905264,0.73966944
10526,0.1943751,0.92284864,10.959117,0.73103446,4.2881455,0.7355372
10527,0.19434217,0.9198813,10.948163,0.73103446,4.2709403,0.73966944
10528,0.19456138,0.9109792,10.942679,0.73103446,4.274329,0.74380165
10529,0.19427547,0.9198813,10.981947,0.73103446,4.3049116,0.73966944
10530,0.1959705,0.9198813,11.003788,0.71034485,4.310966,0.72727275
10531,0.19485945,0.9169139,10.940891,0.7241379,4.255251,0.73966944
10532,0.19472782,0.9109792,10.928669,0.73103446,4.2578683,0.74380165
10533,0.19451909,0.92284864,10.974431,0.7241379,4.297384,0.7355372
10534,0.1944713,0.9109792,10.947951,0.73103446,4.283246,0.73966944
10535,0.19424474,0.91394657,10.9418,0.73103446,4.2725735,0.73966944
10536,0.19438262,0.9109792,10.932834,0.73103446,4.2610464,0.73966944
10537,0.19420919,0.9109792,10.947059,0.73103446,4.2775507,0.73966944
10538,0.19495022,0.9109792,10.93573,0.73103446,4.2675,0.74380165
10539,0.19438103,0.92284864,10.974244,0.73103446,4.297462,0.7355372
10540,0.19430757,0.92284864,10.971956,0.73103446,4.295211,0.7355372
10541,0.19455779,0.92284864,10.959778,0.7241379,4.281025,0.7355372
10542,0.1977066,0.9109792,10.898589,0.737931,4.2318473,0.7355372
10543,0.19428672,0.9109792,10.980135,0.73103446,4.302862,0.73966944
10544,0.19547199,0.9198813,11.010993,0.7172414,4.3201523,0.7355372
10545,0.194163,0.91394657,10.957496,0.73103446,4.284091,0.73966944
10546,0.19453187,0.9109792,10.948542,0.73103446,4.2716374,0.73966944
10547,0.19420739,0.91394657,10.979352,0.73103446,4.303903,0.73966944
10548,0.19419315,0.9198813,10.981945,0.73103446,4.30436,0.73966944
10549,0.19450955,0.9109792,10.954199,0.73103446,4.2804117,0.74380165
10550,0.1947568,0.92284864,10.9763365,0.7241379,4.3043294,0.7355372
10551,0.19423598,0.9109792,10.945933,0.73103446,4.280816,0.73966944
10552,0.19427162,0.9198813,10.94257,0.73103446,4.268244,0.73966944
10553,0.19453652,0.92284864,10.9808035,0.73103446,4.3094935,0.7355372
10554,0.19439662,0.9109792,10.979381,0.73103446,4.3106923,0.7355372
10555,0.19425158,0.9109792,10.985983,0.73103446,4.311514,0.73966944
10556,0.19438377,0.9198813,10.982306,0.73103446,4.30007,0.73966944
10557,0.19511735,0.9109792,10.945113,0.73103446,4.267263,0.74380165
10558,0.19436899,0.9198813,11.007662,0.73103446,4.32307,0.73966944
10559,0.1941623,0.9169139,10.988774,0.73103446,4.3087997,0.73966944
10560,0.19437248,0.9169139,10.980073,0.73103446,4.2958536,0.73966944
10561,0.19663508,0.9109792,10.929928,0.73103446,4.259623,0.73966944
10562,0.19553837,0.9198813,11.005633,0.7172414,4.3217335,0.7355372
10563,0.19451365,0.9109792,10.941243,0.73103446,4.2699227,0.73966944
10564,0.19476776,0.9198813,10.992097,0.73103446,4.304899,0.7355372
10565,0.19415982,0.9198813,10.960121,0.73103446,4.280495,0.73966944
10566,0.19625881,0.91394657,10.923549,0.73103446,4.2631626,0.74380165
10567,0.19425184,0.91394657,10.985437,0.73103446,4.310244,0.7355372
10568,0.19419765,0.9198813,10.978605,0.73103446,4.2937045,0.73966944
10569,0.19423178,0.9198813,10.985914,0.73103446,4.2978196,0.73966944
10570,0.19449137,0.9169139,11.000384,0.73103446,4.30789,0.73966944
10571,0.19419251,0.9198813,10.96734,0.73103446,4.283645,0.73966944
10572,0.19446032,0.9109792,10.960106,0.73103446,4.287236,0.74380165
10573,0.1942307,0.9169139,11.005188,0.73103446,4.3200026,0.73966944
10574,0.194152,0.9198813,10.983363,0.73103446,4.2978463,0.73966944
10575,0.19438586,0.9198813,10.96697,0.73103446,4.2786846,0.73966944
10576,0.19414052,0.9198813,10.9838505,0.73103446,4.2978578,0.73966944
10577,0.19471388,0.9109792,10.972189,0.73103446,4.304948,0.7355372
10578,0.19420871,0.9109792,10.976013,0.73103446,4.298385,0.73966944
10579,0.1940778,0.9198813,10.98895,0.73103446,4.300797,0.73966944
10580,0.19407496,0.91394657,10.985887,0.73103446,4.302308,0.73966944
10581,0.1940726,0.9198813,10.984608,0.73103446,4.2981033,0.73966944
10582,0.19410837,0.9169139,10.993418,0.73103446,4.308731,0.73966944
10583,0.19407536,0.91394657,10.980277,0.73103446,4.29859,0.73966944
10584,0.19456032,0.9109792,10.972227,0.73103446,4.301886,0.74380165
10585,0.1943522,0.92284864,10.999333,0.7241379,4.3130183,0.7355372
10586,0.1941148,0.9109792,10.980209,0.73103446,4.3009653,0.73966944
10587,0.19438179,0.91394657,10.976687,0.73103446,4.2887063,0.73966944
10588,0.19410513,0.9169139,10.995486,0.73103446,4.304002,0.73966944
10589,0.19421427,0.9198813,11.0070715,0.73103446,4.3101444,0.73966944
10590,0.19492188,0.9109792,10.98177,0.73103446,4.3077126,0.74380165
10591,0.19540803,0.9198813,11.010616,0.7172414,4.316326,0.7355372
10592,0.1964654,0.9109792,10.909111,0.7241379,4.2440042,0.74380165
10593,0.19406652,0.9169139,10.967441,0.73103446,4.2881474,0.73966944
10594,0.19437422,0.92284864,10.99032,0.7241379,4.302534,0.7355372
10595,0.19415462,0.9198813,10.984706,0.73103446,4.296973,0.73966944
10596,0.19412653,0.9169139,10.99497,0.73103446,4.3117113,0.7355372
10597,0.1941299,0.9198813,10.985167,0.73103446,4.2947364,0.73966944
10598,0.19401938,0.9169139,10.969272,0.73103446,4.2865705,0.73966944
10599,0.1940496,0.9198813,10.984936,0.73103446,4.2957454,0.73966944
10600,0.19444297,0.92284864,10.995006,0.7241379,4.309611,0.7355372
10601,0.19475818,0.9109792,10.95171,0.73103446,4.2776895,0.74380165
10602,0.19422595,0.9198813,10.99416,0.73103446,4.3115134,0.7355372
10603,0.19422577,0.9109792,10.966012,0.73103446,4.285092,0.73966944
10604,0.19417472,0.9198813,10.984929,0.73103446,4.289931,0.73966944
10605,0.19485363,0.9169139,11.022575,0.73103446,4.316996,0.73966944
10606,0.19413513,0.9109792,10.9802265,0.73103446,4.3004675,0.73966944
10607,0.19444601,0.9109792,10.959556,0.73103446,4.2858953,0.73966944
10608,0.19447815,0.92284864,10.986257,0.7241379,4.2952747,0.7355372
10609,0.19401425,0.9169139,10.967477,0.73103446,4.2868853,0.73966944
10610,0.19501412,0.9109792,10.936668,0.7241379,4.2561207,0.74380165
10611,0.19411713,0.9198813,10.972179,0.73103446,4.2870946,0.73966944
10612,0.19407816,0.9198813,10.975526,0.73103446,4.287788,0.73966944
