,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
15211,0.6572896,0.60152286,0.90752506,0.535503,1.0787117,0.48758864
15212,0.6572613,0.60152286,0.90733904,0.535503,1.0785937,0.4893617
15213,0.65730965,0.60152286,0.9067728,0.53846157,1.0783924,0.48758864
15214,0.6572625,0.6002538,0.9073729,0.535503,1.078603,0.4893617
15215,0.65725917,0.6002538,0.90765226,0.535503,1.0786833,0.4893617
15216,0.65729684,0.5989848,0.9079714,0.5325444,1.0788924,0.4893617
15217,0.657253,0.6027919,0.90739787,0.535503,1.0786198,0.4893617
15218,0.6572613,0.60152286,0.90759856,0.5325444,1.0787476,0.4893617
15219,0.6572781,0.6002538,0.9060668,0.53846157,1.0782176,0.4858156
15220,0.65724957,0.6027919,0.9067439,0.53846157,1.0784278,0.4858156
15221,0.65724146,0.60152286,0.9074337,0.5325444,1.0786475,0.4893617
15222,0.6573114,0.60152286,0.90758157,0.535503,1.0787482,0.4893617
15223,0.65723926,0.5989848,0.90651655,0.53846157,1.0783046,0.4858156
15224,0.6572443,0.60152286,0.9068738,0.53846157,1.0784466,0.4858156
15225,0.6572423,0.59771574,0.90637153,0.53846157,1.078256,0.4858156
15226,0.6572558,0.60152286,0.90755826,0.535503,1.0786866,0.48758864
15227,0.6572244,0.6027919,0.9069756,0.53846157,1.0784311,0.48758864
15228,0.65728885,0.59771574,0.9065895,0.535503,1.0781641,0.48758864
15229,0.65724295,0.60152286,0.90778637,0.5325444,1.0786223,0.4893617
15230,0.6572277,0.60152286,0.90786093,0.5325444,1.0786904,0.4893617
15231,0.6572362,0.6002538,0.9079074,0.5325444,1.0786687,0.4893617
15232,0.65722156,0.6027919,0.90766525,0.5325444,1.0786436,0.4893617
15233,0.6572208,0.5989848,0.90689754,0.53846157,1.0783359,0.48758864
15234,0.6572076,0.60152286,0.90700984,0.53846157,1.0784003,0.48758864
15235,0.6572032,0.60152286,0.9073276,0.535503,1.0785377,0.4893617
15236,0.6572097,0.60152286,0.9078034,0.535503,1.0786687,0.4893617
15237,0.65719587,0.6002538,0.90722793,0.53846157,1.0784628,0.4858156
15238,0.65720123,0.6027919,0.90742373,0.535503,1.0785918,0.48758864
15239,0.6572789,0.6027919,0.9080091,0.5325444,1.0788022,0.4893617
15240,0.6572048,0.5989848,0.90678436,0.53846157,1.0783205,0.48758864
15241,0.65721,0.60152286,0.9077782,0.5325444,1.0787008,0.4893617
15242,0.6573175,0.60152286,0.9084554,0.5325444,1.0789187,0.4893617
15243,0.6571917,0.6002538,0.90704614,0.53846157,1.0784156,0.48758864
15244,0.65721124,0.60152286,0.907078,0.535503,1.0783529,0.4893617
15245,0.657248,0.60152286,0.9081237,0.5325444,1.0787747,0.4893617
15246,0.6572413,0.59771574,0.90655607,0.535503,1.078162,0.48758864
15247,0.6571819,0.60152286,0.90725327,0.535503,1.078468,0.4893617
15248,0.657186,0.59771574,0.9075891,0.535503,1.07852,0.49113476
15249,0.6571773,0.5989848,0.90767884,0.535503,1.0785658,0.49113476
15250,0.6571878,0.5989848,0.9084638,0.5325444,1.0788583,0.49113476
15251,0.6571627,0.6027919,0.9069409,0.53846157,1.0784072,0.4858156
15252,0.65716445,0.60152286,0.90683144,0.53846157,1.0782897,0.48758864
15253,0.65715265,0.6027919,0.90739006,0.535503,1.0785493,0.4893617
15254,0.6571512,0.6002538,0.90708363,0.53846157,1.0784127,0.4858156
15255,0.6571681,0.5989848,0.90648645,0.53846157,1.0782396,0.4858156
15256,0.65714735,0.6027919,0.90692854,0.53846157,1.0784366,0.4858156
15257,0.6571449,0.6027919,0.90678716,0.53846157,1.0783508,0.4858156
15258,0.6571438,0.6027919,0.90695554,0.53846157,1.0783862,0.48758864
15259,0.65714926,0.60152286,0.9068482,0.53846157,1.0784334,0.48758864
15260,0.657135,0.6027919,0.9068813,0.53846157,1.0783743,0.48758864
15261,0.6571708,0.60152286,0.9067192,0.53846157,1.0782291,0.4858156
15262,0.65716475,0.60152286,0.9073009,0.535503,1.0785809,0.48758864
15263,0.6571596,0.60152286,0.9065525,0.53846157,1.0782467,0.48758864
15264,0.6571445,0.60152286,0.90711015,0.535503,1.078288,0.4893617
15265,0.6571293,0.6027919,0.9070726,0.535503,1.0783793,0.4893617
15266,0.65713817,0.6002538,0.90718305,0.535503,1.0783471,0.4893617
15267,0.65715486,0.5989848,0.9077455,0.5325444,1.0786719,0.4893617
15268,0.6571275,0.6002538,0.9077717,0.535503,1.0785457,0.49113476
15269,0.65711474,0.6027919,0.9072422,0.535503,1.0783854,0.4893617
15270,0.65715134,0.60152286,0.9066823,0.53846157,1.0782218,0.4858156
15271,0.6571113,0.5989848,0.90782183,0.5325444,1.0786532,0.49113476
15272,0.65716755,0.5989848,0.9080218,0.5325444,1.0787143,0.4893617
15273,0.6571964,0.5964467,0.9059718,0.535503,1.0779799,0.48404256
15274,0.65709925,0.6027919,0.9068763,0.53846157,1.0783182,0.4858156
15275,0.6571224,0.60152286,0.9070041,0.53846157,1.0783556,0.4858156
15276,0.65710217,0.6027919,0.90700525,0.53846157,1.0783498,0.48758864
15277,0.6570894,0.6027919,0.9070915,0.53846157,1.0782862,0.4858156
15278,0.6570889,0.5989848,0.90675795,0.53846157,1.0782481,0.4858156
15279,0.6570959,0.60152286,0.9072729,0.53846157,1.0783521,0.4858156
15280,0.6570858,0.60152286,0.9065378,0.53846157,1.0781626,0.4858156
15281,0.6570787,0.6027919,0.90713733,0.53846157,1.0783447,0.48758864
15282,0.6570776,0.6040609,0.9068118,0.53846157,1.0781531,0.48758864
15283,0.65708715,0.60152286,0.90764856,0.535503,1.0783904,0.4893617
15284,0.6570833,0.6027919,0.9068816,0.53846157,1.0782423,0.4858156
15285,0.65708685,0.5989848,0.9064191,0.53846157,1.0780761,0.4858156
15286,0.657105,0.59771574,0.90592784,0.535503,1.0778719,0.4858156
15287,0.6570946,0.59771574,0.90638,0.535503,1.0779285,0.4858156
15288,0.6570788,0.6027919,0.90718216,0.53846157,1.0783015,0.4858156
15289,0.65706956,0.6027919,0.9074649,0.535503,1.0783505,0.4893617
15290,0.65706587,0.5989848,0.90668124,0.53846157,1.0780851,0.4858156
15291,0.65706044,0.6002538,0.90768415,0.535503,1.0784014,0.49113476
15292,0.65705603,0.6002538,0.9076405,0.535503,1.078317,0.49113476
15293,0.65705603,0.5989848,0.9077564,0.535503,1.0784367,0.49113476
15294,0.657078,0.6002538,0.9072395,0.535503,1.0783821,0.4858156
15295,0.65704846,0.6027919,0.9063349,0.53846157,1.0780607,0.48404256
15296,0.6570427,0.6040609,0.9066771,0.53846157,1.0780947,0.4858156
15297,0.6570598,0.6027919,0.9065876,0.53846157,1.0780913,0.4858156
15298,0.657043,0.60152286,0.90720814,0.535503,1.0783198,0.48758864
15299,0.6570474,0.60152286,0.9072239,0.535503,1.0783204,0.48758864
15300,0.65703166,0.60152286,0.90723705,0.535503,1.078333,0.4893617
15301,0.65706164,0.6002538,0.90756345,0.5325444,1.0785017,0.4893617
15302,0.65702707,0.6027919,0.906607,0.53846157,1.0781738,0.4858156
15303,0.65707344,0.59771574,0.905952,0.53846157,1.077905,0.48404256
15304,0.6570426,0.6027919,0.9064021,0.53846157,1.0780282,0.4858156
15305,0.6570337,0.60152286,0.9061868,0.53846157,1.0779663,0.48404256
15306,0.6570546,0.60152286,0.9057277,0.53846157,1.0779182,0.4858156
15307,0.6570531,0.6002538,0.9056926,0.53846157,1.0779407,0.4858156
15308,0.6570309,0.6002538,0.9070151,0.535503,1.0783165,0.48758864
15309,0.6570192,0.59771574,0.9061241,0.53846157,1.0779369,0.48404256
15310,0.6570089,0.60152286,0.90649927,0.53846157,1.0781054,0.4858156
15311,0.65700114,0.6002538,0.90660995,0.53846157,1.0781003,0.4858156
15312,0.6570321,0.59771574,0.9066969,0.53846157,1.0780538,0.48758864
15313,0.656999,0.6027919,0.9067886,0.53846157,1.078174,0.48758864
15314,0.65699154,0.5989848,0.9068024,0.53846157,1.0781455,0.4858156
15315,0.65699774,0.59771574,0.9064593,0.53846157,1.0780514,0.48404256
15316,0.6570237,0.59771574,0.906105,0.53846157,1.0778737,0.48404256
15317,0.6570018,0.6002538,0.90770483,0.5325444,1.0784982,0.4893617
15318,0.65698445,0.59771574,0.90666187,0.53846157,1.0780702,0.48758864
15319,0.65699327,0.6040609,0.90703833,0.53846157,1.0782573,0.4858156
15320,0.6571373,0.6002538,0.9081271,0.5325444,1.0787117,0.4893617
15321,0.6570712,0.5989848,0.9081131,0.5325444,1.0786679,0.49113476
15322,0.65697986,0.6027919,0.9070229,0.535503,1.0782006,0.4893617
15323,0.6569759,0.6040609,0.9065459,0.53846157,1.0781183,0.48758864
15324,0.6570172,0.59771574,0.90650487,0.53846157,1.0780035,0.4858156
15325,0.65698266,0.60152286,0.90717345,0.535503,1.0782373,0.4893617
15326,0.656971,0.60152286,0.9073713,0.5325444,1.0784053,0.4893617
15327,0.6569619,0.6002538,0.90747124,0.535503,1.0783728,0.4893617
15328,0.6569623,0.6040609,0.9068621,0.53846157,1.0781538,0.48758864
15329,0.6569632,0.6027919,0.9068553,0.535503,1.0780994,0.48758864
15330,0.6569785,0.6027919,0.90661794,0.53846157,1.0780456,0.48758864
15331,0.6569826,0.59771574,0.9082514,0.535503,1.0785223,0.4893617
15332,0.6569494,0.6002538,0.9076433,0.535503,1.078358,0.49113476
15333,0.65695536,0.6027919,0.9066907,0.53846157,1.0780625,0.48758864
15334,0.6569472,0.6040609,0.9070071,0.53846157,1.0781363,0.48758864
15335,0.65693533,0.6040609,0.9070559,0.535503,1.0781431,0.48758864
15336,0.6569388,0.5989848,0.90657115,0.53846157,1.0779935,0.4858156
15337,0.6569388,0.60152286,0.90657425,0.53846157,1.0780125,0.4858156
15338,0.65697366,0.59771574,0.9066915,0.535503,1.0779483,0.48758864
15339,0.6569364,0.6002538,0.9077405,0.535503,1.0783379,0.49113476
15340,0.6569244,0.6040609,0.9069061,0.53846157,1.0781112,0.48758864
15341,0.6569281,0.59771574,0.9064704,0.53846157,1.0779074,0.48758864
15342,0.6569389,0.60152286,0.9075935,0.535503,1.0782683,0.4893617
15343,0.6569852,0.59771574,0.9081826,0.5325444,1.0785019,0.49113476
15344,0.6569118,0.6027919,0.9069667,0.53846157,1.0781248,0.48758864
15345,0.6569475,0.59771574,0.90609396,0.53846157,1.0778021,0.48404256
15346,0.6569636,0.59771574,0.9059415,0.53846157,1.0777595,0.48404256
15347,0.6569231,0.6027919,0.9070931,0.53846157,1.0781332,0.48758864
15348,0.65691215,0.59771574,0.9070594,0.53846157,1.0780295,0.48758864
15349,0.6569336,0.59771574,0.906052,0.53846157,1.0777498,0.48404256
15350,0.6569005,0.59771574,0.9065994,0.53846157,1.0779037,0.4858156
15351,0.65689856,0.59771574,0.9066616,0.53846157,1.0778395,0.4858156
15352,0.65690434,0.59771574,0.9061626,0.53846157,1.0777677,0.48404256
15353,0.65691125,0.59771574,0.9060176,0.53846157,1.0777218,0.4858156
15354,0.6568878,0.59771574,0.90698993,0.53846157,1.078013,0.48758864
15355,0.65692717,0.60152286,0.90743846,0.535503,1.0782079,0.4893617
15356,0.6569124,0.59771574,0.90587085,0.53846157,1.0777168,0.4858156
15357,0.65688777,0.6040609,0.90712136,0.53846157,1.0781064,0.48758864
15358,0.6569446,0.60152286,0.90760505,0.5325444,1.0782923,0.4893617
15359,0.6568793,0.6002538,0.9063345,0.53846157,1.0779382,0.48404256
15360,0.6569127,0.6002538,0.90703434,0.535503,1.0782043,0.4858156
15361,0.6568692,0.6027919,0.9065992,0.53846157,1.0779625,0.4858156
15362,0.6568705,0.6040609,0.9063932,0.53846157,1.0779688,0.4858156
15363,0.6568669,0.59771574,0.9064478,0.53846157,1.0778601,0.4858156
15364,0.6568689,0.59771574,0.9066164,0.53846157,1.0778917,0.4858156
15365,0.6568602,0.6027919,0.906869,0.535503,1.0780413,0.48758864
15366,0.6568656,0.5989848,0.90625244,0.53846157,1.0778481,0.48404256
15367,0.65693647,0.59771574,0.90559214,0.535503,1.0775534,0.4858156
15368,0.6568611,0.5989848,0.9061658,0.53846157,1.0777787,0.48404256
15369,0.65687525,0.59771574,0.90598726,0.53846157,1.0777099,0.48404256
15370,0.6568617,0.59771574,0.9061825,0.53846157,1.0777313,0.48404256
15371,0.65688574,0.5989848,0.9080172,0.535503,1.0783497,0.49113476
15372,0.6568424,0.6027919,0.90690124,0.535503,1.0779945,0.48758864
15373,0.6568811,0.59771574,0.9062091,0.53846157,1.0776992,0.4858156
15374,0.6568401,0.6040609,0.9065981,0.53846157,1.0778929,0.48404256
15375,0.6568364,0.6002538,0.9068904,0.535503,1.0779421,0.48758864
15376,0.65683144,0.6040609,0.90674096,0.53846157,1.0779643,0.4858156
15377,0.65691394,0.59771574,0.90582013,0.535503,1.0775745,0.48404256
15378,0.6568262,0.6027919,0.9070589,0.535503,1.0780292,0.48758864
15379,0.65682966,0.5989848,0.9065266,0.53846157,1.0778158,0.4858156
15380,0.6568324,0.6002538,0.9076373,0.535503,1.0781566,0.49113476
15381,0.65684193,0.59771574,0.90632206,0.53846157,1.077669,0.4858156
15382,0.65682334,0.59771574,0.90651435,0.53846157,1.0777553,0.4858156
15383,0.6568099,0.59771574,0.90678614,0.53846157,1.0777909,0.48758864
15384,0.6568255,0.6002538,0.90722424,0.535503,1.0779799,0.48758864
15385,0.6568081,0.5989848,0.906653,0.53846157,1.0777774,0.4858156
15386,0.65681034,0.6027919,0.9071818,0.535503,1.0779752,0.48758864
15387,0.65684384,0.6002538,0.90734595,0.53846157,1.0780118,0.48758864
15388,0.6568425,0.5989848,0.9077348,0.535503,1.0781082,0.4893617
15389,0.6568441,0.6002538,0.90739286,0.535503,1.0780339,0.48758864
15390,0.65680754,0.59771574,0.9059136,0.53846157,1.0775892,0.48758864
15391,0.65680087,0.59771574,0.9059752,0.53846157,1.0775841,0.4858156
15392,0.65685797,0.59771574,0.905406,0.53846157,1.0774441,0.4858156
15393,0.6568156,0.59771574,0.9063087,0.53846157,1.0776583,0.4858156
15394,0.6568688,0.59771574,0.905352,0.53846157,1.077416,0.4858156
15395,0.6567902,0.5989848,0.9069282,0.53846157,1.0779089,0.48758864
15396,0.6568342,0.60152286,0.90743226,0.535503,1.078081,0.4893617
15397,0.6568435,0.59771574,0.9053593,0.53846157,1.0774075,0.4858156
15398,0.65680915,0.6027919,0.9067101,0.53846157,1.0778948,0.4858156
15399,0.6567776,0.59771574,0.90625525,0.53846157,1.0776919,0.48404256
15400,0.6567766,0.59771574,0.90602773,0.53846157,1.077619,0.4858156
15401,0.65677303,0.5989848,0.9063531,0.53846157,1.0777997,0.4858156
15402,0.6567638,0.5989848,0.90671915,0.53846157,1.077804,0.4858156
15403,0.65679467,0.59771574,0.90553534,0.53846157,1.0774447,0.48758864
15404,0.6567665,0.59771574,0.90640676,0.53846157,1.077685,0.4858156
15405,0.65676457,0.5989848,0.9074428,0.535503,1.0779859,0.49113476
15406,0.6567557,0.5989848,0.90701574,0.535503,1.077849,0.48758864
15407,0.656847,0.59771574,0.90613174,0.535503,1.077516,0.4858156
15408,0.6567535,0.59771574,0.9066376,0.53846157,1.0777729,0.4858156
15409,0.65678275,0.5989848,0.90759045,0.535503,1.0780607,0.4893617
15410,0.65674406,0.6002538,0.90693337,0.53846157,1.077848,0.48758864
15411,0.6567431,0.6027919,0.90683705,0.53846157,1.0778939,0.4858156
15412,0.65677595,0.5989848,0.9074706,0.535503,1.078104,0.4893617
15413,0.6567479,0.59771574,0.9063023,0.53846157,1.0776817,0.48404256
15414,0.6567425,0.5989848,0.90639627,0.53846157,1.0777417,0.4858156
15415,0.6567327,0.6002538,0.9065467,0.53846157,1.0777911,0.4858156
15416,0.6567561,0.5989848,0.907862,0.535503,1.078212,0.49113476
15417,0.6567254,0.60152286,0.90703446,0.535503,1.0779138,0.48758864
15418,0.6567346,0.5964467,0.90681934,0.535503,1.07781,0.48758864
15419,0.656746,0.6002538,0.9079974,0.535503,1.0782338,0.49113476
15420,0.6567184,0.6002538,0.9069542,0.535503,1.0779473,0.48758864
15421,0.6567204,0.60152286,0.90715426,0.535503,1.0779645,0.48758864
15422,0.65675974,0.5989848,0.9063169,0.53846157,1.0776563,0.4858156
15423,0.6567365,0.5989848,0.90751636,0.535503,1.0781488,0.4893617
15424,0.6567126,0.6027919,0.90703154,0.53846157,1.0780226,0.48758864
15425,0.6567038,0.6027919,0.90660655,0.53846157,1.0779138,0.4858156
15426,0.6567043,0.60152286,0.9068028,0.53846157,1.0778884,0.4858156
15427,0.65670586,0.5989848,0.9060884,0.53846157,1.0776998,0.48404256
15428,0.6567253,0.59771574,0.9059356,0.53846157,1.0776461,0.48404256
15429,0.65678275,0.6002538,0.9075767,0.5325444,1.078269,0.4893617
15430,0.65670884,0.6002538,0.9071803,0.53846157,1.0781045,0.48758864
15431,0.6566883,0.60152286,0.9068171,0.53846157,1.0779545,0.48758864
15432,0.6566997,0.6002538,0.9073928,0.535503,1.0781419,0.4893617
15433,0.65668505,0.6027919,0.9065968,0.53846157,1.0779047,0.4858156
15434,0.6566814,0.60152286,0.9070387,0.535503,1.0780557,0.48758864
15435,0.6566826,0.6027919,0.9064778,0.53846157,1.077899,0.4858156
15436,0.656677,0.60152286,0.9070838,0.535503,1.0780735,0.48758864
15437,0.6566729,0.60152286,0.9069663,0.535503,1.0780417,0.48758864
15438,0.6567348,0.5964467,0.9058178,0.53846157,1.0776691,0.48404256
15439,0.6566715,0.5989848,0.90737617,0.535503,1.0781107,0.49113476
15440,0.6567918,0.5989848,0.9086821,0.5325444,1.0786524,0.4893617
15441,0.6566675,0.60152286,0.90636396,0.53846157,1.0778642,0.48404256
15442,0.65669984,0.5989848,0.9067628,0.535503,1.077982,0.48758864
15443,0.65665764,0.60152286,0.90706277,0.535503,1.0780927,0.48758864
15444,0.656679,0.5989848,0.90813065,0.535503,1.0783318,0.4893617
15445,0.65667564,0.59771574,0.90627015,0.53846157,1.0777404,0.4858156
15446,0.65665185,0.60152286,0.9064963,0.53846157,1.0778415,0.4858156
15447,0.656652,0.6002538,0.9071301,0.535503,1.0781362,0.4893617
15448,0.656646,0.60152286,0.9070028,0.535503,1.078005,0.48758864
15449,0.65664786,0.59771574,0.9067439,0.53846157,1.0778921,0.48758864
15450,0.65668327,0.5989848,0.90761244,0.5325444,1.0782421,0.4893617
15451,0.6566794,0.59771574,0.90624803,0.53846157,1.077749,0.4858156
15452,0.6566494,0.6002538,0.90743285,0.535503,1.0781841,0.4893617
15453,0.6566301,0.60152286,0.90707415,0.535503,1.0780337,0.48758864
15454,0.6567797,0.5989848,0.90856457,0.5325444,1.0785891,0.4893617
15455,0.6567307,0.5989848,0.90808386,0.5325444,1.0783832,0.49113476
15456,0.65662396,0.60152286,0.90710646,0.535503,1.0780526,0.48758864
15457,0.6566235,0.6002538,0.9069855,0.535503,1.078004,0.48758864
15458,0.65661705,0.60152286,0.90707517,0.535503,1.0780468,0.48758864
15459,0.65671706,0.5989848,0.908224,0.5325444,1.0784632,0.49113476
15460,0.65661085,0.60152286,0.90687436,0.53846157,1.0779914,0.48758864
15461,0.6566234,0.60152286,0.9072953,0.535503,1.0781409,0.48758864
15462,0.6566178,0.6027919,0.907048,0.53846157,1.0780845,0.48758864
15463,0.6566101,0.5989848,0.90623564,0.53846157,1.0777265,0.4858156
15464,0.6567223,0.6002538,0.9080637,0.5325444,1.0783551,0.49113476
15465,0.6566097,0.60152286,0.90707815,0.53846157,1.078047,0.48758864
15466,0.6566032,0.5989848,0.9063014,0.53846157,1.0777615,0.48404256
15467,0.65659195,0.5989848,0.90664464,0.53846157,1.0779073,0.4858156
15468,0.6566106,0.5964467,0.9067153,0.535503,1.0778418,0.48758864
15469,0.65659094,0.60152286,0.90660554,0.53846157,1.0778787,0.4858156
15470,0.6565992,0.5989848,0.9075254,0.535503,1.0781246,0.49113476
15471,0.6565911,0.60152286,0.907259,0.535503,1.0780882,0.48758864
15472,0.65659606,0.60152286,0.90737075,0.535503,1.0781134,0.4893617
15473,0.6565797,0.6002538,0.90714043,0.535503,1.0780338,0.48758864
15474,0.6566428,0.59771574,0.9059589,0.53846157,1.0776682,0.4822695
15475,0.65658915,0.6002538,0.9072267,0.535503,1.0780507,0.48758864
15476,0.65664566,0.6002538,0.9081449,0.5325444,1.0784018,0.49113476
15477,0.65657943,0.60152286,0.90656567,0.53846157,1.077863,0.48758864
15478,0.65657866,0.6002538,0.90746856,0.535503,1.078159,0.4893617
15479,0.6566008,0.5989848,0.90812474,0.5325444,1.078367,0.49113476
15480,0.6565635,0.60152286,0.90667427,0.53846157,1.0779189,0.48758864
15481,0.65656006,0.60152286,0.90725195,0.535503,1.0781194,0.4893617
15482,0.65656555,0.5989848,0.90619224,0.53846157,1.0777798,0.4858156
15483,0.6565507,0.6027919,0.906696,0.53846157,1.0779903,0.4858156
15484,0.6565733,0.5989848,0.9058775,0.53846157,1.07769,0.4858156
15485,0.65654784,0.5989848,0.90670234,0.53846157,1.0778852,0.48758864
15486,0.6566721,0.6002538,0.9081355,0.5325444,1.0784805,0.49113476
15487,0.65653884,0.6002538,0.9068961,0.53846157,1.0779788,0.48758864
15488,0.656537,0.60152286,0.90657693,0.53846157,1.0778849,0.4858156
15489,0.65656656,0.60152286,0.9061155,0.53846157,1.0777615,0.48404256
15490,0.65655047,0.5989848,0.9074317,0.535503,1.0780646,0.4893617
15491,0.65653324,0.6002538,0.90696454,0.535503,1.0779871,0.48758864
15492,0.6565298,0.59771574,0.90659636,0.53846157,1.0778462,0.48758864
15493,0.6565368,0.60152286,0.9071723,0.535503,1.0780836,0.48758864
15494,0.65652007,0.60152286,0.9065847,0.53846157,1.0779088,0.4858156
15495,0.65652174,0.6002538,0.9071866,0.535503,1.078126,0.48758864
15496,0.65651464,0.6002538,0.9067784,0.53846157,1.0779362,0.48758864
15497,0.6565679,0.5989848,0.9076101,0.5325444,1.0782275,0.4893617
15498,0.6565174,0.60152286,0.9063364,0.53846157,1.0778493,0.48404256
15499,0.65652937,0.6002538,0.90694433,0.535503,1.0780152,0.4858156
15500,0.65650517,0.60152286,0.90668565,0.53846157,1.077941,0.4858156
15501,0.6565132,0.6002538,0.907059,0.53846157,1.0779828,0.48758864
15502,0.65652215,0.60152286,0.9068854,0.53846157,1.0780046,0.4858156
15503,0.6565308,0.5989848,0.90567297,0.53846157,1.0775895,0.48758864
15504,0.6565252,0.60152286,0.9069466,0.535503,1.0780528,0.4858156
15505,0.65652853,0.5989848,0.9055,0.53846157,1.0775491,0.48758864
15506,0.65650517,0.5989848,0.9059483,0.53846157,1.0776514,0.48404256
15507,0.6565463,0.5989848,0.90769166,0.5325444,1.0782559,0.49113476
15508,0.6564954,0.5989848,0.9060353,0.53846157,1.0777124,0.4858156
15509,0.6564858,0.60152286,0.9063961,0.53846157,1.0778189,0.4858156
15510,0.6565021,0.5989848,0.9058372,0.53846157,1.0776888,0.4858156
15511,0.6564934,0.59771574,0.9062221,0.53846157,1.0777117,0.48758864
15512,0.656508,0.6002538,0.9070002,0.535503,1.0780556,0.4858156
15513,0.65647787,0.60152286,0.9063271,0.53846157,1.0778984,0.48404256
15514,0.65647906,0.5989848,0.9059135,0.53846157,1.077697,0.4858156
15515,0.65646863,0.5989848,0.906804,0.53846157,1.0779779,0.48758864
15516,0.65646464,0.5989848,0.90642893,0.53846157,1.0778009,0.4858156
15517,0.6564621,0.60152286,0.90641224,0.53846157,1.077866,0.48404256
15518,0.6564716,0.5989848,0.9059703,0.53846157,1.0777175,0.4858156
15519,0.6564629,0.6002538,0.90608656,0.53846157,1.0777283,0.48758864
15520,0.65645516,0.5989848,0.9065427,0.53846157,1.0778596,0.48758864
15521,0.65651125,0.6002538,0.9074204,0.5325444,1.0781356,0.48758864
15522,0.65645397,0.5989848,0.90666443,0.53846157,1.0778373,0.4858156
15523,0.6564546,0.5989848,0.9061425,0.53846157,1.0776863,0.4858156
15524,0.65646833,0.5989848,0.9059162,0.53846157,1.0776213,0.4858156
15525,0.6564799,0.6002538,0.9070212,0.535503,1.0780623,0.48758864
15526,0.65647584,0.60152286,0.90692484,0.535503,1.078058,0.48758864
15527,0.65643805,0.5989848,0.9066222,0.53846157,1.077886,0.48758864
15528,0.65645045,0.59771574,0.9059876,0.5414201,1.0776913,0.4858156
15529,0.6564337,0.5964467,0.90656143,0.53846157,1.0777923,0.48758864
15530,0.65642923,0.5989848,0.90650207,0.53846157,1.0778317,0.48758864
15531,0.6564837,0.6002538,0.9071546,0.535503,1.0781457,0.48758864
15532,0.6564214,0.6002538,0.90655917,0.53846157,1.0779,0.4858156
15533,0.6564246,0.60152286,0.906337,0.53846157,1.0778527,0.48404256
15534,0.6564283,0.59771574,0.90622014,0.53846157,1.0777787,0.4858156
15535,0.6564273,0.6002538,0.9074576,0.535503,1.0781698,0.49113476
15536,0.6564421,0.5964467,0.9073811,0.53846157,1.0781832,0.4893617
15537,0.6564624,0.5989848,0.9073234,0.535503,1.0782107,0.4893617
15538,0.6564056,0.59771574,0.90691143,0.53846157,1.078045,0.4893617
15539,0.65645,0.59771574,0.9061969,0.53846157,1.0777918,0.48758864
15540,0.65640175,0.5989848,0.9065259,0.53846157,1.0779089,0.4858156
15541,0.65640926,0.6002538,0.90641886,0.5414201,1.0779661,0.48758864
15542,0.65641314,0.6002538,0.90728956,0.53846157,1.0781693,0.4893617
15543,0.65639323,0.6002538,0.906732,0.53846157,1.0779854,0.4858156
15544,0.656392,0.6002538,0.9070647,0.535503,1.0780538,0.4893617
15545,0.65643847,0.5989848,0.9080612,0.5325444,1.0784434,0.49113476
15546,0.6563854,0.59771574,0.9068219,0.53846157,1.0780115,0.4893617
15547,0.6563854,0.5964467,0.9072907,0.535503,1.0781101,0.4893617
15548,0.65638244,0.5989848,0.9073228,0.535503,1.0781268,0.4893617
15549,0.6563999,0.5989848,0.9074395,0.535503,1.0781376,0.49113476
15550,0.65642893,0.59771574,0.90838766,0.5325444,1.0785794,0.4893617
15551,0.65638196,0.6002538,0.9066822,0.53846157,1.0780524,0.4893617
15552,0.6563858,0.59771574,0.90697664,0.535503,1.0780445,0.4893617
15553,0.6564884,0.60152286,0.9084332,0.5325444,1.078588,0.49113476
15554,0.65636694,0.59771574,0.90694785,0.535503,1.0780196,0.4893617
15555,0.656446,0.5964467,0.9059719,0.53846157,1.0777038,0.4858156
15556,0.65636194,0.6002538,0.9071096,0.535503,1.0781779,0.4893617
15557,0.6563628,0.6002538,0.90687525,0.53846157,1.0781492,0.48758864
15558,0.6564176,0.6002538,0.90747654,0.535503,1.0783437,0.48758864
15559,0.6563845,0.5989848,0.90624875,0.5414201,1.0778735,0.48758864
15560,0.6563884,0.5989848,0.90743417,0.535503,1.0783415,0.4893617
15561,0.656357,0.59771574,0.90665954,0.5414201,1.0780566,0.48758864
15562,0.6563527,0.6002538,0.9069429,0.53846157,1.0781808,0.48758864
15563,0.6564526,0.5989848,0.90537345,0.5414201,1.0775875,0.4893617
15564,0.65635055,0.6002538,0.9072096,0.53846157,1.0782503,0.4893617
15565,0.6563371,0.5989848,0.9066135,0.5414201,1.0780373,0.48758864
15566,0.65633476,0.59771574,0.90690947,0.5414201,1.0780774,0.4893617
15567,0.65636843,0.5989848,0.9074302,0.53846157,1.0783116,0.4893617
15568,0.65633255,0.59771574,0.90654594,0.53846157,1.07799,0.48758864
15569,0.6563637,0.5989848,0.9074306,0.53846157,1.0782859,0.4893617
15570,0.6563284,0.6002538,0.9070614,0.535503,1.0782067,0.48758864
15571,0.6563294,0.5989848,0.9065245,0.5414201,1.0779339,0.48758864
15572,0.6564385,0.5989848,0.9054751,0.5414201,1.0775847,0.4893617
15573,0.6563183,0.59771574,0.90674424,0.5414201,1.0780611,0.48758864
