,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
11413,0.22215267,0.90207714,4.0175347,0.737931,0.81930727,0.76859504
11414,0.22197162,0.9050445,4.0105476,0.73103446,0.8167729,0.7644628
11415,0.22266014,0.91394657,4.000227,0.7241379,0.8181738,0.7644628
11416,0.22194044,0.9050445,4.014331,0.737931,0.8190601,0.76033056
11417,0.22260359,0.9050445,4.023137,0.74482757,0.8195734,0.76033056
11418,0.22284284,0.9109792,4.000133,0.7241379,0.82152414,0.7644628
11419,0.22264582,0.9050445,4.023959,0.737931,0.82455814,0.76859504
11420,0.2255505,0.9169139,3.9995277,0.737931,0.8346217,0.75619835
11421,0.22404052,0.9050445,4.0279093,0.737931,0.8334859,0.76859504
11422,0.22219896,0.9050445,4.028028,0.74482757,0.84028614,0.7644628
11423,0.22194895,0.9050445,4.026101,0.737931,0.8408899,0.7644628
11424,0.22204834,0.90207714,4.024693,0.737931,0.8396953,0.76859504
11425,0.22427116,0.9050445,4.0250263,0.737931,0.8330142,0.75619835
11426,0.2219563,0.9050445,4.024214,0.737931,0.8303514,0.76859504
11427,0.22188713,0.9050445,4.0249987,0.737931,0.8340897,0.7644628
11428,0.2223169,0.90207714,4.022418,0.737931,0.83433986,0.76859504
11429,0.22269936,0.8991098,4.0354114,0.737931,0.84376585,0.76859504
11430,0.22293824,0.9109792,4.0149364,0.7241379,0.8274656,0.76033056
11431,0.22211067,0.9050445,4.0170107,0.73103446,0.83322936,0.7644628
11432,0.2219373,0.90801185,4.0189595,0.73103446,0.8371263,0.76033056
11433,0.22272556,0.9050445,4.0373616,0.737931,0.84498423,0.77272725
11434,0.22193474,0.9050445,4.019889,0.73103446,0.83191675,0.7644628
11435,0.22327,0.9109792,4.017149,0.737931,0.8291639,0.76033056
11436,0.22208157,0.90207714,4.0273857,0.737931,0.83472294,0.76859504
11437,0.22195438,0.9050445,4.016147,0.73103446,0.8317552,0.7644628
11438,0.22200608,0.90207714,4.0246253,0.737931,0.83716345,0.76859504
11439,0.22200836,0.90207714,4.024485,0.737931,0.83392775,0.7644628
11440,0.22226423,0.9109792,4.0127277,0.73103446,0.82908815,0.76033056
11441,0.222054,0.90207714,4.015984,0.737931,0.8328739,0.76033056
11442,0.22274123,0.90207714,4.02823,0.737931,0.84105057,0.76859504
11443,0.2224578,0.9109792,4.0161033,0.73103446,0.83291155,0.7644628
11444,0.22303572,0.8991098,4.0339947,0.737931,0.846062,0.76859504
11445,0.22258222,0.9109792,4.0117364,0.7241379,0.82659274,0.7644628
11446,0.2222947,0.90207714,4.0215163,0.737931,0.83821243,0.76859504
11447,0.22248946,0.9109792,4.0105,0.7241379,0.83287114,0.7644628
11448,0.22233085,0.9050445,4.017295,0.737931,0.8393787,0.76859504
11449,0.22199157,0.90207714,4.0182943,0.737931,0.8361617,0.76859504
11450,0.22805275,0.9109792,4.0155444,0.737931,0.8359946,0.75206614
11451,0.22870025,0.8961424,4.0444455,0.737931,0.8541825,0.7768595
11452,0.22458696,0.90207714,4.0207896,0.73103446,0.8299016,0.76033056
11453,0.22239004,0.90207714,4.0236187,0.737931,0.8336401,0.76859504
11454,0.22225499,0.90207714,4.025089,0.74482757,0.8298587,0.7644628
11455,0.222154,0.90801185,4.0087237,0.73103446,0.82407033,0.7644628
11456,0.22182815,0.9050445,4.017897,0.737931,0.83206135,0.7644628
11457,0.22176313,0.8991098,4.0145693,0.737931,0.8319387,0.7644628
11458,0.22293383,0.8991098,4.023992,0.737931,0.8381325,0.76859504
11459,0.22292227,0.91394657,4.0041437,0.73103446,0.8297381,0.7644628
11460,0.22239178,0.90207714,4.0100403,0.737931,0.8359968,0.76859504
11461,0.22404139,0.90801185,4.0133433,0.737931,0.8360927,0.76033056
11462,0.2233092,0.9050445,4.018596,0.737931,0.8430919,0.76859504
11463,0.22240989,0.9050445,4.002492,0.73103446,0.8271198,0.76859504
11464,0.22172336,0.90207714,4.0133643,0.737931,0.8261025,0.7644628
11465,0.22226492,0.90207714,4.018092,0.74482757,0.826759,0.76033056
11466,0.22391453,0.90207714,4.0083137,0.737931,0.8255758,0.77272725
11467,0.22244227,0.9109792,4.001889,0.73103446,0.8243797,0.76859504
11468,0.22275878,0.90207714,4.0224743,0.74482757,0.833575,0.76859504
11469,0.22222212,0.9109792,3.9988453,0.73103446,0.82234097,0.7644628
11470,0.22194274,0.90207714,4.00949,0.737931,0.8267921,0.76859504
11471,0.22202167,0.9050445,4.008576,0.737931,0.8321793,0.76859504
11472,0.223833,0.90801185,4.005347,0.73103446,0.8332965,0.76033056
11473,0.22312991,0.8961424,4.017104,0.737931,0.8406728,0.76859504
11474,0.22173287,0.9050445,4.0010376,0.737931,0.82599485,0.7644628
11475,0.22307678,0.91394657,3.9888086,0.73103446,0.82531637,0.76033056
11476,0.22161281,0.9050445,4.0064483,0.737931,0.8312911,0.76033056
11477,0.22176693,0.9050445,4.0108876,0.737931,0.8340137,0.7644628
11478,0.22405648,0.91394657,3.9957078,0.737931,0.8310854,0.75619835
11479,0.22229432,0.9050445,4.015176,0.737931,0.83794165,0.76859504
11480,0.2219744,0.9109792,3.9984345,0.7241379,0.82823753,0.7644628
11481,0.22180909,0.9050445,4.0120487,0.737931,0.8349261,0.77272725
11482,0.22160251,0.9050445,4.001771,0.737931,0.83039725,0.7644628
11483,0.22167265,0.90207714,4.004155,0.737931,0.8286805,0.7644628
11484,0.2216173,0.90207714,4.0056825,0.737931,0.826973,0.7644628
11485,0.22196847,0.9050445,4.005077,0.737931,0.82556564,0.7644628
11486,0.22234648,0.90801185,4.005739,0.737931,0.82717633,0.75619835
11487,0.2218251,0.9050445,4.0058174,0.737931,0.83180803,0.76859504
11488,0.22258954,0.90801185,3.9989793,0.737931,0.8298939,0.76859504
11489,0.22201586,0.9109792,3.9923887,0.7241379,0.8278083,0.76033056
11490,0.22209354,0.90801185,4.003046,0.73103446,0.83446306,0.7644628
11491,0.22154088,0.90207714,4.0019307,0.737931,0.8295589,0.7644628
11492,0.22193386,0.90801185,3.991706,0.73103446,0.82042426,0.76859504
11493,0.22286995,0.8991098,4.0102406,0.737931,0.8302737,0.76859504
11494,0.22268529,0.8991098,4.003557,0.74482757,0.8242595,0.75619835
11495,0.22181188,0.8991098,3.995057,0.737931,0.82069266,0.76859504
11496,0.22195482,0.9109792,3.9866135,0.7241379,0.8209257,0.7644628
11497,0.22295724,0.90207714,4.0060916,0.74482757,0.82997483,0.75619835
11498,0.22346048,0.8961424,4.012952,0.74482757,0.83705497,0.76859504
11499,0.22351061,0.91394657,3.97916,0.73103446,0.8283126,0.75619835
11500,0.2234273,0.9050445,3.9914677,0.737931,0.8250325,0.77272725
11501,0.22523482,0.9109792,3.9905677,0.737931,0.8345098,0.75619835
11502,0.22169757,0.9050445,4.0043154,0.737931,0.8301935,0.76859504
11503,0.22239636,0.90207714,4.0059185,0.737931,0.83267194,0.76859504
11504,0.22187892,0.9109792,3.9893706,0.7241379,0.82315236,0.7644628
11505,0.22156346,0.90801185,3.9918356,0.7241379,0.8246029,0.76033056
11506,0.22164519,0.9050445,4.002912,0.737931,0.82935226,0.76859504
11507,0.22154942,0.90801185,3.991764,0.7241379,0.8246822,0.76033056
11508,0.22162968,0.9050445,4.002075,0.737931,0.8301101,0.76859504
11509,0.22223754,0.90801185,3.996681,0.737931,0.8313754,0.76859504
11510,0.22393966,0.8961424,4.015128,0.737931,0.8389304,0.76859504
11511,0.22222263,0.9109792,3.9951541,0.73103446,0.82602274,0.75619835
11512,0.22157389,0.90801185,3.993859,0.7241379,0.8280277,0.75619835
11513,0.22276637,0.8991098,4.0115557,0.737931,0.8410159,0.76859504
11514,0.22162846,0.9109792,3.993705,0.7241379,0.8280831,0.7644628
11515,0.2220763,0.9109792,3.9960356,0.73103446,0.8286909,0.7644628
11516,0.22159536,0.9050445,4.004064,0.737931,0.8295764,0.7644628
11517,0.22323525,0.91394657,3.9828963,0.73103446,0.8304535,0.76033056
11518,0.2252751,0.90207714,4.0162024,0.73103446,0.843524,0.76859504
11519,0.22584188,0.91394657,3.9938705,0.737931,0.83740956,0.75619835
11520,0.22252573,0.90207714,4.012135,0.737931,0.8450374,0.76859504
11521,0.22159815,0.9050445,3.9998682,0.737931,0.840423,0.76033056
11522,0.2217099,0.9109792,3.992262,0.7241379,0.8317031,0.7644628
11523,0.22194058,0.9109792,3.9904494,0.7241379,0.8290732,0.7644628
11524,0.22138692,0.90801185,3.9957445,0.73103446,0.8314908,0.75619835
11525,0.22205044,0.9109792,3.9854846,0.7241379,0.82692826,0.7644628
11526,0.22138941,0.90207714,3.997322,0.737931,0.82754403,0.7644628
11527,0.22155848,0.90801185,3.9917734,0.73103446,0.8257562,0.76033056
11528,0.22140446,0.90207714,3.996989,0.737931,0.82825136,0.7644628
11529,0.22169481,0.90801185,3.9947817,0.7241379,0.82956964,0.76033056
11530,0.22267063,0.90801185,4.000116,0.737931,0.8343891,0.77272725
11531,0.2233841,0.90801185,3.9996772,0.73103446,0.8305845,0.76033056
11532,0.22231367,0.9050445,4.0112967,0.737931,0.8321675,0.76859504
11533,0.22183758,0.9109792,3.9915888,0.7241379,0.82560056,0.76859504
11534,0.22208548,0.90207714,4.0026135,0.737931,0.8353347,0.76859504
11535,0.22150311,0.9050445,3.9902623,0.73103446,0.82885814,0.76033056
11536,0.22209743,0.9109792,3.987909,0.7241379,0.82930064,0.7644628
11537,0.22231154,0.9050445,4.008566,0.74482757,0.83636624,0.76859504
11538,0.22279876,0.9109792,3.9929388,0.73103446,0.82831913,0.75619835
11539,0.22219984,0.90207714,3.9913967,0.737931,0.82782614,0.76859504
11540,0.22343574,0.90801185,3.9904575,0.73103446,0.8275657,0.76033056
11541,0.22164336,0.9050445,4.0003567,0.737931,0.83033377,0.76859504
11542,0.22140859,0.90801185,3.990604,0.73103446,0.8257903,0.76033056
11543,0.22201201,0.9050445,3.9930778,0.737931,0.82972383,0.76859504
11544,0.2212845,0.90207714,3.9929767,0.73103446,0.83095694,0.76033056
11545,0.2212593,0.9050445,3.9930553,0.73103446,0.82980806,0.76033056
11546,0.22245257,0.9050445,3.999068,0.737931,0.8342709,0.76859504
11547,0.2223029,0.90207714,3.9946086,0.737931,0.825997,0.75206614
11548,0.22313565,0.91394657,3.9733622,0.7241379,0.82221633,0.76859504
11549,0.2214744,0.90207714,3.9858856,0.737931,0.8261346,0.76033056
11550,0.2220333,0.9050445,4.002017,0.737931,0.8379841,0.77272725
11551,0.22122242,0.90207714,3.985523,0.73103446,0.8238715,0.76033056
11552,0.22178811,0.9109792,3.9795372,0.73103446,0.82346994,0.76033056
11553,0.2217311,0.9109792,3.9800084,0.7241379,0.82571226,0.76859504
11554,0.22231331,0.90207714,4.00368,0.737931,0.8377807,0.77272725
11555,0.2220799,0.9050445,3.993037,0.737931,0.8349264,0.76859504
11556,0.22146457,0.9109792,3.9842722,0.7241379,0.8315362,0.76033056
11557,0.2214235,0.9050445,3.997028,0.737931,0.83951795,0.7644628
11558,0.22164546,0.9050445,3.998606,0.737931,0.83616483,0.76859504
11559,0.22116035,0.90207714,3.991304,0.73103446,0.83008385,0.76033056
11560,0.22134243,0.9109792,3.9845052,0.7241379,0.8274658,0.7644628
11561,0.22133234,0.9050445,3.9953508,0.737931,0.83234394,0.76859504
11562,0.22228737,0.90207714,3.9986243,0.74482757,0.83188134,0.75206614
11563,0.22198258,0.9109792,3.977747,0.7241379,0.82547593,0.7644628
11564,0.22117746,0.90207714,3.9888208,0.73103446,0.82739836,0.76033056
11565,0.22292176,0.90801185,3.991634,0.73103446,0.82899535,0.75619835
11566,0.22255276,0.90801185,3.9935699,0.737931,0.832279,0.76859504
11567,0.22443868,0.91394657,3.972251,0.737931,0.83551824,0.75619835
11568,0.2235849,0.8961424,4.003899,0.737931,0.8464071,0.76859504
11569,0.22205684,0.90801185,3.9872537,0.737931,0.8341863,0.76859504
11570,0.22155823,0.9109792,3.9767516,0.7241379,0.8264258,0.7644628
11571,0.22743343,0.9109792,3.9619465,0.73103446,0.8425533,0.75206614
11572,0.22631933,0.8991098,4.0197163,0.73103446,0.85341036,0.76859504
11573,0.22153926,0.90801185,3.996465,0.737931,0.8381391,0.76033056
11574,0.22145459,0.9109792,3.9828234,0.7241379,0.8309115,0.76033056
11575,0.22150928,0.9050445,3.9935672,0.737931,0.8400537,0.76859504
11576,0.22121629,0.9050445,3.9921968,0.73103446,0.8400648,0.76033056
11577,0.22114629,0.90801185,3.9905708,0.73103446,0.8341095,0.76033056
11578,0.22158071,0.9109792,3.9841654,0.7241379,0.8308064,0.7644628
11579,0.22248645,0.8991098,4.0012245,0.737931,0.84003687,0.76859504
11580,0.22227804,0.9109792,3.9912858,0.73103446,0.83173347,0.75619835
11581,0.22123452,0.9050445,3.995176,0.737931,0.8331929,0.76859504
11582,0.22152255,0.90207714,3.986686,0.73103446,0.8288119,0.76033056
11583,0.22239004,0.91394657,3.98223,0.73103446,0.8322504,0.76033056
11584,0.22173871,0.90207714,3.9976869,0.737931,0.8339793,0.76859504
11585,0.22116543,0.90207714,3.9976115,0.737931,0.8327266,0.7644628
11586,0.22114486,0.9050445,3.9886644,0.73103446,0.8281045,0.75619835
11587,0.22127926,0.90801185,3.9870188,0.73103446,0.82853866,0.75619835
11588,0.22128369,0.90207714,3.9965491,0.737931,0.83467793,0.76859504
11589,0.22260094,0.9050445,3.9932609,0.737931,0.8323387,0.75206614
11590,0.2211757,0.90801185,3.9868257,0.73103446,0.827783,0.75619835
11591,0.22151521,0.9109792,3.9886322,0.737931,0.83055174,0.75619835
11592,0.22139718,0.90207714,3.9990625,0.737931,0.83402485,0.76859504
11593,0.22117513,0.9109792,3.9851458,0.7241379,0.83025765,0.7644628
11594,0.22105038,0.9050445,3.990612,0.73103446,0.83186203,0.76033056
11595,0.22100922,0.90207714,3.9860196,0.73103446,0.82657796,0.76033056
11596,0.22131325,0.9109792,3.982942,0.7241379,0.82778513,0.75619835
11597,0.2219929,0.91394657,3.9814887,0.73103446,0.8300285,0.76859504
11598,0.22115743,0.90207714,3.9911757,0.73103446,0.82939285,0.76033056
11599,0.22263592,0.9050445,3.9929688,0.737931,0.8312565,0.75206614
11600,0.2222945,0.90207714,3.9957483,0.737931,0.83465767,0.76859504
11601,0.2210596,0.9109792,3.980861,0.7241379,0.82781374,0.75619835
11602,0.22122693,0.9109792,3.983455,0.7241379,0.8307191,0.76033056
11603,0.22172323,0.9050445,3.9971414,0.74482757,0.8340555,0.75206614
11604,0.22115597,0.9050445,3.9923694,0.73103446,0.8279066,0.76033056
11605,0.22284013,0.9050445,3.9871569,0.737931,0.8299198,0.77272725
11606,0.22112112,0.9050445,3.9873953,0.73103446,0.82631266,0.76033056
11607,0.22213046,0.9050445,3.998738,0.74482757,0.8325711,0.76033056
11608,0.22121988,0.90801185,3.9780366,0.73103446,0.8269134,0.75619835
11609,0.22137882,0.91394657,3.9757411,0.73103446,0.8243709,0.76033056
11610,0.2209618,0.90801185,3.9812012,0.73103446,0.82525486,0.75619835
11611,0.22133051,0.90207714,3.9855428,0.737931,0.8249522,0.76859504
11612,0.2210467,0.9109792,3.979424,0.73103446,0.82351583,0.76033056
11613,0.22122332,0.90207714,3.9886365,0.737931,0.82848424,0.76033056
11614,0.22142595,0.90207714,3.9905138,0.737931,0.83133334,0.76859504
11615,0.2230019,0.91394657,3.9669611,0.73103446,0.8293927,0.76033056
11616,0.2231074,0.8961424,3.995864,0.737931,0.8251817,0.76859504
11617,0.22238836,0.9109792,3.980857,0.73103446,0.82741404,0.76033056
11618,0.22343472,0.9050445,3.987913,0.737931,0.82776165,0.77272725
11619,0.22594477,0.91394657,3.9678783,0.737931,0.8411824,0.75206614
11620,0.22261715,0.8991098,3.9972887,0.737931,0.8348574,0.76859504
11621,0.2218179,0.90207714,3.9976778,0.737931,0.8331522,0.77272725
11622,0.22119564,0.9109792,3.977611,0.7241379,0.8247263,0.76859504
11623,0.22123711,0.90801185,3.9773169,0.73103446,0.8226024,0.7644628
11624,0.22099182,0.9050445,3.988532,0.73103446,0.82827187,0.76033056
11625,0.2210407,0.9050445,3.9877021,0.737931,0.82747144,0.7644628
11626,0.22132504,0.9109792,3.9741518,0.7241379,0.82475275,0.7644628
11627,0.22126141,0.9109792,3.9795334,0.7241379,0.8257252,0.76859504
11628,0.22088945,0.9050445,3.9882674,0.73103446,0.8263801,0.76033056
11629,0.22111477,0.90207714,3.9910433,0.737931,0.82821876,0.76859504
11630,0.2266432,0.91394657,3.97224,0.737931,0.8439995,0.75206614
11631,0.22310452,0.9050445,3.9915376,0.737931,0.8341156,0.77272725
11632,0.22105378,0.9050445,3.994592,0.73103446,0.83044887,0.7644628
11633,0.2215479,0.90207714,3.993273,0.737931,0.8282736,0.75619835
11634,0.22084978,0.9050445,3.9819093,0.73103446,0.8238908,0.76033056
11635,0.22102919,0.9050445,3.9818797,0.73103446,0.8287317,0.7644628
11636,0.22110176,0.90207714,3.9822075,0.73103446,0.82557374,0.76033056
11637,0.2211669,0.9050445,3.979299,0.737931,0.8299827,0.76033056
11638,0.2230099,0.90801185,3.9666882,0.73103446,0.82989144,0.76859504
11639,0.22082841,0.9050445,3.96719,0.73103446,0.8283335,0.75619835
11640,0.2209994,0.9050445,3.9768507,0.73103446,0.83259183,0.7644628
11641,0.22142386,0.9050445,3.9802506,0.737931,0.83537537,0.76033056
11642,0.22180323,0.90801185,3.971745,0.737931,0.8289022,0.76859504
11643,0.22123396,0.9109792,3.9627492,0.7241379,0.8255922,0.76859504
11644,0.22167724,0.9109792,3.9651935,0.73103446,0.8278228,0.7644628
11645,0.22094192,0.90801185,3.9675903,0.7241379,0.8262018,0.7644628
11646,0.22137561,0.9109792,3.9686236,0.73103446,0.8288842,0.76033056
11647,0.221551,0.90207714,3.9784904,0.737931,0.8321945,0.76859504
11648,0.22134708,0.9109792,3.9581552,0.7241379,0.8253947,0.76859504
11649,0.2208331,0.90207714,3.964158,0.73103446,0.8219063,0.76033056
11650,0.22181928,0.9109792,3.963324,0.73103446,0.8280406,0.7644628
11651,0.2213184,0.9050445,3.9758005,0.737931,0.8270386,0.77272725
11652,0.22170584,0.9109792,3.9557846,0.7241379,0.82745486,0.7644628
11653,0.22075449,0.90207714,3.9700284,0.73103446,0.8247471,0.75619835
11654,0.22087288,0.9050445,3.974883,0.73103446,0.83294576,0.7644628
11655,0.22208835,0.9109792,3.9617486,0.737931,0.8307853,0.7644628
11656,0.2212283,0.9050445,3.967786,0.73103446,0.827893,0.76033056
11657,0.2218393,0.9109792,3.9652731,0.73103446,0.82889545,0.76033056
11658,0.22087166,0.90207714,3.9719748,0.73103446,0.8284729,0.76033056
11659,0.22151594,0.9109792,3.9674947,0.73103446,0.82888526,0.7644628
11660,0.22109501,0.90801185,3.965299,0.73103446,0.8268019,0.75619835
11661,0.22072402,0.90207714,3.9707603,0.73103446,0.8292118,0.76033056
11662,0.22077817,0.90801185,3.9676194,0.73103446,0.82842183,0.76033056
11663,0.22103013,0.9109792,3.9642448,0.7241379,0.82676655,0.76859504
11664,0.22122611,0.90801185,3.9724634,0.737931,0.8326075,0.75619835
11665,0.22194746,0.9050445,3.978492,0.737931,0.8417748,0.76859504
11666,0.22087063,0.90801185,3.9714448,0.73103446,0.83898467,0.76033056
11667,0.22264649,0.90801185,3.9679224,0.73103446,0.84059626,0.76033056
11668,0.22193404,0.9109792,3.9675975,0.737931,0.83555806,0.7644628
11669,0.22264443,0.8961424,3.9872386,0.737931,0.84390837,0.76859504
11670,0.22271745,0.9109792,3.9645991,0.737931,0.8351156,0.76033056
11671,0.22221269,0.9050445,3.9646382,0.73103446,0.8287632,0.7644628
11672,0.2207485,0.9050445,3.9685426,0.73103446,0.8306893,0.75619835
11673,0.22072388,0.90801185,3.967861,0.73103446,0.8296715,0.75619835
11674,0.22199708,0.9109792,3.9684334,0.737931,0.8327783,0.7644628
11675,0.22139674,0.90207714,3.982319,0.737931,0.8366455,0.76859504
11676,0.2212507,0.90801185,3.9614124,0.7241379,0.8274028,0.7644628
11677,0.22198534,0.9050445,3.979136,0.737931,0.8366779,0.77272725
11678,0.22103678,0.9050445,3.9778469,0.73103446,0.83591413,0.75619835
11679,0.22071311,0.8991098,3.9684207,0.73103446,0.82838696,0.76033056
11680,0.22079289,0.90801185,3.9625041,0.73103446,0.8264662,0.7644628
11681,0.22129971,0.90207714,3.9734669,0.737931,0.8304911,0.76859504
11682,0.22200504,0.9109792,3.9572082,0.73103446,0.8326867,0.76859504
11683,0.22264653,0.8991098,3.9838493,0.737931,0.8410024,0.76859504
11684,0.22101052,0.9050445,3.9804428,0.737931,0.8442511,0.76859504
11685,0.22239093,0.91394657,3.9602,0.73103446,0.8345646,0.76033056
11686,0.22102,0.8991098,3.9718766,0.73103446,0.843,0.76033056
11687,0.2206683,0.90207714,3.972714,0.73103446,0.84079266,0.7644628
11688,0.22149214,0.9050445,3.9661512,0.73103446,0.8415455,0.7644628
11689,0.22199407,0.9109792,3.9628952,0.73103446,0.8362279,0.75619835
11690,0.22369665,0.9050445,3.9810548,0.737931,0.847718,0.76859504
11691,0.22293329,0.90801185,3.9614098,0.737931,0.8350199,0.76033056
11692,0.22075164,0.9109792,3.9622066,0.7241379,0.8357247,0.76033056
11693,0.22098912,0.90207714,3.9704,0.737931,0.8378818,0.76859504
11694,0.22190398,0.90801185,3.9690597,0.737931,0.83706015,0.76859504
11695,0.22173762,0.9109792,3.9600055,0.73103446,0.83157957,0.7644628
11696,0.22237064,0.90207714,3.9826791,0.74482757,0.8376716,0.7644628
11697,0.2208096,0.90207714,3.9606466,0.73103446,0.82639444,0.76033056
11698,0.2218215,0.91394657,3.9538267,0.7241379,0.82822835,0.7644628
11699,0.22087014,0.90207714,3.9692316,0.73103446,0.8286243,0.75619835
11700,0.22124879,0.90207714,3.9756217,0.737931,0.83919793,0.76859504
11701,0.22090863,0.9109792,3.960082,0.7241379,0.83465147,0.76033056
11702,0.22096053,0.9109792,3.9673858,0.7241379,0.83268857,0.76033056
11703,0.22123417,0.9050445,3.9788609,0.737931,0.83772296,0.76859504
11704,0.22149476,0.9109792,3.9605112,0.7241379,0.83078176,0.7644628
11705,0.2226797,0.90801185,3.9732876,0.737931,0.84096014,0.77272725
11706,0.22090499,0.9050445,3.9621801,0.7241379,0.8323796,0.7644628
11707,0.22073296,0.9050445,3.974798,0.73103446,0.8405583,0.76033056
11708,0.22090061,0.9050445,3.9725552,0.73103446,0.8346626,0.75619835
11709,0.22061327,0.9050445,3.96708,0.73103446,0.8320529,0.76033056
11710,0.22195438,0.9050445,3.9778657,0.737931,0.8417999,0.76859504
11711,0.22449732,0.91394657,3.9523737,0.737931,0.83852786,0.76033056
11712,0.22179809,0.9050445,3.966445,0.73103446,0.8309802,0.76859504
11713,0.22160217,0.9109792,3.9678555,0.73103446,0.83295524,0.76033056
11714,0.22054273,0.9050445,3.9703457,0.73103446,0.8388132,0.76033056
11715,0.22232103,0.90801185,3.9694307,0.73103446,0.84240377,0.7644628
11716,0.22089162,0.9109792,3.9670098,0.7241379,0.8369328,0.7644628
11717,0.22085868,0.90207714,3.977531,0.73103446,0.83898145,0.7644628
11718,0.22073206,0.90207714,3.9747233,0.73103446,0.8343414,0.7644628
11719,0.22111928,0.9109792,3.9594984,0.7241379,0.83032393,0.76033056
11720,0.22139299,0.9050445,3.974936,0.737931,0.845439,0.76859504
11721,0.22090149,0.9050445,3.981453,0.73103446,0.84515876,0.7644628
11722,0.22082067,0.9050445,3.9797516,0.73103446,0.8433794,0.7644628
11723,0.22390115,0.9109792,3.9680219,0.737931,0.83723986,0.76033056
11724,0.2226001,0.90801185,3.9728317,0.737931,0.84311944,0.77272725
11725,0.22503449,0.90801185,3.9686434,0.737931,0.83721304,0.76859504
11726,0.22216776,0.8991098,3.984788,0.737931,0.84717625,0.77272725
11727,0.22072339,0.9109792,3.9601605,0.7241379,0.83615464,0.7644628
11728,0.2210402,0.9109792,3.9594247,0.73103446,0.8304861,0.7644628
11729,0.22060499,0.9109792,3.9631286,0.7241379,0.8316507,0.7644628
11730,0.22108838,0.90207714,3.9773862,0.737931,0.83904517,0.77272725
11731,0.22067994,0.9109792,3.9580352,0.7241379,0.83007133,0.76033056
11732,0.22330318,0.8961424,3.9573116,0.73103446,0.82925516,0.76859504
11733,0.22396201,0.9050445,3.9630716,0.73103446,0.83234435,0.7644628
11734,0.22082385,0.9050445,3.9695082,0.737931,0.83230203,0.77272725
11735,0.22070387,0.90207714,3.9661238,0.73103446,0.8287904,0.7644628
11736,0.22058554,0.9109792,3.9605439,0.7241379,0.828832,0.7644628
11737,0.22091918,0.9109792,3.9641862,0.73103446,0.8306591,0.76033056
11738,0.22053228,0.9050445,3.9680374,0.73103446,0.8329256,0.7644628
11739,0.2208498,0.9050445,3.9740722,0.73103446,0.8379868,0.77272725
11740,0.22077371,0.9109792,3.9587638,0.7241379,0.8299774,0.7644628
11741,0.22081368,0.90801185,3.9601254,0.7241379,0.8310156,0.7644628
11742,0.2210994,0.90801185,3.9691782,0.737931,0.83509856,0.75206614
11743,0.221877,0.9050445,3.9817917,0.737931,0.84036595,0.77272725
11744,0.2230688,0.91394657,3.952528,0.737931,0.8322397,0.75619835
11745,0.22075863,0.90801185,3.9648685,0.73103446,0.83000106,0.76859504
11746,0.22059369,0.90207714,3.9705877,0.73103446,0.8368801,0.76859504
11747,0.22412899,0.9050445,3.9664028,0.737931,0.8340794,0.7644628
11748,0.22073664,0.90207714,3.9675903,0.73103446,0.8342915,0.7644628
11749,0.22171041,0.9109792,3.9567575,0.7241379,0.8320769,0.7644628
11750,0.2206196,0.9050445,3.9667797,0.737931,0.8368196,0.76033056
11751,0.22056317,0.9050445,3.9705195,0.73103446,0.839175,0.76033056
11752,0.22072884,0.9109792,3.963062,0.7241379,0.8339161,0.7644628
11753,0.22056396,0.9050445,3.9720123,0.73103446,0.83754414,0.76033056
11754,0.22138572,0.90801185,3.971061,0.73103446,0.8338826,0.75619835
11755,0.22047429,0.9050445,3.9724693,0.73103446,0.83319026,0.76033056
11756,0.22068499,0.9109792,3.9645045,0.7241379,0.8280445,0.7644628
11757,0.22084756,0.9109792,3.958411,0.7241379,0.8272311,0.7644628
11758,0.22056182,0.90801185,3.9672663,0.7241379,0.8300756,0.76033056
11759,0.22255144,0.9050445,3.9787195,0.737931,0.84151554,0.76859504
11760,0.22069496,0.9109792,3.9579241,0.7241379,0.82847553,0.7644628
11761,0.22097771,0.9169139,3.9557054,0.7241379,0.82727534,0.76033056
11762,0.22043589,0.9050445,3.9614995,0.73103446,0.83173966,0.75619835
11763,0.22254883,0.9109792,3.9599113,0.73103446,0.8328895,0.7644628
11764,0.22059932,0.90207714,3.9566355,0.73103446,0.8226774,0.76033056
11765,0.22417471,0.9050445,3.9793315,0.73103446,0.83238375,0.76859504
11766,0.2240646,0.9050445,3.9590437,0.737931,0.8360705,0.7644628
11767,0.22262825,0.90207714,3.9745665,0.737931,0.8423257,0.76859504
11768,0.22206886,0.90801185,3.9580557,0.73103446,0.8332971,0.76033056
11769,0.22204341,0.90801185,3.9596298,0.73103446,0.83757734,0.7644628
11770,0.22045496,0.90801185,3.9533432,0.7241379,0.8311988,0.76033056
11771,0.22036123,0.9050445,3.954668,0.73103446,0.8283147,0.75619835
11772,0.22102682,0.9109792,3.9490626,0.7241379,0.8292374,0.76859504
11773,0.2203805,0.90207714,3.9567108,0.73103446,0.83147067,0.76033056
11774,0.2204637,0.90801185,3.957342,0.7241379,0.8319659,0.7644628
11775,0.22047678,0.9050445,3.9636257,0.73103446,0.8389663,0.7644628
11776,0.22251901,0.9109792,3.9521122,0.737931,0.8362551,0.76033056
11777,0.220526,0.9050445,3.9642422,0.73103446,0.84002167,0.76033056
