,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
16565,0.23844278,0.9112426,0.5222895,0.739726,0.74564296,0.725
16566,0.23850106,0.908284,0.5215911,0.74657536,0.743528,0.725
16567,0.23853566,0.908284,0.52163637,0.74657536,0.7429085,0.725
16568,0.23848142,0.9112426,0.52445495,0.739726,0.7482988,0.725
16569,0.23843352,0.9112426,0.5235235,0.739726,0.7466479,0.725
16570,0.23848598,0.908284,0.5210846,0.739726,0.7438471,0.725
16571,0.23843344,0.9112426,0.52369946,0.739726,0.7485121,0.72083336
16572,0.2384319,0.9112426,0.5239137,0.739726,0.7485357,0.72083336
16573,0.2384605,0.9112426,0.5248193,0.739726,0.7490879,0.72083336
16574,0.23846345,0.9112426,0.52510613,0.739726,0.7498191,0.72083336
16575,0.23849057,0.9112426,0.5254657,0.739726,0.7497403,0.72083336
16576,0.23840748,0.9112426,0.5226423,0.739726,0.74419177,0.725
16577,0.23840785,0.9112426,0.52309114,0.739726,0.74538094,0.72083336
16578,0.23841186,0.9112426,0.5218295,0.739726,0.74316335,0.725
16579,0.23881641,0.908284,0.5174787,0.74657536,0.73540306,0.72083336
16580,0.23843367,0.9112426,0.5235305,0.739726,0.7467411,0.725
16581,0.23858532,0.908284,0.5205217,0.74657536,0.7416092,0.72083336
16582,0.23848261,0.908284,0.5216554,0.74657536,0.7437883,0.725
16583,0.23841688,0.908284,0.5229243,0.739726,0.74640363,0.725
16584,0.23841429,0.9112426,0.52291036,0.739726,0.74643934,0.725
16585,0.23840235,0.908284,0.52237046,0.739726,0.7450049,0.725
16586,0.23840436,0.908284,0.5222047,0.739726,0.7450444,0.725
16587,0.2384773,0.908284,0.52074254,0.74657536,0.7428812,0.725
16588,0.2383796,0.9112426,0.5235224,0.739726,0.74824715,0.725
16589,0.23843108,0.908284,0.52198124,0.74657536,0.74521905,0.725
16590,0.23851378,0.9112426,0.5264912,0.739726,0.75236535,0.72083336
16591,0.23838009,0.9112426,0.5227749,0.739726,0.74597436,0.725
16592,0.23838043,0.9112426,0.5237868,0.739726,0.7480841,0.72083336
16593,0.23846497,0.9112426,0.5257012,0.739726,0.7513441,0.72083336
16594,0.23839544,0.9112426,0.52211344,0.739726,0.7461306,0.725
16595,0.23839897,0.908284,0.5215186,0.739726,0.7438027,0.725
16596,0.23837273,0.9112426,0.52381563,0.739726,0.7472649,0.725
16597,0.23838492,0.9112426,0.52484155,0.739726,0.7496579,0.72083336
16598,0.23836973,0.9112426,0.5230566,0.739726,0.7472922,0.725
16599,0.23835687,0.9112426,0.52360004,0.739726,0.7469814,0.725
16600,0.23836504,0.908284,0.5217755,0.739726,0.7441228,0.725
16601,0.23834673,0.9112426,0.52324826,0.739726,0.7467457,0.725
16602,0.23845358,0.9112426,0.5261466,0.739726,0.7516621,0.72083336
16603,0.23834398,0.9112426,0.522876,0.739726,0.7459371,0.725
16604,0.23838025,0.908284,0.52114356,0.739726,0.74242127,0.725
16605,0.2383586,0.9112426,0.52430254,0.739726,0.7483887,0.72083336
16606,0.23832794,0.9112426,0.522889,0.739726,0.7462294,0.725
16607,0.23836486,0.9112426,0.52476805,0.739726,0.74967015,0.72083336
16608,0.23835766,0.9112426,0.5246775,0.739726,0.7487877,0.72083336
16609,0.23834524,0.9112426,0.5243206,0.739726,0.7470916,0.72083336
16610,0.23838422,0.9112426,0.5255713,0.739726,0.74937695,0.72083336
16611,0.23831742,0.9112426,0.52264637,0.739726,0.7441981,0.725
16612,0.23832944,0.9112426,0.5218511,0.739726,0.7436518,0.725
16613,0.23831488,0.9112426,0.5226311,0.739726,0.7448681,0.725
16614,0.23833002,0.9112426,0.52148724,0.739726,0.7433935,0.725
16615,0.23832943,0.9112426,0.5212961,0.739726,0.7428034,0.725
16616,0.23832287,0.9112426,0.52172184,0.739726,0.7435435,0.725
16617,0.23831475,0.9112426,0.5236708,0.739726,0.7467151,0.725
16618,0.2384163,0.9112426,0.5256761,0.739726,0.7501977,0.72083336
16619,0.23831756,0.9112426,0.5221742,0.739726,0.7436373,0.725
16620,0.23864847,0.908284,0.51741475,0.74657536,0.7361229,0.725
16621,0.23832321,0.9112426,0.52364457,0.739726,0.74724543,0.72083336
16622,0.2383157,0.9112426,0.52387995,0.739726,0.74777865,0.72083336
16623,0.23833878,0.908284,0.52086407,0.739726,0.7422037,0.725
16624,0.23829427,0.9112426,0.5233278,0.739726,0.7466324,0.72083336
16625,0.23842396,0.9112426,0.52611226,0.739726,0.751274,0.72083336
16626,0.23837654,0.908284,0.5198614,0.739726,0.7406741,0.725
16627,0.23830974,0.9112426,0.52114743,0.739726,0.7432872,0.725
16628,0.2384002,0.908284,0.5197964,0.74657536,0.74080867,0.725
16629,0.2382806,0.9112426,0.52268094,0.739726,0.74664515,0.725
16630,0.23831743,0.9112426,0.5234271,0.739726,0.74873054,0.72083336
16631,0.23829104,0.9112426,0.52343214,0.739726,0.7483568,0.72083336
16632,0.2382729,0.9112426,0.52343416,0.739726,0.7472688,0.725
16633,0.23826638,0.9112426,0.52270734,0.739726,0.7451258,0.725
16634,0.23826762,0.9112426,0.5233792,0.739726,0.7459056,0.725
16635,0.23829322,0.908284,0.52133834,0.739726,0.74206614,0.725
16636,0.23830484,0.9112426,0.5245534,0.739726,0.7481486,0.725
16637,0.23828365,0.9112426,0.5246567,0.739726,0.74868745,0.72083336
16638,0.23838206,0.9112426,0.526648,0.739726,0.7513107,0.72083336
16639,0.2383615,0.908284,0.5202895,0.74657536,0.7414629,0.725
16640,0.23826052,0.9112426,0.5219976,0.739726,0.7452022,0.725
16641,0.23831362,0.908284,0.52018744,0.74657536,0.7424394,0.725
16642,0.2382427,0.9112426,0.5224955,0.739726,0.7467708,0.725
16643,0.2383798,0.9112426,0.5261611,0.739726,0.75208,0.72083336
16644,0.23824665,0.9112426,0.522359,0.739726,0.74493563,0.725
16645,0.23831312,0.908284,0.52027136,0.739726,0.7409069,0.725
16646,0.23828602,0.908284,0.5212184,0.739726,0.7426121,0.725
16647,0.23823105,0.9112426,0.52307504,0.739726,0.74564564,0.725
16648,0.23823117,0.9112426,0.5237357,0.739726,0.7475176,0.725
16649,0.2384137,0.9112426,0.526957,0.739726,0.75280064,0.72083336
16650,0.2382224,0.9112426,0.5229425,0.739726,0.7460829,0.725
16651,0.23836263,0.9112426,0.52624935,0.739726,0.75052387,0.72083336
16652,0.2382803,0.9112426,0.52490145,0.739726,0.7484656,0.72083336
16653,0.23825157,0.9112426,0.5214861,0.739726,0.74305874,0.725
16654,0.2383906,0.908284,0.518939,0.74657536,0.7381506,0.72083336
16655,0.23820959,0.9112426,0.5225642,0.739726,0.74476326,0.725
16656,0.23823649,0.9112426,0.5212816,0.739726,0.74298364,0.725
16657,0.2382324,0.9112426,0.52128917,0.739726,0.7423998,0.725
16658,0.23820053,0.9112426,0.5234622,0.739726,0.746137,0.72083336
16659,0.23823963,0.9112426,0.5244597,0.739726,0.7476184,0.72083336
16660,0.23823452,0.9112426,0.5243436,0.739726,0.7466208,0.72083336
16661,0.23819512,0.9112426,0.5223174,0.739726,0.74356824,0.725
16662,0.23835772,0.908284,0.5192838,0.74657536,0.73808205,0.72083336
16663,0.23819321,0.9112426,0.52248174,0.739726,0.7444828,0.725
16664,0.23818372,0.9112426,0.52296937,0.739726,0.7458589,0.725
16665,0.23818211,0.9112426,0.5231447,0.739726,0.74641204,0.725
16666,0.2383145,0.9112426,0.52643436,0.739726,0.7524406,0.72083336
16667,0.23823726,0.9112426,0.5251524,0.739726,0.750245,0.72083336
16668,0.23824938,0.9112426,0.5215527,0.739726,0.7443493,0.725
16669,0.23818645,0.9112426,0.5234423,0.739726,0.7473722,0.725
16670,0.23842111,0.908284,0.5192038,0.74657536,0.7405527,0.72083336
16671,0.23827319,0.908284,0.52072424,0.74657536,0.74410856,0.725
16672,0.23821345,0.9112426,0.5232531,0.739726,0.75007343,0.725
16673,0.23826888,0.9112426,0.526536,0.739726,0.75561416,0.72083336
16674,0.23827271,0.9112426,0.5265675,0.739726,0.7550979,0.72083336
16675,0.23816636,0.9112426,0.5236693,0.739726,0.7491792,0.725
16676,0.23815809,0.9112426,0.523238,0.739726,0.7482596,0.725
16677,0.23817071,0.9112426,0.52468306,0.739726,0.75060296,0.72083336
16678,0.23826984,0.9112426,0.5264191,0.739726,0.7523316,0.72083336
16679,0.23822346,0.9112426,0.5252801,0.739726,0.7502445,0.72083336
16680,0.23828362,0.908284,0.52013814,0.74657536,0.7408685,0.725
16681,0.23845549,0.908284,0.51830363,0.74657536,0.7383997,0.72083336
16682,0.23815072,0.9112426,0.5225063,0.739726,0.7466087,0.725
16683,0.23824853,0.9112426,0.52628434,0.739726,0.7525024,0.72083336
16684,0.2382061,0.908284,0.52098423,0.74657536,0.7431462,0.725
16685,0.23821838,0.908284,0.52068174,0.74657536,0.74317855,0.725
16686,0.23815608,0.9112426,0.523512,0.739726,0.7470577,0.725
16687,0.23821543,0.9112426,0.52606326,0.739726,0.75095296,0.72083336
16688,0.23817308,0.9112426,0.5253299,0.739726,0.7492551,0.72083336
16689,0.23853742,0.908284,0.51787645,0.74657536,0.7365685,0.72083336
16690,0.23817085,0.908284,0.52126384,0.739726,0.7424117,0.725
16691,0.23816234,0.9112426,0.5236577,0.739726,0.74532837,0.725
16692,0.23834124,0.908284,0.5203003,0.74657536,0.7397022,0.71666664
16693,0.23813692,0.908284,0.5231117,0.739726,0.7455628,0.725
16694,0.23818725,0.908284,0.52140546,0.74657536,0.7439592,0.725
16695,0.238117,0.9112426,0.5234169,0.739726,0.74707496,0.725
16696,0.23815861,0.908284,0.5222552,0.739726,0.7454898,0.725
16697,0.23812029,0.908284,0.52304566,0.739726,0.7469103,0.725
16698,0.23811932,0.9112426,0.52455246,0.739726,0.75016177,0.72083336
16699,0.2381183,0.9112426,0.5230109,0.739726,0.7469055,0.725
16700,0.23818442,0.9112426,0.526369,0.739726,0.7513656,0.72083336
16701,0.23819776,0.9112426,0.52656585,0.739726,0.75205475,0.72083336
16702,0.238112,0.9112426,0.52226067,0.739726,0.74525034,0.725
16703,0.23812835,0.9112426,0.52541834,0.739726,0.7509938,0.72083336
16704,0.23811673,0.9112426,0.5247093,0.739726,0.749215,0.72083336
16705,0.23808293,0.9112426,0.52315634,0.739726,0.7467022,0.725
16706,0.23809095,0.9112426,0.52375025,0.739726,0.7471527,0.725
16707,0.23821315,0.9112426,0.52695197,0.739726,0.752557,0.725
16708,0.23814835,0.9112426,0.5257639,0.739726,0.74937654,0.725
16709,0.23810521,0.9112426,0.5247462,0.739726,0.7470319,0.72083336
16710,0.23812854,0.9112426,0.52509964,0.739726,0.7466288,0.72083336
16711,0.2381176,0.908284,0.5212568,0.739726,0.7411753,0.725
16712,0.23816414,0.908284,0.52049375,0.74657536,0.74035704,0.725
16713,0.23814566,0.908284,0.52083915,0.739726,0.74240774,0.725
16714,0.23812042,0.908284,0.52103627,0.74657536,0.7421992,0.725
16715,0.23808846,0.908284,0.52170944,0.739726,0.7444111,0.725
16716,0.23806547,0.9112426,0.5238549,0.739726,0.7475511,0.725
16717,0.23817171,0.9112426,0.52631223,0.739726,0.7511008,0.72083336
16718,0.23822096,0.9112426,0.5268053,0.739726,0.75058305,0.725
16719,0.2381399,0.908284,0.520461,0.74657536,0.7397559,0.725
16720,0.2381504,0.9112426,0.5260063,0.739726,0.749386,0.725
16721,0.23804392,0.9112426,0.5231347,0.739726,0.74545544,0.725
16722,0.23805067,0.9112426,0.5224496,0.739726,0.743753,0.725
16723,0.2380679,0.908284,0.5216907,0.739726,0.7422906,0.725
16724,0.2380615,0.9112426,0.5227006,0.739726,0.7439396,0.725
16725,0.23805188,0.9112426,0.5219336,0.739726,0.74377364,0.725
16726,0.23805448,0.9112426,0.52216905,0.739726,0.7445577,0.725
16727,0.23808056,0.9112426,0.525217,0.739726,0.7505182,0.72083336
16728,0.23814018,0.9112426,0.52622336,0.739726,0.7520587,0.72083336
16729,0.2380547,0.9112426,0.52463615,0.739726,0.749815,0.72083336
16730,0.23802546,0.9112426,0.52365255,0.739726,0.7473673,0.725
16731,0.23804183,0.9112426,0.52227086,0.739726,0.74577177,0.725
16732,0.23804434,0.9112426,0.5245817,0.739726,0.7489265,0.72083336
16733,0.23801178,0.9112426,0.5230929,0.739726,0.74573815,0.725
16734,0.23801255,0.9112426,0.52369964,0.739726,0.74705774,0.725
16735,0.23808162,0.908284,0.5203284,0.74657536,0.7415919,0.725
16736,0.23857862,0.908284,0.51648194,0.74657536,0.7364423,0.725
16737,0.2380895,0.908284,0.52034146,0.739726,0.7458807,0.725
16738,0.23813717,0.9112426,0.52620524,0.739726,0.75627613,0.725
16739,0.2386772,0.9142012,0.5314335,0.74657536,0.7632209,0.73333335
16740,0.23800555,0.9112426,0.5222416,0.739726,0.74802744,0.7291667
16741,0.23803996,0.9112426,0.5208164,0.739726,0.7464676,0.725
16742,0.23832317,0.908284,0.5176785,0.74657536,0.7402384,0.725
16743,0.23815602,0.908284,0.5191448,0.74657536,0.7445595,0.725
16744,0.23811007,0.908284,0.51989603,0.74657536,0.74568874,0.725
16745,0.23804079,0.908284,0.5212228,0.74657536,0.7487125,0.725
16746,0.2380079,0.9112426,0.5241782,0.739726,0.7545007,0.72083336
16747,0.2380286,0.9112426,0.5249617,0.739726,0.7550466,0.725
16748,0.23803475,0.908284,0.5211179,0.74657536,0.7484409,0.725
16749,0.23803732,0.9112426,0.52548164,0.739726,0.75532115,0.725
16750,0.23799038,0.9112426,0.5224484,0.739726,0.7489337,0.725
16751,0.23798774,0.9112426,0.5225435,0.739726,0.75014096,0.725
16752,0.23831852,0.908284,0.52885544,0.739726,0.75998324,0.725
16753,0.23804481,0.9112426,0.52577955,0.739726,0.75386775,0.72083336
16754,0.23816288,0.908284,0.5191934,0.74657536,0.7426781,0.725
16755,0.23798056,0.9112426,0.5222099,0.739726,0.7486017,0.725
16756,0.23798695,0.9112426,0.5247545,0.739726,0.7533887,0.72083336
16757,0.23802373,0.9112426,0.52583575,0.739726,0.7555395,0.72083336
16758,0.23803061,0.9112426,0.5258047,0.739726,0.7542109,0.72083336
16759,0.23797461,0.9112426,0.5225382,0.739726,0.7472773,0.725
16760,0.2379867,0.908284,0.521385,0.739726,0.74528736,0.725
16761,0.23794454,0.9112426,0.5234313,0.739726,0.7488624,0.725
16762,0.23840885,0.908284,0.51728314,0.74657536,0.73932415,0.725
16763,0.23799239,0.908284,0.5217136,0.74657536,0.7467441,0.725
16764,0.23803277,0.9112426,0.5258882,0.739726,0.75332206,0.72083336
16765,0.23803142,0.9112426,0.52634585,0.739726,0.75498855,0.72083336
16766,0.23811515,0.9112426,0.52760714,0.739726,0.7568958,0.72083336
16767,0.23795591,0.9112426,0.5251793,0.739726,0.7520779,0.72083336
16768,0.23806724,0.9112426,0.52730316,0.739726,0.7548172,0.72083336
16769,0.23803778,0.9112426,0.5267875,0.739726,0.754018,0.72083336
16770,0.23799866,0.908284,0.5209501,0.74657536,0.74379843,0.725
16771,0.23792873,0.9112426,0.52290595,0.739726,0.74768317,0.725
16772,0.2381637,0.908284,0.5278657,0.739726,0.75710815,0.72083336
16773,0.23794182,0.9112426,0.52181333,0.739726,0.74634665,0.725
16774,0.23791488,0.9112426,0.5226523,0.739726,0.7482155,0.725
16775,0.23793465,0.9112426,0.52132875,0.739726,0.74539936,0.725
16776,0.23792125,0.9112426,0.52201414,0.739726,0.7463861,0.725
16777,0.23792125,0.9112426,0.522093,0.739726,0.7463216,0.725
16778,0.23795104,0.9112426,0.52521896,0.739726,0.7508701,0.725
16779,0.23794357,0.9112426,0.52532667,0.739726,0.7517167,0.72083336
16780,0.23790605,0.9112426,0.5231465,0.739726,0.7483742,0.725
16781,0.23789544,0.9112426,0.52316725,0.739726,0.748326,0.725
16782,0.2379307,0.9112426,0.524416,0.739726,0.7495457,0.725
16783,0.23791534,0.9112426,0.52448386,0.739726,0.75007325,0.72083336
16784,0.23797633,0.908284,0.5204762,0.74657536,0.74376786,0.725
16785,0.23795232,0.9112426,0.5245496,0.739726,0.7522641,0.72083336
16786,0.23810196,0.908284,0.52748823,0.739726,0.75702554,0.725
16787,0.23807403,0.908284,0.52744204,0.739726,0.75670975,0.725
16788,0.23789206,0.9112426,0.5228591,0.739726,0.7481256,0.725
16789,0.23788492,0.9112426,0.5241875,0.739726,0.7500677,0.72083336
16790,0.23787075,0.9112426,0.5230027,0.739726,0.74818367,0.725
16791,0.23796585,0.908284,0.5203464,0.739726,0.74421215,0.725
16792,0.23792478,0.908284,0.52088016,0.739726,0.7453439,0.725
16793,0.23787369,0.9112426,0.52227336,0.739726,0.7479031,0.725
16794,0.23786664,0.9112426,0.5240445,0.739726,0.75121826,0.72083336
16795,0.23785803,0.9112426,0.5232105,0.739726,0.74993455,0.725
16796,0.23802282,0.9112426,0.52756125,0.739726,0.75650233,0.72083336
16797,0.23800221,0.9112426,0.5272825,0.739726,0.75521237,0.725
16798,0.23786956,0.9112426,0.5221019,0.739726,0.7459171,0.725
16799,0.23786628,0.9112426,0.5214699,0.739726,0.7447309,0.725
16800,0.23801054,0.9112426,0.5270771,0.739726,0.7533372,0.725
16801,0.23785308,0.9112426,0.5222799,0.739726,0.7449965,0.7291667
16802,0.23787168,0.9112426,0.5216075,0.739726,0.74442124,0.725
16803,0.23788841,0.9112426,0.525402,0.739726,0.7513389,0.725
16804,0.23790377,0.9112426,0.5253446,0.739726,0.7508399,0.72083336
16805,0.23783857,0.9112426,0.5223473,0.739726,0.74488395,0.7291667
16806,0.23784927,0.9112426,0.5216896,0.739726,0.7436684,0.725
16807,0.23783073,0.9112426,0.5229096,0.739726,0.7459638,0.7291667
16808,0.23783071,0.9112426,0.5218161,0.739726,0.74413735,0.7291667
16809,0.23793171,0.9112426,0.5260387,0.739726,0.7515841,0.725
16810,0.23799126,0.908284,0.5268947,0.739726,0.7526639,0.725
16811,0.23785414,0.9112426,0.5247703,0.739726,0.7497366,0.725
16812,0.23787887,0.9112426,0.5253295,0.739726,0.750426,0.725
16813,0.23788215,0.9112426,0.52058095,0.739726,0.7420145,0.725
16814,0.23781897,0.9112426,0.5231717,0.739726,0.74697673,0.72083336
16815,0.23787628,0.9112426,0.5253297,0.739726,0.75018173,0.725
16816,0.23780814,0.9112426,0.52294564,0.739726,0.7456405,0.725
16817,0.2378001,0.9112426,0.522772,0.739726,0.74577767,0.725
16818,0.2378801,0.9112426,0.5257308,0.739726,0.749735,0.725
16819,0.23781392,0.9112426,0.52185386,0.739726,0.7435734,0.725
16820,0.23781963,0.9112426,0.5228051,0.739726,0.7466076,0.725
16821,0.23792534,0.9112426,0.52532303,0.739726,0.75209343,0.72083336
16822,0.23788369,0.9112426,0.5207507,0.739726,0.74320006,0.725
16823,0.23778775,0.9112426,0.52255774,0.739726,0.7457655,0.725
16824,0.23780647,0.9112426,0.522202,0.739726,0.7453607,0.725
16825,0.23782746,0.9112426,0.5212043,0.739726,0.74300516,0.725
16826,0.23777956,0.9112426,0.52379906,0.739726,0.7465439,0.725
16827,0.23777284,0.9112426,0.52293944,0.739726,0.74599177,0.725
16828,0.2380709,0.908284,0.5187008,0.74657536,0.7382542,0.72083336
16829,0.23792739,0.9112426,0.5272307,0.739726,0.7535458,0.72083336
16830,0.23786338,0.9112426,0.5262568,0.739726,0.7532485,0.72083336
16831,0.23779704,0.9112426,0.524053,0.739726,0.7489128,0.72083336
16832,0.23779473,0.9112426,0.52409214,0.739726,0.7486467,0.72083336
16833,0.2377656,0.9112426,0.5229232,0.739726,0.7463579,0.725
16834,0.23780744,0.9112426,0.52416945,0.739726,0.7494748,0.72083336
16835,0.23782095,0.9112426,0.5212772,0.739726,0.7439739,0.725
16836,0.23783104,0.9112426,0.5261536,0.739726,0.7514169,0.72083336
16837,0.23797652,0.9112426,0.52826244,0.7328767,0.7548853,0.725
16838,0.23775834,0.9112426,0.522857,0.739726,0.7459334,0.725
16839,0.23787852,0.908284,0.52050287,0.74657536,0.7414939,0.72083336
16840,0.23784338,0.908284,0.5208803,0.74657536,0.74304026,0.725
16841,0.23789631,0.9112426,0.5266429,0.7328767,0.7514859,0.725
16842,0.23790567,0.9112426,0.5271967,0.739726,0.75211495,0.725
16843,0.23794775,0.9112426,0.5275542,0.739726,0.7528422,0.725
16844,0.23779087,0.9112426,0.52100754,0.739726,0.74259675,0.725
16845,0.23780349,0.9112426,0.52116287,0.739726,0.7436496,0.725
16846,0.23778464,0.9112426,0.5254198,0.739726,0.75150794,0.72083336
16847,0.2378117,0.908284,0.521028,0.74657536,0.74346066,0.725
16848,0.2377159,0.9112426,0.5235088,0.739726,0.7476887,0.725
16849,0.23775692,0.908284,0.52163374,0.74657536,0.7444394,0.725
16850,0.23789105,0.908284,0.519851,0.74657536,0.7413576,0.72083336
16851,0.23775148,0.9112426,0.52501285,0.739726,0.75097185,0.725
16852,0.23809212,0.908284,0.5295399,0.739726,0.75843483,0.7291667
16853,0.23786418,0.908284,0.5264756,0.739726,0.75372046,0.72083336
16854,0.23787268,0.908284,0.526651,0.739726,0.7532369,0.72083336
16855,0.23787422,0.908284,0.51954854,0.74657536,0.7407206,0.725
16856,0.2379231,0.908284,0.5190949,0.74657536,0.74114895,0.72083336
16857,0.23778754,0.9112426,0.5258596,0.739726,0.75380653,0.72083336
16858,0.2381513,0.908284,0.52976745,0.75342464,0.7597312,0.7291667
16859,0.23803309,0.908284,0.5290986,0.739726,0.7582855,0.7291667
16860,0.23771636,0.9112426,0.52400553,0.739726,0.74919355,0.72083336
16861,0.23797703,0.908284,0.5191413,0.74657536,0.74037623,0.72083336
16862,0.23800875,0.908284,0.51939493,0.74657536,0.7406174,0.72083336
16863,0.23770995,0.908284,0.52251893,0.74657536,0.7481467,0.725
16864,0.2379124,0.908284,0.5280484,0.739726,0.7586542,0.725
16865,0.23770957,0.9112426,0.52492416,0.739726,0.75182754,0.725
16866,0.23770352,0.9112426,0.5223827,0.739726,0.74723333,0.725
16867,0.23768945,0.9112426,0.5250376,0.739726,0.75238127,0.72083336
16868,0.23769252,0.9112426,0.52297866,0.739726,0.7491091,0.725
16869,0.23770037,0.9112426,0.52510244,0.739726,0.7528376,0.72083336
16870,0.23766571,0.9112426,0.52328,0.739726,0.74996746,0.725
16871,0.23772307,0.908284,0.5214869,0.74657536,0.7462818,0.725
16872,0.23768027,0.9112426,0.52299654,0.739726,0.74885136,0.725
16873,0.23772475,0.9112426,0.52570856,0.739726,0.753374,0.725
16874,0.2376797,0.9112426,0.52506673,0.739726,0.75295675,0.725
16875,0.23767945,0.9112426,0.52475333,0.739726,0.7517237,0.725
16876,0.237689,0.908284,0.5217923,0.74657536,0.7466311,0.725
16877,0.23769514,0.908284,0.5216122,0.74657536,0.74737614,0.725
16878,0.23770505,0.9112426,0.5249734,0.739726,0.75439566,0.72083336
16879,0.23771363,0.9112426,0.52174133,0.739726,0.74900544,0.725
16880,0.2376477,0.9112426,0.5230531,0.739726,0.7510408,0.725
16881,0.23764408,0.9112426,0.5240216,0.739726,0.7521361,0.725
16882,0.23764512,0.9112426,0.5238657,0.739726,0.7505737,0.7291667
16883,0.23765677,0.9112426,0.52477497,0.739726,0.7518403,0.7291667
16884,0.23800011,0.908284,0.5291132,0.739726,0.75845367,0.7291667
16885,0.2376271,0.9112426,0.5231854,0.739726,0.74868286,0.7291667
16886,0.23767994,0.908284,0.5211294,0.74657536,0.7454674,0.725
16887,0.23763683,0.9112426,0.52256256,0.739726,0.7482885,0.725
16888,0.23763846,0.9112426,0.5243725,0.739726,0.7511503,0.72083336
16889,0.23780853,0.908284,0.52772,0.739726,0.755798,0.725
16890,0.23762846,0.9112426,0.52445644,0.739726,0.75059664,0.72083336
16891,0.23765126,0.9112426,0.5216423,0.739726,0.74599236,0.725
16892,0.23761034,0.9112426,0.5232699,0.739726,0.74829465,0.725
16893,0.23773852,0.908284,0.5200213,0.74657536,0.74247307,0.72083336
16894,0.23770827,0.908284,0.52062124,0.74657536,0.744134,0.725
16895,0.23761271,0.9112426,0.524142,0.739726,0.7514161,0.725
16896,0.237601,0.9112426,0.52360594,0.739726,0.74968606,0.725
16897,0.23776609,0.9112426,0.52741146,0.739726,0.7555878,0.725
16898,0.23763756,0.9112426,0.52296215,0.739726,0.74879855,0.725
16899,0.23762394,0.9112426,0.5220526,0.739726,0.7466442,0.725
16900,0.23762706,0.9112426,0.5231279,0.739726,0.7479121,0.725
16901,0.23759916,0.9112426,0.52351224,0.739726,0.7492508,0.7291667
16902,0.23762603,0.9112426,0.521577,0.739726,0.74608976,0.725
16903,0.23767018,0.908284,0.52094537,0.74657536,0.74474055,0.725
16904,0.23770489,0.9112426,0.52106935,0.739726,0.74679637,0.725
16905,0.2376462,0.9112426,0.522551,0.739726,0.74996763,0.725
16906,0.23757625,0.9112426,0.5239046,0.739726,0.7517116,0.725
16907,0.23765318,0.9112426,0.5261741,0.739726,0.75422084,0.725
16908,0.2375847,0.9112426,0.523638,0.739726,0.7504194,0.72083336
16909,0.23759845,0.9112426,0.5218319,0.739726,0.74723125,0.725
16910,0.2378431,0.908284,0.5188184,0.74657536,0.74248546,0.72083336
16911,0.2375964,0.9112426,0.52305675,0.739726,0.75088024,0.7291667
16912,0.23758447,0.9112426,0.5227582,0.739726,0.7501612,0.7291667
16913,0.23781143,0.908284,0.5195526,0.74657536,0.74439913,0.72083336
16914,0.23757765,0.9112426,0.5243367,0.739726,0.75252557,0.7291667
16915,0.23774444,0.9112426,0.52779186,0.739726,0.75810105,0.725
16916,0.2376003,0.9112426,0.5247857,0.739726,0.7522217,0.7291667
16917,0.23755835,0.9112426,0.5234623,0.739726,0.7496941,0.7291667
16918,0.23769897,0.9112426,0.5273004,0.739726,0.756181,0.725
16919,0.23757966,0.9112426,0.5249661,0.739726,0.7530708,0.725
16920,0.23758729,0.9112426,0.52182394,0.739726,0.7477825,0.7291667
16921,0.23756813,0.9112426,0.52498454,0.739726,0.75404257,0.725
16922,0.23759176,0.9112426,0.5255685,0.739726,0.75538677,0.72083336
16923,0.23756406,0.9112426,0.5223192,0.739726,0.7485033,0.725
16924,0.2376667,0.908284,0.5202009,0.74657536,0.7449286,0.72083336
16925,0.23753147,0.9112426,0.52374905,0.739726,0.7502049,0.7291667
16926,0.23752838,0.9112426,0.5241091,0.739726,0.7508351,0.725
16927,0.2375335,0.9112426,0.52310324,0.739726,0.7485888,0.7291667
16928,0.23759207,0.908284,0.5211023,0.74657536,0.7449473,0.7291667
16929,0.23755606,0.9112426,0.5248621,0.739726,0.75079453,0.7291667
16930,0.23752129,0.9112426,0.52250975,0.739726,0.7473526,0.7291667
16931,0.23752454,0.9112426,0.52284116,0.739726,0.7479095,0.7291667
16932,0.23786369,0.908284,0.52917254,0.739726,0.7591315,0.7291667
16933,0.2375099,0.9112426,0.52381116,0.739726,0.75008506,0.7291667
16934,0.23750679,0.9112426,0.5241551,0.739726,0.7502297,0.7291667
16935,0.23751517,0.9112426,0.5245152,0.739726,0.7503324,0.725
16936,0.23757088,0.9112426,0.52618897,0.739726,0.753249,0.725
16937,0.23753041,0.9112426,0.5252042,0.739726,0.75170326,0.725
16938,0.23752287,0.9112426,0.52196974,0.739726,0.7459762,0.7291667
16939,0.23757079,0.9112426,0.52617997,0.739726,0.7526122,0.725
16940,0.23750477,0.9112426,0.52429223,0.739726,0.74890816,0.7291667
16941,0.2374907,0.9112426,0.5237416,0.739726,0.74796075,0.7291667
16942,0.23754199,0.9112426,0.5211301,0.739726,0.7445866,0.7291667
16943,0.23750664,0.9112426,0.5247436,0.739726,0.7509969,0.725
16944,0.23764835,0.9112426,0.5274511,0.739726,0.75467116,0.725
16945,0.23748349,0.9112426,0.5239,0.739726,0.74942654,0.7291667
16946,0.23751475,0.908284,0.52197963,0.74657536,0.7456341,0.7291667
