,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
11197,0.18397361,0.9198813,3.5449994,0.7172414,1.018723,0.76033056
11198,0.18342327,0.9198813,3.5375059,0.7172414,1.0171019,0.76033056
11199,0.18618004,0.92284864,3.549671,0.7034483,0.97701544,0.74380165
11200,0.18364346,0.9198813,3.536554,0.71034485,1.013561,0.7644628
11201,0.18491682,0.925816,3.5520298,0.7034483,0.98344016,0.74793386
11202,0.18667907,0.91394657,3.5312154,0.7034483,1.0381223,0.76859504
11203,0.18378258,0.92284864,3.5610402,0.71034485,0.9931477,0.75619835
11204,0.1836556,0.92878336,3.5356677,0.71034485,0.9977214,0.75206614
11205,0.18397614,0.9169139,3.5324311,0.71034485,1.021857,0.7644628
11206,0.18459438,0.92878336,3.5630388,0.7034483,0.9887409,0.74793386
11207,0.18322372,0.92284864,3.5318003,0.71034485,1.012243,0.7644628
11208,0.18315095,0.92284864,3.5398483,0.71034485,1.0083594,0.7644628
11209,0.18861482,0.9317507,3.580547,0.6896552,0.9709397,0.73140496
11210,0.18506569,0.9169139,3.5189688,0.7034483,1.0134504,0.7644628
11211,0.18342339,0.9169139,3.548382,0.71034485,1.0074084,0.76859504
11212,0.18355726,0.9198813,3.5535,0.7172414,1.0080253,0.7644628
11213,0.18512818,0.92878336,3.5267296,0.71034485,0.99386334,0.75206614
11214,0.18398254,0.9169139,3.5305355,0.71034485,1.0166887,0.7644628
11215,0.1863527,0.9198813,3.5741286,0.7034483,1.015683,0.76033056
11216,0.18723592,0.9198813,3.5372753,0.6896552,0.97930807,0.74380165
11217,0.18328933,0.925816,3.5578833,0.71034485,0.99011964,0.76033056
11218,0.18336523,0.925816,3.555851,0.71034485,0.98981434,0.76033056
11219,0.18481563,0.9198813,3.5464056,0.7172414,1.0261626,0.7644628
11220,0.18444744,0.92878336,3.542515,0.7034483,0.99088657,0.75206614
11221,0.18306766,0.92284864,3.5367937,0.7172414,1.0111573,0.76033056
11222,0.18329298,0.9169139,3.5470016,0.7172414,1.0130851,0.76033056
11223,0.18438777,0.92878336,3.5583727,0.71034485,0.9843386,0.74793386
11224,0.1851864,0.9198813,3.5285263,0.7034483,0.9919569,0.75206614
11225,0.18423112,0.91394657,3.5281239,0.71034485,1.0173466,0.76033056
11226,0.18719801,0.9198813,3.586725,0.6896552,0.99028385,0.74793386
11227,0.18307722,0.9198813,3.5396447,0.7172414,1.0093969,0.7644628
11228,0.18401101,0.9169139,3.5214224,0.71034485,1.0255659,0.7644628
11229,0.18350528,0.92284864,3.5493517,0.71034485,1.0016639,0.75619835
11230,0.18303972,0.925816,3.5334065,0.71034485,0.99822116,0.76033056
11231,0.18340327,0.925816,3.5293195,0.71034485,0.9971802,0.76033056
11232,0.18291318,0.92284864,3.5452485,0.71034485,0.9975798,0.76033056
11233,0.18385142,0.9169139,3.5458846,0.7172414,1.0132012,0.76033056
11234,0.18302038,0.925816,3.5465078,0.71034485,0.99957556,0.76033056
11235,0.18326603,0.9198813,3.5281827,0.71034485,1.0098027,0.7644628
11236,0.18320465,0.9169139,3.5355968,0.7172414,1.0132486,0.76033056
11237,0.18429507,0.92878336,3.5496423,0.71034485,0.98351616,0.74793386
11238,0.18327653,0.92284864,3.547684,0.71034485,1.0074953,0.75619835
11239,0.18433839,0.9169139,3.5202975,0.7034483,1.0209945,0.7644628
11240,0.18339695,0.92878336,3.5412922,0.71034485,0.99107736,0.75206614
11241,0.18306899,0.92878336,3.5474243,0.71034485,0.99353033,0.76033056
11242,0.18286589,0.92284864,3.5411491,0.7172414,1.0046561,0.76033056
11243,0.18289869,0.92878336,3.5385027,0.71034485,1.0025661,0.76033056
11244,0.18385486,0.9198813,3.5450625,0.7172414,1.0189866,0.76033056
11245,0.18368876,0.92878336,3.5300527,0.7034483,0.99804676,0.75206614
11246,0.18364275,0.9198813,3.5334418,0.71034485,1.014322,0.7644628
11247,0.18302979,0.9198813,3.551533,0.7172414,1.0008878,0.76033056
11248,0.18374106,0.92284864,3.5702367,0.71034485,0.98873407,0.75619835
11249,0.18521912,0.9109792,3.5287158,0.7034483,1.0195711,0.76859504
11250,0.18337639,0.92878336,3.5516143,0.71034485,0.99399006,0.75619835
11251,0.1846977,0.9198813,3.5606425,0.71034485,1.0169919,0.75619835
11252,0.18527658,0.9169139,3.5142908,0.7034483,1.0274751,0.7644628
11253,0.1836831,0.92878336,3.556386,0.71034485,0.9975344,0.75619835
11254,0.18286647,0.92284864,3.5382304,0.7172414,1.0110537,0.76033056
11255,0.18316191,0.92878336,3.5335984,0.7034483,1.0042186,0.75206614
11256,0.18402965,0.9169139,3.5419405,0.7172414,1.0254979,0.7644628
11257,0.18303667,0.925816,3.5443022,0.7172414,1.004283,0.75619835
11258,0.18300007,0.92878336,3.5471005,0.71034485,1.0016444,0.76033056
11259,0.18500611,0.91394657,3.5200605,0.7034483,1.0320224,0.7644628
11260,0.18288067,0.925816,3.5357666,0.71034485,1.0101588,0.76033056
11261,0.183175,0.92878336,3.5335693,0.7034483,1.0044558,0.75206614
11262,0.18304443,0.9198813,3.5385957,0.7172414,1.0173539,0.75619835
11263,0.18326807,0.925816,3.5358765,0.7172414,1.0007252,0.75619835
11264,0.18303345,0.92284864,3.5388436,0.71034485,1.0057622,0.7644628
11265,0.18373911,0.92284864,3.5656364,0.71034485,0.99539846,0.76033056
11266,0.18310268,0.92284864,3.5360296,0.71034485,1.003542,0.7644628
11267,0.18562467,0.9198813,3.5433602,0.7034483,1.0322012,0.7644628
11268,0.18419214,0.92878336,3.5412736,0.7034483,0.9877067,0.75206614
11269,0.18308045,0.92284864,3.5482173,0.71034485,1.010035,0.75619835
11270,0.18322791,0.9169139,3.5358975,0.7172414,1.0218723,0.76033056
11271,0.18443112,0.925816,3.5318038,0.7034483,0.9952535,0.75206614
11272,0.1829951,0.92878336,3.5319061,0.71034485,1.0059869,0.76033056
11273,0.18308292,0.9198813,3.5447438,0.71034485,1.0124385,0.75619835
11274,0.18282518,0.925816,3.5392869,0.71034485,1.0031582,0.76033056
11275,0.18281426,0.92878336,3.542187,0.71034485,1.0029451,0.76033056
11276,0.1833346,0.9169139,3.5462854,0.7172414,1.013679,0.76033056
11277,0.18302579,0.92284864,3.5344281,0.71034485,1.0048947,0.7644628
11278,0.18397611,0.92878336,3.5454388,0.71034485,0.9891731,0.75206614
11279,0.18288732,0.9198813,3.5377302,0.7172414,1.0134754,0.76033056
11280,0.18291113,0.92284864,3.5393238,0.71034485,1.0093645,0.75619835
11281,0.18306383,0.92284864,3.543567,0.71034485,1.0125971,0.75619835
11282,0.18327127,0.92878336,3.5334346,0.71034485,1.0025705,0.75206614
11283,0.18344943,0.9169139,3.5378034,0.7172414,1.0203341,0.7644628
11284,0.18311046,0.92878336,3.5471709,0.71034485,0.99626344,0.76033056
11285,0.18306518,0.92284864,3.539643,0.7172414,0.9978552,0.76033056
11286,0.18491308,0.9198813,3.5439436,0.7034483,1.0278778,0.7644628
11287,0.18833318,0.925816,3.5382156,0.69655174,0.9759376,0.74380165
11288,0.18397768,0.9198813,3.5503926,0.7172414,1.0185302,0.76033056
11289,0.18279065,0.92284864,3.5414677,0.71034485,1.0088913,0.76033056
11290,0.18621701,0.9198813,3.5365183,0.69655174,0.9837518,0.74380165
11291,0.18314032,0.9198813,3.5375674,0.71034485,1.0139192,0.7644628
11292,0.18293287,0.9198813,3.5390706,0.71034485,1.0079076,0.7644628
11293,0.18516289,0.92878336,3.557882,0.69655174,0.9841066,0.74793386
11294,0.18515064,0.91394657,3.5343826,0.71034485,1.0316648,0.76859504
11295,0.18527256,0.925816,3.5418403,0.7034483,0.9855858,0.75206614
11296,0.18485536,0.925816,3.526158,0.7034483,0.9925381,0.75206614
11297,0.18634973,0.92284864,3.5349429,0.71034485,1.0416101,0.7644628
11298,0.18302995,0.9169139,3.5229053,0.7172414,1.0209329,0.7644628
11299,0.18593392,0.925816,3.5286403,0.7034483,0.9864653,0.74380165
11300,0.18767795,0.9198813,3.5280569,0.7034483,1.0470152,0.76859504
11301,0.1828615,0.9198813,3.5392303,0.71034485,1.0123752,0.76033056
11302,0.18312351,0.92878336,3.5399165,0.7034483,1.0006454,0.75206614
11303,0.18321206,0.92878336,3.5268502,0.71034485,1.004924,0.75206614
11304,0.18455683,0.91394657,3.5198157,0.7034483,1.0284444,0.76033056
11305,0.18567151,0.92878336,3.5693128,0.6896552,0.98769367,0.74793386
11306,0.18386146,0.9169139,3.5260253,0.71034485,1.029898,0.7644628
11307,0.18288575,0.92878336,3.5339768,0.7034483,1.0057645,0.75206614
11308,0.18279006,0.92284864,3.5377967,0.71034485,1.0063267,0.76033056
11309,0.18402714,0.91394657,3.524214,0.71034485,1.0289613,0.7644628
11310,0.18332233,0.925816,3.551544,0.71034485,0.9985406,0.75206614
11311,0.18298668,0.92284864,3.547272,0.71034485,1.0121375,0.7644628
11312,0.18299657,0.92284864,3.5338564,0.71034485,1.0174425,0.76033056
11313,0.18470968,0.92878336,3.5492911,0.7034483,0.9888062,0.74793386
11314,0.18606795,0.9198813,3.5309536,0.71034485,1.0414276,0.7644628
11315,0.18362716,0.92878336,3.5386596,0.71034485,0.9954446,0.75206614
11316,0.1841403,0.92878336,3.5480032,0.7034483,0.98817456,0.74793386
11317,0.18612579,0.9169139,3.533042,0.7034483,1.0396501,0.76859504
11318,0.1828149,0.92284864,3.551147,0.71034485,1.0024,0.76033056
11319,0.18672463,0.925816,3.5498536,0.69655174,0.98281723,0.73966944
11320,0.19137146,0.9109792,3.521428,0.7034483,1.0615528,0.7644628
11321,0.18478927,0.92878336,3.576768,0.69655174,0.9828434,0.75206614
11322,0.18345112,0.92878336,3.5617752,0.7034483,0.99348825,0.74793386
11323,0.18477185,0.92284864,3.5262303,0.7034483,1.0058243,0.76033056
11324,0.1835154,0.92878336,3.5515313,0.7034483,0.9904673,0.75206614
11325,0.18444243,0.9169139,3.5688217,0.71034485,1.0108336,0.76033056
11326,0.1838755,0.9169139,3.5404382,0.7172414,1.028663,0.76033056
11327,0.18357085,0.9198813,3.5209115,0.71034485,1.0158882,0.7644628
11328,0.18673113,0.92284864,3.543138,0.69655174,0.97781277,0.74380165
11329,0.1832798,0.9198813,3.538754,0.71034485,1.0106021,0.7644628
11330,0.18336366,0.9198813,3.5735486,0.71034485,0.9906489,0.75619835
11331,0.18299475,0.92284864,3.5396392,0.71034485,1.0043088,0.7644628
11332,0.18275653,0.9198813,3.5513713,0.7172414,1.0076993,0.76033056
11333,0.1832454,0.92878336,3.556514,0.7034483,0.99008757,0.74793386
11334,0.1833411,0.9169139,3.5357358,0.71034485,1.0125704,0.7644628
11335,0.18281291,0.9198813,3.5600982,0.7172414,0.99674255,0.7644628
11336,0.18361026,0.9169139,3.5567203,0.7172414,1.0115027,0.7644628
11337,0.18360254,0.92878336,3.542874,0.69655174,0.98991007,0.75206614
11338,0.18344595,0.9198813,3.5369165,0.71034485,1.0040634,0.7644628
11339,0.18304546,0.92878336,3.556159,0.7034483,0.9861764,0.75206614
11340,0.18285419,0.92878336,3.5416138,0.71034485,0.9985611,0.75206614
11341,0.18349905,0.9169139,3.5496995,0.7172414,1.0163153,0.7644628
11342,0.1825995,0.92284864,3.5452495,0.7172414,1.003291,0.7644628
11343,0.18356937,0.92878336,3.54982,0.7034483,0.98757386,0.75206614
11344,0.18326876,0.925816,3.532437,0.71034485,1.0027725,0.76033056
11345,0.18296787,0.9169139,3.5508916,0.7172414,1.0108919,0.7644628
11346,0.182764,0.92284864,3.5519552,0.71034485,1.0071359,0.76033056
11347,0.18395011,0.92878336,3.5458386,0.7034483,0.9883395,0.75206614
11348,0.18371114,0.9169139,3.5611897,0.7172414,1.0127388,0.7644628
11349,0.18277326,0.9198813,3.545111,0.7172414,1.0117109,0.7644628
11350,0.18282989,0.92284864,3.5423198,0.71034485,1.0021735,0.76033056
11351,0.18535125,0.92878336,3.539781,0.7034483,0.9851872,0.75206614
11352,0.1864278,0.92284864,3.552939,0.71034485,1.0362998,0.7644628
11353,0.18354912,0.92284864,3.545832,0.7034483,0.9916128,0.75206614
11354,0.18325679,0.9198813,3.5665476,0.71034485,1.0019329,0.75619835
11355,0.1839665,0.91394657,3.529194,0.71034485,1.0249282,0.7644628
11356,0.18288307,0.92878336,3.5514197,0.7034483,0.99667233,0.75206614
11357,0.18261269,0.92284864,3.5433557,0.7172414,1.0062596,0.76033056
11358,0.1837373,0.9198813,3.5575874,0.7172414,1.0172582,0.7644628
11359,0.18303779,0.925816,3.5559142,0.7034483,0.99503255,0.75206614
11360,0.18404777,0.9169139,3.5280135,0.7034483,1.0257515,0.7644628
11361,0.18361603,0.9198813,3.5713115,0.71034485,1.0029844,0.75619835
11362,0.18301539,0.92878336,3.5406423,0.7034483,1.001879,0.75206614
11363,0.18289693,0.925816,3.5400407,0.7034483,1.0030056,0.75206614
11364,0.18371652,0.9198813,3.5702415,0.71034485,0.99933857,0.76033056
11365,0.18271446,0.9198813,3.5458703,0.71034485,1.0046726,0.7644628
11366,0.18339503,0.9198813,3.537785,0.71034485,1.0033774,0.76033056
11367,0.18297407,0.92284864,3.5660763,0.71034485,0.99095285,0.76033056
11368,0.18654983,0.9198813,3.5591204,0.7034483,1.0327002,0.7644628
11369,0.18692386,0.92284864,3.5633175,0.69655174,0.97293085,0.74380165
11370,0.18559027,0.9169139,3.5269434,0.7034483,0.99579453,0.75619835
11371,0.18388212,0.91394657,3.555719,0.7172414,1.013562,0.76859504
11372,0.18409519,0.92284864,3.551315,0.7034483,0.98205316,0.75206614
11373,0.18456297,0.925816,3.5459073,0.7034483,0.9852971,0.74793386
11374,0.18616682,0.9169139,3.532392,0.7034483,1.0402524,0.7644628
11375,0.18295076,0.9198813,3.5433125,0.7172414,1.0142789,0.7644628
11376,0.18301268,0.92284864,3.5331657,0.7034483,0.99773496,0.76033056
11377,0.185993,0.925816,3.5645096,0.6896552,0.97705686,0.74380165
11378,0.18471448,0.91394657,3.5356345,0.71034485,1.0282434,0.7644628
11379,0.18257831,0.92284864,3.5459056,0.71034485,1.0023595,0.76033056
11380,0.18251699,0.9198813,3.5437791,0.71034485,1.0078,0.76033056
11381,0.18279791,0.925816,3.5420883,0.7034483,0.9977091,0.76033056
11382,0.182727,0.9198813,3.5366523,0.71034485,1.0133061,0.7644628
11383,0.18294764,0.9169139,3.5500445,0.71034485,1.0133759,0.76033056
11384,0.18328191,0.92878336,3.5436423,0.7034483,0.9947007,0.75206614
11385,0.1826458,0.9198813,3.5465732,0.71034485,1.0125865,0.76033056
11386,0.1824977,0.9198813,3.5416234,0.71034485,1.0110985,0.76033056
11387,0.18253267,0.92284864,3.5484142,0.71034485,1.0067672,0.76033056
11388,0.18280844,0.92284864,3.529598,0.71034485,1.012348,0.76033056
11389,0.1824507,0.92284864,3.5461614,0.71034485,1.0028442,0.76033056
11390,0.18275411,0.92878336,3.5539534,0.7034483,0.9959425,0.75619835
11391,0.18252674,0.92284864,3.549904,0.71034485,0.9988911,0.7644628
11392,0.18296722,0.92284864,3.5505993,0.7034483,0.99115145,0.75619835
11393,0.1829065,0.9169139,3.5481753,0.7172414,1.0143015,0.76033056
11394,0.18253219,0.92284864,3.5506558,0.71034485,1.0060377,0.76033056
11395,0.18243985,0.92284864,3.5473738,0.7172414,1.0026095,0.76033056
11396,0.18277831,0.925816,3.555132,0.71034485,0.9949747,0.76033056
11397,0.18401091,0.92284864,3.5251288,0.7034483,1.0033625,0.75619835
11398,0.18245348,0.9198813,3.5490234,0.71034485,1.004359,0.76033056
11399,0.18268456,0.925816,3.5587647,0.71034485,0.9916582,0.76033056
11400,0.18291178,0.9169139,3.542222,0.71034485,1.013813,0.7644628
11401,0.18304287,0.92878336,3.5407345,0.69655174,0.9955443,0.75206614
11402,0.18243492,0.92284864,3.5460753,0.71034485,1.006144,0.76033056
11403,0.18305542,0.9198813,3.5548003,0.71034485,1.0127883,0.76033056
11404,0.1890812,0.92284864,3.5377045,0.69655174,0.97714114,0.74380165
11405,0.18366198,0.91394657,3.521631,0.71034485,1.0203985,0.7644628
11406,0.18290666,0.9169139,3.5375252,0.7172414,1.0135555,0.7644628
11407,0.1838304,0.92878336,3.5466216,0.71034485,0.98311275,0.74793386
11408,0.18265359,0.92878336,3.534101,0.71034485,0.9991521,0.76033056
11409,0.1848025,0.9169139,3.5260234,0.71034485,1.0325478,0.7644628
11410,0.18445298,0.925816,3.5436,0.7034483,0.983695,0.74793386
11411,0.18267334,0.925816,3.5265753,0.71034485,1.0106007,0.7644628
11412,0.18265188,0.9198813,3.5465527,0.7172414,1.0076945,0.75619835
11413,0.18606989,0.92284864,3.557341,0.71034485,1.0272697,0.7644628
11414,0.18451211,0.92878336,3.5439079,0.7034483,0.98102534,0.74793386
11415,0.1827587,0.925816,3.5285566,0.71034485,1.0043259,0.75619835
11416,0.18293959,0.9198813,3.5454926,0.7172414,1.012552,0.76033056
11417,0.18256837,0.92284864,3.5451,0.71034485,1.0038134,0.76033056
11418,0.18242033,0.925816,3.5308714,0.7172414,1.0088559,0.76033056
11419,0.18266203,0.9169139,3.5381622,0.7172414,1.0161314,0.76033056
11420,0.18312234,0.92878336,3.546005,0.7034483,0.99268603,0.75206614
11421,0.18285637,0.92878336,3.536129,0.7034483,0.99872833,0.75206614
11422,0.18709986,0.91394657,3.5329998,0.7034483,1.0443667,0.76859504
11423,0.1849729,0.925816,3.560261,0.69655174,0.9829271,0.74380165
11424,0.18239582,0.92284864,3.5401666,0.71034485,1.0057238,0.76033056
11425,0.1823643,0.92284864,3.539994,0.71034485,1.0094693,0.76033056
11426,0.18260506,0.92284864,3.5546274,0.71034485,1.007089,0.76033056
11427,0.18296693,0.92878336,3.5509534,0.7034483,0.9933644,0.75206614
11428,0.18278001,0.92284864,3.537877,0.7172414,1.0011239,0.76033056
11429,0.18342552,0.92878336,3.5546973,0.7034483,0.9907969,0.74793386
11430,0.18287928,0.9169139,3.5435548,0.7172414,1.0193062,0.7644628
11431,0.18317288,0.92878336,3.5342903,0.7034483,1.000791,0.75206614
11432,0.18264784,0.92284864,3.5540211,0.71034485,1.007598,0.76033056
11433,0.18336849,0.9169139,3.539119,0.71034485,1.0216244,0.7644628
11434,0.18280926,0.925816,3.5360548,0.71034485,1.0013509,0.76033056
11435,0.18276249,0.92284864,3.5580819,0.71034485,0.9992586,0.75619835
11436,0.18278727,0.9198813,3.530809,0.71034485,1.0163455,0.7644628
11437,0.18319817,0.925816,3.5622883,0.71034485,1.0019797,0.75619835
11438,0.18254784,0.9198813,3.5415838,0.7172414,1.0147278,0.76033056
11439,0.18446364,0.925816,3.5402248,0.7034483,0.9894961,0.74380165
11440,0.18461677,0.91394657,3.5268555,0.7034483,1.0320764,0.7644628
11441,0.18513632,0.92878336,3.556424,0.69655174,0.983862,0.74380165
11442,0.18950811,0.9169139,3.5345993,0.69655174,1.0515767,0.7644628
11443,0.18487693,0.92878336,3.5559397,0.7034483,0.9832213,0.74380165
11444,0.18561977,0.9109792,3.5206003,0.7034483,1.0341256,0.7644628
11445,0.18714313,0.925816,3.5684562,0.69655174,0.96646416,0.73966944
11446,0.18231118,0.92284864,3.5434415,0.7172414,1.0034074,0.76033056
11447,0.18749532,0.9169139,3.5341737,0.69655174,1.0413129,0.7644628
11448,0.18421589,0.92878336,3.5641353,0.69655174,0.9870612,0.74793386
11449,0.18302661,0.9198813,3.520346,0.71034485,1.016323,0.76033056
11450,0.18259665,0.9198813,3.5407677,0.71034485,1.0164264,0.76033056
11451,0.18255377,0.9198813,3.544647,0.71034485,1.0135244,0.75619835
11452,0.18250988,0.92284864,3.5394077,0.7172414,1.0129075,0.7644628
11453,0.18550618,0.925816,3.5431652,0.7034483,0.9808596,0.74380165
11454,0.18259981,0.9198813,3.5427692,0.71034485,1.0084987,0.7644628
11455,0.18397033,0.92878336,3.5695775,0.7034483,0.98891294,0.75619835
11456,0.18290144,0.9169139,3.5378582,0.7172414,1.0196553,0.76033056
11457,0.18233186,0.92284864,3.5409794,0.7172414,1.0079993,0.76033056
11458,0.18367209,0.9169139,3.5644279,0.71034485,1.0114307,0.75619835
11459,0.18447357,0.92878336,3.533584,0.7034483,0.9939991,0.74793386
11460,0.18234144,0.925816,3.5439217,0.71034485,1.0031568,0.76033056
11461,0.18360294,0.9169139,3.5583792,0.71034485,1.0176145,0.75619835
11462,0.18413204,0.925816,3.536337,0.7034483,0.9912305,0.75206614
11463,0.18261293,0.925816,3.552328,0.71034485,0.9916555,0.76033056
11464,0.1837447,0.9169139,3.545225,0.7172414,1.0218579,0.7644628
11465,0.18441473,0.92878336,3.5560417,0.69655174,0.9857712,0.73966944
11466,0.18502577,0.9169139,3.5324645,0.71034485,1.0346874,0.7644628
11467,0.18262021,0.92878336,3.5525908,0.71034485,0.99670327,0.75619835
11468,0.18267028,0.92878336,3.54591,0.71034485,0.9968578,0.75619835
11469,0.18307303,0.9169139,3.5378103,0.71034485,1.0205071,0.7644628
11470,0.18259269,0.92284864,3.5559127,0.71034485,1.0031384,0.75619835
11471,0.18230638,0.925816,3.547216,0.71034485,1.0056012,0.76033056
11472,0.18307616,0.9198813,3.5284984,0.7034483,1.014152,0.7644628
11473,0.18265074,0.92284864,3.5341086,0.71034485,1.0077844,0.7644628
11474,0.18329228,0.92284864,3.571752,0.71034485,0.9941468,0.75619835
11475,0.1823351,0.92284864,3.5469685,0.71034485,1.0004386,0.7644628
11476,0.18271796,0.9169139,3.550231,0.71034485,1.012483,0.76033056
11477,0.18331808,0.925816,3.5669913,0.71034485,0.99594885,0.76033056
11478,0.18310922,0.925816,3.5300028,0.7034483,1.0053345,0.75619835
11479,0.18484749,0.90801185,3.5366921,0.7034483,1.0245223,0.7644628
11480,0.18619601,0.92878336,3.5965884,0.6827586,0.9752473,0.74793386
11481,0.1831118,0.9198813,3.5633876,0.71034485,1.0086979,0.76033056
11482,0.18468054,0.9109792,3.5279405,0.7034483,1.0292863,0.76033056
11483,0.18687193,0.92878336,3.5724378,0.6896552,0.97382337,0.73966944
11484,0.18464908,0.9198813,3.5486307,0.7034483,1.0291818,0.7644628
11485,0.18234849,0.92284864,3.5486138,0.71034485,1.0115931,0.76033056
11486,0.18381724,0.925816,3.529981,0.69655174,0.9996671,0.75206614
11487,0.18223211,0.92284864,3.5463433,0.71034485,1.0089837,0.76033056
11488,0.18242891,0.9198813,3.553871,0.71034485,1.0087409,0.76033056
11489,0.1829019,0.9169139,3.5328975,0.71034485,1.0179305,0.7644628
11490,0.18259582,0.925816,3.5380077,0.7034483,1.0034301,0.75619835
11491,0.18220009,0.92284864,3.5405471,0.7172414,1.012929,0.7644628
11492,0.1828526,0.92878336,3.5362065,0.7034483,1.0025557,0.75206614
11493,0.18236285,0.92878336,3.5515237,0.71034485,1.0017179,0.76033056
11494,0.18370135,0.9169139,3.5650694,0.7172414,1.0155321,0.76033056
11495,0.18328573,0.9169139,3.530464,0.71034485,1.030592,0.7644628
11496,0.19123791,0.9198813,3.5322688,0.7034483,0.9796044,0.74380165
11497,0.18290932,0.9169139,3.5504358,0.71034485,1.013977,0.76033056
11498,0.18318212,0.925816,3.5471253,0.7034483,0.99342525,0.74793386
11499,0.18226658,0.925816,3.5315564,0.7172414,1.0063279,0.7644628
11500,0.18235944,0.925816,3.529257,0.7172414,1.0055617,0.7644628
11501,0.18222395,0.92284864,3.5326807,0.7172414,1.0153371,0.76033056
11502,0.18275586,0.9169139,3.534093,0.7172414,1.0212758,0.7644628
11503,0.18418802,0.925816,3.5364902,0.7034483,0.99088407,0.74380165
11504,0.18274862,0.92284864,3.51535,0.71034485,1.0164392,0.7644628
11505,0.18300341,0.9169139,3.5360096,0.7172414,1.017477,0.7644628
11506,0.18254231,0.925816,3.5419796,0.71034485,0.9942796,0.76033056
11507,0.18229437,0.92284864,3.5260167,0.71034485,1.0102004,0.7644628
11508,0.18242864,0.92284864,3.5424473,0.71034485,1.0035725,0.76033056
11509,0.18245962,0.92878336,3.5308685,0.7034483,0.99977,0.75206614
11510,0.18395554,0.9198813,3.5285413,0.71034485,1.0314525,0.7644628
11511,0.18610892,0.9198813,3.5328276,0.7034483,1.0411288,0.7644628
11512,0.18891086,0.925816,3.5438564,0.69655174,0.97451735,0.7355372
11513,0.18286748,0.9198813,3.5187182,0.71034485,1.0213641,0.7644628
11514,0.18250461,0.9198813,3.5321546,0.71034485,1.0176092,0.76859504
11515,0.18297958,0.925816,3.548472,0.71034485,0.99728954,0.75206614
11516,0.18333371,0.9169139,3.5135248,0.7034483,1.0281765,0.7644628
11517,0.18299529,0.92284864,3.548303,0.71034485,1.0128542,0.75619835
11518,0.18224621,0.92284864,3.5334418,0.71034485,1.0177938,0.76033056
11519,0.18220964,0.9198813,3.5324283,0.71034485,1.0134224,0.7644628
11520,0.18249929,0.92284864,3.5350187,0.69655174,1.001083,0.76033056
11521,0.18223412,0.92284864,3.539276,0.71034485,1.0026976,0.76033056
11522,0.18238094,0.9198813,3.5358617,0.71034485,1.013562,0.7644628
11523,0.18363075,0.925816,3.538016,0.69655174,0.98968256,0.75206614
11524,0.18255213,0.92284864,3.537177,0.71034485,0.9983416,0.7644628
11525,0.18216054,0.9198813,3.5397305,0.71034485,1.0055207,0.7644628
11526,0.18215065,0.9198813,3.539807,0.71034485,1.0072122,0.7644628
11527,0.18466128,0.92878336,3.5605996,0.7034483,0.98444176,0.75206614
11528,0.18338853,0.9169139,3.5177982,0.71034485,1.0341146,0.7644628
11529,0.18261264,0.92284864,3.5371397,0.71034485,1.0149261,0.75619835
11530,0.18304457,0.92878336,3.5137398,0.71034485,1.0104924,0.75206614
11531,0.18248618,0.92284864,3.5197606,0.71034485,1.0210929,0.7644628
11532,0.18274494,0.92284864,3.5487158,0.71034485,1.0014126,0.75619835
11533,0.1822014,0.92284864,3.541654,0.71034485,1.0041474,0.76033056
11534,0.18326719,0.91394657,3.5277824,0.71034485,1.021657,0.76033056
11535,0.18215597,0.92284864,3.5336776,0.71034485,1.0092231,0.7644628
11536,0.18241169,0.9169139,3.5459964,0.71034485,1.0124937,0.76033056
11537,0.18263248,0.9169139,3.5460806,0.71034485,1.0165381,0.75619835
11538,0.18302126,0.92878336,3.5279028,0.7034483,1.0027778,0.75206614
11539,0.182275,0.9198813,3.5336998,0.7172414,1.0209547,0.7644628
11540,0.18398184,0.9198813,3.5361757,0.7034483,1.0331589,0.7644628
11541,0.18950434,0.925816,3.5439343,0.69655174,0.9756408,0.7355372
11542,0.18274291,0.9169139,3.518549,0.7172414,1.030967,0.7644628
11543,0.18228045,0.925816,3.51385,0.7172414,1.014314,0.76033056
11544,0.18272859,0.92284864,3.5033605,0.71034485,1.0226644,0.7644628
11545,0.1825265,0.9169139,3.5284595,0.7172414,1.0204941,0.76033056
11546,0.18222553,0.925816,3.51551,0.71034485,1.012691,0.7644628
11547,0.18237807,0.925816,3.5147781,0.7034483,1.009895,0.76033056
11548,0.18316752,0.92284864,3.5419042,0.71034485,1.0123627,0.75619835
11549,0.1823864,0.9198813,3.5135095,0.71034485,1.0241728,0.7644628
11550,0.18202753,0.92284864,3.5192392,0.7172414,1.0177822,0.76033056
11551,0.18239015,0.9198813,3.522598,0.7172414,1.026451,0.7644628
11552,0.18307634,0.9169139,3.517254,0.71034485,1.0301992,0.7644628
11553,0.1843077,0.925816,3.5333729,0.7034483,0.9900822,0.74793386
11554,0.18265617,0.92284864,3.5402398,0.71034485,1.01486,0.75619835
11555,0.18252847,0.92284864,3.5200114,0.71034485,1.0259023,0.7644628
11556,0.18252802,0.92878336,3.5224335,0.71034485,1.0063938,0.75206614
11557,0.18208286,0.925816,3.5357354,0.7034483,1.0048661,0.75619835
11558,0.18268402,0.92284864,3.5456324,0.71034485,1.0155439,0.75619835
11559,0.18217343,0.92284864,3.5200417,0.7172414,1.0163718,0.76033056
