,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
9422,0.19255985,0.925816,1.5794194,0.73103446,1.1157631,0.75206614
9423,0.19288278,0.91394657,1.5175644,0.7241379,1.0932792,0.74380165
9424,0.19211595,0.92284864,1.5629928,0.73103446,1.1046847,0.74380165
9425,0.19219792,0.925816,1.5752761,0.73103446,1.1134545,0.74380165
9426,0.19412243,0.90801185,1.5154023,0.737931,1.0995064,0.74793386
9427,0.19271551,0.92284864,1.5668962,0.737931,1.1087397,0.73966944
9428,0.19197923,0.925816,1.5662576,0.73103446,1.1079901,0.75206614
9429,0.19220027,0.9198813,1.5433865,0.73103446,1.1046053,0.74793386
9430,0.19182856,0.92284864,1.5652547,0.73103446,1.1112779,0.74793386
9431,0.19253388,0.9109792,1.5357034,0.73103446,1.1024381,0.7355372
9432,0.19254716,0.91394657,1.5260433,0.7241379,1.0975256,0.74380165
9433,0.19181004,0.92284864,1.5574255,0.73103446,1.1069992,0.75206614
9434,0.1921959,0.9198813,1.5367631,0.737931,1.0935408,0.74380165
9435,0.19257602,0.9198813,1.5275147,0.7241379,1.0972161,0.74793386
9436,0.19288199,0.925816,1.5727239,0.73103446,1.1094898,0.75619835
9437,0.19199887,0.92284864,1.5585861,0.73103446,1.1031327,0.74793386
9438,0.19658382,0.9109792,1.4738173,0.74482757,1.0781344,0.74380165
9439,0.19241473,0.925816,1.5578003,0.73103446,1.1035733,0.75206614
9440,0.19214424,0.9198813,1.5601708,0.73103446,1.1034582,0.74793386
9441,0.19246875,0.9198813,1.5317011,0.737931,1.0927087,0.73966944
9442,0.19250698,0.9109792,1.5205202,0.7241379,1.0941387,0.73966944
9443,0.1926111,0.92284864,1.5668285,0.73103446,1.1144385,0.74793386
9444,0.19192056,0.9198813,1.5428184,0.73103446,1.1037166,0.74380165
9445,0.19185129,0.9169139,1.548951,0.73103446,1.1044992,0.74380165
9446,0.19184314,0.925816,1.5698857,0.73103446,1.1104048,0.75206614
9447,0.19248797,0.925816,1.589414,0.73103446,1.1176617,0.74793386
9448,0.1917286,0.92284864,1.5583467,0.73103446,1.1085861,0.74793386
9449,0.1917682,0.92284864,1.5646316,0.73103446,1.1085798,0.75206614
9450,0.19208671,0.9198813,1.5561801,0.737931,1.1020956,0.74380165
9451,0.19221775,0.9198813,1.5434128,0.7241379,1.1065071,0.74793386
9452,0.19171186,0.92284864,1.556966,0.73103446,1.1062226,0.75206614
9453,0.1917076,0.92284864,1.5637064,0.73103446,1.1095343,0.74793386
9454,0.1917054,0.92284864,1.5629052,0.73103446,1.1101389,0.74793386
9455,0.19181344,0.92284864,1.5598228,0.73103446,1.1067815,0.74793386
9456,0.19179696,0.92284864,1.5540543,0.73103446,1.1102709,0.74793386
9457,0.19187456,0.92284864,1.5544852,0.73103446,1.1105543,0.75206614
9458,0.19184749,0.92284864,1.5631326,0.73103446,1.1076181,0.75206614
9459,0.19179057,0.92284864,1.5446844,0.73103446,1.1009635,0.75206614
9460,0.19187221,0.92284864,1.5663656,0.73103446,1.1132594,0.75206614
9461,0.19214761,0.9198813,1.5375203,0.73103446,1.0998092,0.75206614
9462,0.19228454,0.9198813,1.5380557,0.73103446,1.0926988,0.74380165
9463,0.19222495,0.9198813,1.5607336,0.737931,1.1010069,0.73966944
9464,0.1917147,0.92284864,1.5489243,0.73103446,1.1035091,0.74793386
9465,0.19253038,0.91394657,1.530868,0.7241379,1.1028097,0.74380165
9466,0.19191636,0.92284864,1.5566013,0.73103446,1.1024758,0.74380165
9467,0.19229288,0.9198813,1.545338,0.73103446,1.1078688,0.75206614
9468,0.1918883,0.92284864,1.5480275,0.73103446,1.1069777,0.75206614
9469,0.192931,0.92878336,1.5982239,0.73103446,1.1216038,0.75206614
9470,0.19380736,0.9109792,1.5164334,0.74482757,1.0910484,0.73966944
9471,0.19209142,0.925816,1.5870136,0.73103446,1.1200571,0.74793386
9472,0.19176282,0.9198813,1.5596442,0.73103446,1.1136386,0.74380165
9473,0.19208513,0.9169139,1.5413187,0.73103446,1.1005933,0.7355372
9474,0.19161858,0.92284864,1.5621184,0.73103446,1.1085043,0.75206614
9475,0.19201559,0.925816,1.5832887,0.73103446,1.1219907,0.75206614
9476,0.19378692,0.90801185,1.5078056,0.737931,1.0898652,0.7355372
9477,0.19197975,0.92284864,1.565605,0.73103446,1.1057062,0.75206614
9478,0.19163418,0.92284864,1.547413,0.73103446,1.1022899,0.74793386
9479,0.1920667,0.925816,1.576741,0.73103446,1.1122743,0.74793386
9480,0.19178109,0.9198813,1.5604163,0.737931,1.1066394,0.73966944
9481,0.19165632,0.92284864,1.5589638,0.73103446,1.1111608,0.74793386
9482,0.19209962,0.9198813,1.5492544,0.73103446,1.1105869,0.74793386
9483,0.19213131,0.9169139,1.5348225,0.7241379,1.1013335,0.74380165
9484,0.19310589,0.92878336,1.5994406,0.73103446,1.1234102,0.74793386
9485,0.19216536,0.92284864,1.5782214,0.73103446,1.1120633,0.74793386
9486,0.19184345,0.925816,1.5668796,0.73103446,1.1098787,0.74380165
9487,0.19163735,0.92284864,1.5639057,0.73103446,1.1089531,0.74793386
9488,0.19194132,0.9198813,1.5494984,0.737931,1.1009107,0.74380165
9489,0.19234326,0.92878336,1.5841669,0.73103446,1.114113,0.75206614
9490,0.19291618,0.91394657,1.521776,0.7241379,1.0992509,0.74793386
9491,0.19174056,0.92284864,1.5575287,0.73103446,1.1044718,0.75206614
9492,0.19187355,0.9198813,1.5554447,0.737931,1.1017658,0.74380165
9493,0.19163626,0.92284864,1.5476714,0.73103446,1.1002417,0.75206614
9494,0.1917507,0.92284864,1.5383126,0.73103446,1.0983119,0.75206614
9495,0.19249812,0.9169139,1.5178431,0.73103446,1.0863448,0.73966944
9496,0.1936305,0.91394657,1.493932,0.737931,1.0813118,0.74380165
9497,0.19214915,0.925816,1.5579903,0.73103446,1.1039096,0.75206614
9498,0.1921735,0.92284864,1.5214665,0.737931,1.0887815,0.74380165
9499,0.19168545,0.92284864,1.5424181,0.73103446,1.1021807,0.74793386
9500,0.19208103,0.9198813,1.5541091,0.73103446,1.1129187,0.74793386
9501,0.19258069,0.92878336,1.5905446,0.73103446,1.1206344,0.74380165
9502,0.1918189,0.92284864,1.5705813,0.73103446,1.1095386,0.74380165
9503,0.19152544,0.92284864,1.559797,0.73103446,1.1078247,0.74793386
9504,0.1917256,0.92284864,1.5697123,0.73103446,1.1172222,0.74793386
9505,0.19155923,0.92284864,1.5654023,0.73103446,1.1117095,0.74793386
9506,0.19164865,0.92284864,1.5436424,0.73103446,1.1026512,0.74380165
9507,0.19156691,0.92284864,1.5545448,0.73103446,1.1028413,0.75206614
9508,0.19217512,0.92878336,1.5848751,0.73103446,1.1154239,0.75206614
9509,0.19164439,0.925816,1.571325,0.73103446,1.1118279,0.74380165
9510,0.19166285,0.9198813,1.5406934,0.73103446,1.0993713,0.74380165
9511,0.19149792,0.92284864,1.552912,0.73103446,1.1039573,0.74793386
9512,0.19150926,0.92284864,1.5518593,0.73103446,1.1005967,0.75206614
9513,0.1916581,0.925816,1.5691218,0.73103446,1.109787,0.74380165
9514,0.1919904,0.9198813,1.5417162,0.737931,1.0937934,0.74380165
9515,0.19164424,0.92284864,1.5552902,0.737931,1.0989376,0.74793386
9516,0.19236706,0.91394657,1.5194772,0.7241379,1.0877572,0.74380165
9517,0.19150238,0.92284864,1.5469793,0.73103446,1.0990522,0.74793386
9518,0.19241646,0.925816,1.5816549,0.737931,1.1079718,0.73966944
9519,0.19177182,0.9169139,1.5433991,0.737931,1.0982996,0.7355372
9520,0.19172145,0.92284864,1.5573579,0.73103446,1.1093513,0.74793386
9521,0.1920142,0.92284864,1.57869,0.737931,1.1095977,0.73966944
9522,0.19148785,0.92284864,1.5632634,0.73103446,1.1050823,0.74380165
9523,0.19223274,0.925816,1.584955,0.73103446,1.1179235,0.74793386
9524,0.19162296,0.9198813,1.5598963,0.737931,1.1038771,0.73966944
9525,0.19206019,0.9198813,1.5574116,0.737931,1.1010945,0.74380165
9526,0.19163962,0.92284864,1.5641546,0.73103446,1.1099987,0.74793386
9527,0.19181289,0.925816,1.5875491,0.73103446,1.1181256,0.74380165
9528,0.19150475,0.92284864,1.5484766,0.73103446,1.0995634,0.74793386
9529,0.19228035,0.92878336,1.5863329,0.73103446,1.1084104,0.75206614
9530,0.19143076,0.92284864,1.5600613,0.73103446,1.1054586,0.74793386
9531,0.19396575,0.9109792,1.5065678,0.737931,1.086563,0.74380165
9532,0.19334683,0.9109792,1.5112628,0.737931,1.0836627,0.7355372
9533,0.1923923,0.92878336,1.5902488,0.73103446,1.1128321,0.75206614
9534,0.19395167,0.92284864,1.6146837,0.73103446,1.1241333,0.75619835
9535,0.19306475,0.9109792,1.5176402,0.73103446,1.0886903,0.73966944
9536,0.19172318,0.925816,1.5766498,0.73103446,1.1069174,0.74380165
9537,0.19182862,0.925816,1.5754881,0.73103446,1.103826,0.74793386
9538,0.19147564,0.92284864,1.5602639,0.73103446,1.1028072,0.74793386
9539,0.19138409,0.92284864,1.561055,0.73103446,1.1015092,0.74793386
9540,0.19161133,0.9198813,1.5595478,0.737931,1.0980217,0.74380165
9541,0.19370654,0.9109792,1.5031438,0.737931,1.082345,0.73966944
9542,0.1918512,0.925816,1.5774016,0.73103446,1.1092187,0.74793386
9543,0.19243065,0.92878336,1.5928314,0.73103446,1.1100829,0.75206614
9544,0.1918109,0.9198813,1.5461341,0.7241379,1.1012768,0.74380165
9545,0.19141367,0.92284864,1.5639619,0.73103446,1.1022912,0.74793386
9546,0.19155173,0.92284864,1.5724223,0.73103446,1.1052425,0.74793386
9547,0.19173372,0.9169139,1.5403461,0.737931,1.0904408,0.7355372
9548,0.19208579,0.9198813,1.5456457,0.737931,1.0878247,0.74793386
9549,0.19199161,0.925816,1.5861866,0.73103446,1.112227,0.74793386
9550,0.19152288,0.925816,1.573488,0.73103446,1.1060461,0.74793386
9551,0.1924779,0.91394657,1.5180045,0.7241379,1.0820229,0.74380165
9552,0.19179277,0.92284864,1.5344094,0.7241379,1.0851004,0.74380165
9553,0.19173588,0.92284864,1.5432239,0.73103446,1.0917666,0.75619835
9554,0.19157274,0.92284864,1.5331728,0.73103446,1.0843723,0.75206614
9555,0.19351658,0.925816,1.5936425,0.737931,1.1012797,0.74793386
9556,0.19253065,0.91394657,1.5244498,0.7241379,1.0863861,0.73966944
9557,0.19160582,0.92284864,1.5455284,0.737931,1.0928001,0.73966944
9558,0.1913869,0.925816,1.5710948,0.73103446,1.1040711,0.74793386
9559,0.19150235,0.92284864,1.5594152,0.73103446,1.1027555,0.74793386
9560,0.19146928,0.925816,1.5744776,0.73103446,1.1034735,0.74380165
9561,0.19314422,0.9109792,1.5146152,0.737931,1.0786347,0.7355372
9562,0.19161324,0.925816,1.5776691,0.73103446,1.103319,0.74380165
9563,0.19184645,0.9169139,1.532127,0.73103446,1.0854107,0.7355372
9564,0.19140002,0.92284864,1.5553448,0.737931,1.0919209,0.74793386
9565,0.19164284,0.92284864,1.5470881,0.73103446,1.0946567,0.75206614
9566,0.1915832,0.92284864,1.5573293,0.73103446,1.0974011,0.75206614
9567,0.19189107,0.92878336,1.5760479,0.73103446,1.0974573,0.74793386
9568,0.19135015,0.92284864,1.5484346,0.73103446,1.0931888,0.74793386
9569,0.19156894,0.92284864,1.5458637,0.73103446,1.0946934,0.74380165
9570,0.19492958,0.92284864,1.6252565,0.73103446,1.1177306,0.74793386
9571,0.19556269,0.9109792,1.4873421,0.74482757,1.0713975,0.73966944
9572,0.19603373,0.9109792,1.4912931,0.74482757,1.0774325,0.74380165
9573,0.19533107,0.92284864,1.6258897,0.73103446,1.1174891,0.75206614
9574,0.19323808,0.9109792,1.5126601,0.737931,1.0815758,0.73966944
9575,0.19177774,0.9198813,1.5644491,0.737931,1.0942745,0.74380165
9576,0.19154802,0.925816,1.582479,0.73103446,1.105327,0.74793386
9577,0.19173187,0.9198813,1.5582685,0.73103446,1.1004198,0.74793386
9578,0.19228594,0.91394657,1.5250423,0.7241379,1.0840249,0.74380165
9579,0.19134879,0.92284864,1.5656178,0.73103446,1.0944841,0.74793386
9580,0.19173828,0.9198813,1.563306,0.737931,1.0894737,0.74380165
9581,0.19162855,0.9198813,1.5401058,0.7241379,1.0871139,0.74380165
9582,0.1913617,0.92284864,1.5712742,0.73103446,1.0995083,0.74793386
9583,0.19122015,0.92284864,1.5560585,0.73103446,1.091523,0.74793386
9584,0.19228931,0.92878336,1.5923578,0.73103446,1.1003917,0.75206614
9585,0.19255355,0.91394657,1.5243957,0.7241379,1.0842445,0.74380165
9586,0.19177638,0.9198813,1.5363685,0.7241379,1.0867559,0.74380165
9587,0.19142675,0.9198813,1.5589265,0.737931,1.0889695,0.74380165
9588,0.19211854,0.925816,1.5827454,0.737931,1.0963047,0.74380165
9589,0.19239283,0.91394657,1.5401114,0.7241379,1.0931511,0.74793386
9590,0.19133243,0.92284864,1.5695113,0.73103446,1.0978373,0.74793386
9591,0.1914259,0.92284864,1.5673019,0.73103446,1.0914718,0.74793386
9592,0.19134547,0.92284864,1.5567985,0.737931,1.0902523,0.7355372
9593,0.19201592,0.91394657,1.5634915,0.73103446,1.1020209,0.74793386
9594,0.19160125,0.925816,1.5834675,0.73103446,1.0989559,0.74793386
9595,0.19147532,0.9198813,1.5589682,0.737931,1.089342,0.74380165
9596,0.19360566,0.90801185,1.5051589,0.737931,1.0726538,0.73966944
9597,0.19173984,0.925816,1.5866692,0.73103446,1.1041783,0.74380165
9598,0.19179595,0.92878336,1.5890837,0.73103446,1.10124,0.75206614
9599,0.19126621,0.92284864,1.5569507,0.73103446,1.0929658,0.74793386
9600,0.191774,0.92284864,1.5855631,0.737931,1.0992523,0.7355372
9601,0.19311802,0.90801185,1.5165799,0.74482757,1.0786097,0.7355372
9602,0.19169633,0.9198813,1.5322833,0.7241379,1.0805172,0.74380165
9603,0.19233988,0.92878336,1.5887822,0.73103446,1.0976673,0.75206614
9604,0.19121511,0.92284864,1.5589801,0.73103446,1.0899194,0.74793386
9605,0.19137166,0.9198813,1.553089,0.737931,1.0852334,0.73966944
9606,0.1915837,0.9198813,1.5408918,0.73103446,1.081497,0.73966944
9607,0.19199899,0.925816,1.5982896,0.73103446,1.1073741,0.74380165
9608,0.19330798,0.90801185,1.5259582,0.73103446,1.0857432,0.74380165
9609,0.19205448,0.925816,1.595074,0.73103446,1.101613,0.7355372
9610,0.1916831,0.9198813,1.5382942,0.7241379,1.0834186,0.74380165
9611,0.19153848,0.9198813,1.5713274,0.737931,1.0882317,0.74380165
9612,0.19151628,0.925816,1.5836043,0.73103446,1.0962859,0.74380165
9613,0.19126853,0.925816,1.5757917,0.73103446,1.0920392,0.75206614
9614,0.19115756,0.92284864,1.5639533,0.73103446,1.0919787,0.74793386
9615,0.19142665,0.925816,1.5879239,0.73103446,1.1028293,0.74793386
9616,0.19179535,0.9169139,1.5431714,0.73103446,1.0854576,0.73966944
9617,0.19254439,0.92878336,1.6065649,0.73103446,1.1070719,0.74793386
9618,0.19117533,0.92284864,1.5591277,0.73103446,1.088843,0.74380165
9619,0.1911366,0.92284864,1.5591028,0.73103446,1.0876206,0.74380165
9620,0.19124608,0.92284864,1.5674703,0.73103446,1.0918546,0.74793386
9621,0.19115366,0.925816,1.5719736,0.73103446,1.0916985,0.74793386
9622,0.19130471,0.9198813,1.5517367,0.737931,1.0804465,0.74380165
9623,0.19152626,0.9198813,1.5395243,0.73103446,1.0756366,0.73966944
9624,0.19169343,0.9169139,1.5352756,0.73103446,1.0765135,0.73966944
9625,0.19148463,0.92284864,1.5822196,0.737931,1.0935827,0.7355372
9626,0.19162685,0.9198813,1.5460476,0.737931,1.0768201,0.74793386
9627,0.19183728,0.925816,1.5857228,0.73103446,1.0972128,0.74793386
9628,0.19123961,0.92284864,1.5605501,0.73103446,1.0880255,0.74793386
9629,0.19149292,0.9198813,1.5443357,0.737931,1.074851,0.73966944
9630,0.19223194,0.92878336,1.5738721,0.737931,1.0829301,0.74793386
9631,0.19220999,0.925816,1.5824103,0.73103446,1.0937448,0.75619835
9632,0.19162637,0.9169139,1.5323242,0.7241379,1.0756325,0.74380165
9633,0.19114058,0.9198813,1.5582017,0.73103446,1.0847837,0.74380165
9634,0.19123098,0.925816,1.5726663,0.73103446,1.093254,0.74793386
9635,0.19212133,0.92878336,1.5937344,0.73103446,1.0955571,0.75206614
9636,0.19286123,0.91394657,1.5129373,0.737931,1.0678611,0.73966944
9637,0.19110034,0.92284864,1.5464562,0.73103446,1.0767422,0.74793386
9638,0.19261663,0.92878336,1.6017652,0.73103446,1.0988997,0.75206614
9639,0.1911901,0.92284864,1.5459793,0.737931,1.0757612,0.73966944
9640,0.19279337,0.91394657,1.5144761,0.7241379,1.0707247,0.74380165
9641,0.1916558,0.925816,1.5856405,0.73103446,1.0909847,0.74793386
9642,0.19301848,0.9109792,1.5202937,0.73103446,1.0680585,0.7355372
9643,0.19183087,0.91394657,1.5257453,0.7241379,1.0708199,0.74380165
9644,0.19223882,0.925816,1.5971721,0.737931,1.093552,0.74793386
9645,0.19337842,0.9109792,1.5073276,0.737931,1.0655483,0.73966944
9646,0.19217286,0.92878336,1.5991257,0.73103446,1.0950195,0.75206614
9647,0.19128771,0.92284864,1.570733,0.73103446,1.091063,0.75206614
9648,0.19222248,0.91394657,1.5271692,0.73103446,1.07269,0.73966944
9649,0.19132103,0.9198813,1.5663898,0.737931,1.0818397,0.74380165
9650,0.19147678,0.925816,1.5809265,0.73103446,1.0935977,0.74793386
9651,0.19103114,0.92284864,1.5527384,0.73103446,1.0797077,0.74793386
9652,0.19120535,0.925816,1.5726683,0.73103446,1.0872456,0.74380165
9653,0.19108292,0.92284864,1.5623641,0.737931,1.0806848,0.73966944
9654,0.19109322,0.92284864,1.569772,0.73103446,1.0879972,0.74793386
9655,0.19093904,0.92284864,1.5579355,0.73103446,1.0793737,0.74793386
9656,0.19126958,0.925816,1.5772135,0.73103446,1.0851471,0.74380165
9657,0.19111837,0.925816,1.5754056,0.73103446,1.0886823,0.74793386
9658,0.19113594,0.92284864,1.549508,0.737931,1.0780048,0.73966944
9659,0.19186705,0.92878336,1.5918454,0.73103446,1.0904566,0.75206614
9660,0.1910038,0.92284864,1.5687587,0.73103446,1.084007,0.74793386
9661,0.1915187,0.9169139,1.5350922,0.7241379,1.0724081,0.74380165
9662,0.19102523,0.92284864,1.5671031,0.73103446,1.0829431,0.74793386
9663,0.19217978,0.92284864,1.5396458,0.737931,1.0656104,0.73966944
9664,0.19173086,0.92878336,1.5735949,0.737931,1.0755723,0.74380165
9665,0.1915515,0.9198813,1.5674474,0.73103446,1.0823119,0.75206614
9666,0.19101407,0.92284864,1.5471497,0.73103446,1.0732447,0.74793386
9667,0.19121665,0.9198813,1.565669,0.737931,1.0766711,0.74380165
9668,0.19214971,0.91394657,1.5307455,0.7241379,1.0737023,0.74793386
9669,0.19137107,0.92878336,1.5784867,0.73103446,1.0829574,0.74793386
9670,0.19090457,0.92284864,1.5585495,0.73103446,1.0759509,0.74793386
9671,0.1915795,0.92878336,1.5797977,0.73103446,1.0793346,0.75206614
9672,0.1910661,0.92284864,1.5431695,0.737931,1.0681539,0.74380165
9673,0.1912766,0.92284864,1.5543396,0.73103446,1.077316,0.75206614
9674,0.19135956,0.92878336,1.5798147,0.73103446,1.0830355,0.74380165
9675,0.19097494,0.92284864,1.5635704,0.73103446,1.0744026,0.75206614
9676,0.19145888,0.9169139,1.5348575,0.73103446,1.0661517,0.7355372
9677,0.1913242,0.92284864,1.5794017,0.73103446,1.0789734,0.74380165
9678,0.19145007,0.9169139,1.5363275,0.73103446,1.0669404,0.73966944
9679,0.19260621,0.92878336,1.6070832,0.73103446,1.090817,0.75206614
9680,0.19108362,0.92284864,1.5547203,0.737931,1.0701219,0.74380165
9681,0.19106485,0.92284864,1.5475657,0.73103446,1.071095,0.74380165
9682,0.19221675,0.92878336,1.6002319,0.73103446,1.0898066,0.75206614
9683,0.1915728,0.9169139,1.5403615,0.7241379,1.072666,0.74380165
9684,0.19111101,0.92284864,1.5418816,0.73103446,1.0682024,0.74380165
9685,0.19345881,0.925816,1.6054913,0.73103446,1.0841445,0.74793386
9686,0.19301592,0.9109792,1.5061109,0.74482757,1.054783,0.7355372
9687,0.19197367,0.92878336,1.5939757,0.737931,1.083751,0.74793386
9688,0.1917003,0.9169139,1.5546632,0.73103446,1.0780221,0.75206614
9689,0.19084416,0.92284864,1.5633731,0.73103446,1.0734677,0.74793386
9690,0.19150455,0.92284864,1.5806109,0.737931,1.0745047,0.73966944
9691,0.19133501,0.925816,1.5736303,0.73103446,1.0806861,0.75206614
9692,0.19093716,0.92284864,1.547005,0.73103446,1.0674843,0.74793386
9693,0.1911221,0.925816,1.5777214,0.73103446,1.0763738,0.74793386
9694,0.19125062,0.9198813,1.5382688,0.7241379,1.0637577,0.74380165
9695,0.19092037,0.92284864,1.5707785,0.73103446,1.0758741,0.74793386
9696,0.19116406,0.92284864,1.5476135,0.73103446,1.0699959,0.74380165
9697,0.19148214,0.9198813,1.5540911,0.737931,1.0652734,0.74380165
9698,0.19145633,0.92284864,1.5837414,0.737931,1.0765038,0.74380165
9699,0.19111986,0.92284864,1.5577109,0.73103446,1.0724039,0.74380165
9700,0.19130865,0.925816,1.577028,0.73103446,1.0823346,0.75206614
9701,0.19121201,0.925816,1.5879016,0.73103446,1.0797757,0.75206614
9702,0.19152553,0.9109792,1.5385116,0.73103446,1.0608817,0.7355372
9703,0.19129007,0.925816,1.5913507,0.737931,1.082474,0.7355372
9704,0.1911202,0.9169139,1.5521322,0.73103446,1.0682228,0.7355372
9705,0.1911424,0.925816,1.5867823,0.73103446,1.0808301,0.74380165
9706,0.19096653,0.9198813,1.5561484,0.73103446,1.071136,0.74380165
9707,0.19102946,0.92284864,1.5705177,0.73103446,1.0753118,0.75206614
9708,0.19156192,0.91394657,1.5279303,0.7241379,1.0576189,0.74380165
9709,0.19226167,0.925816,1.5944777,0.737931,1.0785233,0.74380165
9710,0.19120301,0.9198813,1.5448712,0.73103446,1.0665407,0.73966944
9711,0.19121498,0.92878336,1.5842029,0.73103446,1.0784425,0.74380165
9712,0.19092321,0.92284864,1.5487654,0.737931,1.061547,0.74793386
9713,0.1910291,0.925816,1.5769997,0.73103446,1.072682,0.74793386
9714,0.19190674,0.91394657,1.524884,0.7241379,1.058551,0.74380165
9715,0.19206347,0.9109792,1.5208312,0.73103446,1.0492878,0.7355372
9716,0.19151826,0.9198813,1.5225216,0.7241379,1.051667,0.74380165
9717,0.19088465,0.92284864,1.5587926,0.73103446,1.0651803,0.74793386
9718,0.19097163,0.92284864,1.5409508,0.73103446,1.0593246,0.74793386
9719,0.1909227,0.92284864,1.5624112,0.73103446,1.066008,0.74793386
9720,0.19089553,0.92284864,1.552639,0.73103446,1.0630006,0.74793386
9721,0.19084167,0.92284864,1.563896,0.73103446,1.0679482,0.74793386
9722,0.19277175,0.91394657,1.5138438,0.737931,1.0488262,0.7355372
9723,0.19116788,0.92284864,1.5710005,0.73103446,1.0709224,0.75206614
9724,0.19113073,0.925816,1.5804448,0.73103446,1.0720078,0.74793386
9725,0.19083658,0.92284864,1.5529724,0.73103446,1.0646573,0.74793386
9726,0.19103968,0.92284864,1.5471307,0.737931,1.0573053,0.74380165
9727,0.19117635,0.9198813,1.5466932,0.737931,1.058697,0.7355372
9728,0.19215676,0.92878336,1.606445,0.73103446,1.0818223,0.75206614
9729,0.19287829,0.90801185,1.5166515,0.74482757,1.0490003,0.73140496
9730,0.19111377,0.92284864,1.5429443,0.737931,1.0577555,0.7355372
9731,0.19156796,0.92878336,1.5932537,0.73103446,1.0777907,0.74380165
9732,0.19113299,0.925816,1.5819696,0.73103446,1.0720775,0.74380165
9733,0.19079289,0.92284864,1.5552928,0.737931,1.0611835,0.73966944
9734,0.19078575,0.92284864,1.5681818,0.73103446,1.0701705,0.74793386
9735,0.1910198,0.925816,1.5825526,0.73103446,1.0717248,0.74380165
9736,0.19201446,0.91394657,1.5299776,0.7241379,1.0578129,0.74380165
9737,0.1910349,0.925816,1.5819433,0.73103446,1.0681919,0.74793386
9738,0.19121936,0.9169139,1.5402529,0.73103446,1.0539051,0.73966944
9739,0.1909784,0.92284864,1.5468978,0.73103446,1.0587313,0.74380165
9740,0.19089422,0.92284864,1.5755453,0.73103446,1.0650884,0.75206614
9741,0.19096188,0.925816,1.5833201,0.73103446,1.0736102,0.74380165
9742,0.19084942,0.92284864,1.5767627,0.73103446,1.066792,0.75206614
9743,0.19124295,0.9198813,1.5444441,0.737931,1.0557482,0.7355372
9744,0.19082908,0.925816,1.5827816,0.73103446,1.0725695,0.74793386
9745,0.19113533,0.9198813,1.5463015,0.7241379,1.0597105,0.74380165
9746,0.19081354,0.92284864,1.5702729,0.737931,1.0629565,0.74793386
9747,0.19089273,0.925816,1.580471,0.73103446,1.0675116,0.74793386
9748,0.191425,0.9169139,1.5696856,0.73103446,1.0725926,0.75206614
9749,0.19150168,0.91394657,1.5378088,0.73103446,1.0560234,0.7355372
9750,0.19118457,0.925816,1.5894327,0.73103446,1.0703526,0.74793386
9751,0.19127738,0.92284864,1.5930198,0.73103446,1.0702022,0.74380165
9752,0.19162834,0.9169139,1.54922,0.7241379,1.0662175,0.74380165
9753,0.19098416,0.925816,1.5854799,0.73103446,1.0730196,0.74380165
9754,0.19091086,0.9198813,1.5758258,0.73103446,1.0642549,0.74380165
9755,0.19070905,0.92284864,1.5724275,0.73103446,1.063128,0.74793386
9756,0.19103725,0.925816,1.5837499,0.73103446,1.0690272,0.74380165
9757,0.19072035,0.92284864,1.5709302,0.737931,1.0627072,0.74380165
9758,0.19115362,0.92284864,1.5494022,0.73103446,1.0611101,0.74793386
9759,0.19548707,0.92284864,1.6387752,0.73103446,1.0861943,0.75206614
9760,0.19436121,0.9109792,1.4952569,0.74482757,1.0387172,0.74380165
9761,0.19074433,0.92284864,1.5587258,0.73103446,1.0583897,0.74793386
9762,0.19158788,0.92878336,1.5850654,0.73103446,1.0637307,0.75206614
9763,0.19191423,0.92284864,1.5694342,0.737931,1.0540094,0.74793386
9764,0.19124006,0.92284864,1.5487297,0.7241379,1.0600462,0.74380165
9765,0.19149776,0.92878336,1.5925076,0.73103446,1.0725725,0.74793386
9766,0.19073913,0.925816,1.5757258,0.73103446,1.0666723,0.74793386
9767,0.19075347,0.92284864,1.5508009,0.73103446,1.057067,0.74793386
9768,0.19103093,0.9198813,1.5607654,0.737931,1.0541649,0.74380165
9769,0.19064252,0.92284864,1.5543565,0.73103446,1.0542127,0.74793386
9770,0.191089,0.925816,1.579915,0.73103446,1.0705872,0.75206614
9771,0.19113426,0.9169139,1.5428338,0.7241379,1.0542053,0.74380165
9772,0.19072162,0.925816,1.5752847,0.73103446,1.0639305,0.74793386
9773,0.19129708,0.9198813,1.5775286,0.73103446,1.0670774,0.75206614
9774,0.19083868,0.92284864,1.5439969,0.73103446,1.050438,0.74380165
9775,0.19093305,0.9198813,1.5697978,0.737931,1.0559127,0.73966944
9776,0.19084711,0.925816,1.5765595,0.73103446,1.0645168,0.75206614
9777,0.19083755,0.92284864,1.5637532,0.73103446,1.0627741,0.74380165
9778,0.19110622,0.92284864,1.596549,0.737931,1.0697166,0.73966944
9779,0.19059047,0.92284864,1.5681453,0.73103446,1.0608212,0.74793386
9780,0.19088498,0.92284864,1.5535407,0.7241379,1.0562507,0.74380165
9781,0.19063342,0.925816,1.5815665,0.73103446,1.0613148,0.74793386
9782,0.19121803,0.9198813,1.5537813,0.737931,1.0481884,0.7355372
9783,0.19091335,0.92284864,1.578994,0.73103446,1.0645123,0.75206614
9784,0.19082463,0.92284864,1.560794,0.73103446,1.0562876,0.75206614
