,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
8646,0.34488824,0.84273,0.60596937,0.74482757,0.63197774,0.8181818
8647,0.3446816,0.84273,0.6059653,0.74482757,0.6302194,0.8140496
8648,0.34411645,0.84273,0.6074187,0.7517241,0.6185877,0.8016529
8649,0.3448873,0.84273,0.6077809,0.74482757,0.6149645,0.8057851
8650,0.34410354,0.84273,0.6074293,0.7517241,0.62141705,0.8057851
8651,0.3440614,0.84273,0.6073321,0.7517241,0.62133557,0.8057851
8652,0.34404615,0.84273,0.60758275,0.7517241,0.61995965,0.8016529
8653,0.34415832,0.84273,0.6065343,0.74482757,0.6238405,0.8057851
8654,0.34423035,0.84273,0.60630405,0.74482757,0.6253175,0.80991733
8655,0.34409738,0.84273,0.606327,0.7517241,0.62037927,0.8057851
8656,0.34422702,0.84273,0.60600376,0.74482757,0.6251135,0.80991733
8657,0.3440542,0.84273,0.6067532,0.7517241,0.6194732,0.8057851
8658,0.34407118,0.84273,0.60590583,0.74482757,0.6222092,0.8057851
8659,0.34402797,0.84273,0.6067232,0.7517241,0.6211042,0.8057851
8660,0.34407243,0.84273,0.6069958,0.7517241,0.6217026,0.8057851
8661,0.34405681,0.84273,0.6064683,0.7517241,0.61965966,0.8057851
8662,0.34421116,0.84273,0.60698086,0.74482757,0.6174133,0.8016529
8663,0.34417474,0.84273,0.60653806,0.74482757,0.6239541,0.8057851
8664,0.34413457,0.84273,0.60773444,0.7517241,0.62097543,0.8057851
8665,0.3445247,0.84569734,0.6098424,0.74482757,0.6117487,0.8057851
8666,0.34400347,0.84273,0.60765606,0.7517241,0.6194041,0.8016529
8667,0.34477448,0.84273,0.6059519,0.74482757,0.63072467,0.8181818
8668,0.34425944,0.84569734,0.6078354,0.74482757,0.61546034,0.8057851
8669,0.34400392,0.84273,0.6062952,0.74482757,0.62223715,0.8057851
8670,0.34419104,0.84273,0.6052373,0.74482757,0.6272152,0.80991733
8671,0.34401035,0.84273,0.6059764,0.74482757,0.6233433,0.8057851
8672,0.34428635,0.84569734,0.60826063,0.74482757,0.61461985,0.8057851
8673,0.3440803,0.84569734,0.60766447,0.7517241,0.61668813,0.8016529
8674,0.34414914,0.84569734,0.608654,0.7517241,0.6145408,0.8016529
8675,0.34399042,0.84273,0.60800326,0.7517241,0.6187656,0.8016529
8676,0.3439808,0.84273,0.6077648,0.7517241,0.6192039,0.8016529
8677,0.34399542,0.84273,0.60700744,0.7517241,0.6213735,0.8016529
8678,0.34395275,0.84273,0.6062005,0.7517241,0.62153,0.8057851
8679,0.34442955,0.84273,0.60688084,0.74482757,0.61721355,0.8057851
8680,0.34416017,0.84273,0.6069824,0.74482757,0.6241922,0.80991733
8681,0.34403366,0.84273,0.607587,0.7517241,0.62161845,0.8057851
8682,0.34425703,0.84569734,0.6089856,0.74482757,0.6138747,0.8057851
8683,0.34421617,0.84569734,0.6081698,0.74482757,0.615391,0.8057851
8684,0.3446005,0.84273,0.60793453,0.74482757,0.62586707,0.80991733
8685,0.34398928,0.84273,0.6069201,0.7517241,0.6187628,0.79752064
8686,0.3440777,0.84273,0.6064653,0.74482757,0.61921173,0.79752064
8687,0.34392288,0.84273,0.6058805,0.74482757,0.62308174,0.8057851
8688,0.3440481,0.84273,0.6056229,0.74482757,0.62145185,0.8016529
8689,0.34400326,0.84569734,0.60747164,0.7517241,0.61693794,0.8016529
8690,0.34391513,0.84273,0.60727394,0.7517241,0.6188152,0.8016529
8691,0.3440187,0.84569734,0.6083058,0.7517241,0.61609024,0.8016529
8692,0.34429103,0.84273,0.607064,0.74482757,0.6253709,0.80991733
8693,0.34410107,0.84273,0.60543704,0.74482757,0.626995,0.8057851
8694,0.34419096,0.84569734,0.60686314,0.74482757,0.6171973,0.8057851
8695,0.34406522,0.84569734,0.60636216,0.74482757,0.61972034,0.8057851
8696,0.34397066,0.84273,0.60668385,0.7517241,0.6236005,0.8016529
8697,0.34396937,0.84569734,0.6079086,0.7517241,0.6175686,0.8016529
8698,0.3438909,0.84273,0.6071707,0.7517241,0.62177444,0.8016529
8699,0.3438646,0.84273,0.6066442,0.7517241,0.6219425,0.8016529
8700,0.34386346,0.84273,0.60655415,0.7517241,0.62219894,0.8016529
8701,0.343968,0.84569734,0.6069945,0.7517241,0.61894053,0.8016529
8702,0.3439089,0.84273,0.6064329,0.74482757,0.6241232,0.8057851
8703,0.3440409,0.84273,0.605521,0.74482757,0.62785745,0.80991733
8704,0.34391707,0.84273,0.60545045,0.74482757,0.6241533,0.8057851
8705,0.34388518,0.84273,0.60555094,0.74482757,0.6245075,0.8057851
8706,0.34393606,0.84273,0.6049569,0.74482757,0.6269015,0.8057851
8707,0.34391677,0.84273,0.6055825,0.74482757,0.62623996,0.8057851
8708,0.34384915,0.84273,0.60644364,0.74482757,0.62330866,0.8057851
8709,0.3438214,0.84273,0.6071243,0.7517241,0.6211821,0.8016529
8710,0.34417555,0.84569734,0.6074355,0.74482757,0.6173554,0.8057851
8711,0.34383428,0.84273,0.60687464,0.7517241,0.6223561,0.8016529
8712,0.3438186,0.84273,0.6067526,0.7517241,0.622607,0.8016529
8713,0.34386823,0.84273,0.60717934,0.7517241,0.6194924,0.79752064
8714,0.34383532,0.84273,0.60717,0.7517241,0.6219986,0.8016529
8715,0.34381166,0.84273,0.60743904,0.7517241,0.6198617,0.8016529
8716,0.34379986,0.84273,0.60716474,0.7517241,0.62144756,0.8016529
8717,0.34378886,0.84273,0.60723543,0.7517241,0.6216106,0.8016529
8718,0.34380233,0.84273,0.6065096,0.74482757,0.62375575,0.8057851
8719,0.34392768,0.84273,0.60699874,0.74482757,0.62492234,0.8057851
8720,0.3437875,0.84273,0.6077488,0.7517241,0.6193522,0.8016529
8721,0.34379798,0.84273,0.6074025,0.7517241,0.619156,0.79752064
8722,0.3437833,0.84273,0.606339,0.74482757,0.62325853,0.8057851
8723,0.3438119,0.84273,0.60634303,0.74482757,0.624022,0.8057851
8724,0.34382957,0.84273,0.60605085,0.74482757,0.6224961,0.8057851
8725,0.34394282,0.84273,0.6076171,0.74482757,0.6177762,0.8016529
8726,0.34388596,0.84273,0.60715294,0.74482757,0.62435865,0.8057851
8727,0.3438008,0.84273,0.6080023,0.7517241,0.61806947,0.79752064
8728,0.3437828,0.84569734,0.6084812,0.7517241,0.6178201,0.79752064
8729,0.34381193,0.84569734,0.60863894,0.7517241,0.61689776,0.8016529
8730,0.3437405,0.84273,0.6073838,0.7517241,0.6207769,0.8016529
8731,0.34387684,0.84273,0.60772496,0.74482757,0.62355846,0.8057851
8732,0.34380755,0.84569734,0.6091046,0.7517241,0.6168852,0.8016529
8733,0.34379658,0.84569734,0.60948205,0.7517241,0.61777186,0.8057851
8734,0.3438531,0.84569734,0.6092351,0.7517241,0.6155492,0.8016529
8735,0.34419122,0.84569734,0.6091931,0.74482757,0.61469203,0.8057851
8736,0.34383368,0.84273,0.6075687,0.74482757,0.6240893,0.8057851
8737,0.34426937,0.84273,0.60658216,0.74482757,0.6294182,0.8181818
8738,0.34407812,0.84273,0.6066968,0.74482757,0.62741196,0.8140496
8739,0.34398833,0.84569734,0.6076131,0.74482757,0.61685026,0.8016529
8740,0.34403563,0.84569734,0.60812294,0.74482757,0.61534655,0.8057851
8741,0.34383458,0.84569734,0.6077437,0.7517241,0.6169043,0.8016529
8742,0.34425992,0.84273,0.60610443,0.74482757,0.62926525,0.8181818
8743,0.3437386,0.84273,0.6063704,0.74482757,0.62364507,0.8057851
8744,0.34383056,0.84273,0.60721153,0.74482757,0.61820453,0.79752064
8745,0.3437542,0.84273,0.60705245,0.74482757,0.6231725,0.8057851
8746,0.3436791,0.84273,0.6077865,0.7517241,0.61881816,0.8016529
8747,0.34372193,0.84569734,0.6085564,0.7517241,0.61699426,0.8016529
8748,0.3437391,0.84273,0.6071477,0.74482757,0.6235273,0.8057851
8749,0.34381354,0.84273,0.6064001,0.74482757,0.6257168,0.80991733
8750,0.34371766,0.84273,0.60695803,0.7517241,0.6199943,0.8057851
8751,0.3439151,0.84273,0.6073707,0.74482757,0.6181149,0.8016529
8752,0.3436629,0.84273,0.6069024,0.7517241,0.6213351,0.79752064
8753,0.3440169,0.84273,0.606663,0.74482757,0.6277091,0.8140496
8754,0.34366873,0.84273,0.60684466,0.7517241,0.6210283,0.8057851
8755,0.34368306,0.84273,0.6077657,0.7517241,0.6214046,0.8016529
8756,0.3436504,0.84569734,0.6086682,0.7517241,0.6182328,0.8057851
8757,0.34424564,0.84569734,0.60977465,0.74482757,0.61304593,0.8057851
8758,0.34361708,0.84273,0.6075294,0.7517241,0.6212284,0.8016529
8759,0.3441317,0.84273,0.60624546,0.74482757,0.62983245,0.8181818
8760,0.34368384,0.84273,0.6070878,0.7517241,0.62014186,0.79752064
8761,0.34373698,0.84569734,0.60883516,0.7517241,0.6162803,0.8016529
8762,0.3436208,0.84273,0.60775965,0.7517241,0.6209827,0.8016529
8763,0.34366733,0.84273,0.6064446,0.74482757,0.6256024,0.8057851
8764,0.34361458,0.84273,0.6079928,0.7517241,0.6209824,0.8016529
8765,0.34415504,0.84273,0.60729134,0.74482757,0.6278814,0.8140496
8766,0.34369004,0.84273,0.6077902,0.7517241,0.622456,0.8057851
8767,0.34364742,0.84273,0.60768616,0.7517241,0.6187814,0.79752064
8768,0.34361073,0.84273,0.6080254,0.7517241,0.620574,0.8016529
8769,0.34357795,0.84273,0.6077008,0.7517241,0.6206801,0.8016529
8770,0.34380698,0.84569734,0.6092758,0.7517241,0.6144038,0.8016529
8771,0.34360403,0.84273,0.60833496,0.7517241,0.62015057,0.8016529
8772,0.34364805,0.84273,0.607489,0.7517241,0.6229987,0.8016529
8773,0.34357616,0.84569734,0.60833436,0.7517241,0.6175954,0.8016529
8774,0.34359848,0.84569734,0.6073322,0.7517241,0.6192929,0.79752064
8775,0.343565,0.84273,0.6060856,0.74482757,0.623708,0.8057851
8776,0.3435582,0.84273,0.6067451,0.7517241,0.6221276,0.8016529
8777,0.34360787,0.84273,0.60561687,0.74482757,0.6224996,0.8057851
8778,0.3436764,0.84273,0.6063589,0.74482757,0.6253311,0.8057851
8779,0.3439858,0.84273,0.6048825,0.74482757,0.63049823,0.8140496
8780,0.34392336,0.84273,0.6065604,0.74482757,0.6179138,0.8016529
8781,0.34370273,0.84273,0.6066699,0.7517241,0.6182345,0.79752064
8782,0.34379828,0.84273,0.6060837,0.74482757,0.6258928,0.8140496
8783,0.34354785,0.84273,0.60599,0.74482757,0.62351376,0.8057851
8784,0.3437185,0.84569734,0.6071083,0.74482757,0.6180794,0.8016529
8785,0.3435517,0.84273,0.60652226,0.74482757,0.6232717,0.8057851
8786,0.34350657,0.84273,0.60699314,0.7517241,0.6208432,0.8016529
8787,0.3436197,0.84569734,0.60803556,0.7517241,0.6160228,0.8016529
8788,0.3435595,0.84273,0.6075626,0.7517241,0.6206394,0.8016529
8789,0.34360498,0.84273,0.6066869,0.74482757,0.62370056,0.8057851
8790,0.34377158,0.84273,0.6066962,0.74482757,0.6187291,0.8016529
8791,0.34350345,0.84273,0.60709536,0.7517241,0.61983585,0.8016529
8792,0.34347674,0.84273,0.6067281,0.7517241,0.6220298,0.8016529
8793,0.3436697,0.84273,0.6066884,0.74482757,0.62498605,0.8057851
8794,0.3435144,0.84273,0.606649,0.74482757,0.6226915,0.8057851
8795,0.3441398,0.84569734,0.6084603,0.74482757,0.6137396,0.8057851
8796,0.3435547,0.84569734,0.6071593,0.7517241,0.6184606,0.8016529
8797,0.34437773,0.84273,0.6063836,0.74482757,0.63070065,0.8181818
8798,0.34351325,0.84273,0.60585266,0.74482757,0.6218866,0.8016529
8799,0.3434951,0.84569734,0.6073744,0.7517241,0.61819136,0.8016529
8800,0.34350622,0.84569734,0.60844874,0.7517241,0.6163606,0.8016529
8801,0.34401047,0.84273,0.608413,0.7517241,0.6235728,0.8057851
8802,0.34350243,0.84273,0.6070893,0.7517241,0.6222829,0.8016529
8803,0.34366363,0.84273,0.6061131,0.74482757,0.6193906,0.8016529
8804,0.34369597,0.84569734,0.6066448,0.74482757,0.61782837,0.8057851
8805,0.3437553,0.84273,0.605678,0.74482757,0.62796366,0.80991733
8806,0.34379503,0.84273,0.6068581,0.74482757,0.6261371,0.80991733
8807,0.34379476,0.84569734,0.60919577,0.74482757,0.6134184,0.8057851
8808,0.3434139,0.84273,0.60757244,0.7517241,0.6191502,0.8016529
8809,0.34345755,0.84273,0.6068564,0.74482757,0.6224214,0.8057851
8810,0.3436599,0.84569734,0.607688,0.74482757,0.6160498,0.8016529
8811,0.3433999,0.84273,0.60681397,0.7517241,0.62166995,0.8057851
8812,0.34348947,0.84273,0.60706776,0.7517241,0.6191291,0.79752064
8813,0.34372655,0.84569734,0.60871816,0.74482757,0.6145314,0.8057851
8814,0.34354928,0.84273,0.6081801,0.7517241,0.621797,0.8057851
8815,0.3437009,0.84569734,0.61074626,0.7517241,0.6122449,0.8016529
8816,0.34360117,0.84273,0.60841465,0.7517241,0.6213173,0.8057851
8817,0.34341472,0.84569734,0.60766256,0.7517241,0.6206731,0.8016529
8818,0.3433825,0.84569734,0.6076173,0.7517241,0.61967736,0.8057851
8819,0.34342113,0.84273,0.6064075,0.7517241,0.62062943,0.79752064
8820,0.34363264,0.84273,0.60623574,0.74482757,0.6264965,0.80991733
8821,0.34496605,0.84273,0.6091806,0.74482757,0.611389,0.80991733
8822,0.34398523,0.84569734,0.6085797,0.74482757,0.6139959,0.8057851
8823,0.34427613,0.84273,0.6072043,0.74482757,0.6302941,0.80991733
8824,0.34340897,0.84273,0.6070999,0.7517241,0.62333083,0.8016529
8825,0.34357685,0.84569734,0.6082529,0.74482757,0.616665,0.8057851
8826,0.3442185,0.84273,0.60752153,0.74482757,0.6292539,0.80991733
8827,0.34335494,0.84273,0.60684526,0.7517241,0.62266415,0.8016529
8828,0.34332752,0.84569734,0.6073853,0.7517241,0.619895,0.8016529
8829,0.3436701,0.84569734,0.6078344,0.74482757,0.616306,0.8057851
8830,0.3433947,0.84273,0.60641974,0.74482757,0.6246545,0.8057851
8831,0.34331426,0.84569734,0.6071579,0.7517241,0.6203148,0.8016529
8832,0.3433583,0.84569734,0.6078363,0.7517241,0.6180836,0.8016529
8833,0.34336752,0.84569734,0.6085547,0.7517241,0.61819315,0.8057851
8834,0.34379503,0.84273,0.6068802,0.74482757,0.6274391,0.80991733
8835,0.3433928,0.84273,0.60643655,0.74482757,0.6245005,0.8057851
8836,0.34336036,0.84273,0.60630506,0.7517241,0.6207576,0.8016529
8837,0.34330735,0.84569734,0.60711795,0.7517241,0.6196032,0.8016529
8838,0.34329352,0.84569734,0.6079005,0.7517241,0.61889535,0.8057851
8839,0.34331703,0.84273,0.6069679,0.7517241,0.6220704,0.8057851
8840,0.3432931,0.84273,0.6064561,0.7517241,0.6208773,0.8016529
8841,0.34355584,0.84273,0.6067098,0.74482757,0.6249356,0.80991733
8842,0.34358817,0.84569734,0.60873604,0.7517241,0.6134294,0.8016529
8843,0.34331524,0.84569734,0.60870427,0.7517241,0.61594576,0.8057851
8844,0.34352738,0.84273,0.6073748,0.74482757,0.62368274,0.80991733
8845,0.3437691,0.84273,0.60567576,0.74482757,0.6287903,0.8181818
8846,0.34411493,0.84273,0.608298,0.74482757,0.61307555,0.8057851
8847,0.34357938,0.84569734,0.60789305,0.74482757,0.6155097,0.8016529
8848,0.34324932,0.84273,0.6066361,0.7517241,0.6220755,0.8057851
8849,0.34329063,0.84273,0.6065574,0.74482757,0.62369424,0.8057851
8850,0.34325692,0.84273,0.60738695,0.7517241,0.6193956,0.8016529
8851,0.34323534,0.84273,0.60738254,0.7517241,0.6216573,0.8016529
8852,0.3433991,0.84273,0.60714775,0.74482757,0.624564,0.8057851
8853,0.3436773,0.84273,0.60682553,0.74482757,0.6271637,0.8140496
8854,0.34336558,0.84569734,0.6070578,0.7517241,0.6183808,0.79752064
8855,0.34339836,0.84569734,0.6075579,0.7517241,0.6171462,0.8016529
8856,0.34321874,0.84273,0.60703677,0.7517241,0.6200061,0.8016529
8857,0.34320298,0.84273,0.6070493,0.7517241,0.620601,0.8016529
8858,0.34329823,0.84273,0.6076079,0.7517241,0.6221665,0.8057851
8859,0.3432015,0.84273,0.60747325,0.7517241,0.6205265,0.8016529
8860,0.34320462,0.84569734,0.60837847,0.7517241,0.61820763,0.8016529
8861,0.34325764,0.84569734,0.60824853,0.7517241,0.6164503,0.8016529
8862,0.34324878,0.84569734,0.60794103,0.7517241,0.6171456,0.8057851
8863,0.3433019,0.84273,0.6073417,0.74482757,0.62287056,0.8057851
8864,0.34319326,0.84273,0.606192,0.74482757,0.6224748,0.8057851
8865,0.34321994,0.84569734,0.6069644,0.7517241,0.61979425,0.8016529
8866,0.343174,0.84569734,0.6075962,0.7517241,0.61926,0.8057851
8867,0.34320977,0.84569734,0.6079756,0.7517241,0.6201705,0.8016529
8868,0.34324536,0.84569734,0.6085076,0.7517241,0.6196511,0.8057851
8869,0.34318236,0.84273,0.60700476,0.7517241,0.62225765,0.8016529
8870,0.34317285,0.84569734,0.60769516,0.7517241,0.6183057,0.8057851
8871,0.34355497,0.84273,0.60624933,0.74482757,0.627537,0.8140496
8872,0.34349626,0.84273,0.6055834,0.74482757,0.6282218,0.8140496
8873,0.34318334,0.84273,0.6066859,0.7517241,0.62025255,0.8016529
8874,0.343229,0.84273,0.605605,0.74482757,0.62567717,0.8057851
8875,0.34316513,0.84273,0.60644954,0.7517241,0.62068224,0.8016529
8876,0.34315035,0.84273,0.60713947,0.7517241,0.6213285,0.8016529
8877,0.3433237,0.84569734,0.6069305,0.74482757,0.61838996,0.8016529
8878,0.34343454,0.84273,0.60663366,0.74482757,0.6256126,0.80991733
8879,0.343109,0.84569734,0.6074801,0.7517241,0.619303,0.8016529
8880,0.34311247,0.84273,0.60731035,0.7517241,0.61986554,0.8016529
8881,0.3432762,0.84569734,0.60683995,0.74482757,0.6186631,0.8016529
8882,0.3434658,0.84273,0.60656404,0.74482757,0.62665796,0.8140496
8883,0.34331822,0.84569734,0.6076801,0.74482757,0.61643547,0.8057851
8884,0.34310207,0.84273,0.60677785,0.7517241,0.6210574,0.8057851
8885,0.34367186,0.84569734,0.608313,0.74482757,0.6139142,0.8016529
8886,0.3431123,0.84273,0.60642946,0.74482757,0.62206155,0.8057851
8887,0.3431815,0.84273,0.6070732,0.74482757,0.62302274,0.8057851
8888,0.34315923,0.84273,0.60700655,0.74482757,0.62294155,0.8057851
8889,0.34314325,0.84569734,0.6081259,0.7517241,0.6167075,0.8057851
8890,0.3430649,0.84273,0.6073843,0.7517241,0.62057805,0.8057851
8891,0.34306276,0.84273,0.6079831,0.7517241,0.6200953,0.8016529
8892,0.34341508,0.84273,0.60702753,0.74482757,0.62624997,0.8140496
8893,0.34315506,0.84273,0.60692894,0.74482757,0.62329966,0.8057851
8894,0.3432787,0.84569734,0.6076811,0.7517241,0.6161553,0.8016529
8895,0.34329265,0.84569734,0.60844463,0.7517241,0.6148225,0.8016529
8896,0.3430768,0.84273,0.6076427,0.7517241,0.62076217,0.8016529
8897,0.34344137,0.84273,0.60644406,0.74482757,0.6268562,0.8140496
8898,0.3432983,0.84273,0.60588104,0.74482757,0.61975104,0.8016529
8899,0.34304377,0.84273,0.60719144,0.7517241,0.62046885,0.8016529
8900,0.34441528,0.8397626,0.6074437,0.7517241,0.6311753,0.8181818
8901,0.34324008,0.84273,0.6076258,0.74482757,0.62338996,0.80991733
8902,0.34344035,0.84569734,0.6094636,0.74482757,0.61295307,0.8016529
8903,0.34313488,0.84569734,0.608869,0.7517241,0.6160355,0.8016529
8904,0.34324712,0.84273,0.6077022,0.74482757,0.6240442,0.80991733
8905,0.34307107,0.84273,0.6078289,0.7517241,0.6221167,0.8016529
8906,0.34324235,0.84569734,0.6085229,0.74482757,0.6160069,0.8016529
8907,0.34309235,0.84569734,0.608212,0.7517241,0.61731493,0.8016529
8908,0.3430393,0.84569734,0.6082322,0.7517241,0.61799955,0.8057851
8909,0.34301674,0.84569734,0.608102,0.7517241,0.61930275,0.8057851
8910,0.34306255,0.84569734,0.6088868,0.7517241,0.6176508,0.8057851
8911,0.34297985,0.84273,0.6065936,0.7517241,0.62212384,0.8016529
8912,0.34298345,0.84273,0.60634327,0.7517241,0.6220738,0.8016529
8913,0.34297973,0.84273,0.6058342,0.74482757,0.6228903,0.8016529
8914,0.34345862,0.84569734,0.6077751,0.74482757,0.61491984,0.8057851
8915,0.342956,0.84273,0.60660034,0.7517241,0.62119836,0.8016529
8916,0.34319612,0.84273,0.60660195,0.74482757,0.62508345,0.80991733
8917,0.34301046,0.84569734,0.6063595,0.7517241,0.61992186,0.8016529
8918,0.34324506,0.84273,0.60570025,0.74482757,0.6270542,0.80991733
8919,0.34318325,0.84273,0.6049933,0.74482757,0.6271524,0.80991733
8920,0.34303373,0.84273,0.60681784,0.74482757,0.62205976,0.8057851
8921,0.342992,0.84273,0.6065906,0.74482757,0.62165695,0.8057851
8922,0.3431,0.84569734,0.6078426,0.7517241,0.61556804,0.8016529
8923,0.34293696,0.84569734,0.6073374,0.7517241,0.6182401,0.8057851
8924,0.34294912,0.84569734,0.6077114,0.7517241,0.61841357,0.8057851
8925,0.34299943,0.84569734,0.6077843,0.7517241,0.6188498,0.8057851
8926,0.34306252,0.84569734,0.60699517,0.7517241,0.61677474,0.8016529
8927,0.3429124,0.84273,0.6057474,0.7517241,0.6220431,0.8016529
8928,0.34296024,0.84273,0.60574585,0.74482757,0.62311125,0.8016529
8929,0.3429248,0.84569734,0.60674095,0.7517241,0.6202861,0.8016529
8930,0.34349382,0.84273,0.6060842,0.74482757,0.6179756,0.8057851
8931,0.34308228,0.84273,0.60597783,0.74482757,0.6255925,0.8057851
8932,0.34289616,0.84569734,0.6074634,0.7517241,0.6189737,0.8057851
8933,0.34291023,0.84569734,0.6079443,0.7517241,0.6186515,0.8057851
8934,0.34297535,0.84569734,0.60742587,0.7517241,0.6173404,0.8016529
8935,0.3428838,0.84273,0.60636383,0.7517241,0.6212565,0.8016529
8936,0.3429695,0.84273,0.606601,0.74482757,0.62338465,0.8016529
8937,0.34294805,0.84569734,0.6075623,0.7517241,0.62034184,0.8057851
8938,0.34325302,0.84569734,0.6087216,0.7517241,0.61328816,0.8016529
8939,0.3429443,0.84569734,0.6074013,0.7517241,0.61792165,0.8016529
8940,0.34310317,0.84273,0.6064902,0.74482757,0.625847,0.80991733
8941,0.3429689,0.84569734,0.6068651,0.7517241,0.61870784,0.8016529
8942,0.3428775,0.84273,0.60586077,0.7517241,0.6219566,0.8016529
8943,0.34287748,0.84569734,0.6066448,0.7517241,0.6200182,0.8016529
8944,0.34287634,0.84569734,0.60677505,0.7517241,0.6195329,0.8016529
8945,0.34289873,0.84569734,0.60761666,0.7517241,0.62015593,0.8057851
8946,0.34301272,0.84569734,0.6068618,0.7517241,0.6231054,0.8057851
8947,0.342841,0.84569734,0.6066819,0.7517241,0.62037724,0.8016529
8948,0.3428433,0.84569734,0.6067301,0.7517241,0.6200132,0.8016529
8949,0.3432109,0.84569734,0.608286,0.7517241,0.61468863,0.8057851
8950,0.3429289,0.84569734,0.60773844,0.7517241,0.61974347,0.8057851
8951,0.34305122,0.84569734,0.60730404,0.7517241,0.62238127,0.80991733
8952,0.34291014,0.84569734,0.6061803,0.7517241,0.61949253,0.8016529
8953,0.3429368,0.84569734,0.6063936,0.7517241,0.6190652,0.8016529
8954,0.34281296,0.84273,0.6052802,0.74482757,0.62410647,0.8016529
8955,0.34279904,0.84273,0.6055833,0.7517241,0.6230962,0.8016529
8956,0.3428585,0.84273,0.60524374,0.74482757,0.6255573,0.8016529
8957,0.34278882,0.84569734,0.60649043,0.7517241,0.6210651,0.8057851
8958,0.34280258,0.84569734,0.60661775,0.7517241,0.6196913,0.8016529
8959,0.3428019,0.84569734,0.6066717,0.7517241,0.61992633,0.8016529
8960,0.3428746,0.84273,0.60627866,0.74482757,0.6240647,0.8016529
8961,0.3427663,0.84569734,0.6064211,0.7517241,0.6210292,0.8057851
8962,0.34289965,0.84569734,0.6059846,0.7517241,0.6199739,0.8016529
8963,0.3427909,0.84273,0.6056549,0.74482757,0.6234006,0.8016529
8964,0.34279403,0.84273,0.60607314,0.74482757,0.6228549,0.8016529
8965,0.34278488,0.84273,0.60564953,0.74482757,0.6232766,0.8016529
8966,0.34275126,0.84569734,0.60653687,0.7517241,0.6203225,0.8016529
8967,0.34280667,0.84569734,0.60776544,0.7517241,0.6168783,0.8016529
8968,0.34277955,0.84569734,0.606921,0.7517241,0.62124026,0.8016529
8969,0.34281766,0.84569734,0.6070183,0.7517241,0.6174442,0.8016529
8970,0.34283054,0.84569734,0.60667,0.7517241,0.61857784,0.8016529
8971,0.34290916,0.84273,0.60548735,0.74482757,0.6262798,0.8057851
8972,0.34311324,0.84273,0.60514647,0.74482757,0.62935233,0.8181818
8973,0.34286213,0.84569734,0.6061202,0.7517241,0.6198492,0.8016529
8974,0.34283763,0.84569734,0.6071228,0.7517241,0.61830074,0.8016529
8975,0.34277037,0.84273,0.6066166,0.7517241,0.62280893,0.8016529
8976,0.3429892,0.84273,0.6064724,0.74482757,0.6255292,0.80991733
8977,0.34271878,0.84273,0.6058355,0.7517241,0.6218365,0.8016529
8978,0.34272793,0.84569734,0.60594153,0.7517241,0.62056035,0.8016529
8979,0.3428553,0.84273,0.60514075,0.74482757,0.6267388,0.8057851
8980,0.34271434,0.84569734,0.60614103,0.7517241,0.6200743,0.8016529
8981,0.3426814,0.84273,0.60592204,0.7517241,0.6209278,0.8016529
8982,0.3427815,0.84273,0.6062037,0.74482757,0.62322634,0.8057851
8983,0.34267437,0.84569734,0.60663766,0.7517241,0.62006617,0.8016529
8984,0.34270605,0.84569734,0.6062583,0.7517241,0.6203841,0.8016529
8985,0.34273708,0.84273,0.60647005,0.7517241,0.62260294,0.8016529
8986,0.34275642,0.84569734,0.60624844,0.7517241,0.61910456,0.8016529
8987,0.3426614,0.84569734,0.60652184,0.7517241,0.62066895,0.8057851
8988,0.34265366,0.84569734,0.60633016,0.7517241,0.62137854,0.8016529
8989,0.34265387,0.84569734,0.60723394,0.7517241,0.6193462,0.8057851
8990,0.34264785,0.84569734,0.60686445,0.7517241,0.61956847,0.8057851
8991,0.34265766,0.84273,0.60637826,0.7517241,0.622822,0.8016529
8992,0.34264547,0.84569734,0.607141,0.7517241,0.62017715,0.8057851
8993,0.34269348,0.84569734,0.6080209,0.7517241,0.61911106,0.8057851
8994,0.34272233,0.84569734,0.6085681,0.7517241,0.61677146,0.8016529
8995,0.34277192,0.84569734,0.60706365,0.7517241,0.6229585,0.8016529
8996,0.34300163,0.84273,0.6070174,0.74482757,0.6248464,0.8057851
8997,0.34261185,0.84273,0.60582024,0.7517241,0.6225778,0.8016529
8998,0.34267247,0.84273,0.6055701,0.74482757,0.62433594,0.8057851
8999,0.3433988,0.84273,0.6053133,0.74482757,0.6310592,0.8181818
9000,0.34271643,0.84273,0.60443336,0.74482757,0.62348056,0.8057851
9001,0.34313092,0.84569734,0.606031,0.74482757,0.6168075,0.8057851
9002,0.34262404,0.84569734,0.6058546,0.7517241,0.620197,0.8016529
9003,0.34266102,0.84273,0.604543,0.74482757,0.62605256,0.8057851
9004,0.34264404,0.84273,0.6056314,0.74482757,0.623978,0.8016529
9005,0.3426172,0.84273,0.6056747,0.74482757,0.62302697,0.8016529
9006,0.34262052,0.84569734,0.60599357,0.7517241,0.6198279,0.8016529
9007,0.34262377,0.84569734,0.6062673,0.7517241,0.6196292,0.8016529
9008,0.34300444,0.84273,0.6064276,0.74482757,0.6269062,0.80991733
9009,0.3431527,0.84569734,0.6073228,0.74482757,0.61508024,0.8057851
9010,0.3426582,0.84569734,0.60686576,0.7517241,0.62121344,0.8016529
