,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
17746,0.17767654,0.93786985,0.79077214,0.70547944,1.6295636,0.7083333
17747,0.17760605,0.93491125,0.7951798,0.7123288,1.619046,0.7083333
17748,0.17809716,0.93195266,0.78887165,0.70547944,1.6298472,0.7083333
17749,0.17737229,0.93491125,0.79696447,0.70547944,1.6328255,0.7083333
17750,0.17841327,0.93195266,0.80998605,0.70547944,1.6372929,0.71666664
17751,0.1775083,0.93491125,0.7869923,0.70547944,1.6173146,0.7083333
17752,0.1777807,0.93491125,0.7842335,0.70547944,1.6146406,0.7083333
17753,0.17770523,0.93491125,0.8030112,0.7123288,1.630343,0.7125
17754,0.17772436,0.93491125,0.80382985,0.70547944,1.6387546,0.7083333
17755,0.17799947,0.93491125,0.7866968,0.70547944,1.6265463,0.7083333
17756,0.1781233,0.93195266,0.8061284,0.7123288,1.6343436,0.7125
17757,0.1777306,0.93491125,0.7890267,0.70547944,1.6289074,0.7083333
17758,0.17744736,0.93786985,0.79663473,0.70547944,1.6345273,0.7083333
17759,0.17732014,0.93786985,0.7958782,0.70547944,1.6262021,0.7083333
17760,0.17737836,0.93491125,0.7978369,0.70547944,1.6287695,0.7083333
17761,0.17730506,0.93786985,0.7942884,0.70547944,1.6258533,0.7083333
17762,0.17728417,0.93491125,0.7963538,0.70547944,1.627967,0.7083333
17763,0.17757544,0.93491125,0.7862851,0.70547944,1.6228809,0.7083333
17764,0.17731598,0.93491125,0.79760367,0.70547944,1.6325002,0.7083333
17765,0.17731288,0.93786985,0.7953235,0.70547944,1.6256442,0.7083333
17766,0.17732722,0.93786985,0.79648757,0.70547944,1.6329588,0.7083333
17767,0.17731349,0.93786985,0.7975709,0.70547944,1.6340905,0.7083333
17768,0.17731428,0.93491125,0.79879016,0.70547944,1.6305176,0.7083333
17769,0.17891009,0.92899406,0.8137533,0.70547944,1.6378179,0.72083336
17770,0.18126504,0.9230769,0.77977556,0.7123288,1.6284316,0.7125
17771,0.17766374,0.93491125,0.8055335,0.7123288,1.633002,0.7083333
17772,0.17748514,0.93491125,0.8054984,0.70547944,1.6372806,0.7083333
17773,0.17728038,0.93786985,0.79677224,0.70547944,1.6305169,0.7083333
17774,0.17727539,0.93491125,0.79808146,0.70547944,1.6322131,0.7083333
17775,0.17839935,0.93195266,0.782695,0.70547944,1.622019,0.7083333
17776,0.1775586,0.93786985,0.793681,0.7123288,1.6195145,0.7083333
17777,0.1784573,0.93195266,0.816266,0.70547944,1.6450782,0.71666664
17778,0.18021314,0.92011833,0.78563786,0.70547944,1.6334606,0.7125
17779,0.17730127,0.93786985,0.79901445,0.70547944,1.6283003,0.7083333
17780,0.17895636,0.93195266,0.81557757,0.70547944,1.6393274,0.725
17781,0.17880774,0.92899406,0.77889913,0.70547944,1.6137887,0.7125
17782,0.17848049,0.93195266,0.7794829,0.70547944,1.61221,0.7125
17783,0.17955084,0.93195266,0.8179761,0.69863015,1.6443707,0.725
17784,0.17731701,0.93491125,0.7983246,0.70547944,1.6341151,0.7083333
17785,0.17773351,0.93491125,0.7920009,0.70547944,1.6330961,0.7083333
17786,0.17760345,0.93491125,0.8050898,0.70547944,1.6354778,0.7083333
17787,0.17805707,0.93491125,0.80743766,0.7123288,1.6367564,0.7125
17788,0.17897499,0.9260355,0.7824649,0.70547944,1.6254689,0.7083333
17789,0.178194,0.93491125,0.8099128,0.7123288,1.6353686,0.7125
17790,0.18047659,0.92899406,0.774272,0.7123288,1.6115959,0.71666664
17791,0.17764816,0.93491125,0.8013705,0.7123288,1.6258448,0.7083333
17792,0.17810772,0.93491125,0.8093387,0.70547944,1.6426088,0.7125
17793,0.18043746,0.92899406,0.77567196,0.7123288,1.6189114,0.71666664
17794,0.1774469,0.93491125,0.79861385,0.7123288,1.6258466,0.7083333
17795,0.17733148,0.93786985,0.79144216,0.70547944,1.6263546,0.7083333
17796,0.17742258,0.93491125,0.7894981,0.70547944,1.6258109,0.7083333
17797,0.17729214,0.93491125,0.7985952,0.70547944,1.6310303,0.7083333
17798,0.17822665,0.93195266,0.809436,0.70547944,1.6394622,0.7125
17799,0.1782207,0.93195266,0.78276384,0.70547944,1.6211315,0.7083333
17800,0.17747463,0.93786985,0.7948531,0.7123288,1.619721,0.7083333
17801,0.17724302,0.93491125,0.7949101,0.70547944,1.6255502,0.7083333
17802,0.17750743,0.93491125,0.7887743,0.70547944,1.6251906,0.7083333
17803,0.1775709,0.93491125,0.8061231,0.70547944,1.6408385,0.7083333
17804,0.17743634,0.93491125,0.8027807,0.70547944,1.6362646,0.7083333
17805,0.17734651,0.93786985,0.79497135,0.7123288,1.6225487,0.7083333
17806,0.17727226,0.93491125,0.7948747,0.7123288,1.6244828,0.7083333
17807,0.17743415,0.93786985,0.79129887,0.7123288,1.6190541,0.7083333
17808,0.1781465,0.93195266,0.7880941,0.70547944,1.6095122,0.7083333
17809,0.1787951,0.93195266,0.78308016,0.70547944,1.6288017,0.7083333
17810,0.17953712,0.93491125,0.8190814,0.69863015,1.6572831,0.725
17811,0.17747039,0.93786985,0.7915369,0.70547944,1.6305796,0.7083333
17812,0.17788419,0.93491125,0.80513835,0.7123288,1.6309009,0.7083333
17813,0.17736404,0.93786985,0.79018456,0.70547944,1.6226604,0.7083333
17814,0.17796935,0.93491125,0.8054242,0.7123288,1.6324562,0.7125
17815,0.17769463,0.93491125,0.7843613,0.70547944,1.6159472,0.7083333
17816,0.17786328,0.93491125,0.78556985,0.70547944,1.622557,0.7083333
17817,0.17812029,0.93195266,0.8076417,0.7123288,1.6351173,0.7125
17818,0.17802855,0.93195266,0.7820659,0.70547944,1.6124543,0.7125
17819,0.17785816,0.93491125,0.78392166,0.70547944,1.6234221,0.7083333
17820,0.17804627,0.93195266,0.80889374,0.69863015,1.643735,0.71666664
17821,0.17769234,0.93491125,0.80437565,0.70547944,1.6463541,0.7083333
17822,0.178562,0.93195266,0.7842081,0.70547944,1.6298203,0.7083333
17823,0.18144996,0.93195266,0.82210433,0.6917808,1.6411247,0.7291667
17824,0.17731927,0.93491125,0.798656,0.70547944,1.6290853,0.7083333
17825,0.17852165,0.93195266,0.78437287,0.70547944,1.6287123,0.7083333
17826,0.18114856,0.93786985,0.82327336,0.69863015,1.6539588,0.72083336
17827,0.17884652,0.93195266,0.7748597,0.70547944,1.6129775,0.7125
17828,0.1787913,0.93491125,0.7802824,0.70547944,1.6220925,0.7125
17829,0.20115757,0.92899406,0.8188014,0.7123288,1.6629434,0.71666664
17830,0.20339099,0.9260355,0.8206019,0.70547944,1.6617007,0.72083336
17831,0.17795369,0.93491125,0.77430856,0.70547944,1.6028862,0.7083333
17832,0.17820454,0.93195266,0.80178326,0.70547944,1.6293975,0.7125
17833,0.17723899,0.93491125,0.79309165,0.70547944,1.6282057,0.7083333
17834,0.17723282,0.93786985,0.7911735,0.70547944,1.6286314,0.7083333
17835,0.17726463,0.93786985,0.7875477,0.70547944,1.6258054,0.7083333
17836,0.17765842,0.93786985,0.7867196,0.70547944,1.6311352,0.7083333
17837,0.17735681,0.93786985,0.79075444,0.7123288,1.6199404,0.7083333
17838,0.17724799,0.93491125,0.7945668,0.70547944,1.6315647,0.7083333
17839,0.17720786,0.93786985,0.7885295,0.70547944,1.6218921,0.7083333
17840,0.17739701,0.93786985,0.785639,0.7123288,1.6164986,0.7083333
17841,0.17719533,0.93786985,0.7885501,0.70547944,1.6247172,0.7083333
17842,0.17750171,0.93491125,0.7991348,0.70547944,1.6385053,0.7083333
17843,0.17721964,0.93195266,0.7947423,0.70547944,1.6305912,0.7083333
17844,0.17749289,0.93786985,0.79012406,0.70547944,1.6311061,0.7083333
17845,0.17758949,0.93491125,0.7842244,0.70547944,1.6158787,0.7083333
17846,0.17729205,0.93786985,0.79053205,0.7123288,1.6202193,0.7083333
17847,0.17715038,0.93786985,0.7918403,0.70547944,1.6253465,0.7083333
17848,0.17727375,0.93195266,0.7955294,0.70547944,1.6257771,0.7083333
17849,0.17742448,0.93491125,0.7825654,0.70547944,1.6146752,0.7083333
17850,0.1772282,0.93786985,0.7871764,0.70547944,1.6228213,0.7083333
17851,0.17730352,0.93491125,0.7911649,0.70547944,1.6231484,0.7083333
17852,0.17729929,0.93786985,0.7842876,0.70547944,1.6169107,0.7083333
17853,0.17730117,0.93491125,0.7941341,0.70547944,1.6254647,0.7083333
17854,0.17744534,0.93786985,0.7897777,0.70547944,1.6304246,0.7083333
17855,0.17721929,0.93786985,0.78867704,0.70547944,1.6236653,0.7083333
17856,0.17737131,0.93491125,0.7973062,0.70547944,1.6284161,0.7083333
17857,0.177132,0.93491125,0.7936185,0.70547944,1.6281358,0.7083333
17858,0.17832391,0.93491125,0.7788903,0.70547944,1.620151,0.7083333
17859,0.17748429,0.93491125,0.7986925,0.70547944,1.6297688,0.7083333
17860,0.17719996,0.93786985,0.78982264,0.70547944,1.6254296,0.7083333
17861,0.17723212,0.93491125,0.79403234,0.70547944,1.6337779,0.7083333
17862,0.17732331,0.93491125,0.798645,0.70547944,1.637839,0.7083333
17863,0.17719004,0.93491125,0.7928066,0.70547944,1.6238908,0.7083333
17864,0.17752704,0.93491125,0.7821976,0.70547944,1.6155967,0.7083333
17865,0.1776041,0.93491125,0.7813755,0.70547944,1.6153945,0.7083333
17866,0.17812483,0.93491125,0.80732876,0.70547944,1.6367167,0.7125
17867,0.17715779,0.93786985,0.79017067,0.70547944,1.6262325,0.7083333
17868,0.17727464,0.93786985,0.7871077,0.70547944,1.6249388,0.7083333
17869,0.17723727,0.93491125,0.7959153,0.70547944,1.627947,0.7083333
17870,0.17714716,0.93786985,0.79119176,0.70547944,1.6230931,0.7083333
17871,0.17756031,0.93491125,0.78520787,0.70547944,1.6263659,0.7083333
17872,0.17759636,0.93491125,0.80256665,0.70547944,1.6369437,0.7083333
17873,0.17713329,0.93786985,0.7911428,0.70547944,1.6245677,0.7083333
17874,0.17728738,0.93491125,0.7982229,0.70547944,1.6351842,0.7083333
17875,0.17711337,0.93786985,0.7919374,0.70547944,1.6246836,0.7083333
17876,0.17745309,0.93491125,0.7927214,0.7123288,1.6188651,0.7083333
17877,0.17790972,0.93491125,0.8042091,0.70547944,1.6416718,0.7083333
17878,0.17779575,0.93195266,0.78465796,0.70547944,1.6276796,0.7083333
17879,0.17724973,0.93786985,0.7863126,0.70547944,1.6224035,0.7083333
17880,0.1773952,0.93491125,0.79754156,0.7123288,1.6259812,0.7083333
17881,0.17721632,0.93491125,0.79505324,0.70547944,1.6276113,0.7083333
17882,0.17712283,0.93491125,0.791332,0.70547944,1.6233932,0.7083333
17883,0.1772115,0.93786985,0.7892484,0.70547944,1.6275935,0.7083333
17884,0.1771615,0.93786985,0.7881658,0.70547944,1.6248775,0.7083333
17885,0.17733435,0.93491125,0.7972191,0.70547944,1.6281893,0.7083333
17886,0.1779929,0.93491125,0.77805203,0.70547944,1.6156399,0.7083333
17887,0.17839067,0.93491125,0.8070239,0.69863015,1.6437008,0.725
17888,0.17787069,0.93491125,0.80430585,0.70547944,1.6424687,0.7083333
17889,0.17782386,0.93491125,0.7799117,0.70547944,1.6166408,0.7083333
17890,0.17744783,0.93195266,0.79490703,0.7123288,1.6206993,0.7083333
17891,0.17775567,0.93491125,0.78442645,0.7123288,1.6128036,0.7083333
17892,0.17716148,0.93491125,0.79714894,0.70547944,1.6322982,0.7083333
17893,0.17717655,0.93195266,0.7972107,0.70547944,1.6330985,0.7083333
17894,0.17719905,0.93786985,0.78982186,0.70547944,1.6252029,0.7083333
17895,0.17754744,0.93491125,0.7832762,0.70547944,1.6174703,0.7083333
17896,0.17735808,0.93491125,0.8009455,0.70547944,1.6360927,0.7083333
17897,0.17910348,0.93195266,0.775494,0.70547944,1.617491,0.7125
17898,0.17732769,0.93786985,0.7874434,0.70547944,1.6240039,0.7083333
17899,0.17826636,0.93195266,0.8090959,0.70547944,1.6385156,0.72083336
17900,0.1774302,0.93786985,0.78790724,0.70547944,1.6273506,0.7083333
17901,0.17757666,0.93491125,0.80332494,0.70547944,1.6380885,0.7083333
17902,0.17796902,0.93195266,0.78523463,0.70547944,1.6294719,0.7083333
17903,0.17735516,0.93786985,0.7894244,0.70547944,1.6284945,0.7083333
17904,0.17898646,0.93491125,0.8123311,0.70547944,1.6397545,0.725
17905,0.17737433,0.93491125,0.78439224,0.70547944,1.6208978,0.7083333
17906,0.17721824,0.93491125,0.7948571,0.7123288,1.6236567,0.7083333
17907,0.17717011,0.93786985,0.788674,0.70547944,1.6252358,0.7083333
17908,0.17723799,0.93491125,0.79588,0.70547944,1.6347103,0.7083333
17909,0.17721105,0.93786985,0.7851736,0.70547944,1.6188158,0.7083333
17910,0.17716794,0.93786985,0.7889909,0.7123288,1.6189187,0.7083333
17911,0.17714421,0.93491125,0.79627055,0.70547944,1.6323713,0.7083333
17912,0.17780717,0.93491125,0.8055117,0.70547944,1.6389934,0.7125
17913,0.17722988,0.93786985,0.78967893,0.70547944,1.6226102,0.7083333
17914,0.1771978,0.93786985,0.7882693,0.70547944,1.6222333,0.7083333
17915,0.17710148,0.93786985,0.7923638,0.70547944,1.6275079,0.7083333
17916,0.17793933,0.93491125,0.80905503,0.70547944,1.6408726,0.7125
17917,0.17815132,0.93195266,0.77850026,0.70547944,1.612324,0.7083333
17918,0.17715983,0.93786985,0.7926189,0.7123288,1.6213665,0.7083333
17919,0.17760696,0.93491125,0.80484396,0.70547944,1.6360786,0.7083333
17920,0.17709257,0.93786985,0.7907049,0.70547944,1.6249385,0.7083333
17921,0.17708933,0.93786985,0.79254025,0.70547944,1.6277698,0.7083333
17922,0.17712526,0.93786985,0.79104036,0.70547944,1.620314,0.7083333
17923,0.17709671,0.93786985,0.7907056,0.70547944,1.6265446,0.7083333
17924,0.17710456,0.93491125,0.79239434,0.70547944,1.6256708,0.7083333
17925,0.17704064,0.93491125,0.7928922,0.70547944,1.626845,0.7083333
17926,0.1776777,0.93491125,0.780188,0.70547944,1.614436,0.7083333
17927,0.17731436,0.93491125,0.784057,0.70547944,1.6190035,0.7083333
17928,0.1774147,0.93491125,0.8005066,0.70547944,1.6319411,0.7125
17929,0.17756228,0.93491125,0.7814723,0.70547944,1.6162465,0.7083333
17930,0.17731696,0.93786985,0.7921768,0.70547944,1.6333655,0.7083333
17931,0.17726319,0.93491125,0.79925877,0.70547944,1.6374028,0.7083333
17932,0.17745848,0.93491125,0.79998434,0.70547944,1.6305125,0.7125
17933,0.17721814,0.93786985,0.7861145,0.70547944,1.622449,0.7083333
17934,0.17745163,0.93491125,0.80086875,0.70547944,1.6319131,0.7083333
17935,0.17807375,0.93195266,0.78575826,0.70547944,1.6312068,0.7083333
17936,0.17860177,0.93195266,0.8083214,0.70547944,1.63548,0.71666664
17937,0.17731513,0.93786985,0.787667,0.7123288,1.6158776,0.7083333
17938,0.17752026,0.93491125,0.79004264,0.7123288,1.6144488,0.7083333
17939,0.17778054,0.93491125,0.7866904,0.70547944,1.6312643,0.7083333
17940,0.17738102,0.93491125,0.80057764,0.70547944,1.6343963,0.7083333
17941,0.17709458,0.93491125,0.79372555,0.70547944,1.6271499,0.7083333
17942,0.17808391,0.93195266,0.7833301,0.70547944,1.6265709,0.7083333
17943,0.17802553,0.93195266,0.7845664,0.70547944,1.6255386,0.7083333
17944,0.1782534,0.93195266,0.80198413,0.70547944,1.6233832,0.7125
17945,0.17719072,0.93786985,0.7882248,0.70547944,1.6256698,0.7083333
17946,0.17767769,0.93491125,0.8080883,0.70547944,1.6464121,0.7125
17947,0.17726658,0.93491125,0.79947424,0.70547944,1.6365147,0.7083333
17948,0.1775672,0.93491125,0.78164417,0.70547944,1.6166731,0.7083333
17949,0.17760845,0.93786985,0.7918038,0.70547944,1.6161854,0.7083333
17950,0.17718445,0.93491125,0.79899687,0.70547944,1.6324432,0.7083333
17951,0.17804462,0.93491125,0.7820911,0.70547944,1.6249774,0.7083333
17952,0.17797321,0.93195266,0.7838895,0.70547944,1.6245246,0.7083333
17953,0.17710437,0.93491125,0.79587144,0.70547944,1.6339861,0.7083333
17954,0.18047374,0.93786985,0.82571584,0.69863015,1.6598843,0.725
17955,0.17822997,0.93195266,0.784328,0.70547944,1.6241506,0.7083333
17956,0.17729045,0.93786985,0.78743553,0.70547944,1.6192086,0.7083333
17957,0.17849557,0.92899406,0.8077998,0.69863015,1.6272388,0.7125
17958,0.17731716,0.93491125,0.78306556,0.70547944,1.6148831,0.7083333
17959,0.17812715,0.93195266,0.80511874,0.70547944,1.6326256,0.7125
17960,0.17709494,0.93786985,0.78904957,0.70547944,1.6232764,0.7083333
17961,0.17774282,0.93491125,0.80449784,0.70547944,1.6340373,0.7125
17962,0.17712808,0.93786985,0.78904265,0.70547944,1.623022,0.7083333
17963,0.17716411,0.93491125,0.7981864,0.70547944,1.6295974,0.7083333
17964,0.17724644,0.93491125,0.78454614,0.70547944,1.6179844,0.7083333
17965,0.17715633,0.93786985,0.7863003,0.70547944,1.6155877,0.7083333
17966,0.17797118,0.93195266,0.8018426,0.70547944,1.6223104,0.7125
17967,0.17701599,0.93786985,0.7936701,0.70547944,1.6243201,0.7083333
17968,0.17740199,0.93491125,0.7857897,0.70547944,1.6144804,0.7083333
17969,0.177216,0.93491125,0.80033207,0.70547944,1.629437,0.7083333
17970,0.17773414,0.93491125,0.78207064,0.70547944,1.6174542,0.7083333
17971,0.17707768,0.93786985,0.7896276,0.70547944,1.6222821,0.7083333
17972,0.17709777,0.93786985,0.7928275,0.70547944,1.6324785,0.7083333
17973,0.17754993,0.93491125,0.80276555,0.70547944,1.6359332,0.7125
17974,0.17767318,0.93491125,0.8063011,0.70547944,1.6447735,0.7125
17975,0.1774706,0.93491125,0.7855999,0.70547944,1.6252826,0.7083333
17976,0.17729738,0.93491125,0.785901,0.70547944,1.622844,0.7083333
17977,0.17705461,0.93786985,0.79477334,0.70547944,1.6250031,0.7083333
17978,0.1770558,0.93491125,0.79665756,0.70547944,1.630361,0.7083333
17979,0.17721857,0.93491125,0.78560275,0.70547944,1.6207848,0.7083333
17980,0.17751107,0.93491125,0.8013804,0.7123288,1.6287023,0.7125
17981,0.17708687,0.93491125,0.7962545,0.70547944,1.6349542,0.7083333
17982,0.17704311,0.93786985,0.7914273,0.70547944,1.6271453,0.7083333
17983,0.178098,0.93195266,0.78267956,0.70547944,1.6245612,0.7083333
17984,0.17722958,0.93491125,0.8014109,0.70547944,1.6410487,0.7083333
17985,0.1784984,0.93195266,0.8150906,0.69863015,1.6459699,0.725
17986,0.1774963,0.93491125,0.78443867,0.7123288,1.6102034,0.7083333
17987,0.17726406,0.93491125,0.786993,0.70547944,1.6173441,0.7083333
17988,0.17741358,0.93491125,0.80726814,0.70547944,1.6423074,0.7083333
17989,0.17736712,0.93491125,0.78619105,0.70547944,1.6229954,0.7083333
17990,0.1774349,0.93491125,0.8043274,0.70547944,1.6340272,0.7125
17991,0.17751071,0.93491125,0.8067532,0.70547944,1.6404698,0.7083333
17992,0.17724918,0.93491125,0.8013933,0.70547944,1.6408197,0.7083333
17993,0.177207,0.93491125,0.789673,0.70547944,1.6239809,0.7083333
17994,0.17784327,0.93491125,0.81051105,0.70547944,1.6454296,0.7125
17995,0.17814425,0.93195266,0.7796127,0.70547944,1.6114379,0.7125
17996,0.17769821,0.93195266,0.7801193,0.70547944,1.6115941,0.7083333
17997,0.17709161,0.93491125,0.7990051,0.70547944,1.6333163,0.7083333
17998,0.17739804,0.93491125,0.79947263,0.7123288,1.6289058,0.7125
17999,0.17713954,0.93491125,0.7970568,0.70547944,1.6353943,0.7083333
18000,0.17736354,0.93491125,0.78647006,0.70547944,1.627814,0.7083333
18001,0.17720369,0.93491125,0.7955689,0.7123288,1.6245526,0.7083333
18002,0.17717795,0.93491125,0.7850862,0.70547944,1.6211743,0.7083333
18003,0.17862718,0.93491125,0.81391907,0.69863015,1.6490147,0.725
18004,0.17763676,0.93491125,0.78867185,0.70547944,1.634379,0.7083333
18005,0.1772444,0.93491125,0.8009875,0.70547944,1.6345356,0.7083333
18006,0.1782019,0.93195266,0.8061048,0.70547944,1.634554,0.7125
18007,0.17693716,0.93786985,0.79125744,0.70547944,1.6265696,0.7083333
18008,0.17708157,0.93491125,0.7934337,0.7123288,1.6247754,0.7083333
18009,0.17694801,0.93491125,0.79559225,0.70547944,1.6304348,0.7083333
18010,0.17703016,0.93786985,0.7885847,0.70547944,1.623711,0.7083333
18011,0.17832102,0.93195266,0.80906403,0.70547944,1.6386677,0.72083336
18012,0.1789481,0.93195266,0.776226,0.70547944,1.6174011,0.7125
18013,0.17865868,0.92899406,0.7776542,0.70547944,1.615765,0.7083333
18014,0.17724462,0.93491125,0.8000484,0.7123288,1.6297929,0.7083333
18015,0.17720109,0.93491125,0.80061966,0.7123288,1.6324352,0.7083333
18016,0.17808568,0.93491125,0.79219246,0.70547944,1.6407108,0.7083333
18017,0.17746866,0.93491125,0.80383855,0.7123288,1.6361512,0.7083333
18018,0.17715394,0.93491125,0.7990814,0.70547944,1.6342071,0.7083333
18019,0.17773867,0.93491125,0.7821072,0.70547944,1.6248544,0.7083333
18020,0.17824706,0.93195266,0.7782082,0.70547944,1.6188365,0.7125
18021,0.17731471,0.93491125,0.8055973,0.70547944,1.6382731,0.7083333
18022,0.17834954,0.93491125,0.81637514,0.69863015,1.6510773,0.725
18023,0.17695928,0.93786985,0.7944823,0.70547944,1.6287855,0.7083333
18024,0.17704286,0.93786985,0.79078823,0.70547944,1.6249807,0.7083333
18025,0.17748915,0.93491125,0.8060239,0.70547944,1.638302,0.7083333
18026,0.17730959,0.93491125,0.7990842,0.70547944,1.6401051,0.7083333
18027,0.1770946,0.93786985,0.79426116,0.70547944,1.6322843,0.7083333
18028,0.17704323,0.93491125,0.7970926,0.70547944,1.6251647,0.7083333
18029,0.1773536,0.93491125,0.8046457,0.70547944,1.6373421,0.7083333
18030,0.17703538,0.93491125,0.7997216,0.70547944,1.6346524,0.7083333
18031,0.1785853,0.9260355,0.7852819,0.70547944,1.6316235,0.7083333
18032,0.17708246,0.93491125,0.7881208,0.70547944,1.6229401,0.7083333
18033,0.17756374,0.93195266,0.79892117,0.7123288,1.6225665,0.7125
18034,0.17717224,0.93491125,0.7852008,0.70547944,1.6189278,0.7083333
18035,0.1773692,0.93491125,0.788137,0.70547944,1.6295848,0.7083333
18036,0.17701449,0.93491125,0.7995701,0.70547944,1.6355406,0.7083333
18037,0.1769586,0.93786985,0.79346895,0.70547944,1.6323698,0.7083333
18038,0.17696568,0.93786985,0.79187876,0.7123288,1.6236979,0.7083333
18039,0.17695567,0.93786985,0.79294086,0.70547944,1.6247679,0.7083333
18040,0.17722332,0.93491125,0.7843304,0.70547944,1.6210505,0.7083333
18041,0.17715998,0.93491125,0.79977137,0.70547944,1.6318862,0.7125
18042,0.17693135,0.93491125,0.795922,0.70547944,1.6349021,0.7083333
18043,0.17694624,0.93786985,0.7924831,0.70547944,1.6245786,0.7083333
18044,0.17715518,0.93491125,0.787483,0.70547944,1.6257672,0.7083333
18045,0.17694381,0.93491125,0.79880965,0.70547944,1.6364043,0.7083333
18046,0.17698887,0.93491125,0.7998679,0.70547944,1.6353914,0.7083333
18047,0.17701723,0.93786985,0.7903516,0.70547944,1.630241,0.7083333
18048,0.17747848,0.93491125,0.80466187,0.70547944,1.6373718,0.7125
18049,0.17698298,0.93786985,0.7946721,0.7123288,1.6247407,0.7083333
18050,0.17760219,0.93195266,0.78783363,0.70547944,1.6297721,0.7083333
18051,0.17962994,0.92899406,0.7786747,0.7123288,1.6238973,0.7125
18052,0.17857178,0.93195266,0.8166454,0.70547944,1.6478072,0.725
18053,0.17757744,0.93491125,0.7979498,0.70547944,1.6436408,0.7083333
18054,0.17754851,0.93195266,0.7909456,0.70547944,1.632167,0.7083333
18055,0.17868835,0.93195266,0.81374204,0.70547944,1.6397601,0.72083336
18056,0.1781692,0.93195266,0.78310114,0.70547944,1.625159,0.7083333
18057,0.1768952,0.93491125,0.79810846,0.70547944,1.6319276,0.7083333
18058,0.17718522,0.93491125,0.7912119,0.70547944,1.630216,0.7083333
18059,0.177017,0.93491125,0.78920335,0.70547944,1.6242087,0.7083333
18060,0.17794852,0.93195266,0.80888283,0.70547944,1.6379653,0.7125
18061,0.17701584,0.93491125,0.7958392,0.70547944,1.6368845,0.7083333
18062,0.17738466,0.93491125,0.80585635,0.70547944,1.6412336,0.7083333
18063,0.17703979,0.93786985,0.7929732,0.70547944,1.6291337,0.7083333
18064,0.17724013,0.93195266,0.79917896,0.7123288,1.6271151,0.7083333
18065,0.17705566,0.93491125,0.7990355,0.7123288,1.6298481,0.7083333
18066,0.17836502,0.93195266,0.78634274,0.70547944,1.6348823,0.7083333
18067,0.17734584,0.93491125,0.80465984,0.70547944,1.639213,0.7083333
18068,0.17708999,0.93491125,0.7880378,0.70547944,1.6273526,0.7083333
18069,0.17703292,0.93491125,0.78714,0.70547944,1.6235219,0.7083333
18070,0.17735535,0.93491125,0.79911155,0.7123288,1.6297257,0.7125
18071,0.17697208,0.93491125,0.79561865,0.70547944,1.6290175,0.7083333
18072,0.1770458,0.93491125,0.8004982,0.70547944,1.6376535,0.7083333
18073,0.17712055,0.93491125,0.80386627,0.70547944,1.6397452,0.7083333
18074,0.17757033,0.93491125,0.78525305,0.70547944,1.6258291,0.7083333
18075,0.17730115,0.93491125,0.78735656,0.70547944,1.6259668,0.7083333
18076,0.1788526,0.92899406,0.8147329,0.70547944,1.6417791,0.725
18077,0.17790098,0.93195266,0.7819933,0.70547944,1.6189963,0.7125
18078,0.17747307,0.93491125,0.7842856,0.70547944,1.6201386,0.7083333
18079,0.17727993,0.93491125,0.8039298,0.7123288,1.6354508,0.7083333
18080,0.17743729,0.93491125,0.7851667,0.70547944,1.6222845,0.7083333
18081,0.17938663,0.93491125,0.82115066,0.69863015,1.6578205,0.725
18082,0.17692028,0.93786985,0.79096115,0.70547944,1.6274133,0.7083333
18083,0.17757927,0.93491125,0.7807516,0.70547944,1.6176096,0.7083333
18084,0.17732589,0.93491125,0.79651016,0.7123288,1.6228116,0.7083333
18085,0.17689255,0.93786985,0.7910679,0.70547944,1.6303374,0.7083333
18086,0.17729013,0.93491125,0.80097157,0.70547944,1.634969,0.7083333
18087,0.17695875,0.93786985,0.7885593,0.7123288,1.620581,0.7083333
18088,0.17684203,0.93786985,0.7922035,0.70547944,1.6265007,0.7083333
18089,0.17685665,0.93491125,0.79669696,0.70547944,1.6344501,0.7083333
18090,0.17721915,0.93491125,0.80313426,0.70547944,1.6419427,0.7083333
18091,0.17698254,0.93786985,0.7895079,0.70547944,1.6293569,0.7083333
18092,0.17697841,0.93491125,0.79943997,0.70547944,1.6319957,0.7083333
18093,0.17681402,0.93491125,0.7932243,0.70547944,1.6294022,0.7083333
18094,0.17681648,0.93786985,0.7920808,0.70547944,1.628308,0.7083333
18095,0.17697923,0.93491125,0.7940729,0.70547944,1.6357901,0.7083333
18096,0.17684896,0.93491125,0.79569584,0.70547944,1.6316901,0.7083333
18097,0.1775094,0.93491125,0.78297275,0.70547944,1.6211735,0.7083333
18098,0.17709464,0.93491125,0.80016816,0.70547944,1.63474,0.7083333
18099,0.17815638,0.92899406,0.7787936,0.70547944,1.6225439,0.7125
18100,0.17690131,0.93491125,0.7967556,0.70547944,1.6297735,0.7083333
18101,0.17763051,0.93491125,0.8083312,0.69863015,1.6436596,0.71666664
18102,0.17742197,0.93195266,0.7867474,0.70547944,1.6276501,0.7083333
18103,0.1771102,0.93491125,0.7932906,0.70547944,1.6357495,0.7083333
18104,0.17823927,0.93195266,0.8142211,0.70547944,1.6474729,0.725
18105,0.17683281,0.93491125,0.7975335,0.70547944,1.6317421,0.7083333
18106,0.17681132,0.93491125,0.79488915,0.70547944,1.629574,0.7083333
