,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
9355,0.3182068,0.8545994,0.66618747,0.73103446,0.6649763,0.75206614
9356,0.31830943,0.8545994,0.67309904,0.73103446,0.6600899,0.74793386
9357,0.31848508,0.8575668,0.67945665,0.737931,0.6563479,0.74793386
9358,0.31820512,0.85163206,0.6615051,0.737931,0.6689641,0.75206614
9359,0.31819686,0.8545994,0.66662323,0.73103446,0.66520196,0.75206614
9360,0.31823358,0.84569734,0.655676,0.73103446,0.6679674,0.75206614
9361,0.31828928,0.8486647,0.65256643,0.73103446,0.6710501,0.75206614
9362,0.31826153,0.84569734,0.65585995,0.73103446,0.6708095,0.75206614
9363,0.318178,0.85163206,0.6631396,0.73103446,0.66538763,0.75206614
9364,0.31819782,0.84569734,0.66021293,0.73103446,0.6683038,0.75206614
9365,0.31818226,0.84569734,0.6621536,0.73103446,0.66806805,0.75206614
9366,0.3181815,0.84569734,0.6611438,0.73103446,0.66872776,0.75206614
9367,0.31816465,0.84569734,0.6624585,0.73103446,0.6669719,0.75206614
9368,0.3181603,0.85163206,0.6697232,0.737931,0.6653215,0.75206614
9369,0.31823906,0.8545994,0.67698234,0.73103446,0.660475,0.74793386
9370,0.318392,0.8575668,0.6801862,0.73103446,0.6560966,0.74793386
9371,0.31824863,0.84569734,0.65650314,0.737931,0.6725945,0.75206614
9372,0.3181579,0.84569734,0.66069514,0.73103446,0.66609037,0.75206614
9373,0.31816408,0.85163206,0.6657047,0.73103446,0.6621847,0.75206614
9374,0.31818455,0.84569734,0.65970665,0.73103446,0.6655925,0.75206614
9375,0.31814155,0.84569734,0.6642091,0.73103446,0.6658694,0.75206614
9376,0.31813315,0.84569734,0.6646474,0.73103446,0.6669193,0.75206614
9377,0.31819347,0.8545994,0.6740479,0.73103446,0.65888876,0.75206614
9378,0.31821457,0.8545994,0.675733,0.73103446,0.6584988,0.74793386
9379,0.31825832,0.84569734,0.6620295,0.737931,0.673598,0.75206614
9380,0.31824598,0.84569734,0.6690677,0.737931,0.6715165,0.75206614
9381,0.31818125,0.8545994,0.6747114,0.737931,0.66655177,0.75206614
9382,0.31828237,0.8575668,0.68078554,0.73103446,0.65704435,0.74793386
9383,0.31821713,0.8545994,0.67531484,0.73103446,0.65831196,0.74793386
9384,0.318102,0.8545994,0.6689092,0.73103446,0.66361505,0.75206614
9385,0.31811604,0.8545994,0.6658933,0.73103446,0.6622411,0.75206614
9386,0.3181256,0.85163206,0.6627405,0.73103446,0.6626476,0.75206614
9387,0.31813845,0.8545994,0.66710526,0.73103446,0.661333,0.75206614
9388,0.3181416,0.84569734,0.65440977,0.73103446,0.66779095,0.75206614
9389,0.31812248,0.85163206,0.65859616,0.73103446,0.66436327,0.75206614
9390,0.31818357,0.8545994,0.6658514,0.73103446,0.65983206,0.75619835
9391,0.31812793,0.8545994,0.66496074,0.73103446,0.66153824,0.75206614
9392,0.31807658,0.8486647,0.6587172,0.737931,0.67035,0.75206614
9393,0.31808105,0.8545994,0.66785675,0.73103446,0.66357255,0.75206614
9394,0.31805292,0.85163206,0.6615372,0.73103446,0.6657209,0.75206614
9395,0.31809008,0.84569734,0.65488714,0.73103446,0.66929543,0.75206614
9396,0.31805646,0.85163206,0.66398877,0.73103446,0.6639272,0.75206614
9397,0.31810945,0.8545994,0.6687865,0.73103446,0.6606973,0.74793386
9398,0.31806,0.85163206,0.6618079,0.73103446,0.6639495,0.75206614
9399,0.31812206,0.8545994,0.66736406,0.73103446,0.6599168,0.75206614
9400,0.3180484,0.8545994,0.6688145,0.73103446,0.66392773,0.75206614
9401,0.3183654,0.8486647,0.65379876,0.737931,0.6797517,0.75206614
9402,0.31807005,0.85163206,0.66860956,0.737931,0.66970694,0.75206614
9403,0.31806663,0.85163206,0.67293787,0.737931,0.6681217,0.75206614
9404,0.31810492,0.8545994,0.67892087,0.73103446,0.65986127,0.74793386
9405,0.31804287,0.8545994,0.675018,0.73103446,0.66153157,0.75206614
9406,0.31800014,0.85163206,0.66673493,0.73103446,0.6656658,0.75206614
9407,0.31801575,0.84569734,0.6634205,0.737931,0.6690317,0.75206614
9408,0.3180144,0.8545994,0.6716525,0.737931,0.6658459,0.75206614
9409,0.31803298,0.8545994,0.6723334,0.73103446,0.6608037,0.75206614
9410,0.31825185,0.8575668,0.6797782,0.73103446,0.6552359,0.75206614
9411,0.31800976,0.8545994,0.67286974,0.73103446,0.6626714,0.75206614
9412,0.31798795,0.8545994,0.6701983,0.737931,0.6651738,0.75206614
9413,0.3179662,0.85163206,0.665883,0.73103446,0.6661528,0.75206614
9414,0.3179695,0.84569734,0.6636209,0.73103446,0.66688585,0.75206614
9415,0.31801155,0.8545994,0.67269564,0.73103446,0.66180056,0.75206614
9416,0.31796637,0.8486647,0.66190064,0.73103446,0.66596884,0.75206614
9417,0.31799924,0.84569734,0.65954876,0.73103446,0.6682001,0.75206614
9418,0.31805095,0.8545994,0.67748654,0.73103446,0.6606581,0.74793386
9419,0.31802902,0.8545994,0.6767716,0.737931,0.6634892,0.75206614
9420,0.31807068,0.8575668,0.6769223,0.73103446,0.6592169,0.74793386
9421,0.3179887,0.84569734,0.6645796,0.737931,0.66994375,0.75206614
9422,0.31799236,0.84569734,0.65707576,0.73103446,0.66974944,0.75206614
9423,0.31815168,0.8575668,0.674661,0.73103446,0.6561364,0.75206614
9424,0.31793094,0.8486647,0.6621581,0.73103446,0.6669402,0.75206614
9425,0.31827846,0.84569734,0.64857435,0.737931,0.67817235,0.75206614
9426,0.31793168,0.84569734,0.6626637,0.73103446,0.6670615,0.75206614
9427,0.3180203,0.84569734,0.65844077,0.737931,0.67256284,0.75206614
9428,0.31798542,0.84569734,0.6677782,0.737931,0.66998637,0.75206614
9429,0.3179766,0.84569734,0.6681323,0.737931,0.66979855,0.75206614
9430,0.3179773,0.84569734,0.6615058,0.737931,0.67139685,0.75206614
9431,0.31791145,0.85163206,0.66623485,0.73103446,0.66326797,0.75206614
9432,0.31790778,0.84569734,0.66632825,0.737931,0.6672275,0.75206614
9433,0.31868786,0.86053413,0.69509184,0.74482757,0.6510781,0.74793386
9434,0.3184701,0.8575668,0.68813425,0.74482757,0.651639,0.75206614
9435,0.31793645,0.8545994,0.6715092,0.73103446,0.6609129,0.75206614
9436,0.31800634,0.8545994,0.67123437,0.73103446,0.65840983,0.75619835
9437,0.31795195,0.8545994,0.67006165,0.73103446,0.66031605,0.75206614
9438,0.31793138,0.84569734,0.66094804,0.737931,0.6710463,0.75206614
9439,0.3179072,0.8545994,0.6685343,0.737931,0.66689867,0.75206614
9440,0.31792834,0.8545994,0.6729354,0.737931,0.66340315,0.75206614
9441,0.3179534,0.8545994,0.6721099,0.73103446,0.66020393,0.74793386
9442,0.31785706,0.85163206,0.6627255,0.73103446,0.6661456,0.75206614
9443,0.31797683,0.84569734,0.6529268,0.737931,0.67412347,0.75206614
9444,0.31788126,0.84569734,0.65585494,0.73103446,0.6696011,0.75206614
9445,0.31784815,0.85163206,0.66105914,0.73103446,0.66576517,0.75206614
9446,0.31785637,0.8545994,0.6671178,0.737931,0.6658597,0.75206614
9447,0.31792602,0.84569734,0.6593601,0.737931,0.67352796,0.75206614
9448,0.31793803,0.84569734,0.6548222,0.737931,0.674078,0.75206614
9449,0.31804004,0.84569734,0.6544947,0.737931,0.6772264,0.75206614
9450,0.31794408,0.84569734,0.6643497,0.737931,0.67354304,0.75206614
9451,0.31794384,0.8575668,0.6773721,0.737931,0.6621635,0.74793386
9452,0.31784403,0.8545994,0.66467845,0.73103446,0.66347677,0.75206614
9453,0.31785136,0.8545994,0.66553295,0.73103446,0.6625583,0.75206614
9454,0.31784925,0.84569734,0.65663934,0.73103446,0.6711494,0.75206614
9455,0.31783232,0.84569734,0.65619,0.73103446,0.6697079,0.75206614
9456,0.3178998,0.84569734,0.6546032,0.73103446,0.67235374,0.75206614
9457,0.31782094,0.85163206,0.6641682,0.73103446,0.66363704,0.75206614
9458,0.31779185,0.85163206,0.6669703,0.73103446,0.66546655,0.75206614
9459,0.31779912,0.8486647,0.6606682,0.73103446,0.6681387,0.75206614
9460,0.31781358,0.8545994,0.6705102,0.737931,0.6667222,0.75206614
9461,0.31789768,0.8575668,0.6771816,0.73103446,0.6600658,0.74793386
9462,0.31778646,0.85163206,0.6645219,0.73103446,0.6645019,0.75206614
9463,0.31786153,0.8545994,0.668997,0.73103446,0.66010934,0.75206614
9464,0.31779867,0.85163206,0.66061294,0.73103446,0.66520107,0.75206614
9465,0.3178207,0.84569734,0.65838873,0.73103446,0.67066556,0.75206614
9466,0.3178385,0.8545994,0.6671941,0.73103446,0.66079485,0.75619835
9467,0.31782594,0.8545994,0.6733011,0.73103446,0.66059816,0.74793386
9468,0.3180538,0.8575668,0.6827914,0.73103446,0.65625083,0.74793386
9469,0.31776395,0.85163206,0.6625724,0.73103446,0.6648541,0.75206614
9470,0.31795964,0.8486647,0.65032876,0.737931,0.67579776,0.75206614
9471,0.3178805,0.84569734,0.6552901,0.737931,0.6750719,0.75206614
9472,0.31781986,0.8545994,0.67580324,0.73103446,0.66063035,0.74793386
9473,0.3177567,0.8545994,0.6730396,0.73103446,0.6635767,0.75206614
9474,0.3177275,0.85163206,0.6673004,0.73103446,0.665383,0.75206614
9475,0.31776404,0.84569734,0.65907997,0.73103446,0.6666961,0.75206614
9476,0.31786436,0.8486647,0.6539071,0.73103446,0.6730424,0.75206614
9477,0.31771922,0.85163206,0.6654378,0.73103446,0.66491085,0.75206614
9478,0.31774822,0.8545994,0.66704386,0.73103446,0.6622321,0.75206614
9479,0.31772298,0.84569734,0.66474813,0.737931,0.6685161,0.75206614
9480,0.31771386,0.85163206,0.6673423,0.737931,0.6676136,0.75206614
9481,0.3176989,0.85163206,0.6661736,0.73103446,0.66658145,0.75206614
9482,0.31775057,0.84569734,0.65959597,0.737931,0.6717139,0.75206614
9483,0.31777275,0.84569734,0.65945995,0.737931,0.67300975,0.75206614
9484,0.31769228,0.85163206,0.6660353,0.73103446,0.66466224,0.75206614
9485,0.31778494,0.8545994,0.6687995,0.73103446,0.6602092,0.75619835
9486,0.31770745,0.84569734,0.65893847,0.73103446,0.6677668,0.75206614
9487,0.31767744,0.85163206,0.66326433,0.73103446,0.6661883,0.75206614
9488,0.31769207,0.8486647,0.65928817,0.73103446,0.6702321,0.75206614
9489,0.31770757,0.85163206,0.66695976,0.737931,0.66972166,0.75206614
9490,0.31778392,0.84569734,0.66048247,0.737931,0.6750454,0.75206614
9491,0.3176913,0.8545994,0.6696992,0.737931,0.6652079,0.75206614
9492,0.31768426,0.84569734,0.6584115,0.73103446,0.6709214,0.75206614
9493,0.31770048,0.84569734,0.6574912,0.73103446,0.6677244,0.75206614
9494,0.31765333,0.85163206,0.6627943,0.73103446,0.6666135,0.75206614
9495,0.3176527,0.85163206,0.6649332,0.73103446,0.66530716,0.75206614
9496,0.31765908,0.8545994,0.66610324,0.73103446,0.6641282,0.75206614
9497,0.3176633,0.8545994,0.6673048,0.737931,0.66846347,0.75206614
9498,0.3176742,0.8545994,0.669937,0.737931,0.66509444,0.74793386
9499,0.31766167,0.8486647,0.6623135,0.737931,0.6711582,0.75206614
9500,0.3178152,0.8486647,0.6513882,0.737931,0.6759564,0.75206614
9501,0.31762224,0.85163206,0.6642758,0.73103446,0.66678405,0.75206614
9502,0.31766355,0.8545994,0.6674957,0.73103446,0.6624725,0.75206614
9503,0.31773102,0.8486647,0.65200776,0.73103446,0.67146146,0.75206614
9504,0.31763655,0.85163206,0.6593564,0.73103446,0.6669806,0.75206614
9505,0.31761006,0.85163206,0.66237676,0.73103446,0.6679623,0.75206614
9506,0.31762734,0.84569734,0.6608223,0.737931,0.6702024,0.75206614
9507,0.31764197,0.8545994,0.67104465,0.73103446,0.66279006,0.75206614
9508,0.31762043,0.8545994,0.6690029,0.73103446,0.6641819,0.75206614
9509,0.31760788,0.8545994,0.6687109,0.737931,0.66579646,0.75206614
9510,0.3176074,0.85163206,0.6614957,0.737931,0.6702059,0.75206614
9511,0.31758595,0.85163206,0.66055405,0.73103446,0.6680596,0.75206614
9512,0.31774077,0.8486647,0.65079254,0.73103446,0.6736721,0.75206614
9513,0.31774744,0.8486647,0.6568993,0.737931,0.6764822,0.75206614
9514,0.31770778,0.8545994,0.6797613,0.73103446,0.65933484,0.74793386
9515,0.3177377,0.8575668,0.68125415,0.73103446,0.65919065,0.74793386
9516,0.3178564,0.8575668,0.6799731,0.73103446,0.6560909,0.74793386
9517,0.3175914,0.8545994,0.67116356,0.73103446,0.6631839,0.75206614
9518,0.3175901,0.85163206,0.6659731,0.737931,0.6706784,0.75206614
9519,0.31760684,0.8486647,0.6632487,0.737931,0.6724429,0.75206614
9520,0.31763488,0.84569734,0.6616164,0.737931,0.67366487,0.75206614
9521,0.317718,0.8486647,0.6557636,0.737931,0.6761822,0.75206614
9522,0.31757763,0.8545994,0.6731938,0.737931,0.6672972,0.75206614
9523,0.31755936,0.8545994,0.6701572,0.73103446,0.6639431,0.75206614
9524,0.31754208,0.85163206,0.6655195,0.737931,0.66924596,0.75206614
9525,0.31753725,0.85163206,0.66788983,0.737931,0.66869074,0.75206614
9526,0.3176076,0.8545994,0.67694753,0.73103446,0.66150534,0.74793386
9527,0.31769878,0.8575668,0.68156284,0.73103446,0.6597661,0.74793386
9528,0.31787786,0.8486647,0.6535298,0.737931,0.68030113,0.75206614
9529,0.31757575,0.84569734,0.6636343,0.737931,0.6723384,0.75206614
9530,0.31759664,0.8545994,0.6777297,0.737931,0.66372395,0.74793386
9531,0.3177928,0.8575668,0.6832063,0.73103446,0.65741473,0.74793386
9532,0.31760046,0.85163206,0.67167455,0.737931,0.6710334,0.75206614
9533,0.31777123,0.8486647,0.6571448,0.737931,0.6787673,0.75206614
9534,0.31759006,0.84569734,0.6620714,0.737931,0.6734045,0.75206614
9535,0.3176653,0.8486647,0.65484154,0.73103446,0.6743229,0.75206614
9536,0.31750682,0.8545994,0.67049,0.73103446,0.66325605,0.75206614
9537,0.31748724,0.85163206,0.670456,0.73103446,0.665768,0.75206614
9538,0.3175294,0.84569734,0.6641601,0.737931,0.6712116,0.75206614
9539,0.31748283,0.8545994,0.67091995,0.737931,0.6661368,0.75206614
9540,0.31749037,0.8545994,0.6731052,0.73103446,0.664419,0.75206614
9541,0.3175121,0.8545994,0.67478335,0.737931,0.6660931,0.75206614
9542,0.31747377,0.85163206,0.6687222,0.73103446,0.6667273,0.75206614
9543,0.3175001,0.84569734,0.66251254,0.73103446,0.6679565,0.75206614
9544,0.3175128,0.8545994,0.67713094,0.737931,0.6638053,0.75206614
9545,0.3174567,0.85163206,0.6691479,0.737931,0.6669732,0.75206614
9546,0.31745312,0.85163206,0.6674011,0.73103446,0.6660556,0.75206614
9547,0.3174678,0.84569734,0.6634709,0.73103446,0.667023,0.75206614
9548,0.31752855,0.8545994,0.6756578,0.73103446,0.66049445,0.74793386
9549,0.3180154,0.8575668,0.6871532,0.74482757,0.6525491,0.74793386
9550,0.31743655,0.85163206,0.6653688,0.73103446,0.66593015,0.75206614
9551,0.31755757,0.8486647,0.6554366,0.737931,0.6746498,0.75206614
9552,0.31747243,0.8486647,0.6650728,0.737931,0.6713109,0.75206614
9553,0.31743738,0.85163206,0.6629854,0.737931,0.67020893,0.75206614
9554,0.31743315,0.8545994,0.66852814,0.737931,0.6680507,0.75206614
9555,0.31760663,0.84569734,0.66022635,0.737931,0.6775964,0.75206614
9556,0.31745106,0.85163206,0.66240376,0.737931,0.67256737,0.75206614
9557,0.31740507,0.85163206,0.6630368,0.73103446,0.66733915,0.75206614
9558,0.31741565,0.85163206,0.6606304,0.737931,0.6714657,0.75206614
9559,0.31742615,0.8545994,0.66761076,0.73103446,0.66546416,0.75206614
9560,0.31760257,0.8486647,0.65190774,0.737931,0.67888564,0.75206614
9561,0.31748694,0.8545994,0.67084306,0.73103446,0.6626987,0.74793386
9562,0.31739807,0.8545994,0.66350687,0.73103446,0.66627127,0.75206614
9563,0.31767026,0.8486647,0.6521566,0.737931,0.680184,0.75206614
9564,0.3174165,0.8545994,0.67045,0.73103446,0.66491705,0.75206614
9565,0.3174455,0.84569734,0.6541385,0.73103446,0.6721449,0.75206614
9566,0.31739545,0.84569734,0.66179323,0.737931,0.6709251,0.75206614
9567,0.31739482,0.85163206,0.6654229,0.737931,0.67034847,0.75206614
9568,0.31746188,0.8545994,0.67227644,0.73103446,0.66133666,0.74793386
9569,0.31738043,0.8545994,0.66489714,0.73103446,0.6646487,0.75206614
9570,0.31777054,0.84569734,0.650455,0.737931,0.6819971,0.75206614
9571,0.31737638,0.8545994,0.67184,0.737931,0.6677999,0.75206614
9572,0.3174937,0.8575668,0.68161076,0.737931,0.66336757,0.74793386
9573,0.31743416,0.8545994,0.6736509,0.737931,0.66989464,0.75206614
9574,0.31736997,0.8545994,0.6725844,0.737931,0.6659703,0.75206614
9575,0.31741887,0.84569734,0.6600956,0.737931,0.67416495,0.75206614
9576,0.31752828,0.84569734,0.66133606,0.737931,0.6775982,0.75206614
9577,0.31738082,0.8545994,0.6754805,0.73103446,0.66356516,0.74793386
9578,0.3173461,0.8545994,0.6724021,0.737931,0.6670226,0.75206614
9579,0.31750295,0.8575668,0.681322,0.73103446,0.65957856,0.74793386
9580,0.3173247,0.85163206,0.6643048,0.73103446,0.667839,0.75206614
9581,0.31735465,0.84569734,0.6616471,0.737931,0.671738,0.75206614
9582,0.31736326,0.84569734,0.6603556,0.73103446,0.6719036,0.75206614
9583,0.31732553,0.8486647,0.66149956,0.73103446,0.66986954,0.75206614
9584,0.31742117,0.8486647,0.6571317,0.737931,0.67519283,0.75206614
9585,0.31730404,0.8545994,0.6688521,0.73103446,0.66589653,0.75206614
9586,0.31763604,0.8575668,0.6793642,0.73103446,0.6560628,0.75206614
9587,0.31729293,0.8545994,0.6666348,0.73103446,0.66605556,0.75206614
9588,0.317299,0.8545994,0.67033523,0.73103446,0.6661878,0.75206614
9589,0.31727967,0.85163206,0.6634294,0.73103446,0.6685043,0.75206614
9590,0.31730825,0.85163206,0.66108096,0.737931,0.67274827,0.75206614
9591,0.31730884,0.8545994,0.6700758,0.737931,0.6666747,0.75206614
9592,0.31739023,0.8486647,0.6527869,0.73103446,0.6745306,0.75206614
9593,0.31747097,0.8486647,0.65011394,0.73103446,0.675094,0.75206614
9594,0.31734544,0.8545994,0.6699562,0.73103446,0.662399,0.74793386
9595,0.317346,0.8545994,0.6724902,0.73103446,0.6621927,0.74793386
9596,0.31738663,0.84569734,0.66201,0.737931,0.6761667,0.75206614
9597,0.3173005,0.85163206,0.6673356,0.737931,0.6719153,0.75206614
9598,0.3172735,0.8545994,0.67142355,0.73103446,0.6656967,0.75206614
9599,0.31772834,0.8575668,0.6866491,0.74482757,0.65528196,0.74380165
9600,0.31724364,0.85163206,0.6636805,0.73103446,0.6685517,0.75206614
9601,0.31727734,0.85163206,0.66398036,0.737931,0.6724573,0.75206614
9602,0.317436,0.8486647,0.65658414,0.737931,0.67796755,0.75206614
9603,0.3172501,0.8486647,0.6633368,0.737931,0.670665,0.75206614
9604,0.3172737,0.84569734,0.6601643,0.73103446,0.6699019,0.75206614
9605,0.31726006,0.85163206,0.6650053,0.73103446,0.664929,0.75206614
9606,0.31750473,0.84569734,0.6554224,0.737931,0.6788062,0.75206614
9607,0.31727573,0.8545994,0.67855346,0.73103446,0.66275465,0.74793386
9608,0.31748357,0.8575668,0.6879058,0.73103446,0.658492,0.74793386
9609,0.31725234,0.8545994,0.6760651,0.737931,0.6666634,0.75206614
9610,0.3172851,0.84569734,0.66104335,0.737931,0.6736673,0.75206614
9611,0.31773394,0.8486647,0.6509441,0.737931,0.6828057,0.75206614
9612,0.31720802,0.85163206,0.6672684,0.73103446,0.6694252,0.75206614
9613,0.3172139,0.8486647,0.6645934,0.73103446,0.6681174,0.75206614
9614,0.31735682,0.8486647,0.6567185,0.73103446,0.67487866,0.75206614
9615,0.3171969,0.85163206,0.66671133,0.73103446,0.6669007,0.75206614
9616,0.3172241,0.84569734,0.663013,0.73103446,0.6689905,0.75206614
9617,0.31743497,0.8486647,0.6532091,0.73103446,0.67469794,0.75206614
9618,0.31721997,0.8545994,0.6681043,0.73103446,0.6640312,0.75619835
9619,0.3171774,0.8545994,0.67241454,0.73103446,0.6653312,0.75206614
9620,0.3173617,0.84569734,0.662921,0.737931,0.6766838,0.75206614
9621,0.3172163,0.8545994,0.6781315,0.73103446,0.6622328,0.75206614
9622,0.31719196,0.8545994,0.6777146,0.73103446,0.6648025,0.75206614
9623,0.31742015,0.8575668,0.6891189,0.73103446,0.6583125,0.74793386
9624,0.31725994,0.8545994,0.68234557,0.73103446,0.6613127,0.74793386
9625,0.31723163,0.8545994,0.68022126,0.73103446,0.6615425,0.75206614
9626,0.31721032,0.84569734,0.6614121,0.73103446,0.67058873,0.75206614
9627,0.31722414,0.84569734,0.659488,0.73103446,0.6713892,0.75206614
9628,0.31713787,0.8545994,0.6711199,0.73103446,0.6669124,0.75206614
9629,0.317246,0.84569734,0.66848826,0.737931,0.6736182,0.75206614
9630,0.31731486,0.84569734,0.66585606,0.737931,0.6762487,0.75206614
9631,0.31721285,0.8545994,0.68123543,0.737931,0.66371834,0.75206614
9632,0.3171988,0.8545994,0.6809759,0.737931,0.66333336,0.75206614
9633,0.31714728,0.8545994,0.6754411,0.737931,0.66669214,0.75206614
9634,0.31718758,0.84569734,0.660726,0.73103446,0.6706088,0.75206614
9635,0.3172368,0.8486647,0.65782535,0.73103446,0.6738857,0.75206614
9636,0.31712762,0.84569734,0.66350037,0.73103446,0.670515,0.75206614
9637,0.31710237,0.8545994,0.67080045,0.73103446,0.6656643,0.75206614
9638,0.31720275,0.8545994,0.6803676,0.737931,0.66310817,0.74793386
9639,0.31709394,0.8545994,0.6704938,0.73103446,0.666552,0.75206614
9640,0.31734163,0.8486647,0.6596756,0.737931,0.6791963,0.75206614
9641,0.31713635,0.8486647,0.6675935,0.737931,0.6722208,0.75206614
9642,0.317113,0.8545994,0.67637527,0.737931,0.66629666,0.75206614
9643,0.31713775,0.8545994,0.6778689,0.737931,0.66763395,0.75206614
9644,0.31712422,0.8545994,0.6752196,0.737931,0.6687056,0.75206614
9645,0.31710482,0.85163206,0.6683869,0.737931,0.6708566,0.75206614
9646,0.31718534,0.84569734,0.6651128,0.737931,0.6746362,0.75206614
9647,0.31717774,0.8545994,0.6783193,0.73103446,0.66025907,0.74793386
9648,0.3172333,0.8545994,0.67581636,0.73103446,0.6588414,0.75206614
9649,0.3170904,0.8545994,0.6725363,0.73103446,0.66315377,0.75206614
9650,0.3170979,0.84569734,0.6612656,0.73103446,0.6720779,0.75206614
9651,0.31705055,0.85163206,0.66793895,0.73103446,0.66877013,0.75206614
9652,0.31704396,0.8545994,0.6687999,0.73103446,0.6669659,0.75206614
9653,0.31705037,0.8545994,0.6707332,0.73103446,0.66489816,0.75206614
9654,0.31714275,0.84569734,0.65989316,0.73103446,0.6733554,0.75206614
9655,0.31704453,0.85163206,0.66559714,0.73103446,0.66724443,0.75206614
9656,0.31703776,0.85163206,0.6658296,0.73103446,0.6677281,0.75206614
9657,0.3170356,0.85163206,0.6692847,0.737931,0.66923374,0.75206614
9658,0.31702253,0.85163206,0.6676319,0.73103446,0.66820234,0.75206614
9659,0.31710494,0.84569734,0.6584231,0.73103446,0.67048985,0.75206614
9660,0.31702876,0.85163206,0.66582376,0.73103446,0.666392,0.75206614
9661,0.31705287,0.8545994,0.6691063,0.73103446,0.6635907,0.75206614
9662,0.31701723,0.8545994,0.66899675,0.73103446,0.66539145,0.75206614
9663,0.3171552,0.84569734,0.66099626,0.737931,0.6769243,0.75206614
9664,0.31705794,0.8486647,0.6660773,0.737931,0.673104,0.75206614
9665,0.31701866,0.8545994,0.67289025,0.73103446,0.66486293,0.75206614
9666,0.3170637,0.84569734,0.66030246,0.73103446,0.67302513,0.75206614
9667,0.31708765,0.84569734,0.6607784,0.737931,0.6748239,0.75206614
9668,0.31716415,0.8575668,0.681853,0.73103446,0.6591761,0.74793386
9669,0.31728676,0.8575668,0.6864199,0.73103446,0.6572569,0.74793386
9670,0.31698382,0.8545994,0.6715247,0.73103446,0.66682297,0.75206614
9671,0.3171237,0.8575668,0.67911744,0.73103446,0.6620628,0.74793386
9672,0.31697562,0.85163206,0.6642856,0.73103446,0.6699244,0.75206614
9673,0.31697032,0.85163206,0.6639938,0.73103446,0.66960895,0.75206614
9674,0.31696984,0.85163206,0.6645436,0.737931,0.6706444,0.75206614
9675,0.31696057,0.8545994,0.66858685,0.73103446,0.6670174,0.75206614
9676,0.31724367,0.8486647,0.6528772,0.737931,0.68062836,0.75206614
9677,0.31740755,0.8486647,0.65513676,0.737931,0.68168294,0.75206614
9678,0.31707454,0.8486647,0.68023765,0.737931,0.672301,0.75206614
9679,0.31697643,0.8545994,0.68582124,0.737931,0.6650051,0.75206614
9680,0.31702784,0.8545994,0.69053066,0.73103446,0.6613785,0.74793386
9681,0.31698567,0.85163206,0.6793785,0.737931,0.67011565,0.75206614
9682,0.3170154,0.8545994,0.68920356,0.73103446,0.6609683,0.74793386
9683,0.3169435,0.8545994,0.6813785,0.737931,0.6671675,0.75206614
9684,0.31697375,0.8545994,0.67905444,0.73103446,0.6622338,0.75206614
9685,0.31694233,0.85163206,0.67257047,0.73103446,0.66783214,0.75206614
9686,0.3169256,0.85163206,0.6742943,0.73103446,0.66766524,0.75206614
9687,0.31695956,0.84569734,0.6699112,0.73103446,0.6703038,0.75206614
9688,0.31695166,0.8545994,0.68319994,0.73103446,0.6624964,0.75206614
9689,0.31693894,0.8545994,0.68224806,0.737931,0.6662779,0.75206614
9690,0.31691653,0.8545994,0.68052024,0.73103446,0.6641468,0.75206614
9691,0.31691638,0.85163206,0.6750638,0.737931,0.66974884,0.75206614
9692,0.31691903,0.8545994,0.6807276,0.73103446,0.6656613,0.75206614
9693,0.31692213,0.8545994,0.6758218,0.737931,0.6701619,0.75206614
9694,0.31695938,0.85163206,0.67366445,0.737931,0.67230135,0.75206614
9695,0.31689167,0.8545994,0.67504776,0.73103446,0.6660519,0.75206614
9696,0.3169327,0.8545994,0.6791384,0.73103446,0.6620684,0.75206614
9697,0.31692803,0.84569734,0.6669013,0.73103446,0.669466,0.75206614
9698,0.31696433,0.84569734,0.6687866,0.737931,0.6741337,0.75206614
9699,0.3170796,0.8486647,0.66365147,0.737931,0.67797506,0.75206614
9700,0.31686956,0.8545994,0.6755099,0.73103446,0.6676038,0.75206614
9701,0.3169362,0.8545994,0.68253595,0.73103446,0.6616762,0.74793386
9702,0.316892,0.8545994,0.67835206,0.73103446,0.6634704,0.75206614
9703,0.3169771,0.8545994,0.67931837,0.73103446,0.66062725,0.74793386
9704,0.31689304,0.8545994,0.6706731,0.73103446,0.66481483,0.75206614
9705,0.31688657,0.8486647,0.6653566,0.73103446,0.67177755,0.75206614
9706,0.3168527,0.8545994,0.6717312,0.73103446,0.6693237,0.75206614
9707,0.31700164,0.8486647,0.66421795,0.737931,0.67755294,0.75206614
9708,0.3168951,0.84569734,0.6665836,0.737931,0.67337507,0.75206614
9709,0.31687367,0.8486647,0.6658601,0.73103446,0.67067575,0.75206614
9710,0.3168409,0.8545994,0.67470354,0.73103446,0.6645201,0.75206614
9711,0.3168478,0.8545994,0.6756341,0.73103446,0.66368425,0.75206614
9712,0.31682828,0.8545994,0.66989523,0.73103446,0.6667977,0.75206614
9713,0.3168215,0.8545994,0.6741916,0.73103446,0.6648415,0.75206614
9714,0.3169078,0.8545994,0.67546207,0.73103446,0.66102386,0.75619835
9715,0.31688046,0.8545994,0.68232256,0.73103446,0.6625778,0.74793386
9716,0.31705838,0.8486647,0.66317254,0.737931,0.67840344,0.75206614
