,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
16315,0.1630645,0.93786985,0.81453896,0.72602737,1.8036646,0.7291667
16316,0.16354449,0.943787,0.8017399,0.70547944,1.7861767,0.7125
16317,0.1630299,0.93786985,0.8160538,0.72602737,1.8038118,0.725
16318,0.16392832,0.93786985,0.8221781,0.7191781,1.8120285,0.72083336
16319,0.16288722,0.9408284,0.8113536,0.7123288,1.7985452,0.72083336
16320,0.16287562,0.9408284,0.8091733,0.7123288,1.7946857,0.71666664
16321,0.16328251,0.9408284,0.8085512,0.7123288,1.7969456,0.71666664
16322,0.16370669,0.93786985,0.8153368,0.7123288,1.800338,0.7083333
16323,0.16419956,0.93195266,0.8051654,0.7191781,1.7850854,0.71666664
16324,0.16292411,0.93786985,0.8136334,0.72602737,1.7957804,0.72083336
16325,0.16325943,0.93786985,0.8185487,0.72602737,1.7997608,0.7291667
16326,0.16296932,0.9408284,0.8117956,0.7123288,1.7978234,0.72083336
16327,0.16314006,0.943787,0.8069254,0.7123288,1.7974125,0.71666664
16328,0.16371848,0.93786985,0.8048373,0.7191781,1.7894714,0.72083336
16329,0.1634122,0.93786985,0.8217034,0.72602737,1.810011,0.73333335
16330,0.16299406,0.9408284,0.81222963,0.7123288,1.8035247,0.71666664
16331,0.162922,0.9408284,0.80738723,0.7123288,1.7942315,0.71666664
16332,0.16302013,0.943787,0.80628735,0.7123288,1.7925462,0.71666664
16333,0.16318356,0.93786985,0.8061032,0.70547944,1.7883819,0.71666664
16334,0.16317794,0.943787,0.8130638,0.7123288,1.7978495,0.71666664
16335,0.16336814,0.9408284,0.8191473,0.7123288,1.8040882,0.72083336
16336,0.16391465,0.93786985,0.8064832,0.7191781,1.7871413,0.71666664
16337,0.16331424,0.943787,0.8154222,0.7123288,1.8020253,0.71666664
16338,0.16306938,0.9408284,0.80783904,0.7123288,1.7950253,0.71666664
16339,0.16285188,0.93786985,0.81204337,0.7191781,1.7943187,0.72083336
16340,0.16283447,0.93786985,0.81039935,0.7191781,1.7922062,0.71666664
16341,0.16450521,0.93786985,0.8248565,0.7123288,1.8127723,0.7125
16342,0.16284144,0.93786985,0.81582785,0.7191781,1.795972,0.725
16343,0.16321804,0.93786985,0.8088203,0.7123288,1.7881485,0.71666664
16344,0.1629994,0.943787,0.8166167,0.7123288,1.7966369,0.72083336
16345,0.16318847,0.943787,0.8169555,0.7123288,1.8003272,0.71666664
16346,0.16304749,0.93491125,0.81485796,0.72602737,1.7995049,0.725
16347,0.16362019,0.93786985,0.8238459,0.7191781,1.807946,0.72083336
16348,0.16366024,0.9408284,0.8049029,0.7123288,1.7814375,0.7083333
16349,0.16296034,0.93786985,0.81735915,0.72602737,1.7903401,0.725
16350,0.16387948,0.93786985,0.82532865,0.72602737,1.7992672,0.725
16351,0.16701238,0.92899406,0.80686796,0.7328767,1.7749114,0.71666664
16352,0.16417757,0.9408284,0.81982505,0.7123288,1.8005034,0.71666664
16353,0.16298267,0.9408284,0.814467,0.7123288,1.7924522,0.72083336
16354,0.16371892,0.9408284,0.80574924,0.7123288,1.7805979,0.7125
16355,0.16320899,0.9408284,0.8166371,0.7123288,1.7935982,0.71666664
16356,0.16296598,0.93491125,0.8104858,0.7191781,1.7811224,0.725
16357,0.16293578,0.93786985,0.8156257,0.72602737,1.7828037,0.72083336
16358,0.16287738,0.943787,0.8103088,0.7123288,1.7800883,0.71666664
16359,0.16302644,0.943787,0.80607045,0.70547944,1.7787149,0.72083336
16360,0.16280879,0.93786985,0.8136272,0.72602737,1.7898375,0.725
16361,0.16278516,0.93786985,0.8130848,0.7191781,1.790524,0.725
16362,0.16285297,0.9408284,0.8070475,0.7123288,1.7828205,0.7125
16363,0.16277915,0.93786985,0.8105062,0.7191781,1.7842959,0.72083336
16364,0.163125,0.943787,0.81493294,0.7123288,1.7932674,0.72083336
16365,0.1631041,0.93786985,0.8154566,0.72602737,1.7905242,0.725
16366,0.16280808,0.93786985,0.8117231,0.7191781,1.7907342,0.725
16367,0.16292341,0.9408284,0.80956566,0.7123288,1.7922034,0.71666664
16368,0.16290729,0.93786985,0.8166734,0.7191781,1.7960211,0.725
16369,0.16424206,0.93786985,0.8076846,0.72602737,1.7866646,0.71666664
16370,0.16288313,0.93786985,0.81241953,0.72602737,1.7918102,0.725
16371,0.16284941,0.9408284,0.8124993,0.7191781,1.7939686,0.725
16372,0.16308568,0.943787,0.8030694,0.7123288,1.7853799,0.71666664
16373,0.16402997,0.9408284,0.819711,0.7123288,1.8001077,0.71666664
16374,0.16337332,0.93786985,0.80800945,0.7191781,1.7802488,0.72083336
16375,0.16302316,0.943787,0.80826265,0.7123288,1.7831811,0.7125
16376,0.16294105,0.943787,0.812842,0.7123288,1.7881159,0.71666664
16377,0.16474608,0.93491125,0.81121635,0.72602737,1.7826102,0.72083336
16378,0.16291799,0.9408284,0.8175509,0.7191781,1.7988925,0.725
16379,0.16275343,0.9408284,0.81412506,0.7191781,1.7975286,0.72083336
16380,0.16290602,0.943787,0.80704606,0.70547944,1.7910463,0.72083336
16381,0.16330954,0.93786985,0.81204665,0.7123288,1.7947055,0.7125
16382,0.16297784,0.93786985,0.8198395,0.72602737,1.7988607,0.73333335
16383,0.16338082,0.93786985,0.8240253,0.72602737,1.802339,0.7291667
16384,0.16270138,0.9408284,0.8122097,0.7123288,1.7941468,0.72083336
16385,0.16360606,0.93786985,0.8043444,0.7191781,1.7849438,0.71666664
16386,0.16317634,0.943787,0.81688106,0.7123288,1.8034637,0.72083336
16387,0.16274242,0.9408284,0.81075835,0.7191781,1.7901329,0.72083336
16388,0.162783,0.93786985,0.8159498,0.72602737,1.7955498,0.725
16389,0.1626682,0.93786985,0.8140508,0.7191781,1.7945701,0.725
16390,0.16295055,0.9408284,0.80754644,0.7123288,1.7868482,0.71666664
16391,0.16267881,0.93786985,0.81310713,0.7191781,1.7946111,0.725
16392,0.16277719,0.93786985,0.8111946,0.7191781,1.7939534,0.72083336
16393,0.16315915,0.943787,0.8160253,0.7123288,1.8007004,0.71666664
16394,0.16272536,0.9408284,0.80962783,0.7123288,1.7929159,0.72083336
16395,0.16266768,0.93786985,0.8156099,0.7191781,1.7959222,0.725
16396,0.16395599,0.93786985,0.8151531,0.7191781,1.790811,0.72083336
16397,0.16335066,0.9408284,0.8189461,0.7123288,1.7998134,0.71666664
16398,0.16288392,0.9408284,0.80789125,0.7123288,1.7845032,0.7125
16399,0.16315225,0.9408284,0.8070488,0.70547944,1.7821583,0.71666664
16400,0.16270272,0.9408284,0.81389594,0.7123288,1.7934688,0.72083336
16401,0.16382973,0.93786985,0.8283647,0.72602737,1.8115177,0.7291667
16402,0.16312295,0.943787,0.81905377,0.7123288,1.79897,0.72083336
16403,0.16601208,0.92899406,0.80765617,0.72602737,1.7749798,0.71666664
16404,0.16282582,0.943787,0.8087668,0.7123288,1.7863313,0.7125
16405,0.16309339,0.943787,0.81563425,0.7123288,1.7961217,0.71666664
16406,0.16284671,0.93491125,0.81155217,0.7191781,1.7840192,0.725
16407,0.16423781,0.93786985,0.82608986,0.7123288,1.8034306,0.72083336
16408,0.16275638,0.93786985,0.8176685,0.72602737,1.7912402,0.725
16409,0.16281906,0.943787,0.8115076,0.7123288,1.7838963,0.71666664
16410,0.16290876,0.943787,0.80828166,0.7123288,1.7812804,0.7125
16411,0.16263774,0.93786985,0.81370986,0.7191781,1.7864206,0.72083336
16412,0.16272803,0.9408284,0.8078103,0.7123288,1.7861189,0.7125
16413,0.16273808,0.9408284,0.81482995,0.7123288,1.7923944,0.72083336
16414,0.16316038,0.93491125,0.81522506,0.72602737,1.7910445,0.7291667
16415,0.16277196,0.9408284,0.8142249,0.7123288,1.7916471,0.72083336
16416,0.16288252,0.9408284,0.8047904,0.7123288,1.7813184,0.7125
16417,0.16278423,0.943787,0.8063335,0.7123288,1.7814442,0.7125
16418,0.16289179,0.93786985,0.81736493,0.72602737,1.7905492,0.73333335
16419,0.16281424,0.93786985,0.8118151,0.72602737,1.7873753,0.7291667
16420,0.1640738,0.9408284,0.81967896,0.7123288,1.8003232,0.71666664
16421,0.16418603,0.93786985,0.79796636,0.7123288,1.7732099,0.7125
16422,0.16290677,0.943787,0.8045619,0.70547944,1.7798396,0.71666664
16423,0.16307229,0.93786985,0.8108928,0.7191781,1.7897282,0.725
16424,0.16407913,0.9408284,0.8225566,0.7123288,1.8103619,0.71666664
16425,0.16431665,0.93491125,0.80248505,0.7123288,1.7860142,0.7083333
16426,0.1627805,0.93491125,0.8134642,0.72602737,1.7936742,0.72083336
16427,0.16420469,0.9408284,0.8241142,0.7123288,1.8047594,0.72083336
16428,0.16353321,0.943787,0.8019734,0.7123288,1.7733442,0.7125
16429,0.16333859,0.93786985,0.80802685,0.72602737,1.7810994,0.72083336
16430,0.16268083,0.93786985,0.81590885,0.72602737,1.7947751,0.725
16431,0.16256802,0.93786985,0.81295776,0.7191781,1.7936088,0.72083336
16432,0.16271205,0.943787,0.8064116,0.7123288,1.7877494,0.72083336
16433,0.16270356,0.9408284,0.8076522,0.7191781,1.7864312,0.72083336
16434,0.1625991,0.9408284,0.8130151,0.7123288,1.7986587,0.72083336
16435,0.16297022,0.9408284,0.81973314,0.72602737,1.800698,0.725
16436,0.16256534,0.93786985,0.8103116,0.7191781,1.7893714,0.72083336
16437,0.16262296,0.9408284,0.8064843,0.7123288,1.7836297,0.71666664
16438,0.16303064,0.9408284,0.8187474,0.72602737,1.7995199,0.725
16439,0.16255455,0.93786985,0.8126264,0.7191781,1.7918293,0.725
16440,0.16273284,0.93786985,0.80786484,0.7191781,1.7884591,0.725
16441,0.16256922,0.93786985,0.8128541,0.7191781,1.7971954,0.72083336
16442,0.16257025,0.93786985,0.8134907,0.7191781,1.7969854,0.725
16443,0.16289037,0.93491125,0.81266254,0.72602737,1.7948316,0.7291667
16444,0.1632961,0.93491125,0.82210946,0.72602737,1.808674,0.7291667
16445,0.16275293,0.93786985,0.80628175,0.7123288,1.7905458,0.72083336
16446,0.16254762,0.93491125,0.8110709,0.7191781,1.795504,0.725
16447,0.16263364,0.93491125,0.80855626,0.7191781,1.7886827,0.725
16448,0.16260874,0.93786985,0.8126771,0.7191781,1.7948266,0.72083336
16449,0.16277833,0.9408284,0.80769855,0.7123288,1.7894855,0.7125
16450,0.16314751,0.93786985,0.8112142,0.7191781,1.7814735,0.71666664
16451,0.16286302,0.93786985,0.82246166,0.7123288,1.800792,0.72083336
16452,0.16293018,0.93786985,0.81171906,0.7123288,1.788899,0.72083336
16453,0.1625551,0.93786985,0.8176005,0.7191781,1.7999003,0.72083336
16454,0.16310437,0.943787,0.81798136,0.7123288,1.8007274,0.71666664
16455,0.16250947,0.93491125,0.8126362,0.7123288,1.7931533,0.72083336
16456,0.16250381,0.9408284,0.81424564,0.7123288,1.7950567,0.72083336
16457,0.16274068,0.9408284,0.8089165,0.70547944,1.7842227,0.72083336
16458,0.16266277,0.93491125,0.8116315,0.7191781,1.7840229,0.72083336
16459,0.16265877,0.9408284,0.80963725,0.7191781,1.7849203,0.72083336
16460,0.16466981,0.9408284,0.82241887,0.69863015,1.8050406,0.7083333
16461,0.16263801,0.943787,0.80888486,0.70547944,1.785895,0.72083336
16462,0.16358787,0.93786985,0.8101304,0.72602737,1.7803528,0.72083336
16463,0.164809,0.9408284,0.82950723,0.70547944,1.8086544,0.71666664
16464,0.16316077,0.93786985,0.8096854,0.72602737,1.7792035,0.72083336
16465,0.16276753,0.9408284,0.80797213,0.7123288,1.7861099,0.7125
16466,0.1628126,0.943787,0.81342196,0.7123288,1.7939445,0.71666664
16467,0.16258918,0.93786985,0.8178215,0.72602737,1.7952224,0.725
16468,0.16305031,0.93786985,0.8100468,0.7191781,1.7846361,0.72083336
16469,0.16253893,0.9408284,0.8093916,0.7123288,1.7927537,0.72083336
16470,0.16290194,0.93786985,0.8212718,0.72602737,1.8074491,0.7291667
16471,0.1624723,0.93786985,0.81442994,0.7191781,1.7984196,0.725
16472,0.16271594,0.93786985,0.80920917,0.7123288,1.7899799,0.72083336
16473,0.16266675,0.943787,0.80689967,0.70547944,1.7907022,0.71666664
16474,0.16261056,0.9408284,0.8162542,0.7123288,1.8023077,0.72083336
16475,0.16247624,0.9408284,0.8112228,0.7123288,1.7906299,0.7125
16476,0.16389951,0.93491125,0.80804616,0.72602737,1.7801377,0.72083336
16477,0.16256766,0.943787,0.81221443,0.7123288,1.7951673,0.71666664
16478,0.16254036,0.9408284,0.8163717,0.7191781,1.7976851,0.72083336
16479,0.16276492,0.9408284,0.81138504,0.7191781,1.7877164,0.72083336
16480,0.16249925,0.943787,0.8144569,0.7123288,1.7962061,0.72083336
16481,0.16242303,0.9408284,0.81229013,0.7123288,1.7929959,0.72083336
16482,0.16270135,0.9408284,0.81802815,0.7123288,1.7992632,0.72083336
16483,0.16316625,0.93786985,0.8095636,0.7191781,1.784566,0.725
16484,0.16287296,0.93491125,0.8168546,0.72602737,1.7961975,0.7291667
16485,0.16245216,0.9408284,0.8101926,0.7123288,1.792402,0.71666664
16486,0.16263229,0.93786985,0.8066752,0.70547944,1.7875277,0.72083336
16487,0.1643286,0.93786985,0.8243281,0.7123288,1.8088715,0.71666664
16488,0.16479816,0.93195266,0.80342436,0.7191781,1.7750465,0.71666664
16489,0.16285841,0.93786985,0.819361,0.7123288,1.8127122,0.72083336
16490,0.16337614,0.943787,0.82297087,0.7123288,1.8155545,0.71666664
16491,0.16342863,0.9408284,0.8039635,0.70547944,1.7890756,0.7125
16492,0.16278186,0.93786985,0.81032425,0.7123288,1.7955136,0.71666664
16493,0.16255873,0.93491125,0.8202171,0.7191781,1.7998589,0.725
16494,0.16240256,0.93786985,0.81529814,0.7191781,1.7906584,0.71666664
16495,0.16244446,0.93786985,0.81753945,0.7191781,1.7941295,0.725
16496,0.16430587,0.93786985,0.82846767,0.70547944,1.8040012,0.72083336
16497,0.16659877,0.92899406,0.8076445,0.7328767,1.7647771,0.725
16498,0.16314234,0.943787,0.80315703,0.7123288,1.7967473,0.71666664
16499,0.16440547,0.9408284,0.8334221,0.72602737,1.7963693,0.7291667
16500,0.17389177,0.93786985,0.8271216,0.7191781,1.7741942,0.72083336
16501,0.18847625,0.9408284,0.8500301,0.70547944,1.7861954,0.72083336
16502,0.19419475,0.9408284,0.8413838,0.7123288,1.7681358,0.71666664
16503,0.3699197,0.908284,1.0194314,0.6917808,1.831085,0.69166666
16504,0.19966547,0.9023669,0.80502003,0.75342464,1.718343,0.71666664
16505,0.24347219,0.9023669,0.90987825,0.7123288,1.7972773,0.75
16506,0.174725,0.93491125,0.8769226,0.69863015,1.7892799,0.7291667
16507,0.16550292,0.93195266,0.7990441,0.7123288,1.7310299,0.7
16508,0.16494831,0.93491125,0.80556905,0.7191781,1.7289306,0.7125
16509,0.16566685,0.9408284,0.83836025,0.70547944,1.7653508,0.72083336
16510,0.16341056,0.9408284,0.82793194,0.72602737,1.7541957,0.725
16511,0.16302496,0.93786985,0.8178348,0.7191781,1.7466311,0.725
16512,0.16293497,0.93491125,0.81586885,0.7191781,1.7472262,0.72083336
16513,0.1626815,0.943787,0.8177497,0.7123288,1.7500869,0.72083336
16514,0.16282755,0.9408284,0.80828613,0.7191781,1.7373371,0.71666664
16515,0.16296506,0.9408284,0.8185833,0.7123288,1.7478487,0.72083336
16516,0.16262175,0.9408284,0.8082851,0.70547944,1.736481,0.71666664
16517,0.1624561,0.9408284,0.8099698,0.7191781,1.7387507,0.71666664
16518,0.16295913,0.943787,0.8188926,0.7123288,1.7512501,0.72083336
16519,0.16244565,0.93786985,0.8147813,0.7191781,1.7494819,0.725
16520,0.16248995,0.9408284,0.8163422,0.7123288,1.7521205,0.72083336
16521,0.16250005,0.93786985,0.8102538,0.7123288,1.7449244,0.72083336
16522,0.16246943,0.93786985,0.81077856,0.7123288,1.7473277,0.72083336
16523,0.16246532,0.943787,0.81364757,0.7123288,1.7496132,0.71666664
16524,0.16257344,0.93786985,0.81767964,0.72602737,1.7549042,0.72083336
16525,0.16272071,0.93786985,0.8205204,0.7191781,1.7598089,0.72083336
16526,0.16247125,0.93786985,0.8167362,0.7123288,1.7548751,0.72083336
16527,0.16256718,0.93491125,0.81503326,0.72602737,1.7527593,0.725
16528,0.16238114,0.93786985,0.81231475,0.7191781,1.749337,0.72083336
16529,0.16295002,0.943787,0.81885964,0.7123288,1.7530037,0.72083336
16530,0.16242968,0.93786985,0.8097078,0.7191781,1.742555,0.725
16531,0.16247658,0.9408284,0.80852526,0.70547944,1.74347,0.72083336
16532,0.16258061,0.9408284,0.80773085,0.70547944,1.7437941,0.71666664
16533,0.16242926,0.93786985,0.8098075,0.7123288,1.7449238,0.725
16534,0.16244608,0.93786985,0.81573683,0.72602737,1.7505786,0.725
16535,0.16290008,0.9408284,0.8066758,0.7123288,1.7423573,0.71666664
16536,0.16313736,0.93786985,0.8060103,0.7123288,1.7429998,0.7125
16537,0.16256613,0.93491125,0.8121497,0.7123288,1.7527053,0.72083336
16538,0.16242588,0.93786985,0.8162451,0.7123288,1.7565391,0.72083336
16539,0.1624941,0.93491125,0.8148213,0.72602737,1.7541138,0.72083336
16540,0.16235198,0.9408284,0.81314766,0.7123288,1.7518829,0.71666664
16541,0.16271637,0.93786985,0.81924415,0.7123288,1.7570381,0.72083336
16542,0.16234787,0.93491125,0.81406724,0.7123288,1.7534504,0.72083336
16543,0.16262357,0.93786985,0.8078949,0.70547944,1.7458907,0.71666664
16544,0.16249743,0.9408284,0.81652117,0.7123288,1.7530534,0.72083336
16545,0.16246286,0.9408284,0.8160538,0.7191781,1.7499442,0.725
16546,0.1631469,0.9408284,0.8048188,0.7123288,1.7376045,0.7083333
16547,0.1626529,0.9408284,0.81299067,0.7123288,1.7452141,0.71666664
16548,0.16257983,0.93786985,0.80854845,0.70547944,1.7443042,0.7125
16549,0.16272072,0.93491125,0.812824,0.7191781,1.749033,0.725
16550,0.16460694,0.943787,0.82610726,0.70547944,1.7592341,0.7083333
16551,0.16228339,0.93786985,0.8107407,0.7191781,1.7427882,0.71666664
16552,0.16231355,0.93786985,0.81155795,0.7191781,1.7442641,0.72083336
16553,0.1631029,0.93786985,0.8219697,0.7191781,1.7543602,0.725
16554,0.16251507,0.93786985,0.8161618,0.72602737,1.7476895,0.73333335
16555,0.1622979,0.9408284,0.8125924,0.7191781,1.7436621,0.72083336
16556,0.16228448,0.93786985,0.81305546,0.7191781,1.7463619,0.72083336
16557,0.1623856,0.93786985,0.8096296,0.7123288,1.7416325,0.72083336
16558,0.16231173,0.9408284,0.81323355,0.7123288,1.7459847,0.72083336
16559,0.16274102,0.943787,0.8174493,0.7123288,1.7503442,0.72083336
16560,0.16326278,0.93786985,0.8238639,0.72602737,1.755704,0.725
16561,0.16331452,0.93491125,0.81270254,0.7191781,1.7485287,0.71666664
16562,0.16250594,0.9408284,0.81553906,0.7123288,1.7522315,0.71666664
16563,0.16260128,0.9408284,0.8077542,0.70547944,1.7428653,0.7125
16564,0.16245636,0.9408284,0.8148654,0.7123288,1.7509167,0.71666664
16565,0.16247101,0.93491125,0.81613773,0.72602737,1.7495924,0.725
16566,0.16242923,0.93786985,0.8081057,0.70547944,1.7403188,0.72083336
16567,0.16311002,0.93786985,0.82184863,0.7123288,1.7554082,0.72083336
16568,0.16263743,0.9408284,0.8190219,0.7191781,1.7522291,0.725
16569,0.16224456,0.93786985,0.81294435,0.7191781,1.7462857,0.72083336
16570,0.16256958,0.93491125,0.8097086,0.7191781,1.7433468,0.71666664
16571,0.1623815,0.93786985,0.81544447,0.7191781,1.7506834,0.725
16572,0.16221416,0.9408284,0.8111681,0.7123288,1.7452227,0.72083336
16573,0.16248056,0.9408284,0.8086592,0.7123288,1.742393,0.7125
16574,0.16309145,0.93786985,0.8049601,0.7191781,1.7356097,0.7125
16575,0.16375586,0.9408284,0.823942,0.7123288,1.7590588,0.71666664
16576,0.16254899,0.93491125,0.81112033,0.72602737,1.7426065,0.72083336
16577,0.16302992,0.9408284,0.81493825,0.7123288,1.7503222,0.7125
16578,0.16225053,0.9408284,0.8088374,0.7123288,1.7399833,0.71666664
16579,0.162239,0.93786985,0.8098751,0.7191781,1.7397976,0.72083336
16580,0.16217825,0.93786985,0.81157357,0.7191781,1.7416214,0.72083336
16581,0.16317496,0.93786985,0.82179326,0.7191781,1.7528445,0.725
16582,0.162905,0.9408284,0.8210994,0.72602737,1.7525773,0.725
16583,0.16294532,0.93786985,0.80498624,0.7191781,1.7342576,0.71666664
16584,0.1627165,0.943787,0.8137042,0.7123288,1.7453943,0.71666664
16585,0.1622303,0.9408284,0.8130234,0.7123288,1.7467705,0.72083336
16586,0.16252096,0.9408284,0.81741387,0.7123288,1.7507842,0.72083336
16587,0.1621802,0.93786985,0.8116538,0.7191781,1.743322,0.72083336
16588,0.1626156,0.9408284,0.804274,0.7123288,1.7321448,0.71666664
16589,0.16224486,0.943787,0.8117264,0.7123288,1.7442158,0.72083336
16590,0.16255318,0.943787,0.8148272,0.7123288,1.7476146,0.71666664
16591,0.16259265,0.93786985,0.80541927,0.7191781,1.7341157,0.71666664
16592,0.16214652,0.9408284,0.80861837,0.7123288,1.7401078,0.71666664
16593,0.16222256,0.9408284,0.81291586,0.7123288,1.7465281,0.72083336
16594,0.16220628,0.9408284,0.807556,0.7123288,1.7411427,0.72083336
16595,0.16216779,0.93491125,0.80907464,0.7123288,1.7434958,0.72083336
16596,0.16245873,0.9408284,0.8158798,0.7123288,1.7500491,0.72083336
16597,0.16236366,0.9408284,0.8063251,0.70547944,1.737955,0.72083336
16598,0.1621534,0.93786985,0.811781,0.7191781,1.7419223,0.71666664
16599,0.16222082,0.93786985,0.80816936,0.7191781,1.736199,0.72083336
16600,0.16220963,0.9408284,0.8134106,0.7191781,1.7445319,0.725
16601,0.1624852,0.9408284,0.81603366,0.7191781,1.7463901,0.725
16602,0.1625767,0.943787,0.80473363,0.7123288,1.7352874,0.7125
16603,0.16222166,0.93786985,0.8083944,0.72602737,1.736871,0.72083336
16604,0.16272175,0.93786985,0.8182332,0.72602737,1.7462064,0.725
16605,0.16256788,0.9408284,0.80527365,0.7191781,1.7314638,0.72083336
16606,0.16234414,0.943787,0.80585754,0.7123288,1.7380468,0.7125
16607,0.16252144,0.9408284,0.81754786,0.7191781,1.7534231,0.72083336
16608,0.16279332,0.93786985,0.8060596,0.7191781,1.7411226,0.71666664
16609,0.16277519,0.93786985,0.8191145,0.7191781,1.7536051,0.725
16610,0.16218545,0.93786985,0.81394094,0.72602737,1.7481023,0.725
16611,0.16310626,0.93786985,0.8042638,0.7191781,1.7406029,0.7125
16612,0.162357,0.943787,0.8057266,0.7123288,1.740782,0.7125
16613,0.16273558,0.93786985,0.8179367,0.7123288,1.7541382,0.72083336
16614,0.16242611,0.93786985,0.80623865,0.7123288,1.7403423,0.725
16615,0.16292472,0.93491125,0.81469333,0.72602737,1.747477,0.72083336
16616,0.16230468,0.93786985,0.8110015,0.72602737,1.7455156,0.7291667
16617,0.16221435,0.9408284,0.8063388,0.7123288,1.7421288,0.7125
16618,0.16249862,0.9408284,0.8052581,0.70547944,1.7452961,0.7083333
16619,0.16220282,0.93786985,0.81447583,0.7191781,1.7548417,0.72083336
16620,0.16225442,0.93491125,0.8099698,0.72602737,1.7464625,0.725
16621,0.16205387,0.93786985,0.80945885,0.7123288,1.7459012,0.71666664
16622,0.16230665,0.93786985,0.8164993,0.72602737,1.7559785,0.725
16623,0.16429764,0.93195266,0.8034049,0.72602737,1.7406131,0.7125
16624,0.16244295,0.943787,0.8149026,0.7123288,1.7568537,0.71666664
16625,0.16241996,0.93786985,0.81779575,0.7191781,1.7599133,0.725
16626,0.16251451,0.93786985,0.80784285,0.7191781,1.7471868,0.71666664
16627,0.16208614,0.93786985,0.80923504,0.7123288,1.7513696,0.7125
16628,0.16320947,0.9408284,0.82022303,0.7123288,1.7604702,0.71666664
16629,0.16204761,0.9408284,0.81043094,0.7123288,1.7515805,0.7125
16630,0.1630388,0.93786985,0.809731,0.7191781,1.7462125,0.725
16631,0.16211954,0.9408284,0.80731237,0.7123288,1.7449887,0.71666664
16632,0.1626199,0.9408284,0.81287855,0.7123288,1.7533201,0.71666664
16633,0.16205728,0.93491125,0.8106434,0.7123288,1.7508874,0.71666664
16634,0.16305931,0.93491125,0.8131617,0.7191781,1.751654,0.725
16635,0.16202231,0.93786985,0.81109524,0.7123288,1.7479063,0.71666664
16636,0.16268072,0.9408284,0.8150198,0.7123288,1.7513261,0.71666664
16637,0.16281575,0.93786985,0.8058079,0.7191781,1.7400454,0.71666664
16638,0.16210373,0.93786985,0.8124319,0.72602737,1.7452247,0.72083336
16639,0.16253074,0.93786985,0.81099117,0.7191781,1.7464147,0.725
16640,0.16316454,0.93786985,0.8245041,0.7123288,1.7641093,0.72083336
16641,0.16238661,0.93786985,0.8102662,0.7191781,1.7492663,0.725
16642,0.16216253,0.9408284,0.80755895,0.7123288,1.7450347,0.72083336
16643,0.16246088,0.93786985,0.8072177,0.7191781,1.7434908,0.71666664
16644,0.16228752,0.943787,0.81616193,0.7123288,1.7570301,0.71666664
16645,0.16227348,0.943787,0.81528413,0.7123288,1.7563788,0.71666664
16646,0.16202147,0.93786985,0.81413794,0.7191781,1.7533864,0.725
16647,0.16274714,0.93786985,0.80824023,0.72602737,1.7455562,0.72083336
16648,0.1629893,0.93786985,0.81846356,0.7123288,1.7609727,0.71666664
16649,0.1621542,0.93491125,0.8103496,0.7191781,1.7492634,0.72083336
16650,0.16218169,0.93786985,0.8163219,0.72602737,1.756727,0.725
16651,0.16348511,0.93786985,0.80689245,0.72602737,1.7462136,0.71666664
16652,0.16208245,0.943787,0.81326896,0.7123288,1.7525653,0.72083336
16653,0.16218098,0.943787,0.8070732,0.7123288,1.7466706,0.7125
16654,0.16198969,0.93786985,0.8131542,0.7191781,1.7518739,0.725
16655,0.16384439,0.93786985,0.8298635,0.72602737,1.7706659,0.73333335
16656,0.161995,0.9408284,0.8135215,0.7123288,1.7551992,0.72083336
16657,0.16216612,0.9408284,0.80772084,0.7123288,1.7468293,0.7125
16658,0.16246004,0.93786985,0.80899966,0.7191781,1.7449341,0.7291667
16659,0.1622521,0.93786985,0.81873184,0.7191781,1.7616484,0.725
16660,0.16202076,0.93491125,0.8109169,0.7191781,1.7549096,0.71666664
16661,0.16283849,0.93786985,0.8073402,0.7123288,1.7542988,0.71666664
16662,0.16256548,0.943787,0.8180363,0.7123288,1.7661246,0.71666664
16663,0.16342129,0.93786985,0.8262832,0.7123288,1.771556,0.72083336
16664,0.16223818,0.93491125,0.8103864,0.7191781,1.7503185,0.725
16665,0.16228506,0.93786985,0.8086493,0.7123288,1.7482066,0.72083336
16666,0.1619696,0.93786985,0.81360155,0.7191781,1.7525145,0.725
16667,0.16209143,0.93786985,0.8146423,0.72602737,1.7540538,0.73333335
16668,0.16199808,0.9408284,0.8114987,0.7123288,1.7548006,0.71666664
16669,0.16213088,0.9408284,0.80899787,0.7123288,1.7518989,0.71666664
16670,0.16210613,0.93786985,0.81630147,0.72602737,1.7554005,0.73333335
16671,0.1623654,0.93491125,0.8126308,0.72602737,1.7505878,0.73333335
16672,0.16282491,0.93786985,0.82184976,0.7123288,1.7640686,0.72083336
16673,0.16230938,0.943787,0.8159387,0.7123288,1.7579333,0.71666664
16674,0.16281566,0.9408284,0.8056621,0.7123288,1.7468203,0.7125
16675,0.16205776,0.93786985,0.81799346,0.72602737,1.7601925,0.725
16676,0.1628139,0.93491125,0.8153232,0.7191781,1.7558887,0.725
16677,0.1654712,0.9408284,0.835853,0.69863015,1.7780662,0.71666664
16678,0.16209939,0.93786985,0.80859643,0.70547944,1.7477475,0.71666664
16679,0.16276394,0.9408284,0.8052511,0.7123288,1.7457631,0.7125
