,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
10116,0.21216322,0.9109792,7.3625236,0.737931,4.0682573,0.7107438
10117,0.21086334,0.9109792,7.39901,0.737931,4.0717225,0.70247936
10118,0.21146564,0.90801185,7.356573,0.737931,4.016661,0.71487606
10119,0.210703,0.9198813,7.3513427,0.737931,4.0448337,0.70247936
10120,0.21103865,0.9169139,7.3854628,0.737931,4.0692787,0.6983471
10121,0.21111359,0.90801185,7.3514943,0.737931,4.0117817,0.7107438
10122,0.21098964,0.9169139,7.3896794,0.737931,4.0673933,0.70247936
10123,0.21060184,0.90801185,7.3462505,0.737931,4.0160413,0.70247936
10124,0.21056716,0.91394657,7.36365,0.737931,4.039171,0.70247936
10125,0.21057966,0.9198813,7.342914,0.737931,4.0189185,0.7107438
10126,0.21055432,0.9109792,7.376689,0.737931,4.0405617,0.70247936
10127,0.21047486,0.91394657,7.359763,0.737931,4.031735,0.7107438
10128,0.21050076,0.9109792,7.359651,0.737931,4.0318117,0.70247936
10129,0.21045367,0.91394657,7.3631253,0.737931,4.033195,0.70247936
10130,0.21042776,0.91394657,7.3729734,0.737931,4.0424066,0.70247936
10131,0.21048574,0.91394657,7.3621135,0.737931,4.0280914,0.70247936
10132,0.21059896,0.91394657,7.3446255,0.737931,4.018847,0.7107438
10133,0.21084423,0.9169139,7.3937416,0.737931,4.0660625,0.7066116
10134,0.21070124,0.91394657,7.3593507,0.737931,4.0231333,0.7107438
10135,0.2105906,0.9109792,7.388915,0.737931,4.0489206,0.7107438
10136,0.21260248,0.90801185,7.316253,0.737931,3.9901311,0.71487606
10137,0.21158804,0.9169139,7.4001904,0.737931,4.082225,0.70247936
10138,0.2103795,0.91394657,7.371228,0.737931,4.0401845,0.7107438
10139,0.21043962,0.9109792,7.385719,0.737931,4.052439,0.7107438
10140,0.2108555,0.91394657,7.3499966,0.737931,4.02589,0.7107438
10141,0.21045715,0.91394657,7.363201,0.737931,4.0302134,0.7107438
10142,0.21044718,0.9109792,7.3640995,0.737931,4.039375,0.70247936
10143,0.21058755,0.9169139,7.3386273,0.737931,4.02581,0.70247936
10144,0.21062113,0.9109792,7.3808713,0.737931,4.052264,0.70247936
10145,0.21050353,0.91394657,7.3393016,0.737931,4.0132985,0.7107438
10146,0.21035631,0.91394657,7.3502574,0.737931,4.026399,0.70247936
10147,0.21121594,0.9169139,7.383711,0.737931,4.0752196,0.7066116
10148,0.21057093,0.9109792,7.349043,0.737931,4.0179725,0.70247936
10149,0.21056859,0.91394657,7.355078,0.737931,4.021706,0.7107438
10150,0.21084303,0.91394657,7.347421,0.737931,4.030047,0.7107438
10151,0.21070276,0.91394657,7.400475,0.737931,4.072753,0.70247936
10152,0.21048343,0.9109792,7.390858,0.737931,4.0579348,0.70247936
10153,0.2107122,0.9109792,7.3453226,0.737931,4.0168037,0.7107438
10154,0.21241319,0.9169139,7.411145,0.74482757,4.0965323,0.70247936
10155,0.21031201,0.9109792,7.36825,0.737931,4.0438976,0.70247936
10156,0.21114671,0.90801185,7.344269,0.737931,4.0049376,0.71487606
10157,0.21128781,0.9109792,7.3761964,0.737931,4.0676417,0.7107438
10158,0.2113882,0.9169139,7.4106116,0.737931,4.092526,0.7066116
10159,0.21092276,0.9109792,7.338305,0.737931,4.0098114,0.7107438
10160,0.21068063,0.90801185,7.3801336,0.737931,4.04629,0.7066116
10161,0.21049483,0.9109792,7.3634176,0.737931,4.0432615,0.70247936
10162,0.21035436,0.91394657,7.3541775,0.737931,4.0320344,0.70247936
10163,0.2109272,0.9198813,7.3305907,0.737931,4.023051,0.7107438
10164,0.21032977,0.91394657,7.3575172,0.737931,4.0328093,0.7107438
10165,0.21034572,0.91394657,7.377337,0.737931,4.0506434,0.7107438
10166,0.21035656,0.91394657,7.3634615,0.737931,4.033361,0.7107438
10167,0.21036865,0.91394657,7.3757477,0.737931,4.0399046,0.7107438
10168,0.21091957,0.9198813,7.386006,0.737931,4.0671186,0.7107438
10169,0.2106421,0.9109792,7.3781605,0.737931,4.0397224,0.70247936
10170,0.21143419,0.9109792,7.311803,0.737931,3.9749875,0.71487606
10171,0.21204977,0.91394657,7.40264,0.737931,4.08107,0.70247936
10172,0.21118909,0.9198813,7.323239,0.737931,4.005693,0.7107438
10173,0.2106577,0.9109792,7.3494763,0.737931,3.9992664,0.71900827
10174,0.2106154,0.9109792,7.3753967,0.737931,4.0345173,0.70247936
10175,0.21043618,0.9109792,7.3500853,0.737931,4.012158,0.70247936
10176,0.2102618,0.9109792,7.3401957,0.737931,4.0048766,0.70247936
10177,0.21185577,0.91394657,7.385377,0.74482757,4.0663943,0.70247936
10178,0.21050079,0.91394657,7.3244267,0.737931,3.9882958,0.7107438
10179,0.2105521,0.90801185,7.3489175,0.737931,4.0041223,0.7107438
10180,0.21110222,0.9169139,7.371352,0.737931,4.0481935,0.70247936
10181,0.21068166,0.90801185,7.337275,0.737931,3.9932408,0.7107438
10182,0.21061157,0.9198813,7.3393536,0.737931,4.016979,0.7107438
10183,0.21027252,0.91394657,7.379275,0.737931,4.036208,0.7107438
10184,0.21032453,0.91394657,7.3653336,0.737931,4.021772,0.7107438
10185,0.2114503,0.91394657,7.379708,0.737931,4.063408,0.70247936
10186,0.2106266,0.9109792,7.332902,0.737931,3.9928153,0.71487606
10187,0.21040522,0.9198813,7.3503714,0.737931,4.026378,0.7066116
10188,0.2107255,0.9109792,7.328643,0.737931,3.9917042,0.7107438
10189,0.21014257,0.91394657,7.35699,0.737931,4.0242157,0.70247936
10190,0.21029152,0.9109792,7.372582,0.737931,4.036696,0.70247936
10191,0.21050188,0.9169139,7.3309174,0.737931,3.9950576,0.7107438
10192,0.21021801,0.9109792,7.340301,0.737931,4.006927,0.70247936
10193,0.21058822,0.9198813,7.3480377,0.737931,4.0266147,0.7107438
10194,0.21017696,0.9109792,7.3632746,0.737931,4.023668,0.70247936
10195,0.21066493,0.91394657,7.328055,0.737931,3.9816313,0.71487606
10196,0.21057762,0.9169139,7.335005,0.737931,4.000891,0.7107438
10197,0.21137896,0.9109792,7.405268,0.74482757,4.0549746,0.70247936
10198,0.21100874,0.90801185,7.355388,0.737931,4.000923,0.71900827
10199,0.21070355,0.9169139,7.363122,0.737931,4.042383,0.70247936
10200,0.21170697,0.91394657,7.336382,0.737931,4.02947,0.7107438
10201,0.21030225,0.91394657,7.358071,0.737931,4.030043,0.70247936
10202,0.21186973,0.9109792,7.301891,0.737931,3.9659545,0.7107438
10203,0.21053895,0.91394657,7.388278,0.737931,4.050774,0.70247936
10204,0.21033975,0.9109792,7.3528934,0.737931,4.013217,0.7107438
10205,0.2107708,0.91394657,7.3269067,0.737931,3.9907029,0.7107438
10206,0.21104576,0.91394657,7.3699036,0.737931,4.051581,0.70247936
10207,0.21027173,0.9109792,7.368991,0.737931,4.03239,0.70247936
10208,0.2106527,0.90801185,7.3323426,0.737931,3.985007,0.71900827
10209,0.21084608,0.9169139,7.3831677,0.737931,4.052746,0.6983471
10210,0.21064012,0.9198813,7.3232236,0.737931,3.9953015,0.7107438
10211,0.21015748,0.9109792,7.3384495,0.737931,3.998021,0.70247936
10212,0.2104293,0.9109792,7.3757553,0.737931,4.0349884,0.70247936
10213,0.21047331,0.9109792,7.348042,0.737931,4.010042,0.7107438
10214,0.21064201,0.91394657,7.394149,0.737931,4.060437,0.70247936
10215,0.21093942,0.91394657,7.38788,0.74482757,4.0517006,0.70247936
10216,0.21098135,0.90801185,7.3202662,0.737931,3.974101,0.71900827
10217,0.2106801,0.91394657,7.3741193,0.74482757,4.03923,0.6983471
10218,0.21044981,0.9109792,7.366236,0.74482757,4.022424,0.70247936
10219,0.21094021,0.9109792,7.314922,0.737931,3.9674108,0.71487606
10220,0.21007267,0.91394657,7.3614445,0.737931,4.019095,0.70247936
10221,0.21063107,0.91394657,7.381783,0.74482757,4.041,0.70247936
10222,0.21069798,0.91394657,7.3164864,0.737931,3.9733174,0.7107438
10223,0.21015084,0.9109792,7.35677,0.737931,4.0079417,0.7066116
10224,0.21108474,0.9169139,7.3896585,0.737931,4.053642,0.70247936
10225,0.21027024,0.9169139,7.3439755,0.737931,3.9927068,0.7107438
10226,0.21059236,0.9109792,7.3375764,0.737931,3.9875388,0.71487606
10227,0.211926,0.9109792,7.384627,0.737931,4.063801,0.70247936
10228,0.21031441,0.9109792,7.338117,0.737931,3.9882035,0.7066116
10229,0.21034765,0.9169139,7.316603,0.737931,3.9796636,0.7107438
10230,0.21053511,0.9198813,7.316448,0.737931,3.9862847,0.70247936
10231,0.21017854,0.9109792,7.317871,0.737931,3.9769473,0.70247936
10232,0.21051645,0.9109792,7.3633957,0.74482757,4.0079017,0.7066116
10233,0.21018325,0.91394657,7.36008,0.737931,4.020444,0.70247936
10234,0.21004926,0.9109792,7.360146,0.737931,4.0203643,0.70247936
10235,0.21037184,0.91394657,7.323196,0.737931,3.9806929,0.7107438
10236,0.21038939,0.9169139,7.3607707,0.737931,4.027258,0.70247936
10237,0.21102303,0.9109792,7.332848,0.737931,3.9766333,0.71900827
10238,0.21034572,0.9198813,7.3552017,0.737931,4.024863,0.7107438
10239,0.21024466,0.91394657,7.341311,0.737931,3.9955962,0.7107438
10240,0.21071576,0.9109792,7.3988643,0.74482757,4.053132,0.6983471
10241,0.21000546,0.9109792,7.3572483,0.737931,4.0233994,0.70247936
10242,0.21375588,0.9109792,7.3924694,0.74482757,4.0887184,0.70247936
10243,0.21062712,0.90801185,7.325624,0.737931,3.988193,0.7107438
10244,0.20993821,0.91394657,7.362671,0.737931,4.0253,0.7107438
10245,0.21009076,0.9198813,7.3655233,0.737931,4.037159,0.7107438
10246,0.21011008,0.9109792,7.3854923,0.737931,4.0448513,0.70247936
10247,0.21021076,0.91394657,7.354239,0.737931,4.0084157,0.7107438
10248,0.21026184,0.91394657,7.356993,0.737931,4.009619,0.7107438
10249,0.21121778,0.9109792,7.419474,0.737931,4.074916,0.70247936
10250,0.21237038,0.90207714,7.298186,0.737931,3.967348,0.7107438
10251,0.2106458,0.9169139,7.380808,0.737931,4.0594435,0.7066116
10252,0.20992136,0.91394657,7.350828,0.737931,4.0222335,0.70247936
10253,0.2103082,0.9109792,7.351715,0.737931,4.011865,0.71487606
10254,0.20996848,0.91394657,7.3657885,0.737931,4.0388994,0.70247936
10255,0.21046817,0.9109792,7.3612137,0.737931,4.0136266,0.71900827
10256,0.21011043,0.9109792,7.3471317,0.737931,4.015469,0.7107438
10257,0.21042292,0.9169139,7.3725905,0.737931,4.0525646,0.70247936
10258,0.21026354,0.9198813,7.348503,0.737931,4.0299406,0.70247936
10259,0.2117827,0.9109792,7.304912,0.737931,3.9710255,0.7107438
10260,0.21084729,0.90801185,7.3947687,0.737931,4.0467067,0.7107438
10261,0.21053948,0.91394657,7.327592,0.737931,3.9965386,0.7107438
10262,0.2102938,0.9169139,7.3674636,0.737931,4.0502415,0.70247936
10263,0.21025662,0.90801185,7.3607826,0.737931,4.022484,0.7066116
10264,0.20992385,0.91394657,7.356165,0.737931,4.0220017,0.70247936
10265,0.21001883,0.9169139,7.351262,0.737931,4.0216494,0.7107438
10266,0.21015894,0.9109792,7.3790746,0.737931,4.0390396,0.70247936
10267,0.21092711,0.91394657,7.393756,0.737931,4.0664124,0.70247936
10268,0.21266092,0.90801185,7.278243,0.737931,3.956154,0.7107438
10269,0.21042389,0.91394657,7.3177433,0.737931,3.9847229,0.7107438
10270,0.21008898,0.91394657,7.3424687,0.737931,4.0088573,0.70247936
10271,0.2105156,0.9169139,7.3852515,0.737931,4.064991,0.7066116
10272,0.21002553,0.9109792,7.3528566,0.737931,4.0296865,0.7107438
10273,0.2106151,0.90801185,7.34308,0.737931,4.001246,0.71900827
10274,0.21069004,0.9109792,7.3908134,0.74482757,4.0536075,0.70247936
10275,0.21020804,0.90801185,7.3606296,0.737931,4.0231233,0.7066116
10276,0.21153599,0.90801185,7.3031993,0.737931,3.9809139,0.7107438
10277,0.2157111,0.9169139,7.46942,0.74482757,4.13658,0.6983471
10278,0.20998159,0.91394657,7.360411,0.737931,4.0285525,0.7107438
10279,0.21022582,0.90801185,7.3574724,0.737931,4.012086,0.7107438
10280,0.2113025,0.9169139,7.4040384,0.737931,4.078833,0.70247936
10281,0.21048121,0.91394657,7.3151402,0.737931,3.987602,0.7107438
10282,0.21012138,0.9109792,7.3555136,0.737931,4.0115447,0.7107438
10283,0.21005088,0.9109792,7.374815,0.737931,4.041544,0.70247936
10284,0.20984828,0.91394657,7.3440876,0.737931,4.0134735,0.7107438
10285,0.21012829,0.9109792,7.359151,0.737931,4.017342,0.71487606
10286,0.21037276,0.9169139,7.383227,0.737931,4.061549,0.70247936
10287,0.20984383,0.9109792,7.3568206,0.737931,4.022701,0.70247936
10288,0.21034811,0.9109792,7.3844953,0.74482757,4.0547123,0.6983471
10289,0.21096112,0.9109792,7.3123274,0.737931,3.985897,0.7107438
10290,0.20996958,0.9169139,7.3488693,0.737931,4.0208583,0.7107438
10291,0.21065816,0.9109792,7.4052515,0.737931,4.0605564,0.6983471
10292,0.21069169,0.9109792,7.3259,0.737931,3.987723,0.7107438
10293,0.21063896,0.9109792,7.332478,0.737931,3.9994283,0.7107438
10294,0.20998889,0.9109792,7.3752747,0.737931,4.044051,0.70247936
10295,0.2103676,0.91394657,7.3224297,0.737931,3.9886267,0.7107438
10296,0.20975085,0.91394657,7.361262,0.737931,4.0273967,0.7107438
10297,0.20988299,0.9169139,7.3822536,0.737931,4.0471134,0.7107438
10298,0.20979144,0.9109792,7.3714976,0.737931,4.0401363,0.7107438
10299,0.21004677,0.9109792,7.3866286,0.737931,4.0498767,0.70247936
10300,0.21005467,0.90801185,7.3453236,0.737931,4.0080996,0.7107438
10301,0.21035364,0.9109792,7.3999,0.737931,4.068405,0.70247936
10302,0.20976941,0.91394657,7.3459506,0.737931,4.0194135,0.7107438
10303,0.21040474,0.9198813,7.329308,0.737931,4.008684,0.7107438
10304,0.20985578,0.91394657,7.35322,0.737931,4.0138607,0.7107438
10305,0.21070255,0.9050445,7.3771873,0.737931,4.0234303,0.7107438
10306,0.20994593,0.9169139,7.3620086,0.737931,4.0400395,0.7107438
10307,0.21018401,0.9198813,7.343741,0.737931,4.0223866,0.7107438
10308,0.21004644,0.90801185,7.3516483,0.737931,4.010744,0.7066116
10309,0.20980923,0.91394657,7.3558207,0.737931,4.022879,0.7107438
10310,0.21000828,0.9169139,7.3744984,0.737931,4.0545115,0.70247936
10311,0.21029751,0.91394657,7.334727,0.737931,4.002682,0.7107438
10312,0.21017753,0.9109792,7.3936715,0.737931,4.062075,0.70247936
10313,0.20989837,0.91394657,7.3506913,0.737931,4.0191803,0.7107438
10314,0.2097647,0.91394657,7.3670015,0.737931,4.039754,0.7107438
10315,0.20974573,0.9109792,7.3726654,0.737931,4.032793,0.70247936
10316,0.21031211,0.90801185,7.362728,0.737931,4.0119004,0.71900827
10317,0.20973444,0.9109792,7.368748,0.737931,4.036018,0.7107438
10318,0.21005492,0.91394657,7.3405743,0.737931,4.009195,0.7107438
10319,0.21079834,0.9169139,7.4053946,0.737931,4.072584,0.70247936
10320,0.20987448,0.9169139,7.3385277,0.737931,4.000877,0.7107438
10321,0.20985518,0.91394657,7.349272,0.737931,4.0102806,0.7107438
10322,0.21175276,0.9109792,7.3887167,0.74482757,4.075844,0.70247936
10323,0.21152295,0.90801185,7.290082,0.737931,3.9582999,0.7107438
10324,0.21056527,0.90801185,7.3851,0.74482757,4.0293946,0.7066116
10325,0.21019705,0.91394657,7.381085,0.74482757,4.044388,0.6983471
10326,0.21017875,0.91394657,7.320726,0.737931,3.9880006,0.7107438
10327,0.21132559,0.9109792,7.410353,0.74482757,4.0642295,0.6983471
10328,0.21086353,0.90801185,7.303822,0.737931,3.9600697,0.71900827
10329,0.20985636,0.9109792,7.3527546,0.737931,4.022932,0.70247936
10330,0.20990339,0.9169139,7.357668,0.737931,4.033333,0.70247936
10331,0.21032414,0.90801185,7.324995,0.737931,3.9856603,0.71487606
10332,0.21050097,0.9109792,7.4044313,0.74482757,4.060626,0.6983471
10333,0.21077488,0.9169139,7.31529,0.737931,3.9839706,0.7107438
10334,0.20999977,0.9169139,7.3466225,0.737931,4.011367,0.7107438
10335,0.21029742,0.9169139,7.392192,0.737931,4.0577984,0.70247936
10336,0.20991899,0.91394657,7.344148,0.737931,4.002667,0.7107438
10337,0.20986193,0.9169139,7.376693,0.737931,4.0396605,0.70247936
10338,0.20970698,0.9169139,7.347993,0.737931,4.0111284,0.7107438
10339,0.20988631,0.9109792,7.3751163,0.737931,4.0187182,0.7066116
10340,0.20972389,0.9109792,7.3696146,0.737931,4.0183835,0.7066116
10341,0.21033941,0.9198813,7.334939,0.737931,4.0080633,0.7107438
10342,0.21031944,0.9169139,7.3812222,0.737931,4.054428,0.70247936
10343,0.21018794,0.90801185,7.379422,0.737931,4.02993,0.7107438
10344,0.20993207,0.91394657,7.3339534,0.737931,3.9892876,0.7107438
10345,0.20978247,0.91394657,7.383566,0.737931,4.044808,0.70247936
10346,0.20972463,0.91394657,7.3495865,0.737931,4.011148,0.7107438
10347,0.20990801,0.90801185,7.383141,0.737931,4.0292935,0.7066116
10348,0.20967703,0.91394657,7.357554,0.737931,4.0117207,0.7107438
10349,0.20970128,0.91394657,7.3532066,0.737931,4.009111,0.7107438
10350,0.2096173,0.9169139,7.357016,0.737931,4.016241,0.7107438
10351,0.20987953,0.9109792,7.373552,0.737931,4.021588,0.71487606
10352,0.21070805,0.9169139,7.346653,0.737931,4.027892,0.7107438
10353,0.21130057,0.90801185,7.3176093,0.737931,3.9840047,0.7107438
10354,0.20975551,0.9109792,7.3943067,0.737931,4.0446634,0.70247936
10355,0.20960507,0.91394657,7.371107,0.737931,4.029834,0.7107438
10356,0.20965628,0.91394657,7.350158,0.737931,4.011658,0.7107438
10357,0.20959246,0.9169139,7.371759,0.737931,4.032456,0.7107438
10358,0.21070483,0.90801185,7.3364563,0.737931,3.983373,0.71900827
10359,0.21011735,0.9109792,7.397242,0.737931,4.049697,0.6983471
10360,0.2110099,0.9198813,7.3236647,0.737931,3.9971259,0.7107438
10361,0.2105731,0.9169139,7.406628,0.737931,4.0718765,0.7066116
10362,0.21194008,0.9050445,7.3191576,0.737931,3.9657803,0.71900827
10363,0.2098477,0.9109792,7.386071,0.737931,4.030203,0.71487606
10364,0.21001473,0.9109792,7.418269,0.737931,4.0683603,0.70247936
10365,0.20952642,0.91394657,7.3847923,0.737931,4.041532,0.7107438
10366,0.21035779,0.91394657,7.3388157,0.737931,3.9944122,0.7107438
10367,0.21042821,0.90801185,7.4150543,0.737931,4.055682,0.7107438
10368,0.20977606,0.9109792,7.3658843,0.737931,4.0167346,0.71487606
10369,0.21030945,0.9169139,7.35384,0.737931,4.030656,0.7107438
10370,0.21043235,0.90801185,7.388563,0.737931,4.0290866,0.7107438
10371,0.21134743,0.9169139,7.416019,0.7517241,4.0830727,0.70247936
10372,0.21210958,0.90801185,7.290603,0.737931,3.95794,0.7107438
10373,0.21003768,0.9169139,7.3799453,0.737931,4.045679,0.70247936
10374,0.21033095,0.90801185,7.3791823,0.737931,4.0241294,0.7066116
10375,0.2120145,0.9050445,7.2975554,0.737931,3.9580965,0.7107438
10376,0.21048734,0.9109792,7.423058,0.74482757,4.073913,0.6983471
10377,0.20973597,0.91394657,7.346696,0.737931,4.0091906,0.7107438
10378,0.20996377,0.9169139,7.3792834,0.737931,4.047687,0.70247936
10379,0.20996673,0.90801185,7.351446,0.737931,3.999297,0.7107438
10380,0.21012358,0.9198813,7.3289814,0.737931,4.003704,0.7107438
10381,0.21028554,0.9109792,7.401431,0.74482757,4.05811,0.6983471
10382,0.2105965,0.9050445,7.3382654,0.737931,3.988588,0.71487606
10383,0.20964241,0.91394657,7.383171,0.737931,4.04311,0.70247936
10384,0.2101208,0.91394657,7.4010067,0.737931,4.0597596,0.70247936
10385,0.20947546,0.9109792,7.3543425,0.737931,4.014904,0.7107438
10386,0.20973806,0.90801185,7.3667893,0.737931,4.0159435,0.7107438
10387,0.21110518,0.9109792,7.3131876,0.737931,3.9777367,0.7107438
10388,0.209799,0.9169139,7.3520255,0.737931,4.0104513,0.7107438
10389,0.2096892,0.9109792,7.3941236,0.737931,4.039105,0.7066116
10390,0.20959952,0.9109792,7.3739147,0.737931,4.0178,0.71487606
10391,0.20946024,0.91394657,7.361415,0.737931,4.014413,0.7107438
10392,0.21626346,0.9198813,7.4756093,0.74482757,4.1224885,0.70247936
10393,0.21170418,0.9050445,7.3000684,0.737931,3.9531639,0.7107438
10394,0.20978747,0.92284864,7.3339667,0.737931,3.9980264,0.7107438
10395,0.20975944,0.9169139,7.3738785,0.737931,4.0354147,0.70247936
10396,0.2094689,0.9169139,7.367462,0.737931,4.012272,0.7107438
10397,0.20941748,0.91394657,7.3675804,0.737931,4.019673,0.7107438
10398,0.20937547,0.91394657,7.360099,0.737931,4.0127454,0.7107438
10399,0.20946957,0.9109792,7.385376,0.737931,4.028698,0.7107438
10400,0.21010368,0.91394657,7.3805733,0.737931,4.0455875,0.7107438
10401,0.21095677,0.90801185,7.3146954,0.737931,3.960253,0.71487606
10402,0.2100895,0.9050445,7.3859744,0.737931,4.0177174,0.7107438
10403,0.20941825,0.91394657,7.3754396,0.737931,4.016321,0.7107438
10404,0.2096607,0.9198813,7.3381977,0.737931,3.9937296,0.7107438
10405,0.20946267,0.91394657,7.339965,0.737931,3.9971414,0.7107438
10406,0.20949794,0.91394657,7.342601,0.737931,3.991391,0.71487606
10407,0.21028008,0.9169139,7.389118,0.74482757,4.042482,0.6983471
10408,0.21020265,0.91394657,7.3264313,0.737931,3.9694693,0.71487606
10409,0.20984091,0.9198813,7.3568816,0.737931,4.0067363,0.7107438
10410,0.20952995,0.91394657,7.3881745,0.737931,4.035139,0.7107438
10411,0.20974937,0.9169139,7.3448753,0.737931,3.9904337,0.7107438
10412,0.20936342,0.9109792,7.3694706,0.737931,4.0094714,0.71487606
10413,0.21063268,0.9109792,7.4196796,0.737931,4.0525684,0.70247936
10414,0.21047822,0.9169139,7.310679,0.737931,3.9726102,0.7107438
10415,0.20979463,0.9198813,7.35523,0.737931,4.020029,0.70247936
10416,0.21030833,0.9109792,7.341476,0.737931,3.98179,0.71900827
10417,0.20959914,0.9109792,7.344278,0.737931,3.9930305,0.71487606
10418,0.20954825,0.9169139,7.3710365,0.737931,4.033964,0.7066116
10419,0.20974657,0.9109792,7.384515,0.737931,4.034507,0.70247936
10420,0.20992383,0.9109792,7.3271804,0.737931,3.9782314,0.71900827
10421,0.20952627,0.9109792,7.377545,0.737931,4.033508,0.70247936
10422,0.20967197,0.9109792,7.335185,0.737931,3.991121,0.7107438
10423,0.2095279,0.9198813,7.3591957,0.737931,4.026068,0.7107438
10424,0.20939915,0.9169139,7.345846,0.737931,3.998686,0.7107438
10425,0.20954368,0.9109792,7.375209,0.737931,4.033811,0.70247936
10426,0.20938294,0.9169139,7.354845,0.737931,4.0196376,0.7107438
10427,0.2097277,0.9198813,7.352054,0.737931,4.0162077,0.7107438
10428,0.20955889,0.9198813,7.3751507,0.737931,4.0312,0.7107438
10429,0.2097824,0.9109792,7.3860564,0.737931,4.019565,0.7066116
10430,0.20990919,0.91394657,7.333146,0.737931,3.9807858,0.7107438
10431,0.21024671,0.9169139,7.394858,0.737931,4.0526843,0.70247936
10432,0.20969501,0.9109792,7.383974,0.737931,4.022946,0.7066116
10433,0.20972814,0.9109792,7.34704,0.737931,3.9910567,0.71487606
10434,0.20977095,0.9169139,7.338218,0.737931,3.9973278,0.7107438
10435,0.20934321,0.9169139,7.375074,0.737931,4.0318084,0.7107438
10436,0.20979938,0.9109792,7.391147,0.737931,4.037323,0.70247936
10437,0.21055242,0.9109792,7.3690085,0.737931,4.0484004,0.70247936
10438,0.20959367,0.91394657,7.339634,0.737931,3.988743,0.71487606
10439,0.20944597,0.9109792,7.3634515,0.737931,4.0128713,0.7066116
10440,0.20964883,0.91394657,7.323428,0.737931,3.9800725,0.7107438
10441,0.20925362,0.9169139,7.343846,0.737931,4.0015554,0.7107438
10442,0.21065006,0.9109792,7.382746,0.737931,4.0539603,0.7066116
10443,0.20970654,0.9109792,7.319278,0.737931,3.9773877,0.7107438
10444,0.20972492,0.90801185,7.355078,0.737931,4.0033174,0.7107438
10445,0.20962782,0.9109792,7.375066,0.737931,4.038419,0.70247936
10446,0.20965955,0.9169139,7.310032,0.737931,3.9781163,0.7107438
10447,0.20965904,0.9169139,7.3201027,0.737931,3.9938035,0.7107438
10448,0.21038048,0.9109792,7.3943233,0.74482757,4.045726,0.6983471
10449,0.20949124,0.9169139,7.331733,0.737931,3.9962215,0.7107438
10450,0.2092307,0.91394657,7.358145,0.737931,4.0109653,0.70247936
10451,0.20922709,0.91394657,7.3429704,0.737931,3.994155,0.71487606
10452,0.20925713,0.91394657,7.350463,0.737931,3.9987526,0.71487606
10453,0.21049121,0.9109792,7.4039493,0.74482757,4.04689,0.70247936
10454,0.20924912,0.91394657,7.3567057,0.737931,4.0090833,0.7107438
10455,0.20980486,0.9169139,7.353615,0.737931,4.0236635,0.7107438
10456,0.2092886,0.9109792,7.3652577,0.737931,4.0186276,0.70247936
10457,0.2092704,0.9169139,7.3455567,0.737931,3.9988887,0.71487606
10458,0.20930997,0.9109792,7.352284,0.737931,4.007798,0.7066116
10459,0.2094887,0.91394657,7.3634086,0.737931,4.027518,0.70247936
10460,0.20943761,0.9109792,7.3444386,0.737931,3.9905875,0.71900827
10461,0.20965014,0.9109792,7.3326,0.737931,3.9822536,0.71900827
10462,0.20961308,0.9109792,7.389128,0.737931,4.041057,0.70247936
10463,0.20933315,0.9169139,7.36149,0.737931,4.022707,0.70247936
10464,0.20920841,0.9169139,7.334039,0.737931,3.990021,0.7107438
10465,0.20945404,0.9109792,7.3589306,0.737931,4.0050707,0.7107438
10466,0.2092066,0.9169139,7.330033,0.737931,3.9921298,0.7107438
10467,0.20954742,0.92284864,7.3288364,0.737931,4.0037847,0.7107438
10468,0.20999943,0.9169139,7.37897,0.74482757,4.03911,0.6983471
10469,0.21126544,0.9109792,7.2733817,0.737931,3.932513,0.71487606
10470,0.20944545,0.9109792,7.3784323,0.737931,4.028517,0.70247936
10471,0.21002115,0.91394657,7.3228264,0.737931,3.9811935,0.7107438
10472,0.20988962,0.9109792,7.389731,0.74482757,4.0415297,0.70247936
10473,0.20930795,0.9169139,7.340807,0.737931,3.9921815,0.71487606
10474,0.20919032,0.9169139,7.342743,0.737931,3.9948392,0.71487606
10475,0.20926513,0.9109792,7.364263,0.737931,4.0164285,0.70247936
10476,0.20989193,0.9169139,7.366297,0.737931,4.033166,0.70247936
10477,0.2095255,0.9169139,7.3145914,0.737931,3.9815555,0.7107438
10478,0.20987923,0.9169139,7.3815074,0.737931,4.0416126,0.70247936
10479,0.20950842,0.9109792,7.3451424,0.737931,3.9924188,0.7107438
10480,0.20916845,0.9169139,7.3280296,0.737931,3.990295,0.70247936
10481,0.21075462,0.9109792,7.3620296,0.737931,4.046638,0.70247936
10482,0.2115782,0.9050445,7.3061647,0.737931,3.9495187,0.71900827
10483,0.20941402,0.9109792,7.3758745,0.737931,4.0273457,0.70247936
10484,0.20988853,0.9169139,7.3963065,0.737931,4.0526657,0.70247936
10485,0.20908974,0.9198813,7.3522224,0.737931,4.008333,0.7107438
10486,0.20946246,0.91394657,7.3319974,0.737931,3.9834032,0.71487606
10487,0.21015574,0.91394657,7.388719,0.74482757,4.048302,0.6983471
10488,0.21004051,0.92284864,7.3153253,0.737931,3.9925957,0.7107438
10489,0.21059261,0.9109792,7.2980614,0.737931,3.9486125,0.71900827
10490,0.21077585,0.9169139,7.391132,0.7517241,4.042658,0.6983471
10491,0.20931968,0.9198813,7.32368,0.737931,3.9932635,0.7107438
