,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
14987,0.6597953,0.6286439,0.7282984,0.5958702,0.78094965,0.56227756
14988,0.65978855,0.6286439,0.7285005,0.6017699,0.780889,0.56227756
14989,0.659835,0.6248416,0.72789466,0.5958702,0.78104955,0.56227756
14990,0.6597916,0.6286439,0.72860706,0.6017699,0.7808528,0.56227756
14991,0.65979475,0.6286439,0.7283554,0.5958702,0.7809231,0.56227756
14992,0.6598046,0.626109,0.7281737,0.5958702,0.7809433,0.56227756
14993,0.6598139,0.6286439,0.72859645,0.59882003,0.78087574,0.56227756
14994,0.6597773,0.6286439,0.72841036,0.59882003,0.780911,0.56227756
14995,0.6597939,0.62737644,0.7283293,0.5958702,0.7808933,0.56227756
14996,0.6597742,0.6286439,0.7283548,0.59882003,0.78091526,0.56227756
14997,0.65987134,0.6248416,0.72774357,0.59882003,0.7810607,0.56049824
14998,0.6597885,0.62737644,0.7287469,0.6017699,0.7807983,0.56405693
14999,0.6597698,0.6286439,0.7282883,0.59882003,0.7809067,0.56227756
15000,0.65977156,0.62737644,0.72822493,0.59882003,0.7809114,0.56227756
15001,0.65976495,0.6248416,0.72809064,0.5958702,0.78097486,0.56227756
15002,0.6597774,0.6286439,0.7287187,0.6017699,0.78079104,0.56405693
15003,0.65977246,0.6248416,0.7279964,0.5958702,0.7810163,0.56227756
15004,0.65976244,0.6286439,0.72844404,0.59882003,0.78089136,0.56227756
15005,0.65975547,0.6286439,0.7283893,0.59882003,0.7808932,0.56227756
15006,0.6597568,0.626109,0.72837794,0.59882003,0.7809141,0.56227756
15007,0.6598139,0.6286439,0.72860485,0.59882003,0.7808798,0.56227756
15008,0.65991783,0.6286439,0.7286887,0.59882003,0.7808835,0.56227756
15009,0.6598041,0.62737644,0.7283574,0.59882003,0.7809505,0.56227756
15010,0.65988743,0.62737644,0.7283567,0.59882003,0.7809936,0.56227756
15011,0.6597823,0.62357414,0.72736925,0.5899705,0.7812851,0.56405693
15012,0.65976375,0.6248416,0.72761154,0.5958702,0.78119266,0.56405693
15013,0.65976256,0.62357414,0.7274973,0.5958702,0.7811875,0.56405693
15014,0.659773,0.6248416,0.7273155,0.5899705,0.78127307,0.56405693
15015,0.65978736,0.6248416,0.72726077,0.59292036,0.7812812,0.56405693
15016,0.65977967,0.6223067,0.72746056,0.5958702,0.7811874,0.56405693
15017,0.6597349,0.626109,0.728014,0.5958702,0.7810346,0.56227756
15018,0.6597396,0.6286439,0.7285378,0.6017699,0.7808685,0.56227756
15019,0.6597657,0.62737644,0.7281999,0.59882003,0.78100246,0.56227756
15020,0.6597362,0.626109,0.72787005,0.5958702,0.7810959,0.56405693
15021,0.65974665,0.6248416,0.7277681,0.5958702,0.7810703,0.56405693
15022,0.6597365,0.6286439,0.72829235,0.59882003,0.78093576,0.56227756
15023,0.6597206,0.6286439,0.7283728,0.59882003,0.7809064,0.56227756
15024,0.6597558,0.6286439,0.728588,0.59882003,0.7808688,0.56227756
15025,0.6597404,0.6248416,0.7279417,0.5958702,0.78102005,0.56227756
15026,0.6597347,0.6286439,0.7283139,0.59882003,0.7808951,0.56227756
15027,0.6597143,0.6286439,0.7283759,0.59882003,0.78088605,0.56227756
15028,0.6597119,0.62737644,0.7282326,0.59882003,0.78095794,0.56227756
15029,0.6597186,0.6286439,0.72846496,0.6017699,0.7808517,0.56227756
15030,0.6597214,0.6286439,0.7286453,0.6017699,0.7808374,0.56405693
15031,0.6597118,0.6286439,0.7285762,0.6017699,0.7808459,0.56227756
15032,0.65971994,0.6286439,0.7284019,0.59882003,0.78090036,0.56227756
15033,0.6597143,0.62737644,0.72819483,0.5958702,0.7809634,0.56227756
15034,0.6597661,0.6286439,0.7286179,0.59882003,0.7808853,0.56227756
15035,0.6598066,0.6286439,0.72899425,0.6017699,0.78077203,0.56405693
15036,0.65978897,0.6286439,0.7287755,0.6017699,0.7808739,0.56227756
15037,0.65973234,0.6286439,0.7287418,0.6017699,0.780856,0.56227756
15038,0.65969115,0.62737644,0.72829115,0.5958702,0.78095955,0.56227756
15039,0.6597143,0.62737644,0.7283543,0.59882003,0.7809742,0.56227756
15040,0.65969956,0.6223067,0.7278617,0.5958702,0.7811201,0.56405693
15041,0.6597317,0.6286439,0.7286456,0.6017699,0.7808761,0.56227756
15042,0.6597243,0.6223067,0.72781324,0.5958702,0.78109974,0.56227756
15043,0.65977544,0.6286439,0.72879386,0.6017699,0.7808588,0.56227756
15044,0.6596916,0.6286439,0.7285296,0.59882003,0.78090084,0.56227756
15045,0.6596826,0.6286439,0.72841066,0.59882003,0.7809366,0.56227756
15046,0.65968996,0.62357414,0.72801673,0.5958702,0.7810346,0.56227756
15047,0.6597003,0.626109,0.72859067,0.59882003,0.7808981,0.56227756
15048,0.6597101,0.62357414,0.72789735,0.5958702,0.7810643,0.56227756
15049,0.65967494,0.62737644,0.7282209,0.5958702,0.78097063,0.56227756
15050,0.65967417,0.626109,0.7281208,0.5958702,0.7809846,0.56227756
15051,0.6597721,0.6210393,0.7273272,0.59292036,0.78124213,0.56405693
15052,0.6596719,0.62737644,0.72822946,0.5958702,0.7809544,0.56227756
15053,0.65968853,0.6286439,0.7289504,0.6017699,0.7807669,0.56405693
15054,0.6596622,0.62737644,0.7282164,0.5958702,0.7809948,0.56227756
15055,0.6597034,0.62357414,0.72813183,0.5958702,0.78105354,0.56227756
15056,0.6596836,0.6286439,0.7285078,0.59882003,0.7809055,0.56227756
15057,0.6596743,0.6248416,0.7278182,0.5958702,0.78110754,0.56405693
15058,0.6596947,0.6286439,0.728589,0.59882003,0.7809032,0.56227756
15059,0.6596687,0.6248416,0.7279522,0.5958702,0.7810626,0.56227756
15060,0.65966606,0.6286439,0.7284509,0.59882003,0.7809208,0.56227756
15061,0.65965766,0.6286439,0.7284219,0.59882003,0.78092194,0.56227756
15062,0.659713,0.62737644,0.72880346,0.6017699,0.78083664,0.56227756
15063,0.65966856,0.6286439,0.72885746,0.6017699,0.7808142,0.56227756
15064,0.6596559,0.62737644,0.7285573,0.59882003,0.78089875,0.56227756
15065,0.659645,0.626109,0.728266,0.5958702,0.7809291,0.56227756
15066,0.65965813,0.6248416,0.7282212,0.5958702,0.7809824,0.56227756
15067,0.6596418,0.6223067,0.7280265,0.59292036,0.78103846,0.56227756
15068,0.6596408,0.6248416,0.72830707,0.5958702,0.7809592,0.56227756
15069,0.6596513,0.6286439,0.7284314,0.5958702,0.78092176,0.56227756
15070,0.6596364,0.6248416,0.7281355,0.5958702,0.7810064,0.56227756
15071,0.6596361,0.6286439,0.7284878,0.59882003,0.7809124,0.56227756
15072,0.6596462,0.6286439,0.7286811,0.6017699,0.78087264,0.56227756
15073,0.6596783,0.6286439,0.72880864,0.6017699,0.7808173,0.56227756
15074,0.6596299,0.62737644,0.72833246,0.5958702,0.7809416,0.56227756
15075,0.6596562,0.6223067,0.7278291,0.59882003,0.7811014,0.56227756
15076,0.6597223,0.6210393,0.7277058,0.59882003,0.781105,0.56227756
15077,0.6596389,0.6248416,0.7278072,0.5958702,0.7811101,0.56227756
15078,0.65962625,0.62357414,0.7278497,0.5958702,0.78109324,0.56405693
15079,0.65961504,0.62737644,0.7282829,0.5958702,0.78097504,0.56227756
15080,0.6596622,0.6248416,0.72776073,0.5958702,0.78108937,0.56405693
15081,0.6596461,0.6286439,0.7285411,0.59882003,0.78090584,0.56227756
15082,0.6596105,0.6286439,0.72833,0.59882003,0.7809467,0.56227756
15083,0.6596722,0.6286439,0.7285978,0.59882003,0.7809242,0.56227756
15084,0.65962243,0.62737644,0.72811097,0.5958702,0.7810043,0.56227756
15085,0.659642,0.62737644,0.7282747,0.5958702,0.7810161,0.56227756
15086,0.6596036,0.626109,0.7281086,0.5958702,0.7810404,0.56227756
15087,0.6596012,0.62737644,0.72816193,0.5958702,0.7810031,0.56227756
15088,0.6596027,0.6286439,0.7285846,0.59882003,0.7808484,0.56227756
15089,0.6595965,0.62737644,0.72813934,0.59882003,0.780985,0.56227756
15090,0.65959656,0.626109,0.728064,0.5958702,0.7810356,0.56227756
15091,0.6595929,0.62737644,0.72832793,0.5958702,0.7809382,0.56227756
15092,0.659615,0.6286439,0.728991,0.6017699,0.7807541,0.56405693
15093,0.6595949,0.626109,0.7281043,0.5958702,0.781029,0.56227756
15094,0.659588,0.6286439,0.7283126,0.59882003,0.78093594,0.56227756
15095,0.6596111,0.626109,0.72812164,0.5958702,0.7809587,0.56227756
15096,0.65959233,0.6286439,0.7284304,0.59882003,0.7808709,0.56227756
15097,0.65959805,0.6286439,0.7283769,0.59882003,0.78094965,0.56227756
15098,0.6595886,0.6286439,0.7284868,0.59882003,0.78088534,0.56227756
15099,0.659646,0.6248416,0.7279397,0.59882003,0.7810058,0.56227756
15100,0.6596246,0.6286439,0.7283562,0.59882003,0.7808707,0.56227756
15101,0.659603,0.6286439,0.7289215,0.6017699,0.7807597,0.56227756
15102,0.6595914,0.6286439,0.72885394,0.6017699,0.78077495,0.56227756
15103,0.6595711,0.62737644,0.72816575,0.59882003,0.78094494,0.56227756
15104,0.65957,0.62737644,0.7281977,0.59882003,0.7809507,0.56227756
15105,0.6595687,0.62737644,0.72810584,0.5958702,0.78099346,0.56227756
15106,0.659584,0.6286439,0.7284204,0.59882003,0.78091115,0.56227756
15107,0.6595736,0.626109,0.7279864,0.5958702,0.781011,0.56227756
15108,0.6595626,0.62737644,0.72809565,0.59882003,0.7809663,0.56227756
15109,0.6595584,0.6286439,0.72825795,0.59882003,0.7809329,0.56227756
15110,0.65955865,0.62737644,0.7280845,0.5958702,0.7809561,0.56227756
15111,0.65955806,0.62737644,0.72824967,0.59882003,0.78091747,0.56227756
15112,0.65961766,0.6286439,0.7285799,0.59882003,0.78083783,0.56227756
15113,0.65962684,0.6248416,0.72776747,0.59882003,0.7810209,0.56049824
15114,0.65955704,0.626109,0.7280827,0.59882003,0.7809488,0.56227756
15115,0.65954906,0.62737644,0.72816974,0.5958702,0.78092515,0.56227756
15116,0.65956074,0.62737644,0.7284446,0.59882003,0.780876,0.56227756
15117,0.659605,0.61977184,0.7277747,0.59882003,0.7810505,0.56049824
15118,0.65957814,0.6286439,0.7289241,0.6017699,0.78073394,0.56227756
15119,0.6595417,0.6286439,0.72838855,0.5958702,0.7808774,0.56227756
15120,0.65954465,0.6286439,0.7284599,0.59882003,0.780855,0.56227756
15121,0.6595566,0.6248416,0.72813314,0.5958702,0.78094214,0.56227756
15122,0.6595356,0.62737644,0.72824913,0.5958702,0.78090143,0.56227756
15123,0.65962327,0.6248416,0.72779906,0.59882003,0.78102106,0.56049824
15124,0.6596282,0.6248416,0.7278116,0.59882003,0.7810159,0.56049824
15125,0.65962666,0.6248416,0.72789323,0.59882003,0.78098655,0.56049824
15126,0.6595973,0.626109,0.7281118,0.59882003,0.7809055,0.56227756
15127,0.65958065,0.626109,0.72803223,0.59882003,0.7809387,0.56227756
15128,0.659534,0.6286439,0.7285728,0.59882003,0.78077424,0.56227756
15129,0.65952927,0.6286439,0.7285266,0.59882003,0.7807974,0.56227756
15130,0.6595296,0.6286439,0.7285928,0.59882003,0.7808122,0.56227756
15131,0.65952456,0.62737644,0.72841007,0.59882003,0.78083485,0.56227756
15132,0.65953946,0.6286439,0.7286036,0.59882003,0.7807742,0.56227756
15133,0.65955913,0.626109,0.72803617,0.59882003,0.78090894,0.56049824
15134,0.65963966,0.6223067,0.72748333,0.59882003,0.78108615,0.56227756
15135,0.6595377,0.62737644,0.72825897,0.6017699,0.7808463,0.56227756
15136,0.6595137,0.6286439,0.72855425,0.59882003,0.78076357,0.56227756
15137,0.65951,0.62737644,0.728293,0.5958702,0.7808723,0.56227756
15138,0.6595217,0.6286439,0.7287324,0.6017699,0.7807095,0.56227756
15139,0.6595052,0.6286439,0.7284609,0.59882003,0.7807973,0.56227756
15140,0.6595054,0.626109,0.7279989,0.5958702,0.7809584,0.56227756
15141,0.65950125,0.62737644,0.7281676,0.5958702,0.7809085,0.56227756
15142,0.659576,0.6223067,0.7275535,0.59882003,0.7811009,0.56227756
15143,0.6596282,0.6248416,0.72772765,0.59882003,0.7810056,0.56049824
15144,0.6594986,0.6286439,0.72849184,0.59882003,0.78081477,0.56227756
15145,0.65950376,0.6286439,0.7282234,0.59882003,0.7808857,0.56227756
15146,0.6595078,0.626109,0.7278367,0.5958702,0.78099436,0.56227756
15147,0.6594955,0.626109,0.72799045,0.5958702,0.7809671,0.56227756
15148,0.6594896,0.62737644,0.7283445,0.59882003,0.7808449,0.56227756
15149,0.65952146,0.6223067,0.7276749,0.5958702,0.7810553,0.56227756
15150,0.65958595,0.62357414,0.7276566,0.59882003,0.78104496,0.56049824
15151,0.65948427,0.6286439,0.7282961,0.59882003,0.78087723,0.56227756
15152,0.6594856,0.6286439,0.7286132,0.59882003,0.7807808,0.56227756
15153,0.65948755,0.62737644,0.72821033,0.59882003,0.780889,0.56227756
15154,0.659494,0.6286439,0.72848064,0.59882003,0.78084296,0.56227756
15155,0.65948564,0.626109,0.7280839,0.5958702,0.7809604,0.56227756
15156,0.659535,0.6223067,0.7274466,0.5958702,0.78112584,0.56227756
15157,0.6594726,0.6286439,0.728286,0.59882003,0.7808794,0.56227756
15158,0.6594738,0.626109,0.72809494,0.5958702,0.78093004,0.56227756
15159,0.6594895,0.6286439,0.72858715,0.59882003,0.78079295,0.56227756
15160,0.6594728,0.626109,0.72800756,0.5958702,0.7809497,0.56227756
15161,0.6594675,0.626109,0.72800165,0.5958702,0.78095084,0.56227756
15162,0.65946436,0.62737644,0.72812414,0.5958702,0.7808856,0.56227756
15163,0.65951604,0.62357414,0.7277272,0.59882003,0.7810007,0.56405693
15164,0.6594663,0.62737644,0.7283569,0.59882003,0.78080225,0.56227756
15165,0.6594963,0.6286439,0.72881305,0.6017699,0.7807253,0.56227756
15166,0.6594634,0.6286439,0.7286516,0.59882003,0.780738,0.56227756
15167,0.6594596,0.6286439,0.72822195,0.59882003,0.78084594,0.56227756
15168,0.6594864,0.626109,0.72802705,0.59882003,0.7809053,0.56227756
15169,0.6594556,0.62737644,0.7281173,0.59882003,0.7809123,0.56227756
15170,0.6594533,0.6286439,0.72823656,0.59882003,0.7808586,0.56227756
15171,0.6594521,0.6286439,0.7285102,0.59882003,0.78077334,0.56227756
15172,0.659463,0.6286439,0.72863686,0.59882003,0.7807653,0.56227756
15173,0.6595157,0.62357414,0.72766966,0.59882003,0.7810329,0.56405693
15174,0.65944564,0.626109,0.72792727,0.5958702,0.78097975,0.56227756
15175,0.6594558,0.6286439,0.7286777,0.59882003,0.7807551,0.56227756
15176,0.6594932,0.6286439,0.72868156,0.59882003,0.78078735,0.56227756
15177,0.65948856,0.6286439,0.72880256,0.6017699,0.78076315,0.56227756
15178,0.6595204,0.6223067,0.72754234,0.59882003,0.7810946,0.56405693
15179,0.6594356,0.6286439,0.7284945,0.59882003,0.7808323,0.56227756
15180,0.65943205,0.6286439,0.7284595,0.59882003,0.78082776,0.56227756
15181,0.6594479,0.6286439,0.728517,0.59882003,0.78081685,0.56227756
15182,0.65943843,0.6286439,0.72828275,0.59882003,0.78089195,0.56227756
15183,0.65942675,0.6286439,0.7283832,0.59882003,0.7808436,0.56227756
15184,0.65945,0.6286439,0.72872853,0.59882003,0.78075343,0.56227756
15185,0.6594896,0.626109,0.7279316,0.6017699,0.7809401,0.56227756
15186,0.6594314,0.62737644,0.7284502,0.59882003,0.78078306,0.56227756
15187,0.65943164,0.62737644,0.72818404,0.59882003,0.7808511,0.56227756
15188,0.65945256,0.62737644,0.72877043,0.59882003,0.78072345,0.56227756
15189,0.65945894,0.62737644,0.72869545,0.59882003,0.7807655,0.56227756
15190,0.65942556,0.62737644,0.72865295,0.59882003,0.7807589,0.56227756
15191,0.65942675,0.62737644,0.7286948,0.59882003,0.7807356,0.56227756
15192,0.6594187,0.62737644,0.7287132,0.59882003,0.78072774,0.56227756
15193,0.659457,0.6286439,0.729093,0.6017699,0.78065974,0.56405693
15194,0.6594259,0.6286439,0.72878134,0.59882003,0.78072613,0.56227756
15195,0.65950376,0.62737644,0.72899956,0.6017699,0.78068864,0.56227756
15196,0.65940297,0.6286439,0.7283173,0.59882003,0.78083396,0.56227756
15197,0.65940225,0.6286439,0.7285285,0.59882003,0.78076476,0.56227756
15198,0.65939766,0.62737644,0.72829866,0.59882003,0.78081983,0.56227756
15199,0.65941584,0.62737644,0.7283264,0.59882003,0.7808264,0.56227756
15200,0.65941685,0.6286439,0.7286554,0.59882003,0.7807469,0.56227756
15201,0.65948516,0.626109,0.7280649,0.6017699,0.78084916,0.56227756
15202,0.6593947,0.62737644,0.72849274,0.59882003,0.7807797,0.56227756
15203,0.65940416,0.62737644,0.7283448,0.59882003,0.7808026,0.56227756
15204,0.65942323,0.62737644,0.72816294,0.59882003,0.78084296,0.56227756
15205,0.6593906,0.62737644,0.7285782,0.59882003,0.78072786,0.56227756
15206,0.65940046,0.62737644,0.728209,0.59882003,0.7808105,0.56227756
15207,0.65953106,0.62357414,0.7278823,0.6017699,0.7808869,0.56227756
15208,0.65940976,0.6286439,0.7291226,0.6017699,0.78054655,0.56227756
15209,0.6594639,0.6248416,0.7295224,0.6017699,0.78046685,0.56227756
15210,0.65939766,0.62737644,0.7289317,0.6017699,0.7805992,0.56227756
15211,0.6593968,0.626109,0.7289714,0.6017699,0.78057265,0.56227756
15212,0.65942,0.626109,0.7288994,0.6017699,0.78055906,0.56227756
15213,0.65938103,0.62737644,0.72829324,0.59882003,0.7807479,0.56227756
15214,0.65940046,0.62737644,0.728862,0.6017699,0.780577,0.56227756
15215,0.65941685,0.62737644,0.7291599,0.6017699,0.7805596,0.56227756
15216,0.659384,0.62737644,0.72857344,0.59882003,0.78067136,0.56227756
15217,0.6594556,0.6223067,0.7277059,0.6017699,0.7809376,0.56405693
15218,0.65936416,0.62737644,0.7282584,0.59882003,0.7807974,0.56227756
15219,0.6593765,0.62737644,0.72866243,0.59882003,0.7807034,0.56227756
15220,0.6594636,0.6286439,0.7289925,0.6017699,0.7806466,0.56227756
15221,0.65935683,0.62737644,0.7283021,0.59882003,0.7807795,0.56227756
15222,0.6594121,0.62737644,0.7282223,0.6017699,0.7807889,0.56227756
15223,0.65939605,0.62357414,0.72798663,0.5958702,0.7808769,0.56227756
15224,0.6594755,0.62737644,0.728804,0.59882003,0.7807158,0.56227756
15225,0.6594879,0.62737644,0.7291917,0.6017699,0.78059524,0.56227756
15226,0.6593697,0.62737644,0.72859824,0.59882003,0.78072685,0.56227756
15227,0.6593556,0.62357414,0.7277661,0.5958702,0.78100044,0.56405693
15228,0.659356,0.62737644,0.7284166,0.59882003,0.7807665,0.56227756
15229,0.65934306,0.626109,0.7281317,0.59882003,0.7808275,0.56227756
15230,0.65938544,0.62357414,0.72797614,0.6017699,0.78086394,0.56227756
15231,0.65952927,0.6210393,0.72735554,0.59882003,0.78106326,0.56227756
15232,0.6593773,0.62737644,0.72818244,0.59882003,0.78080064,0.56227756
15233,0.65937346,0.6223067,0.7278011,0.5958702,0.7809366,0.56227756
15234,0.6594435,0.626109,0.7280326,0.6017699,0.7808271,0.56227756
15235,0.65950775,0.62357414,0.72776365,0.6017699,0.780885,0.56049824
15236,0.65945023,0.626109,0.72807515,0.6017699,0.78078365,0.56227756
15237,0.65945023,0.6248416,0.72795206,0.6017699,0.78084093,0.56227756
15238,0.65936625,0.62737644,0.72835946,0.59882003,0.7807212,0.56227756
15239,0.65945715,0.62357414,0.7277511,0.6017699,0.7809102,0.56227756
15240,0.6594215,0.6223067,0.72761077,0.6017699,0.78094494,0.56405693
15241,0.6593423,0.62737644,0.72834915,0.59882003,0.7807001,0.56227756
15242,0.6593217,0.62737644,0.72827643,0.59882003,0.78074265,0.56227756
15243,0.65937686,0.62737644,0.7282147,0.6017699,0.7807458,0.56227756
15244,0.65933716,0.626109,0.7288048,0.6017699,0.7806211,0.56227756
15245,0.65937245,0.626109,0.7286685,0.59882003,0.7806682,0.56227756
15246,0.65931284,0.62737644,0.7282039,0.59882003,0.78078085,0.56227756
15247,0.6593127,0.62737644,0.7280923,0.59882003,0.7808304,0.56227756
15248,0.65932125,0.62737644,0.72848225,0.59882003,0.78068167,0.56227756
15249,0.6593095,0.62737644,0.7282536,0.59882003,0.7807386,0.56227756
15250,0.6593199,0.62737644,0.7286149,0.59882003,0.7806505,0.56227756
15251,0.65930575,0.6248416,0.7280536,0.59882003,0.7808121,0.56227756
15252,0.6593075,0.62737644,0.7281734,0.59882003,0.7807643,0.56227756
15253,0.65934455,0.62737644,0.72878134,0.59882003,0.78062654,0.56227756
15254,0.6593872,0.62737644,0.7285855,0.59882003,0.7807007,0.56227756
15255,0.6593168,0.62737644,0.7283184,0.59882003,0.7807675,0.56227756
15256,0.65930986,0.62357414,0.7277961,0.59882003,0.7809127,0.56405693
15257,0.65931296,0.6223067,0.7275599,0.59882003,0.7809847,0.56405693
15258,0.6593041,0.62357414,0.727645,0.59882003,0.7809591,0.56405693
15259,0.65928876,0.626109,0.72811866,0.59882003,0.7807952,0.56227756
15260,0.65933716,0.626109,0.72874904,0.59882003,0.78062993,0.56227756
15261,0.6592865,0.62737644,0.72829926,0.59882003,0.78071916,0.56227756
15262,0.65940195,0.626109,0.72894585,0.6017699,0.7805848,0.56227756
15263,0.65930647,0.626109,0.7282908,0.59882003,0.7807449,0.56227756
15264,0.65928483,0.626109,0.7284441,0.59882003,0.78068024,0.56227756
15265,0.6592873,0.626109,0.7283931,0.59882003,0.78072685,0.56227756
15266,0.6592914,0.62357414,0.72778124,0.59882003,0.78090286,0.56405693
15267,0.65927684,0.626109,0.7282969,0.59882003,0.7807364,0.56227756
15268,0.65928197,0.62737644,0.7282052,0.59882003,0.78079975,0.56227756
15269,0.6593027,0.6248416,0.7278744,0.59882003,0.7808539,0.56227756
15270,0.65927196,0.626109,0.72833556,0.59882003,0.780739,0.56227756
15271,0.6592681,0.62737644,0.7281833,0.59882003,0.7807433,0.56227756
15272,0.6592711,0.6248416,0.72810334,0.59882003,0.7807922,0.56227756
15273,0.65927327,0.626109,0.7285206,0.59882003,0.7806581,0.56227756
15274,0.6593539,0.6223067,0.7276467,0.6017699,0.7809103,0.56405693
15275,0.65945345,0.6223067,0.72720575,0.5958702,0.7810388,0.56227756
15276,0.65926564,0.6248416,0.72800684,0.59882003,0.78079295,0.56227756
15277,0.65926945,0.62357414,0.72785926,0.59882003,0.7808562,0.56227756
15278,0.6592555,0.626109,0.7281004,0.59882003,0.7807599,0.56227756
15279,0.6592591,0.626109,0.7280474,0.59882003,0.78077835,0.56227756
15280,0.6592602,0.626109,0.72848177,0.59882003,0.7806766,0.56227756
15281,0.6592671,0.626109,0.728496,0.59882003,0.78067017,0.56227756
15282,0.6592927,0.62737644,0.728435,0.59882003,0.780695,0.56227756
15283,0.659274,0.626109,0.7287203,0.59882003,0.78059626,0.56227756
15284,0.659295,0.626109,0.7290492,0.6017699,0.780509,0.56227756
15285,0.659275,0.62737644,0.7289223,0.6017699,0.78053516,0.56227756
15286,0.65924066,0.62737644,0.7283799,0.59882003,0.78069896,0.56227756
15287,0.65924126,0.62737644,0.7281447,0.59882003,0.7807701,0.56227756
15288,0.6593342,0.62737644,0.72855127,0.59882003,0.7806894,0.56227756
15289,0.65925187,0.62737644,0.7286485,0.59882003,0.780619,0.56227756
15290,0.65923625,0.626109,0.7285109,0.59882003,0.78061336,0.56227756
15291,0.6593241,0.6223067,0.7272816,0.5958702,0.78102106,0.56405693
15292,0.6592519,0.626109,0.7284017,0.59882003,0.78067935,0.56227756
15293,0.6592376,0.626109,0.7282461,0.59882003,0.7807313,0.56227756
15294,0.6592356,0.62357414,0.72776306,0.59882003,0.780856,0.56405693
15295,0.65922886,0.62357414,0.7279002,0.59882003,0.7808349,0.56227756
15296,0.6592216,0.6248416,0.72798663,0.59882003,0.7807841,0.56227756
15297,0.65922254,0.62737644,0.72821516,0.59882003,0.7807489,0.56227756
15298,0.659236,0.6223067,0.7276109,0.59882003,0.7809443,0.56405693
15299,0.6592199,0.6248416,0.7279353,0.59882003,0.78084946,0.56227756
15300,0.6592249,0.62357414,0.72777134,0.59882003,0.78085184,0.56405693
15301,0.65925497,0.626109,0.7282279,0.59882003,0.7807677,0.56227756
15302,0.6592295,0.62357414,0.72790205,0.59882003,0.7808794,0.56405693
15303,0.6592166,0.62737644,0.7281103,0.59882003,0.78077614,0.56227756
15304,0.65921634,0.626109,0.72797966,0.59882003,0.78080297,0.56227756
15305,0.6592678,0.6223067,0.7276853,0.6017699,0.7808787,0.56405693
15306,0.65933657,0.6223067,0.72762024,0.59882003,0.7808768,0.56227756
15307,0.6592101,0.62357414,0.72780925,0.59882003,0.78085065,0.56405693
15308,0.659235,0.62737644,0.72864944,0.59882003,0.7806,0.56227756
15309,0.6592399,0.62357414,0.72768915,0.59882003,0.7808792,0.56405693
15310,0.6592156,0.626109,0.7284012,0.59882003,0.78067905,0.56227756
15311,0.6592139,0.62357414,0.7275978,0.59882003,0.7809468,0.56405693
15312,0.65919477,0.62737644,0.72815365,0.59882003,0.7807412,0.56227756
15313,0.6591919,0.62737644,0.72827476,0.59882003,0.7807054,0.56227756
15314,0.6591988,0.626109,0.72852856,0.59882003,0.78063995,0.56227756
15315,0.6593056,0.626109,0.7288633,0.59882003,0.7805769,0.56227756
15316,0.6593446,0.626109,0.72911114,0.6017699,0.78052366,0.56227756
15317,0.6592118,0.626109,0.7283347,0.59882003,0.7807149,0.56227756
15318,0.6592304,0.626109,0.7285899,0.59882003,0.7806334,0.56227756
15319,0.6592704,0.626109,0.7288395,0.5958702,0.7805655,0.56227756
15320,0.65918976,0.6248416,0.728016,0.59882003,0.7807953,0.56227756
15321,0.65925527,0.62737644,0.7283835,0.59882003,0.78073883,0.56227756
15322,0.6592327,0.62357414,0.7280466,0.59882003,0.78081334,0.56227756
15323,0.65924877,0.62737644,0.72831726,0.59882003,0.7807407,0.56227756
15324,0.6592226,0.62737644,0.72847635,0.59882003,0.78066725,0.56227756
15325,0.65919816,0.62357414,0.7276501,0.59882003,0.78090197,0.56405693
15326,0.65917546,0.62357414,0.7281265,0.59882003,0.780765,0.56227756
15327,0.6592098,0.62357414,0.728053,0.59882003,0.7808095,0.56227756
15328,0.6592535,0.6223067,0.72742355,0.5958702,0.7809502,0.56227756
15329,0.6591998,0.6223067,0.72781986,0.59882003,0.78081834,0.56049824
15330,0.65917796,0.62357414,0.7278056,0.59882003,0.78083664,0.56405693
15331,0.65916777,0.62737644,0.7282705,0.59882003,0.7807072,0.56227756
15332,0.65917236,0.6248416,0.7279896,0.59882003,0.78074735,0.56227756
15333,0.65915805,0.62737644,0.7282644,0.59882003,0.7806751,0.56227756
15334,0.659206,0.6223067,0.7279497,0.6017699,0.7807792,0.56227756
15335,0.6591719,0.626109,0.72859144,0.59882003,0.7806169,0.56227756
15336,0.6591759,0.626109,0.7285602,0.59882003,0.7806332,0.56227756
15337,0.65916044,0.626109,0.7280798,0.59882003,0.7807316,0.56227756
15338,0.65915287,0.626109,0.7284187,0.59882003,0.7806647,0.56227756
15339,0.659147,0.62737644,0.72826105,0.59882003,0.78068936,0.56227756
15340,0.6591931,0.62357414,0.7277946,0.59882003,0.7808292,0.56227756
15341,0.65919393,0.626109,0.7285029,0.59882003,0.780659,0.56227756
15342,0.65914303,0.626109,0.7282989,0.59882003,0.780691,0.56227756
15343,0.65927374,0.626109,0.72895783,0.59882003,0.7805538,0.56227756
15344,0.6591416,0.626109,0.728165,0.5958702,0.78072923,0.56227756
15345,0.6591405,0.626109,0.728079,0.59882003,0.7807378,0.56227756
15346,0.65916806,0.62357414,0.72784585,0.59882003,0.78079057,0.56227756
15347,0.65915376,0.62357414,0.7276445,0.59882003,0.78087497,0.56405693
