,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
22085,0.6196116,0.63324875,0.72486675,0.58284026,0.7748204,0.5567376
22086,0.6196138,0.63578683,0.72432196,0.58284026,0.7749682,0.5531915
22087,0.61963296,0.63578683,0.72368574,0.58284026,0.7747666,0.5531915
22088,0.6196315,0.63578683,0.7236952,0.58284026,0.7747715,0.5531915
22089,0.6196124,0.6345178,0.7244426,0.58284026,0.77353317,0.55496454
22090,0.6196094,0.6345178,0.7243742,0.58284026,0.7740498,0.5531915
22091,0.61960584,0.6319797,0.7246355,0.58284026,0.7740567,0.5567376
22092,0.6196045,0.63324875,0.72450054,0.58284026,0.7743799,0.55496454
22093,0.6196062,0.6345178,0.724296,0.58284026,0.7742619,0.5531915
22094,0.6196039,0.6345178,0.72433084,0.58284026,0.77443516,0.5531915
22095,0.6196003,0.6319797,0.7245808,0.58284026,0.77487236,0.55496454
22096,0.61959857,0.63324875,0.72474813,0.58284026,0.7742958,0.5567376
22097,0.6196048,0.6370558,0.72526634,0.58284026,0.77375364,0.56028366
22098,0.6195964,0.6345178,0.72488344,0.58284026,0.7748177,0.5567376
22099,0.6195979,0.63578683,0.7251176,0.58284026,0.77524877,0.5567376
22100,0.61961514,0.6319797,0.7258345,0.57988167,0.77531564,0.55851066
22101,0.6195959,0.63578683,0.72511196,0.58284026,0.77541125,0.5567376
22102,0.61959094,0.63324875,0.72481245,0.58284026,0.7754338,0.5567376
22103,0.6195889,0.6319797,0.7245883,0.58284026,0.77499604,0.5567376
22104,0.61959237,0.63578683,0.72515744,0.58284026,0.7747795,0.5567376
22105,0.61958736,0.6345178,0.7247245,0.58284026,0.7757006,0.5567376
22106,0.61959064,0.63578683,0.7242628,0.58284026,0.7761084,0.55496454
22107,0.6195841,0.63324875,0.7245424,0.58284026,0.775466,0.5567376
22108,0.6195846,0.6345178,0.72452706,0.58284026,0.77599514,0.55851066
22109,0.6195911,0.63578683,0.7253339,0.57988167,0.7745945,0.5567376
22110,0.61959237,0.6370558,0.7253244,0.57988167,0.77406585,0.55851066
22111,0.61958885,0.6370558,0.7241102,0.58284026,0.77625066,0.55496454
22112,0.619578,0.6319797,0.7243723,0.58284026,0.7753714,0.5567376
22113,0.6195866,0.63578683,0.72536856,0.57988167,0.7751436,0.5567376
22114,0.619579,0.63578683,0.7251303,0.58284026,0.77537733,0.5567376
22115,0.6195743,0.63324875,0.7244052,0.58284026,0.77480596,0.55496454
22116,0.6195728,0.63324875,0.7248002,0.58284026,0.77567226,0.5567376
22117,0.61958414,0.6370558,0.72384727,0.58284026,0.7757427,0.5531915
22118,0.6195703,0.6345178,0.72485083,0.58284026,0.77514356,0.5567376
22119,0.6195711,0.63324875,0.7243373,0.58284026,0.77453,0.5531915
22120,0.6195721,0.63578683,0.7241698,0.58284026,0.7756451,0.5531915
22121,0.61960006,0.63578683,0.72354454,0.57988167,0.77680403,0.55496454
22122,0.6195732,0.6370558,0.7240378,0.58284026,0.77570486,0.5531915
22123,0.61956465,0.6345178,0.7246182,0.58284026,0.7748445,0.5567376
22124,0.61956435,0.63324875,0.72431386,0.58284026,0.775522,0.5531915
22125,0.6195621,0.6319797,0.7243555,0.58284026,0.7754727,0.55496454
22126,0.6195611,0.6345178,0.7247686,0.58284026,0.77541065,0.5567376
22127,0.61956054,0.6345178,0.72477674,0.58284026,0.7759386,0.5567376
22128,0.6195665,0.6370558,0.7250884,0.57988167,0.7745288,0.55851066
22129,0.61956805,0.63578683,0.72535104,0.57988167,0.77544487,0.5567376
22130,0.61955625,0.6319797,0.7243868,0.58284026,0.7757938,0.5567376
22131,0.61955696,0.63578683,0.724763,0.58284026,0.77455586,0.55851066
22132,0.6195544,0.6319797,0.7244389,0.58284026,0.7747038,0.5567376
22133,0.61957,0.6370558,0.7236675,0.58284026,0.7758187,0.5531915
22134,0.6195542,0.6345178,0.7247985,0.58284026,0.7744856,0.55851066
22135,0.61956936,0.63578683,0.7236214,0.58284026,0.7754329,0.5531915
22136,0.6195702,0.63578683,0.72564614,0.58284026,0.774261,0.5620567
22137,0.619558,0.6370558,0.72509426,0.58284026,0.77391565,0.56028366
22138,0.6195495,0.63578683,0.7247335,0.58284026,0.7744302,0.55851066
22139,0.6195456,0.6319797,0.72444403,0.58284026,0.77505815,0.55496454
22140,0.61954427,0.6319797,0.7244885,0.58284026,0.77494025,0.5567376
22141,0.6195475,0.6345178,0.7251174,0.58284026,0.77563465,0.5567376
22142,0.61954194,0.63071066,0.7244743,0.58284026,0.77542883,0.55496454
22143,0.6195567,0.6370558,0.72385275,0.58284026,0.7768598,0.55496454
22144,0.61954087,0.6319797,0.7244541,0.58284026,0.7761678,0.55496454
22145,0.6195395,0.63324875,0.72459596,0.58284026,0.7762645,0.5567376
22146,0.61954045,0.63324875,0.7250179,0.58284026,0.7754168,0.5567376
22147,0.61955535,0.63578683,0.7237021,0.58284026,0.7768211,0.55496454
22148,0.61953974,0.6345178,0.7240585,0.58284026,0.7757071,0.5531915
22149,0.6195387,0.63578683,0.72517157,0.58284026,0.7750458,0.5567376
22150,0.6195349,0.6345178,0.72503287,0.58284026,0.7756431,0.5567376
22151,0.6195305,0.6319797,0.7244231,0.58284026,0.7756747,0.5567376
22152,0.61953,0.63324875,0.72442853,0.58284026,0.7761813,0.5567376
22153,0.61953,0.63324875,0.7242075,0.58284026,0.776137,0.55496454
22154,0.6195385,0.63578683,0.7253523,0.58284026,0.7752229,0.5567376
22155,0.6195277,0.6319797,0.724236,0.58284026,0.77597106,0.55496454
22156,0.619526,0.6345178,0.72486687,0.58284026,0.775719,0.5567376
22157,0.61952686,0.6345178,0.7250352,0.58284026,0.7757523,0.5567376
22158,0.6195238,0.63324875,0.7245415,0.58284026,0.7765198,0.5567376
22159,0.61952245,0.63324875,0.72481006,0.58284026,0.7760321,0.5567376
22160,0.61952037,0.6345178,0.72481287,0.58284026,0.77550113,0.5567376
22161,0.6195191,0.6345178,0.7244397,0.58284026,0.7762924,0.5567376
22162,0.6195192,0.63324875,0.72433996,0.58284026,0.7766248,0.55851066
22163,0.6195201,0.63578683,0.7249355,0.58284026,0.7754807,0.5567376
22164,0.6195184,0.63578683,0.7248919,0.58284026,0.776018,0.5567376
22165,0.6195164,0.63578683,0.72480494,0.58284026,0.7755338,0.5567376
22166,0.6195188,0.63578683,0.72498477,0.57988167,0.77592254,0.5567376
22167,0.61951435,0.63578683,0.7244308,0.58284026,0.77694845,0.55851066
22168,0.6195109,0.63324875,0.72448593,0.58284026,0.77652216,0.5567376
22169,0.6195101,0.63324875,0.72418135,0.58284026,0.77586025,0.55496454
22170,0.61951023,0.6345178,0.7241311,0.58284026,0.77681357,0.5567376
22171,0.61950886,0.63578683,0.724585,0.58284026,0.7758178,0.5567376
22172,0.61951154,0.63578683,0.72487766,0.57988167,0.77626127,0.5567376
22173,0.61950475,0.6345178,0.72451776,0.58284026,0.7760853,0.5567376
22174,0.6195095,0.63578683,0.72493774,0.57988167,0.7763664,0.5567376
22175,0.6195032,0.6345178,0.72442615,0.58284026,0.77682465,0.5567376
22176,0.6195006,0.6345178,0.7243844,0.58284026,0.7758187,0.5567376
22177,0.61951435,0.63324875,0.7252153,0.57988167,0.7755939,0.55851066
22178,0.61950046,0.63578683,0.7245597,0.58284026,0.776327,0.5567376
22179,0.6195035,0.6345178,0.7238629,0.58284026,0.7767571,0.5531915
22180,0.6195,0.6345178,0.72407013,0.58284026,0.7767136,0.55496454
22181,0.6194982,0.6345178,0.72404355,0.58284026,0.77647686,0.5531915
22182,0.61949426,0.6345178,0.7243195,0.58284026,0.7756748,0.5567376
22183,0.61949337,0.63324875,0.7242541,0.58284026,0.77633363,0.5567376
22184,0.61950725,0.63832486,0.72360444,0.58284026,0.7772628,0.55496454
22185,0.61949575,0.63578683,0.7241026,0.58284026,0.7772087,0.5567376
22186,0.6194932,0.6345178,0.7241357,0.58284026,0.77696556,0.5567376
22187,0.6194914,0.6345178,0.7241022,0.58284026,0.7768106,0.55496454
22188,0.6194872,0.6319797,0.724249,0.58284026,0.7755971,0.55496454
22189,0.61948633,0.6319797,0.7241918,0.58284026,0.7763059,0.55496454
22190,0.6194926,0.6370558,0.72380733,0.58284026,0.776099,0.5531915
22191,0.6194844,0.6319797,0.7242563,0.58284026,0.7764648,0.55496454
22192,0.61948544,0.63578683,0.7247133,0.58284026,0.77514344,0.5567376
22193,0.61949015,0.63578683,0.72381115,0.58284026,0.7758223,0.5531915
22194,0.6194933,0.6370558,0.723728,0.58284026,0.7767245,0.55496454
22195,0.6194817,0.6345178,0.72488284,0.58284026,0.7758891,0.5567376
22196,0.61947954,0.6345178,0.7242067,0.58284026,0.77624285,0.55496454
22197,0.6194769,0.63324875,0.7245332,0.58284026,0.7756956,0.5567376
22198,0.6194789,0.63578683,0.72408044,0.58284026,0.77557707,0.5531915
22199,0.6194757,0.6319797,0.7242206,0.58284026,0.77630246,0.55496454
22200,0.6194765,0.6345178,0.724068,0.58284026,0.7752319,0.5531915
22201,0.61947536,0.6345178,0.7246867,0.58284026,0.77514076,0.5567376
22202,0.61948025,0.6370558,0.72384304,0.58284026,0.77647966,0.5531915
22203,0.6194748,0.63578683,0.724864,0.57988167,0.77627146,0.5567376
22204,0.6194696,0.6345178,0.7245585,0.58284026,0.77610445,0.5567376
22205,0.619469,0.63324875,0.7243961,0.58284026,0.77644706,0.5567376
22206,0.6194688,0.63324875,0.72414947,0.58284026,0.77625525,0.55496454
22207,0.619467,0.63324875,0.7241716,0.58284026,0.7754864,0.55496454
22208,0.6194681,0.63578683,0.7248521,0.58284026,0.7760265,0.5567376
22209,0.6194659,0.63578683,0.72475886,0.58284026,0.77595437,0.5567376
22210,0.6194622,0.6345178,0.72452253,0.58284026,0.7757123,0.5567376
22211,0.61946905,0.63578683,0.72382534,0.58284026,0.7764394,0.5531915
22212,0.6194643,0.6345178,0.7249639,0.58284026,0.77631956,0.5567376
22213,0.6194632,0.6345178,0.72405255,0.58284026,0.77625895,0.5531915
22214,0.6194714,0.6370558,0.72375196,0.58284026,0.77660775,0.55496454
22215,0.6194622,0.6370558,0.7240963,0.58284026,0.77679,0.55496454
22216,0.6194676,0.6370558,0.7238117,0.58284026,0.7769878,0.55496454
22217,0.61945534,0.63324875,0.7243534,0.58284026,0.7763852,0.55496454
22218,0.6194639,0.6370558,0.7238375,0.58284026,0.7767997,0.55496454
22219,0.61945313,0.63324875,0.7242901,0.58284026,0.7753387,0.55496454
22220,0.61946714,0.63578683,0.7236768,0.58284026,0.77512807,0.5531915
22221,0.6194751,0.6345178,0.7234594,0.58284026,0.7755343,0.5531915
22222,0.6194539,0.63578683,0.7240002,0.58284026,0.77538985,0.5531915
22223,0.6194503,0.6345178,0.72415596,0.58284026,0.77531356,0.5531915
22224,0.61944944,0.6345178,0.7247529,0.58284026,0.7748048,0.5567376
22225,0.61944765,0.6345178,0.7247369,0.58284026,0.77490664,0.5567376
22226,0.6194456,0.6345178,0.7242575,0.58284026,0.77570814,0.55496454
22227,0.6194449,0.6345178,0.7242198,0.58284026,0.7766052,0.55496454
22228,0.61945266,0.6370558,0.72384095,0.58284026,0.7769213,0.55496454
22229,0.61944586,0.63578683,0.7250018,0.58284026,0.7754156,0.5567376
22230,0.6194433,0.6345178,0.72429854,0.58284026,0.77711576,0.5567376
22231,0.61944765,0.6395939,0.72385716,0.58284026,0.7769068,0.55496454
22232,0.6194401,0.6345178,0.7242782,0.58284026,0.77703464,0.5567376
22233,0.61944085,0.63578683,0.7249526,0.57988167,0.775959,0.5567376
22234,0.61943775,0.6370558,0.7247678,0.58284026,0.7767409,0.5567376
22235,0.6194445,0.63578683,0.725212,0.57988167,0.7762133,0.5567376
22236,0.61945856,0.6319797,0.72573507,0.58284026,0.7765101,0.55851066
22237,0.6194324,0.6345178,0.7244251,0.58284026,0.77674615,0.5567376
22238,0.6194327,0.6370558,0.7247658,0.57988167,0.7769742,0.5567376
22239,0.6194381,0.63578683,0.72512305,0.57988167,0.7766501,0.5567376
22240,0.6194316,0.63578683,0.72481716,0.57988167,0.77689064,0.5567376
22241,0.6194433,0.63324875,0.7253352,0.57988167,0.7762235,0.55851066
22242,0.6194263,0.63578683,0.7244258,0.58284026,0.77691275,0.5567376
22243,0.61942476,0.6345178,0.7243959,0.58284026,0.77572995,0.5567376
22244,0.6194232,0.6345178,0.7242994,0.58284026,0.77618325,0.5567376
22245,0.6194361,0.6370558,0.72519803,0.57988167,0.7753957,0.55851066
22246,0.6194239,0.63578683,0.72475576,0.58284026,0.77578884,0.5567376
22247,0.6194286,0.6370558,0.7247665,0.57988167,0.77495,0.56028366
22248,0.61941993,0.6345178,0.72401965,0.58284026,0.7758814,0.5567376
22249,0.61941737,0.63578683,0.7243053,0.58284026,0.77619183,0.5567376
22250,0.6194194,0.63578683,0.72472745,0.57988167,0.77637917,0.5567376
22251,0.61941546,0.6345178,0.72418743,0.58284026,0.7766377,0.5567376
22252,0.6194146,0.63578683,0.72458863,0.58284026,0.7761867,0.5567376
22253,0.61941665,0.63578683,0.72465384,0.57988167,0.77573335,0.5567376
22254,0.61941123,0.63578683,0.7242511,0.58284026,0.7761068,0.5567376
22255,0.619415,0.6345178,0.7238194,0.58284026,0.7763547,0.5531915
22256,0.61940974,0.63324875,0.72419024,0.58284026,0.7756198,0.55496454
22257,0.61941147,0.63578683,0.7246316,0.58284026,0.77546895,0.5567376
22258,0.61940956,0.63578683,0.72462535,0.58284026,0.77559346,0.5567376
22259,0.61940616,0.63324875,0.72407764,0.58284026,0.77629906,0.55496454
22260,0.61940527,0.63578683,0.7245862,0.58284026,0.77615744,0.5567376
22261,0.6194178,0.6370558,0.7250902,0.57988167,0.7750202,0.56028366
22262,0.6194289,0.63324875,0.72554034,0.58284026,0.77564526,0.55851066
22263,0.6194003,0.6345178,0.72428024,0.58284026,0.7764086,0.5567376
22264,0.61940396,0.63578683,0.7247971,0.58284026,0.7755124,0.5567376
22265,0.61939865,0.63578683,0.72453177,0.58284026,0.7765977,0.5567376
22266,0.6194031,0.63578683,0.72496545,0.58284026,0.7766916,0.5567376
22267,0.61939925,0.63578683,0.7248481,0.58284026,0.7762351,0.5567376
22268,0.61939436,0.6345178,0.7244245,0.58284026,0.7769474,0.5567376
22269,0.6193994,0.63578683,0.72492766,0.57988167,0.77614665,0.5567376
22270,0.6194035,0.63578683,0.72518593,0.57988167,0.77706367,0.55851066
22271,0.6194188,0.6319797,0.72568095,0.58284026,0.77695775,0.55851066
22272,0.61939615,0.63578683,0.72489136,0.57988167,0.77713937,0.5567376
22273,0.61939543,0.6370558,0.7243757,0.58284026,0.77844405,0.55851066
22274,0.619391,0.63578683,0.7248031,0.57988167,0.7770813,0.5567376
22275,0.61938745,0.63578683,0.7241873,0.58284026,0.7772126,0.5567376
22276,0.61938685,0.63578683,0.72399604,0.58284026,0.7764996,0.55496454
22277,0.61938536,0.63578683,0.7240145,0.58284026,0.77652574,0.55496454
22278,0.6193935,0.6370558,0.7237122,0.58284026,0.7776022,0.55496454
22279,0.61938214,0.63324875,0.7241965,0.58284026,0.7770195,0.5567376
22280,0.6193815,0.63578683,0.7245368,0.58284026,0.7771648,0.5567376
22281,0.61938053,0.63578683,0.72454435,0.57988167,0.776971,0.5567376
22282,0.6193847,0.63578683,0.72378904,0.58284026,0.7773406,0.5531915
22283,0.61937696,0.63578683,0.72433317,0.58284026,0.7769115,0.5567376
22284,0.61937994,0.63578683,0.72488153,0.58284026,0.7769202,0.5567376
22285,0.61937565,0.6370558,0.72440886,0.58284026,0.77754426,0.5567376
22286,0.61937684,0.6345178,0.724177,0.58284026,0.7779339,0.55851066
22287,0.61938554,0.6370558,0.7236981,0.58284026,0.77814716,0.55496454
22288,0.6193782,0.63578683,0.72503805,0.57988167,0.7771004,0.5567376
22289,0.619375,0.63578683,0.72482294,0.57988167,0.7763968,0.5567376
22290,0.61937416,0.63578683,0.72487086,0.57988167,0.777107,0.5567376
22291,0.619368,0.63578683,0.7245136,0.58284026,0.7772216,0.5567376
22292,0.6193675,0.6370558,0.72411305,0.58284026,0.7773739,0.55496454
22293,0.61936545,0.63578683,0.72420084,0.58284026,0.7764966,0.55496454
22294,0.6193721,0.6370558,0.7237179,0.58284026,0.777244,0.5531915
22295,0.61936384,0.6370558,0.7244888,0.58284026,0.7773817,0.5567376
22296,0.6193626,0.6370558,0.7243594,0.58284026,0.7776622,0.5567376
22297,0.61937267,0.63578683,0.7235554,0.58284026,0.7774356,0.55496454
22298,0.61936504,0.63578683,0.72379255,0.58284026,0.77741146,0.5531915
22299,0.6193599,0.63578683,0.72463363,0.58284026,0.77660453,0.5567376
22300,0.6193564,0.63578683,0.72438926,0.58284026,0.77707106,0.5567376
22301,0.6193574,0.63578683,0.72460455,0.58284026,0.7765118,0.5567376
22302,0.6193651,0.63578683,0.7250142,0.57988167,0.7760664,0.5567376
22303,0.6193664,0.6345178,0.7252068,0.57988167,0.77728194,0.55851066
22304,0.6193625,0.63578683,0.7250737,0.57988167,0.77661145,0.5567376
22305,0.6193534,0.63578683,0.72458494,0.58284026,0.7765408,0.5567376
22306,0.6193626,0.63578683,0.7251374,0.57988167,0.7766756,0.55851066
22307,0.6193594,0.63578683,0.72507274,0.57988167,0.77738374,0.55851066
22308,0.61936337,0.6345178,0.72526056,0.57988167,0.777218,0.55851066
22309,0.6193638,0.6345178,0.72527915,0.57988167,0.7766627,0.55851066
22310,0.61935174,0.63578683,0.7248296,0.58284026,0.77638066,0.5567376
22311,0.61934936,0.6370558,0.7248037,0.57988167,0.7775829,0.5567376
22312,0.61934304,0.63578683,0.724271,0.58284026,0.77659017,0.5567376
22313,0.6193473,0.63578683,0.7238077,0.58284026,0.77788913,0.55496454
22314,0.61934304,0.6370558,0.7245708,0.58284026,0.77796555,0.55851066
22315,0.6193458,0.63578683,0.7238513,0.58284026,0.77820075,0.55496454
22316,0.61934346,0.63324875,0.724137,0.58284026,0.77849364,0.5567376
22317,0.6193366,0.63578683,0.72436374,0.58284026,0.77653486,0.5567376
22318,0.6193432,0.63578683,0.72473973,0.58284026,0.77567005,0.5567376
22319,0.61933506,0.63578683,0.7243908,0.58284026,0.7763838,0.5567376
22320,0.6193375,0.63578683,0.7247158,0.58284026,0.77709764,0.5567376
22321,0.61933494,0.63578683,0.72388375,0.58284026,0.7777716,0.5567376
22322,0.61933386,0.63578683,0.72392726,0.58284026,0.77781355,0.5567376
22323,0.61933285,0.6345178,0.7240519,0.58284026,0.77810854,0.5567376
22324,0.61933434,0.63578683,0.72473174,0.58284026,0.77615273,0.5567376
22325,0.61932725,0.63324875,0.72410387,0.58284026,0.7773289,0.55496454
22326,0.6193283,0.63578683,0.724599,0.58284026,0.77685636,0.5567376
22327,0.61932856,0.63578683,0.7246488,0.58284026,0.77617776,0.5567376
22328,0.6193274,0.63578683,0.7243095,0.58284026,0.7758428,0.5567376
22329,0.61933476,0.63578683,0.72344327,0.58284026,0.776685,0.5531915
22330,0.6193214,0.6370558,0.7242567,0.58284026,0.7775876,0.5567376
22331,0.61933196,0.63578683,0.7249705,0.58284026,0.7759003,0.5567376
22332,0.6193217,0.63578683,0.7245434,0.58284026,0.7770159,0.5567376
22333,0.6193247,0.63578683,0.724797,0.58284026,0.7769145,0.5567376
22334,0.6193177,0.63578683,0.7243838,0.58284026,0.7776508,0.5567376
22335,0.61932373,0.6370558,0.7248267,0.58284026,0.7778787,0.5567376
22336,0.61931944,0.63578683,0.72464484,0.58284026,0.77777654,0.5567376
22337,0.61931705,0.63578683,0.7243616,0.58284026,0.77838075,0.55851066
22338,0.6193163,0.63578683,0.72459894,0.58284026,0.777676,0.5567376
22339,0.6193113,0.6370558,0.72429067,0.58284026,0.7778129,0.5567376
22340,0.6193104,0.6319797,0.72391236,0.58284026,0.7776312,0.5567376
22341,0.61931497,0.63578683,0.7246794,0.58284026,0.7774501,0.5567376
22342,0.619307,0.63324875,0.7240546,0.58284026,0.7772257,0.5567376
22343,0.6193067,0.63324875,0.72393453,0.58284026,0.7777383,0.5567376
22344,0.6193057,0.63578683,0.72439,0.58284026,0.7771009,0.5567376
22345,0.6193096,0.63578683,0.7235908,0.58284026,0.7777501,0.5531915
22346,0.6193065,0.63578683,0.7237637,0.58284026,0.7783111,0.5567376
22347,0.6193039,0.63578683,0.72386193,0.58284026,0.77792037,0.55496454
22348,0.61930406,0.63578683,0.7237669,0.58284026,0.7780992,0.5567376
22349,0.6193035,0.63578683,0.7246746,0.58284026,0.77728003,0.5567376
22350,0.6193041,0.63578683,0.7247258,0.58284026,0.77709216,0.5567376
22351,0.61929584,0.63578683,0.72418475,0.58284026,0.77715224,0.5567376
22352,0.6192964,0.63324875,0.72394925,0.58284026,0.77819335,0.5567376
22353,0.6193085,0.6345178,0.7250154,0.57988167,0.77684283,0.55851066
22354,0.61930346,0.63578683,0.72490716,0.58284026,0.77712893,0.55851066
22355,0.619322,0.6319797,0.7254822,0.58284026,0.7770761,0.55851066
22356,0.619291,0.63578683,0.72433347,0.58284026,0.77807075,0.5567376
22357,0.6192894,0.6345178,0.7240749,0.58284026,0.7779533,0.55496454
22358,0.61928815,0.63578683,0.72405416,0.58284026,0.7768753,0.55496454
22359,0.6192876,0.63324875,0.7238932,0.58284026,0.7781433,0.55496454
22360,0.6192863,0.63578683,0.72391737,0.58284026,0.7766821,0.55496454
22361,0.6192876,0.63578683,0.7237947,0.58284026,0.7763646,0.55496454
22362,0.6192859,0.63578683,0.72437626,0.58284026,0.776258,0.5567376
22363,0.61928135,0.63324875,0.7242159,0.58284026,0.77738494,0.5567376
22364,0.61928064,0.63324875,0.7239248,0.58284026,0.7775377,0.55496454
22365,0.6192799,0.63578683,0.7240415,0.58284026,0.77688205,0.55496454
22366,0.61927843,0.63578683,0.72438544,0.58284026,0.777229,0.5567376
22367,0.6192814,0.6345178,0.72363716,0.58284026,0.777264,0.5531915
22368,0.6192834,0.6345178,0.7235277,0.58284026,0.77735555,0.5531915
22369,0.6192749,0.63578683,0.7241059,0.58284026,0.77657413,0.55496454
22370,0.61927396,0.6345178,0.72391057,0.58284026,0.77688795,0.55496454
22371,0.61927223,0.63578683,0.723891,0.58284026,0.7772449,0.55496454
22372,0.61927056,0.6345178,0.72425586,0.58284026,0.7768783,0.5567376
22373,0.6192762,0.6345178,0.72364444,0.58284026,0.7771454,0.5531915
22374,0.61926794,0.6345178,0.7240322,0.58284026,0.777499,0.55496454
22375,0.6192985,0.63324875,0.72549915,0.58284026,0.776416,0.55851066
22376,0.61927223,0.63578683,0.7247881,0.58284026,0.77689564,0.5567376
22377,0.6192681,0.63578683,0.7246345,0.58284026,0.7770213,0.5567376
22378,0.6192689,0.6370558,0.724622,0.58284026,0.77646357,0.5567376
22379,0.61926246,0.6370558,0.7239567,0.58284026,0.7772965,0.55496454
22380,0.61926323,0.63324875,0.72385156,0.58284026,0.7779574,0.5531915
22381,0.6192599,0.63578683,0.72444,0.58284026,0.77718544,0.5567376
22382,0.6192581,0.63578683,0.72430855,0.58284026,0.77778906,0.5567376
22383,0.6192585,0.63578683,0.7238338,0.58284026,0.77726346,0.5531915
22384,0.6192582,0.63578683,0.72451645,0.58284026,0.77723783,0.5567376
22385,0.6192576,0.6345178,0.7237479,0.58284026,0.7777695,0.5531915
22386,0.61925447,0.63578683,0.7245248,0.58284026,0.7774201,0.5567376
22387,0.6192541,0.63578683,0.7245903,0.58284026,0.7778644,0.5567376
22388,0.6192727,0.63578683,0.72524923,0.58284026,0.7765993,0.55851066
22389,0.61925226,0.63578683,0.7245276,0.58284026,0.7768518,0.5567376
22390,0.6192474,0.6345178,0.724214,0.58284026,0.77820265,0.5567376
22391,0.61924905,0.6370558,0.7245476,0.58284026,0.77859324,0.5567376
22392,0.61924493,0.6345178,0.7241354,0.58284026,0.77807283,0.5567376
22393,0.61925143,0.63578683,0.72358954,0.58284026,0.77875656,0.55496454
22394,0.61924285,0.63578683,0.72396904,0.58284026,0.77790797,0.55496454
22395,0.61924076,0.6345178,0.7241862,0.58284026,0.7776815,0.5567376
22396,0.61923975,0.63578683,0.7242835,0.58284026,0.77768606,0.5567376
22397,0.61923945,0.6345178,0.7242237,0.58284026,0.7771957,0.5567376
22398,0.61924183,0.63578683,0.7242453,0.58284026,0.7767239,0.5567376
22399,0.6192368,0.63578683,0.7240222,0.58284026,0.7779993,0.55496454
22400,0.6192413,0.6370558,0.72379726,0.58284026,0.7787896,0.55496454
22401,0.61923367,0.63578683,0.72421193,0.58284026,0.7781199,0.55496454
22402,0.6192359,0.6370558,0.7238372,0.58284026,0.7772248,0.55496454
22403,0.6192312,0.6345178,0.7242657,0.58284026,0.77792937,0.5567376
22404,0.6192304,0.6345178,0.72436213,0.58284026,0.77768093,0.5567376
22405,0.6192345,0.6345178,0.72377026,0.58284026,0.7785572,0.55496454
22406,0.6192277,0.6345178,0.7243526,0.58284026,0.7782297,0.55496454
22407,0.6192272,0.6345178,0.7240058,0.58284026,0.77779365,0.55496454
22408,0.61923033,0.63324875,0.72378504,0.58284026,0.7782909,0.5531915
22409,0.61922884,0.6345178,0.7238736,0.58284026,0.77850986,0.55496454
22410,0.6192233,0.63578683,0.7244476,0.58284026,0.7779178,0.5567376
22411,0.6192234,0.63578683,0.723961,0.58284026,0.7775593,0.55496454
22412,0.6192242,0.6345178,0.7239082,0.58284026,0.77855456,0.55496454
22413,0.6192234,0.63324875,0.72379905,0.58284026,0.77785105,0.5531915
22414,0.6192184,0.6345178,0.7240916,0.58284026,0.7780423,0.55496454
22415,0.6192198,0.63578683,0.7239043,0.58284026,0.7776819,0.5531915
22416,0.61922467,0.6370558,0.7248789,0.58284026,0.77652735,0.5567376
22417,0.61921424,0.63578683,0.7245459,0.58284026,0.77776897,0.5567376
22418,0.61921406,0.63578683,0.7245552,0.58284026,0.7772494,0.5567376
22419,0.6192295,0.6370558,0.725212,0.58284026,0.7766902,0.55851066
22420,0.6192099,0.6345178,0.7244723,0.58284026,0.77792597,0.5567376
22421,0.61921346,0.63578683,0.7248528,0.58284026,0.77784705,0.5567376
22422,0.6192073,0.63324875,0.7243685,0.58284026,0.7782402,0.55496454
22423,0.6192092,0.63578683,0.7245958,0.58284026,0.7772348,0.5567376
22424,0.6192075,0.6345178,0.7240011,0.58284026,0.7786688,0.55496454
22425,0.61921257,0.63578683,0.72361404,0.58284026,0.7783435,0.5531915
22426,0.61921066,0.63578683,0.72365767,0.58284026,0.7780092,0.5531915
22427,0.6192041,0.63578683,0.72469115,0.58284026,0.77781904,0.5567376
22428,0.6192014,0.63324875,0.72400373,0.58284026,0.77817917,0.55496454
22429,0.6191999,0.6345178,0.7245957,0.58284026,0.7782801,0.5567376
22430,0.6192072,0.63578683,0.72502416,0.58284026,0.777234,0.5567376
22431,0.619198,0.6345178,0.7247152,0.58284026,0.77827835,0.5567376
22432,0.61919594,0.6345178,0.72462213,0.58284026,0.7779556,0.5567376
22433,0.6192203,0.6345178,0.7254848,0.5857988,0.7770016,0.55851066
22434,0.6191917,0.63324875,0.72442913,0.58284026,0.7778601,0.55496454
22435,0.61919063,0.63324875,0.7244215,0.58284026,0.77801424,0.55496454
22436,0.6191903,0.6345178,0.7245116,0.58284026,0.7779521,0.5567376
22437,0.619189,0.6345178,0.72421795,0.58284026,0.7787567,0.55496454
22438,0.6191922,0.6345178,0.7248137,0.58284026,0.7785696,0.5567376
22439,0.61919147,0.6345178,0.7248628,0.58284026,0.77813554,0.5567376
22440,0.61920017,0.6370558,0.7236277,0.58284026,0.7798351,0.55496454
22441,0.61918455,0.63578683,0.7242525,0.58284026,0.77891433,0.5567376
22442,0.61918193,0.63324875,0.72417074,0.58284026,0.77842194,0.55496454
22443,0.619185,0.6370558,0.72473425,0.58284026,0.7791217,0.55851066
