,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
9302,0.15009552,0.9497042,1.165866,0.7191781,1.7877437,0.72083336
9303,0.15027823,0.9497042,1.1583061,0.72602737,1.7899609,0.72083336
9304,0.1504611,0.9467456,1.1668365,0.74657536,1.7841781,0.71666664
9305,0.15042225,0.9467456,1.1675937,0.74657536,1.7830002,0.72083336
9306,0.15046552,0.943787,1.1550493,0.739726,1.7909944,0.7125
9307,0.15015832,0.9497042,1.1685331,0.72602737,1.7872311,0.72083336
9308,0.1500506,0.9497042,1.1649793,0.7191781,1.7881565,0.72083336
9309,0.15023176,0.9497042,1.1695065,0.72602737,1.7841401,0.71666664
9310,0.15008949,0.9497042,1.1631484,0.739726,1.7877103,0.71666664
9311,0.15032755,0.9497042,1.1667966,0.739726,1.7851859,0.72083336
9312,0.1502933,0.9467456,1.1637276,0.7191781,1.7896379,0.72083336
9313,0.15006758,0.9497042,1.1673149,0.72602737,1.7853684,0.71666664
9314,0.14996918,0.9497042,1.164053,0.72602737,1.7870313,0.72083336
9315,0.1503516,0.943787,1.1577729,0.739726,1.792308,0.7125
9316,0.15000798,0.9497042,1.1681801,0.7328767,1.7886369,0.71666664
9317,0.15006547,0.9497042,1.169008,0.7328767,1.7865431,0.71666664
9318,0.1499357,0.9526627,1.1637233,0.72602737,1.7899201,0.71666664
9319,0.15414652,0.9467456,1.1614801,0.7328767,1.7866757,0.7125
9320,0.15130572,0.9497042,1.1569779,0.72602737,1.7904588,0.7125
9321,0.15007728,0.9497042,1.1617196,0.7191781,1.7892053,0.72083336
9322,0.15019518,0.9497042,1.1671214,0.739726,1.784394,0.71666664
9323,0.15773232,0.9467456,1.1789597,0.7191781,1.7909571,0.72083336
9324,0.16159837,0.93786985,1.1436559,0.739726,1.7951283,0.7125
9325,0.17021692,0.9497042,1.1607453,0.7191781,1.7921317,0.7125
9326,0.16824116,0.9467456,1.2080754,0.7123288,1.8088472,0.7083333
9327,0.16033015,0.9408284,1.1483955,0.739726,1.7932096,0.7125
9328,0.16632167,0.9408284,1.1905777,0.7123288,1.8014448,0.72083336
9329,0.15036596,0.9497042,1.1619699,0.739726,1.7843765,0.71666664
9330,0.15004762,0.9497042,1.1637294,0.7328767,1.7875587,0.7125
9331,0.15092732,0.9497042,1.1682748,0.7191781,1.7907621,0.72083336
9332,0.15201506,0.9467456,1.1614963,0.7328767,1.7855726,0.7083333
9333,0.15007147,0.9497042,1.1613312,0.7191781,1.7886109,0.72083336
9334,0.14991997,0.9526627,1.1627554,0.72602737,1.7860426,0.71666664
9335,0.15010166,0.9467456,1.1569405,0.7328767,1.7894279,0.71666664
9336,0.14994377,0.9497042,1.1626753,0.72602737,1.7915624,0.71666664
9337,0.15009697,0.9497042,1.1661706,0.7191781,1.7894638,0.72083336
9338,0.15157425,0.9497042,1.1547655,0.739726,1.7880301,0.7125
9339,0.15025242,0.9497042,1.156776,0.739726,1.7888849,0.7125
9340,0.1507417,0.943787,1.1504639,0.739726,1.7921695,0.72083336
9341,0.15111333,0.9467456,1.1741382,0.7191781,1.7852353,0.7291667
9342,0.15555967,0.9408284,1.1798962,0.7123288,1.7946281,0.72083336
9343,0.15815493,0.93491125,1.1652178,0.70547944,1.804001,0.725
9344,0.15246466,0.9467456,1.1554712,0.739726,1.7879331,0.7125
9345,0.17146495,0.9408284,1.2142965,0.7191781,1.798489,0.725
9346,0.15921883,0.943787,1.1532623,0.739726,1.7884927,0.7125
9347,0.15847498,0.943787,1.1737828,0.7123288,1.7943192,0.72083336
9348,0.15117736,0.9497042,1.1534394,0.739726,1.7876694,0.7125
9349,0.15032756,0.9497042,1.1583086,0.7328767,1.7879303,0.71666664
9350,0.15060973,0.9467456,1.1689118,0.7123288,1.7920283,0.72083336
9351,0.15043464,0.9497042,1.1587808,0.739726,1.7892746,0.7125
9352,0.14986946,0.9526627,1.1598572,0.72602737,1.7890202,0.71666664
9353,0.15034583,0.9467456,1.1660506,0.7123288,1.7921113,0.72083336
9354,0.15065317,0.9497042,1.1599174,0.7328767,1.7884284,0.7125
9355,0.14998233,0.9497042,1.1641554,0.7191781,1.7912508,0.72083336
9356,0.15030645,0.9467456,1.153764,0.739726,1.7914475,0.71666664
9357,0.15018485,0.9497042,1.1640834,0.739726,1.7826902,0.725
9358,0.15063186,0.9467456,1.1715623,0.7328767,1.7824123,0.725
9359,0.14991447,0.9497042,1.1582897,0.739726,1.785097,0.71666664
9360,0.14996561,0.9467456,1.1582129,0.7328767,1.7887702,0.71666664
9361,0.15023509,0.9497042,1.1664331,0.7328767,1.78375,0.72083336
9362,0.15048964,0.9467456,1.1649565,0.74657536,1.7832546,0.71666664
9363,0.14993829,0.9497042,1.1613045,0.739726,1.7840596,0.7125
9364,0.14991541,0.9467456,1.1571803,0.739726,1.7862102,0.71666664
9365,0.14982939,0.9497042,1.1618239,0.7328767,1.7831364,0.7125
9366,0.14991364,0.9497042,1.1648172,0.72602737,1.782497,0.71666664
9367,0.14985009,0.9497042,1.1635704,0.7328767,1.7846445,0.7125
9368,0.1498049,0.9526627,1.1625665,0.72602737,1.7880527,0.71666664
9369,0.15078801,0.943787,1.1513532,0.739726,1.795738,0.7125
9370,0.15046965,0.9467456,1.1704817,0.74657536,1.7893255,0.71666664
9371,0.14990804,0.9497042,1.1636382,0.739726,1.7883499,0.71666664
9372,0.14994591,0.9497042,1.1624811,0.72602737,1.7907443,0.71666664
9373,0.15036123,0.9467456,1.1715304,0.7328767,1.7833081,0.725
9374,0.15008274,0.9467456,1.1569922,0.739726,1.7904458,0.7125
9375,0.15000522,0.9497042,1.1688527,0.72602737,1.7879467,0.725
9376,0.14996932,0.9497042,1.1657163,0.7191781,1.7906251,0.72083336
9377,0.14993912,0.9497042,1.1645104,0.7328767,1.7861516,0.7125
9378,0.14999333,0.9467456,1.1676325,0.7328767,1.7866962,0.72083336
9379,0.15015401,0.9467456,1.1555552,0.739726,1.7914643,0.71666664
9380,0.14984086,0.9497042,1.1644105,0.7328767,1.7848822,0.71666664
9381,0.15009697,0.9497042,1.1679476,0.72602737,1.7830595,0.72083336
9382,0.14975727,0.9497042,1.1619413,0.7328767,1.7846687,0.71666664
9383,0.15060368,0.943787,1.1514219,0.739726,1.791692,0.71666664
9384,0.14997251,0.9497042,1.1650684,0.739726,1.7829976,0.71666664
9385,0.15082675,0.9467456,1.1739244,0.72602737,1.7831496,0.725
9386,0.15005031,0.9467456,1.1569208,0.739726,1.7883205,0.71666664
9387,0.1498825,0.9497042,1.1648142,0.7328767,1.7865537,0.71666664
9388,0.15002885,0.9467456,1.1669883,0.7328767,1.7846694,0.72083336
9389,0.15012582,0.9467456,1.1575123,0.7191781,1.7902468,0.72083336
9390,0.1499446,0.9497042,1.1636705,0.72602737,1.78325,0.71666664
9391,0.1497891,0.9497042,1.1605093,0.72602737,1.7847198,0.71666664
9392,0.14978176,0.9497042,1.1608098,0.72602737,1.7844337,0.71666664
9393,0.1499835,0.9497042,1.1548771,0.739726,1.7866429,0.71666664
9394,0.1497937,0.9526627,1.1585525,0.72602737,1.789166,0.71666664
9395,0.14975905,0.9497042,1.1621585,0.7328767,1.7877901,0.71666664
9396,0.14976276,0.9497042,1.1609045,0.7328767,1.7866817,0.7125
9397,0.14980146,0.9497042,1.1620522,0.7328767,1.7855784,0.71666664
9398,0.15087388,0.9467456,1.1522999,0.7191781,1.7970883,0.72083336
9399,0.14975826,0.9526627,1.1629952,0.72602737,1.7880441,0.71666664
9400,0.15027918,0.9497042,1.1688715,0.72602737,1.7879713,0.72083336
9401,0.14983866,0.9497042,1.1656514,0.7191781,1.7903105,0.71666664
9402,0.14983077,0.9526627,1.1619183,0.739726,1.7914612,0.7125
9403,0.1504848,0.943787,1.1523154,0.739726,1.7965331,0.71666664
9404,0.14982742,0.9526627,1.1641208,0.72602737,1.7898105,0.72083336
9405,0.14972177,0.9497042,1.1615931,0.739726,1.7902485,0.7125
9406,0.14971466,0.9497042,1.1627955,0.7328767,1.7895381,0.7125
9407,0.1498146,0.9497042,1.1603415,0.7328767,1.7904098,0.7125
9408,0.14985493,0.9526627,1.1674777,0.7123288,1.7892069,0.71666664
9409,0.14985391,0.9526627,1.1605364,0.7191781,1.7909214,0.71666664
9410,0.14983314,0.9467456,1.1578138,0.739726,1.791796,0.71666664
9411,0.14971633,0.9526627,1.1594743,0.7328767,1.7902559,0.71666664
9412,0.14974757,0.9497042,1.1630145,0.7191781,1.789927,0.71666664
9413,0.14980127,0.9497042,1.1648117,0.72602737,1.7885838,0.71666664
9414,0.15001714,0.9497042,1.1562356,0.7328767,1.7941358,0.71666664
9415,0.14983463,0.9467456,1.1583579,0.7328767,1.7917103,0.71666664
9416,0.14989844,0.9467456,1.1580162,0.7191781,1.7940525,0.72083336
9417,0.1497977,0.9497042,1.1633093,0.739726,1.7903085,0.71666664
9418,0.14975569,0.9497042,1.1629592,0.7328767,1.7926478,0.71666664
9419,0.15072581,0.943787,1.1531998,0.739726,1.7954413,0.72083336
9420,0.14976828,0.9497042,1.166789,0.7328767,1.7918295,0.72083336
9421,0.15032826,0.9467456,1.1719077,0.7191781,1.7907733,0.725
9422,0.14972468,0.9497042,1.162504,0.7191781,1.7901236,0.71666664
9423,0.15025006,0.943787,1.1544534,0.7328767,1.7952431,0.71666664
9424,0.14995678,0.9467456,1.1644266,0.7191781,1.7906096,0.72083336
9425,0.15119527,0.9467456,1.1599684,0.74657536,1.7860476,0.71666664
9426,0.1497174,0.9526627,1.1589998,0.7328767,1.7898756,0.71666664
9427,0.15057056,0.9497042,1.1640646,0.7191781,1.7936752,0.72083336
9428,0.1504684,0.9497042,1.1552283,0.739726,1.7899797,0.7125
9429,0.15303117,0.9467456,1.1571053,0.739726,1.789898,0.7125
9430,0.18246,0.9408284,1.2402229,0.7123288,1.808967,0.725
9431,0.15136445,0.943787,1.1545051,0.739726,1.7946976,0.72083336
9432,0.15035,0.9497042,1.1598835,0.739726,1.788725,0.71666664
9433,0.1516793,0.9497042,1.1723422,0.7123288,1.7911409,0.72083336
9434,0.15314913,0.943787,1.159703,0.72602737,1.7992253,0.7125
9435,0.15043055,0.9497042,1.1597482,0.739726,1.7861083,0.7125
9436,0.1511927,0.9497042,1.1646523,0.739726,1.7869911,0.71666664
9437,0.15235059,0.943787,1.1731026,0.7123288,1.7950051,0.71666664
9438,0.15025291,0.9526627,1.1643164,0.72602737,1.7883669,0.71666664
9439,0.15034345,0.9467456,1.1707927,0.7328767,1.7861134,0.72083336
9440,0.14997913,0.9467456,1.1578214,0.739726,1.7905803,0.71666664
9441,0.14977187,0.9497042,1.1636974,0.739726,1.7872742,0.71666664
9442,0.14965467,0.9497042,1.1645671,0.7328767,1.7902825,0.7125
9443,0.14993045,0.9467456,1.1592432,0.739726,1.7907215,0.71666664
9444,0.14979236,0.9497042,1.1610316,0.72602737,1.7927905,0.71666664
9445,0.14975098,0.9497042,1.163797,0.739726,1.7871557,0.71666664
9446,0.14972527,0.9467456,1.1599343,0.7328767,1.7921662,0.7125
9447,0.15040483,0.9467456,1.1731726,0.7328767,1.7852708,0.72083336
9448,0.15027747,0.943787,1.1566615,0.7328767,1.7949927,0.71666664
9449,0.14967173,0.9497042,1.1632982,0.7328767,1.7914966,0.7125
9450,0.14977705,0.9497042,1.1612276,0.739726,1.7911884,0.71666664
9451,0.15028691,0.943787,1.1553264,0.739726,1.7985822,0.72083336
9452,0.1510606,0.9497042,1.1788191,0.72602737,1.7906015,0.725
9453,0.14963542,0.9497042,1.1629092,0.739726,1.7935271,0.7125
9454,0.15011388,0.9467456,1.1560404,0.7328767,1.7986206,0.71666664
9455,0.15074249,0.9467456,1.1714755,0.7328767,1.7881678,0.725
9456,0.1502422,0.9467456,1.1718171,0.7191781,1.788604,0.725
9457,0.14979991,0.9467456,1.161325,0.7191781,1.7950534,0.72083336
9458,0.1496,0.9497042,1.1613278,0.739726,1.7908237,0.7125
9459,0.14992167,0.9497042,1.1694081,0.7191781,1.7898464,0.72083336
9460,0.1496204,0.9497042,1.164806,0.7328767,1.7911208,0.71666664
9461,0.14985822,0.943787,1.1570405,0.739726,1.7949418,0.7125
9462,0.14965032,0.9497042,1.1662102,0.7328767,1.789569,0.71666664
9463,0.15009756,0.9467456,1.1719908,0.7123288,1.7900842,0.72083336
9464,0.14975137,0.9497042,1.1653645,0.7191781,1.790386,0.72083336
9465,0.15004008,0.9497042,1.161397,0.739726,1.7875938,0.7125
9466,0.15161343,0.9467456,1.1592422,0.74657536,1.7859006,0.71666664
9467,0.14992116,0.9467456,1.1615763,0.7191781,1.7909901,0.72083336
9468,0.15022954,0.943787,1.1567897,0.7191781,1.795945,0.72083336
9469,0.15293096,0.9467456,1.1618977,0.74657536,1.7855737,0.7125
9470,0.15536709,0.9408284,1.1783837,0.7191781,1.7926497,0.725
9471,0.15072328,0.9467456,1.1691082,0.7328767,1.7846681,0.725
9472,0.1564062,0.93786985,1.1636255,0.7123288,1.8017144,0.725
9473,0.1496556,0.9526627,1.156417,0.739726,1.7890383,0.71666664
9474,0.16743647,0.943787,1.1522335,0.739726,1.7937791,0.7125
9475,0.15165773,0.9497042,1.172318,0.7191781,1.7897564,0.72083336
9476,0.15457277,0.9467456,1.1578997,0.739726,1.7881876,0.7125
9477,0.15309718,0.9497042,1.155568,0.7328767,1.7919792,0.7125
9478,0.16453095,0.9408284,1.195697,0.7123288,1.8024582,0.71666664
9479,0.15223008,0.9467456,1.1525764,0.739726,1.7898057,0.7125
9480,0.1533344,0.9408284,1.1776457,0.7191781,1.7913045,0.72083336
9481,0.15333427,0.9497042,1.1553652,0.7328767,1.7912903,0.7125
9482,0.15412633,0.9408284,1.168146,0.7191781,1.7987607,0.71666664
9483,0.15002625,0.9497042,1.1572851,0.739726,1.7891392,0.71666664
9484,0.16837731,0.9408284,1.154271,0.739726,1.7961545,0.72083336
9485,0.1509049,0.9408284,1.1619875,0.7191781,1.8006227,0.71666664
9486,0.14980085,0.9497042,1.1645943,0.7123288,1.7926427,0.72083336
9487,0.15020317,0.9497042,1.157672,0.739726,1.7900857,0.7083333
9488,0.15105009,0.9497042,1.1684557,0.7123288,1.7919925,0.72083336
9489,0.15468042,0.9467456,1.1524986,0.739726,1.7936715,0.7125
9490,0.15065354,0.9467456,1.163372,0.7191781,1.7968053,0.72083336
9491,0.1495537,0.9497042,1.1585646,0.739726,1.7936604,0.71666664
9492,0.15731688,0.9467456,1.1539922,0.739726,1.7945927,0.7125
9493,0.15054388,0.9526627,1.1629406,0.7191781,1.7904336,0.7125
9494,0.16577727,0.9408284,1.1984189,0.7123288,1.8027232,0.7125
9495,0.16364478,0.93786985,1.1415333,0.739726,1.8039944,0.7125
9496,0.14954738,0.9526627,1.1615444,0.72602737,1.7928916,0.71666664
9497,0.14958939,0.9497042,1.1612527,0.7328767,1.793625,0.71666664
9498,0.14989355,0.9497042,1.159414,0.739726,1.7917641,0.7083333
9499,0.14982934,0.9526627,1.1632229,0.72602737,1.7928032,0.71666664
9500,0.15229796,0.943787,1.1683902,0.7123288,1.7970955,0.71666664
9501,0.15023176,0.9497042,1.1648157,0.7328767,1.7897972,0.7125
9502,0.15773214,0.9408284,1.1489199,0.739726,1.795688,0.7125
9503,0.15089117,0.9497042,1.1597537,0.7191781,1.795823,0.72083336
9504,0.1504267,0.9467456,1.1698093,0.7191781,1.7888908,0.7291667
9505,0.14980216,0.9497042,1.1549582,0.7328767,1.7940617,0.71666664
9506,0.14979362,0.9497042,1.1593392,0.7191781,1.7973937,0.72083336
9507,0.14962436,0.9467456,1.15557,0.739726,1.7973549,0.7125
9508,0.15005746,0.9467456,1.1679593,0.7328767,1.7917206,0.725
9509,0.14987426,0.9467456,1.1683185,0.739726,1.7934963,0.71666664
9510,0.14983457,0.943787,1.1578563,0.7191781,1.8001312,0.71666664
9511,0.14962775,0.9497042,1.1569136,0.7328767,1.7973621,0.71666664
9512,0.14960894,0.9497042,1.1620734,0.739726,1.7922198,0.7125
9513,0.14959401,0.9497042,1.1580331,0.7191781,1.7966522,0.72083336
9514,0.1495079,0.9497042,1.1600817,0.739726,1.7938251,0.71666664
9515,0.14982703,0.9497042,1.165293,0.7191781,1.7954412,0.72083336
9516,0.1497349,0.9497042,1.1629126,0.74657536,1.7905971,0.71666664
9517,0.14993136,0.9467456,1.1527386,0.739726,1.796357,0.71666664
9518,0.14962107,0.9497042,1.1650145,0.7123288,1.7929611,0.71666664
9519,0.14947103,0.9497042,1.1587342,0.739726,1.794708,0.7125
9520,0.14950159,0.9497042,1.1601956,0.739726,1.7931648,0.7125
9521,0.14953648,0.9497042,1.1601715,0.72602737,1.7957321,0.71666664
9522,0.1495246,0.9497042,1.1632531,0.7191781,1.7941267,0.71666664
9523,0.14971676,0.9497042,1.1562494,0.739726,1.7923039,0.71666664
9524,0.15065442,0.9467456,1.1469668,0.739726,1.7995993,0.71666664
9525,0.14975676,0.9497042,1.1597325,0.7191781,1.7953639,0.71666664
9526,0.14948522,0.9497042,1.1575048,0.7328767,1.7940583,0.7125
9527,0.15005836,0.9497042,1.1685039,0.7328767,1.7906926,0.725
9528,0.14980298,0.9497042,1.1584692,0.739726,1.7922332,0.71666664
9529,0.15023844,0.9467456,1.1584952,0.739726,1.7990096,0.7125
9530,0.15014797,0.9467456,1.1681194,0.7328767,1.7900742,0.72083336
9531,0.1502334,0.9497042,1.1565064,0.739726,1.7960993,0.7125
9532,0.1496208,0.9497042,1.1649595,0.7123288,1.7943494,0.71666664
9533,0.15010078,0.9497042,1.1664667,0.7123288,1.7946969,0.72083336
9534,0.14983495,0.9497042,1.1579105,0.739726,1.7926795,0.71666664
9535,0.14977463,0.9497042,1.1622396,0.739726,1.7949069,0.71666664
9536,0.14953294,0.9526627,1.1636004,0.72602737,1.7932739,0.71666664
9537,0.14948344,0.9497042,1.1610967,0.7328767,1.7918817,0.7125
9538,0.14964181,0.9497042,1.157505,0.7191781,1.795305,0.71666664
9539,0.15002711,0.9467456,1.1700469,0.7191781,1.7929878,0.725
9540,0.1499332,0.9467456,1.1672593,0.7191781,1.7946573,0.725
9541,0.15013173,0.943787,1.1520749,0.72602737,1.7997562,0.72083336
9542,0.1494921,0.9497042,1.1590484,0.7191781,1.7949713,0.71666664
9543,0.14945684,0.9526627,1.1625305,0.7191781,1.7908121,0.71666664
9544,0.14967102,0.9467456,1.1565435,0.7328767,1.7959268,0.71666664
9545,0.14972672,0.9497042,1.1659812,0.739726,1.7903296,0.71666664
9546,0.14949055,0.9497042,1.1578975,0.7328767,1.7953677,0.71666664
9547,0.14960234,0.9467456,1.1569374,0.739726,1.7978021,0.7125
9548,0.149451,0.9497042,1.1590581,0.739726,1.7956463,0.7125
9549,0.14962994,0.9497042,1.1574379,0.739726,1.7943298,0.71666664
9550,0.14965269,0.9497042,1.1630023,0.7191781,1.7958359,0.71666664
9551,0.14961562,0.9497042,1.1648018,0.7123288,1.7942989,0.71666664
9552,0.14955144,0.9497042,1.158791,0.739726,1.7932358,0.71666664
9553,0.14982766,0.9467456,1.1682326,0.7123288,1.7958124,0.72083336
9554,0.14948119,0.9497042,1.163278,0.7191781,1.7944826,0.71666664
9555,0.14951591,0.9497042,1.1567113,0.739726,1.7949541,0.7125
9556,0.14958648,0.9497042,1.1604921,0.739726,1.7912314,0.71666664
9557,0.14941974,0.9526627,1.1603585,0.72602737,1.7940422,0.71666664
9558,0.1496665,0.9497042,1.165745,0.7191781,1.7935199,0.71666664
9559,0.14940222,0.9497042,1.1595614,0.7328767,1.794808,0.71666664
9560,0.14941216,0.9497042,1.1608626,0.7328767,1.7918541,0.7125
9561,0.14953853,0.9497042,1.1650543,0.72602737,1.7916328,0.7125
9562,0.14949152,0.9497042,1.1609197,0.7191781,1.7962174,0.71666664
9563,0.1497911,0.9497042,1.162745,0.739726,1.7914001,0.7125
9564,0.14944884,0.9526627,1.1635156,0.72602737,1.7930053,0.7125
9565,0.14957802,0.9497042,1.1580461,0.739726,1.794131,0.71666664
9566,0.14940906,0.9526627,1.1583712,0.739726,1.7956249,0.71666664
9567,0.14951684,0.9497042,1.1646171,0.7191781,1.7947489,0.71666664
9568,0.14949578,0.9497042,1.1624107,0.7191781,1.7963384,0.71666664
9569,0.1494466,0.9467456,1.1582198,0.739726,1.7960552,0.7125
9570,0.14939548,0.9467456,1.1617441,0.7328767,1.7977439,0.71666664
9571,0.14995532,0.9467456,1.1583052,0.739726,1.7949966,0.71666664
9572,0.14938758,0.9497042,1.1632797,0.7328767,1.7947872,0.71666664
9573,0.14977936,0.9497042,1.1713117,0.7123288,1.7943403,0.72083336
9574,0.14950627,0.9467456,1.1596837,0.7191781,1.797751,0.71666664
9575,0.14941771,0.9497042,1.1639647,0.7328767,1.792941,0.71666664
9576,0.14937271,0.9467456,1.1598157,0.739726,1.7947254,0.7125
9577,0.14944457,0.9497042,1.1635202,0.72602737,1.7951401,0.71666664
9578,0.14988324,0.9497042,1.1605103,0.7328767,1.7904629,0.7083333
9579,0.14965658,0.9497042,1.1676123,0.7191781,1.7905208,0.71666664
9580,0.14990409,0.9467456,1.159316,0.7191781,1.7984091,0.72083336
9581,0.14954355,0.9497042,1.1630307,0.7328767,1.7910713,0.7125
9582,0.14944372,0.9497042,1.1635678,0.7328767,1.7899246,0.7125
9583,0.15062404,0.9497042,1.1682899,0.7191781,1.7906396,0.71666664
9584,0.15119684,0.9467456,1.1531686,0.7328767,1.7952135,0.7083333
9585,0.15202177,0.943787,1.1758778,0.7123288,1.7944287,0.71666664
9586,0.1577613,0.943787,1.180253,0.7123288,1.8023164,0.71666664
9587,0.16499574,0.943787,1.1586257,0.739726,1.7978704,0.71666664
9588,0.14948066,0.9497042,1.1629903,0.7191781,1.7974731,0.71666664
9589,0.14978468,0.9526627,1.161698,0.72602737,1.7943919,0.7125
9590,0.14931953,0.9497042,1.1642367,0.7328767,1.7935777,0.7125
9591,0.1496193,0.9467456,1.160703,0.7328767,1.7970579,0.7125
9592,0.15551007,0.9467456,1.1581488,0.7328767,1.7961233,0.7083333
9593,0.16003208,0.9467456,1.1965353,0.7191781,1.8052918,0.725
9594,0.14940186,0.9497042,1.1575409,0.739726,1.7928073,0.7125
9595,0.16035192,0.9408284,1.1485355,0.739726,1.7985141,0.7125
9596,0.15213501,0.9408284,1.1739784,0.7123288,1.796018,0.71666664
9597,0.14957538,0.9497042,1.1628507,0.72602737,1.7949958,0.71666664
9598,0.15296091,0.943787,1.1534361,0.739726,1.7940818,0.7125
9599,0.14943263,0.9526627,1.1641681,0.72602737,1.7910959,0.71666664
9600,0.14986148,0.9467456,1.1526659,0.739726,1.7944283,0.71666664
9601,0.1494132,0.9526627,1.1626168,0.7328767,1.7962193,0.7125
9602,0.1505149,0.9497042,1.1755348,0.72602737,1.7905669,0.725
9603,0.16220263,0.943787,1.1509088,0.739726,1.8020803,0.7125
9604,0.15671983,0.9408284,1.1743927,0.7123288,1.8019389,0.71666664
9605,0.16919562,0.9408284,1.2076768,0.7191781,1.8051797,0.72083336
9606,0.15111756,0.9467456,1.1480615,0.739726,1.7947935,0.7125
9607,0.15037434,0.9497042,1.1583849,0.739726,1.7909577,0.7125
9608,0.1502979,0.9497042,1.1730136,0.72602737,1.7914696,0.725
9609,0.14938648,0.9497042,1.165494,0.7191781,1.7942711,0.71666664
9610,0.15013184,0.943787,1.1529568,0.739726,1.7993389,0.71666664
9611,0.14942926,0.9526627,1.1646892,0.72602737,1.7959543,0.7125
9612,0.14936797,0.9526627,1.1623598,0.72602737,1.7942505,0.71666664
9613,0.14934105,0.9526627,1.1612707,0.72602737,1.7950017,0.71666664
9614,0.14937104,0.9526627,1.1661488,0.72602737,1.7929783,0.71666664
9615,0.15000452,0.9497042,1.1715801,0.7191781,1.7908615,0.725
9616,0.14977182,0.943787,1.1539668,0.739726,1.7981479,0.7125
9617,0.14947237,0.9526627,1.1573708,0.72602737,1.796877,0.71666664
9618,0.14978723,0.9467456,1.1666038,0.7123288,1.7961873,0.71666664
9619,0.14986767,0.9497042,1.165254,0.7328767,1.7896155,0.72083336
9620,0.14955111,0.9497042,1.1573353,0.72602737,1.7974143,0.71666664
9621,0.14945175,0.9497042,1.1583266,0.739726,1.7940619,0.71666664
9622,0.15120925,0.9497042,1.1768674,0.72602737,1.788468,0.725
9623,0.14930622,0.9497042,1.1598883,0.7191781,1.7932668,0.71666664
9624,0.14928897,0.9497042,1.1604251,0.739726,1.792157,0.7125
9625,0.14932382,0.9526627,1.1604297,0.72602737,1.7935274,0.71666664
9626,0.1492636,0.9526627,1.1639282,0.72602737,1.7932842,0.7125
9627,0.1492573,0.9497042,1.161642,0.7328767,1.7923299,0.7125
9628,0.14924209,0.9497042,1.1608784,0.7328767,1.7923886,0.7125
9629,0.14950955,0.9467456,1.1557295,0.739726,1.79481,0.7125
9630,0.14924596,0.9526627,1.1614658,0.72602737,1.7930527,0.71666664
9631,0.1493046,0.9526627,1.1646563,0.72602737,1.7929507,0.71666664
9632,0.14934275,0.9497042,1.161427,0.7328767,1.7915665,0.7125
9633,0.1492328,0.9526627,1.1623874,0.72602737,1.7936074,0.71666664
9634,0.14947754,0.9467456,1.157577,0.72602737,1.7981092,0.71666664
9635,0.14950532,0.9467456,1.1559298,0.739726,1.7953312,0.71666664
9636,0.14941768,0.9497042,1.1661923,0.7328767,1.7921226,0.7125
9637,0.14922152,0.9526627,1.1602182,0.72602737,1.7945853,0.71666664
9638,0.14938687,0.9497042,1.1599941,0.739726,1.7935826,0.71666664
9639,0.14946349,0.9497042,1.1640555,0.7191781,1.796892,0.72083336
9640,0.14927399,0.9526627,1.1643674,0.7191781,1.7946093,0.71666664
9641,0.1494286,0.9497042,1.1639557,0.72602737,1.7902179,0.7125
9642,0.149559,0.9467456,1.1547177,0.72602737,1.7981185,0.72083336
9643,0.14927405,0.9497042,1.1608391,0.7191781,1.7956427,0.72083336
9644,0.14922895,0.9526627,1.1613866,0.72602737,1.7936629,0.71666664
9645,0.14948094,0.9467456,1.1541384,0.739726,1.7958843,0.7125
9646,0.14926495,0.9526627,1.1618512,0.72602737,1.7941022,0.71666664
9647,0.15039684,0.9467456,1.1729335,0.7191781,1.7956164,0.725
9648,0.1494332,0.9467456,1.157311,0.739726,1.7964221,0.7125
9649,0.14980657,0.943787,1.1528969,0.739726,1.7976837,0.71666664
9650,0.14933737,0.9497042,1.1578821,0.739726,1.7935971,0.7125
9651,0.14942195,0.9497042,1.1574817,0.739726,1.7948862,0.71666664
9652,0.14941458,0.9497042,1.1668731,0.72602737,1.7915975,0.7125
9653,0.1492301,0.9497042,1.163681,0.72602737,1.7937816,0.71666664
9654,0.14934231,0.9497042,1.1657916,0.7328767,1.7928348,0.7125
9655,0.14945038,0.9497042,1.1639061,0.739726,1.7951226,0.71666664
9656,0.14927949,0.9526627,1.1631445,0.72602737,1.796746,0.7125
9657,0.14960049,0.9497042,1.1690246,0.72602737,1.7919315,0.72083336
9658,0.14935601,0.9497042,1.1655895,0.7123288,1.7933066,0.72083336
9659,0.149331,0.9497042,1.16054,0.7191781,1.794297,0.72083336
9660,0.14920606,0.9526627,1.1595032,0.72602737,1.7934012,0.71666664
9661,0.14926192,0.9526627,1.1619668,0.72602737,1.7945554,0.72083336
9662,0.14922939,0.9526627,1.1586828,0.739726,1.7938943,0.7125
9663,0.14951578,0.9467456,1.1531113,0.739726,1.7956016,0.71666664
9664,0.14945959,0.9497042,1.1617558,0.72602737,1.7964175,0.72083336
9665,0.15014027,0.9497042,1.1690868,0.7328767,1.7940276,0.72083336
9666,0.15099877,0.9467456,1.1748344,0.7191781,1.7948284,0.725
9667,0.1492828,0.9497042,1.1579298,0.7328767,1.7961247,0.71666664
9668,0.14978032,0.9467456,1.1529752,0.7328767,1.7984197,0.72083336
